Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.295,0.30,0.28,0.29,1876900,0.29
2015-08-17,0.31,0.31,0.29,0.295,1581000,0.295
2015-08-14,0.32,0.32,0.31,0.32,2079400,0.32
2015-08-13,0.32,0.325,0.315,0.325,1493100,0.325
2015-08-12,0.335,0.335,0.31,0.315,4557100,0.315
2015-08-11,0.34,0.345,0.335,0.335,1272400,0.335
2015-08-10,0.35,0.35,0.335,0.34,2389100,0.34
2015-08-07,0.36,0.36,0.35,0.355,1028600,0.355
2015-08-06,0.37,0.37,0.355,0.36,2803900,0.36
2015-08-05,0.38,0.38,0.37,0.375,1187100,0.375
2015-08-04,0.375,0.38,0.37,0.38,876800,0.38
2015-08-03,0.385,0.385,0.37,0.38,1281900,0.38
2015-07-31,0.395,0.395,0.385,0.385,1093000,0.385
2015-07-30,0.39,0.395,0.39,0.395,968500,0.395
2015-07-29,0.38,0.39,0.38,0.39,594200,0.39
2015-07-28,0.39,0.39,0.38,0.38,2939200,0.38
2015-07-27,0.40,0.40,0.39,0.395,1227600,0.395
2015-07-24,0.40,0.405,0.395,0.40,1643900,0.40
2015-07-23,0.40,0.405,0.395,0.40,1790600,0.40
2015-07-22,0.39,0.41,0.39,0.40,4715900,0.40
2015-07-21,0.395,0.395,0.39,0.39,2952700,0.39
2015-07-20,0.395,0.405,0.395,0.40,1318200,0.40
2015-07-17,0.40,0.40,0.40,0.40,000,0.40
2015-07-16,0.40,0.40,0.395,0.40,639800,0.40
2015-07-15,0.40,0.42,0.40,0.405,6011600,0.405
2015-07-14,0.39,0.40,0.39,0.39,1646500,0.39
2015-07-13,0.395,0.40,0.39,0.39,1370600,0.39
2015-07-10,0.40,0.405,0.395,0.40,1619900,0.40
2015-07-09,0.38,0.405,0.38,0.405,2310300,0.405
2015-07-08,0.41,0.41,0.385,0.39,3945600,0.39
2015-07-07,0.415,0.425,0.41,0.41,2383000,0.41
2015-07-06,0.42,0.42,0.41,0.415,3373800,0.415
2015-07-03,0.435,0.435,0.42,0.43,2116200,0.43
2015-07-02,0.435,0.44,0.43,0.44,2256100,0.44
2015-07-01,0.435,0.445,0.43,0.445,4421100,0.445
2015-06-30,0.42,0.44,0.42,0.43,6364900,0.43
2015-06-29,0.45,0.45,0.42,0.425,8138600,0.425
2015-06-26,0.46,0.465,0.45,0.455,3111400,0.455
2015-06-25,0.47,0.47,0.46,0.465,5278100,0.465
2015-06-24,0.475,0.485,0.465,0.475,13064500,0.475
2015-06-23,0.46,0.48,0.455,0.47,20319400,0.47
2015-06-22,0.45,0.46,0.45,0.46,3458400,0.46
2015-06-19,0.445,0.47,0.445,0.46,5023700,0.46
2015-06-18,0.455,0.46,0.445,0.45,2981400,0.45
2015-06-17,0.465,0.47,0.45,0.46,2458700,0.46
2015-06-16,0.45,0.465,0.45,0.465,3025300,0.465
2015-06-15,0.47,0.47,0.45,0.46,3637400,0.46
2015-06-12,0.485,0.485,0.47,0.475,2375000,0.475
2015-06-11,0.495,0.50,0.485,0.485,2662200,0.485
2015-06-10,0.49,0.50,0.49,0.49,3621100,0.49
2015-06-09,0.495,0.495,0.48,0.48,2282400,0.48
2015-06-08,0.505,0.505,0.485,0.495,3758800,0.495
2015-06-05,0.51,0.52,0.505,0.51,3080300,0.51
2015-06-04,0.55,0.555,0.52,0.525,7253300,0.525
2015-06-03,0.505,0.56,0.50,0.54,19709200,0.54
2015-06-02,0.47,0.505,0.47,0.50,10876400,0.50
2015-06-01,0.485,0.49,0.465,0.475,4287400,0.475
2015-05-29,0.50,0.505,0.48,0.48,9885200,0.48
2015-05-28,0.53,0.53,0.495,0.505,8133700,0.505
2015-05-27,0.545,0.545,0.525,0.53,3387300,0.53
2015-05-26,0.545,0.555,0.54,0.545,2067100,0.545
2015-05-25,0.57,0.57,0.54,0.545,4957300,0.545
2015-05-22,0.575,0.575,0.57,0.57,1486100,0.57
2015-05-21,0.575,0.58,0.57,0.57,1631100,0.57
2015-05-20,0.58,0.58,0.575,0.575,1028000,0.575
2015-05-19,0.59,0.59,0.575,0.585,2133800,0.585
2015-05-18,0.575,0.59,0.575,0.59,2200400,0.59
2015-05-15,0.58,0.585,0.575,0.575,1947100,0.575
2015-05-14,0.59,0.59,0.575,0.585,2185800,0.585
2015-05-13,0.58,0.59,0.575,0.59,2573800,0.59
2015-05-12,0.585,0.585,0.575,0.58,2014500,0.58
2015-05-11,0.59,0.595,0.58,0.585,1296900,0.585
2015-05-08,0.60,0.60,0.58,0.59,5036000,0.59
2015-05-07,0.60,0.61,0.59,0.60,6730300,0.60
2015-05-06,0.59,0.605,0.59,0.60,8012500,0.60
2015-05-05,0.585,0.595,0.58,0.585,7753500,0.585
2015-05-04,0.575,0.575,0.575,0.575,000,0.575
2015-05-01,0.575,0.575,0.575,0.575,000,0.575
2015-04-30,0.575,0.585,0.57,0.575,6688200,0.575
2015-04-29,0.61,0.61,0.565,0.57,16088400,0.57
2015-04-28,0.62,0.62,0.605,0.605,5668100,0.605
2015-04-27,0.635,0.64,0.615,0.62,8469800,0.62
2015-04-24,0.62,0.64,0.62,0.63,18570500,0.63
2015-04-23,0.62,0.64,0.61,0.61,79062700,0.61
2015-04-22,0.70,0.70,0.68,0.685,3628800,0.685
2015-04-21,0.71,0.725,0.70,0.70,7286900,0.70
2015-04-20,0.70,0.73,0.70,0.71,3847900,0.71
2015-04-17,0.725,0.725,0.71,0.71,2100900,0.71
2015-04-16,0.74,0.745,0.715,0.72,8630900,0.72
2015-04-15,0.695,0.73,0.695,0.725,11858700,0.725
2015-04-14,0.67,0.69,0.67,0.69,4263000,0.69
2015-04-13,0.66,0.68,0.655,0.68,4353500,0.68
2015-04-10,0.66,0.665,0.655,0.655,1248600,0.655
2015-04-09,0.66,0.665,0.655,0.66,2025200,0.66
2015-04-08,0.66,0.665,0.655,0.655,1760000,0.655
2015-04-07,0.67,0.675,0.655,0.655,4560600,0.655
2015-04-06,0.655,0.665,0.655,0.66,1386600,0.66
2015-04-03,0.655,0.66,0.65,0.655,1816100,0.655
2015-04-02,0.665,0.67,0.655,0.66,3581700,0.66
2015-04-01,0.66,0.665,0.655,0.655,2975900,0.655
2015-03-31,0.665,0.675,0.66,0.665,2819200,0.665
2015-03-30,0.67,0.675,0.665,0.665,1265800,0.665
2015-03-27,0.70,0.71,0.675,0.675,7875500,0.675
2015-03-26,0.665,0.70,0.665,0.695,9295700,0.695
2015-03-25,0.655,0.675,0.655,0.66,4769500,0.66
2015-03-24,0.66,0.67,0.65,0.655,1840400,0.655
2015-03-23,0.675,0.68,0.655,0.66,2559800,0.66
2015-03-20,0.68,0.68,0.67,0.675,1077300,0.675
2015-03-19,0.68,0.705,0.675,0.68,9075600,0.68
2015-03-18,0.675,0.675,0.665,0.67,2382600,0.67
