Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.36,0.38,0.355,0.38,478000,0.38
2015-08-17,0.365,0.38,0.345,0.38,1333900,0.38
2015-08-14,0.38,0.38,0.36,0.375,714000,0.375
2015-08-13,0.38,0.39,0.38,0.39,351500,0.39
2015-08-12,0.39,0.39,0.375,0.38,879400,0.38
2015-08-11,0.395,0.40,0.385,0.395,430300,0.395
2015-08-10,0.395,0.41,0.38,0.41,946600,0.41
2015-08-07,0.39,0.42,0.38,0.41,1535200,0.41
2015-08-06,0.405,0.405,0.39,0.395,976400,0.395
2015-08-05,0.40,0.405,0.40,0.405,768400,0.405
2015-08-04,0.415,0.425,0.40,0.40,1776500,0.40
2015-08-03,0.425,0.43,0.41,0.415,1227500,0.415
2015-07-31,0.42,0.44,0.415,0.43,2201100,0.43
2015-07-30,0.44,0.45,0.42,0.425,1781600,0.425
2015-07-29,0.48,0.49,0.435,0.435,9899000,0.435
2015-07-28,0.45,0.52,0.44,0.46,15330900,0.46
2015-07-27,0.405,0.415,0.405,0.415,416000,0.415
2015-07-24,0.405,0.405,0.405,0.405,18700,0.405
2015-07-23,0.415,0.42,0.41,0.42,120200,0.42
2015-07-22,0.41,0.425,0.41,0.425,190300,0.425
2015-07-21,0.395,0.43,0.395,0.43,917000,0.43
2015-07-20,0.395,0.40,0.395,0.40,132000,0.40
2015-07-17,0.395,0.395,0.395,0.395,000,0.395
2015-07-16,0.395,0.395,0.395,0.395,398500,0.395
2015-07-15,0.40,0.405,0.40,0.405,82000,0.405
2015-07-14,0.40,0.405,0.40,0.405,130000,0.405
2015-07-13,0.40,0.405,0.40,0.405,128300,0.405
2015-07-10,0.40,0.405,0.395,0.405,486100,0.405
2015-07-09,0.40,0.405,0.40,0.405,171000,0.405
2015-07-08,0.40,0.40,0.40,0.40,514000,0.40
2015-07-07,0.40,0.41,0.40,0.41,103100,0.41
2015-07-06,0.40,0.405,0.40,0.405,124700,0.405
2015-07-03,0.41,0.41,0.405,0.405,284600,0.405
2015-07-02,0.41,0.41,0.405,0.405,118600,0.405
2015-07-01,0.41,0.41,0.405,0.41,167000,0.41
2015-06-30,0.41,0.415,0.405,0.41,164000,0.41
2015-06-29,0.405,0.42,0.405,0.42,168000,0.42
2015-06-26,0.41,0.41,0.41,0.41,26000,0.41
2015-06-25,0.41,0.42,0.41,0.42,268000,0.42
2015-06-24,0.405,0.415,0.405,0.415,46000,0.415
2015-06-23,0.41,0.415,0.41,0.415,105000,0.415
2015-06-22,0.41,0.42,0.41,0.41,249200,0.41
2015-06-19,0.42,0.42,0.405,0.415,281200,0.415
2015-06-18,0.415,0.42,0.41,0.42,471000,0.42
2015-06-17,0.41,0.42,0.405,0.42,263000,0.42
2015-06-16,0.41,0.42,0.41,0.42,158400,0.42
2015-06-15,0.41,0.42,0.41,0.42,80000,0.42
2015-06-12,0.42,0.43,0.42,0.43,71000,0.43
2015-06-11,0.44,0.44,0.415,0.435,132600,0.435
2015-06-10,0.405,0.44,0.405,0.44,129500,0.44
2015-06-09,0.405,0.425,0.405,0.42,279100,0.42
2015-06-08,0.41,0.415,0.405,0.41,285000,0.41
2015-06-05,0.42,0.42,0.42,0.42,12000,0.42
2015-06-04,0.415,0.43,0.415,0.42,18100,0.42
2015-06-03,0.43,0.43,0.43,0.43,000,0.43
2015-06-02,0.415,0.43,0.415,0.43,86300,0.43
2015-06-01,0.41,0.415,0.405,0.415,312700,0.415
2015-05-29,0.415,0.415,0.405,0.415,189600,0.415
2015-05-28,0.415,0.415,0.41,0.41,82600,0.41
2015-05-27,0.42,0.425,0.415,0.415,237400,0.415
2015-05-26,0.425,0.425,0.42,0.425,141300,0.425
2015-05-25,0.425,0.425,0.425,0.425,227100,0.425
2015-05-22,0.425,0.43,0.425,0.425,154000,0.425
2015-05-21,0.43,0.43,0.425,0.43,256900,0.43
2015-05-20,0.43,0.435,0.425,0.425,259400,0.425
2015-05-19,0.435,0.435,0.43,0.435,94300,0.435
2015-05-18,0.44,0.44,0.435,0.435,139900,0.435
2015-05-15,0.44,0.44,0.435,0.435,395500,0.435
2015-05-14,0.445,0.445,0.435,0.44,428000,0.44
