Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.485,0.51,0.485,0.49,393500,0.49
2015-08-17,0.51,0.51,0.485,0.485,764700,0.485
2015-08-14,0.52,0.52,0.50,0.51,342500,0.51
2015-08-13,0.525,0.56,0.525,0.545,439000,0.545
2015-08-12,0.545,0.545,0.53,0.54,751300,0.54
2015-08-11,0.55,0.575,0.54,0.575,1137900,0.575
2015-08-10,0.565,0.565,0.545,0.55,1743700,0.55
2015-08-07,0.585,0.585,0.565,0.585,769600,0.585
2015-08-06,0.60,0.61,0.59,0.59,1091500,0.59
2015-08-05,0.60,0.61,0.59,0.61,462700,0.61
2015-08-04,0.595,0.605,0.585,0.59,1539900,0.59
2015-08-03,0.585,0.61,0.585,0.60,635700,0.60
2015-07-31,0.625,0.625,0.605,0.61,1177900,0.61
2015-07-30,0.61,0.63,0.61,0.625,2242500,0.625
2015-07-29,0.60,0.63,0.595,0.605,2964300,0.605
2015-07-28,0.635,0.64,0.595,0.605,2085300,0.605
2015-07-27,0.635,0.66,0.62,0.635,5131000,0.635
2015-07-24,0.59,0.65,0.58,0.63,11353100,0.63
2015-07-23,0.60,0.615,0.59,0.595,5189000,0.595
2015-07-22,0.57,0.625,0.57,0.60,9119000,0.60
2015-07-21,0.57,0.585,0.555,0.58,8038300,0.58
2015-07-20,0.56,0.57,0.545,0.565,3740600,0.565
2015-07-17,0.56,0.56,0.56,0.56,000,0.56
2015-07-16,0.54,0.57,0.535,0.56,2453600,0.56
2015-07-15,0.57,0.57,0.535,0.55,7023800,0.55
2015-07-14,0.595,0.605,0.575,0.575,9374300,0.575
2015-07-13,0.61,0.625,0.595,0.595,6125000,0.595
2015-07-10,0.59,0.615,0.585,0.61,9121900,0.61
2015-07-09,0.56,0.60,0.54,0.59,10950400,0.59
2015-07-08,0.56,0.575,0.55,0.555,5054400,0.555
2015-07-07,0.52,0.59,0.52,0.56,15414000,0.56
2015-07-06,0.525,0.53,0.50,0.52,6204300,0.52
2015-07-03,0.525,0.54,0.505,0.53,12535900,0.53
2015-07-02,0.50,0.535,0.48,0.525,23393800,0.525
2015-07-01,0.47,0.51,0.47,0.49,26292500,0.49
2015-06-30,0.42,0.475,0.415,0.465,19924300,0.465
2015-06-29,0.40,0.495,0.395,0.415,31300200,0.415
