Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.30,1.37,1.30,1.37,4300,1.37
2015-08-17,1.35,1.35,1.35,1.35,000,1.35
2015-08-14,1.35,1.35,1.33,1.35,64000,1.35
2015-08-13,1.37,1.39,1.37,1.39,91400,1.39
2015-08-12,1.40,1.40,1.38,1.38,33500,1.38
2015-08-11,1.41,1.46,1.41,1.46,26300,1.46
2015-08-10,1.42,1.42,1.38,1.41,59700,1.41
2015-08-07,1.48,1.48,1.48,1.48,20000,1.48
2015-08-06,1.49,1.49,1.48,1.48,48500,1.48
2015-08-05,1.48,1.50,1.48,1.49,10000,1.49
2015-08-04,1.50,1.50,1.50,1.50,000,1.50
2015-08-03,1.49,1.50,1.48,1.50,21000,1.50
2015-07-31,1.50,1.51,1.50,1.51,70000,1.51
2015-07-30,1.50,1.50,1.47,1.47,175100,1.47
2015-07-29,1.50,1.50,1.50,1.50,4000,1.50
2015-07-28,1.47,1.47,1.47,1.47,26000,1.47
2015-07-27,1.51,1.51,1.48,1.49,196600,1.49
2015-07-24,1.50,1.51,1.50,1.51,68800,1.51
2015-07-23,1.50,1.50,1.50,1.50,20100,1.50
2015-07-22,1.45,1.45,1.45,1.45,3000,1.45
2015-07-21,1.44,1.46,1.44,1.44,18000,1.44
2015-07-20,1.43,1.43,1.43,1.43,27000,1.43
2015-07-17,1.42,1.42,1.42,1.42,000,1.42
2015-07-16,1.42,1.42,1.42,1.42,9000,1.42
2015-07-15,1.42,1.42,1.42,1.42,000,1.42
2015-07-14,1.45,1.45,1.42,1.42,2000,1.42
2015-07-13,1.42,1.42,1.42,1.42,000,1.42
2015-07-10,1.42,1.42,1.42,1.42,15000,1.42
2015-07-09,1.37,1.43,1.37,1.40,38100,1.40
2015-07-08,1.40,1.40,1.37,1.37,22000,1.37
2015-07-07,1.43,1.43,1.43,1.43,000,1.43
2015-07-06,1.43,1.43,1.43,1.43,5000,1.43
2015-07-03,1.45,1.45,1.45,1.45,14000,1.45
2015-07-02,1.46,1.46,1.46,1.46,000,1.46
2015-07-01,1.50,1.51,1.46,1.46,67600,1.46
2015-06-30,1.46,1.53,1.46,1.51,59700,1.475
2015-06-29,1.50,1.50,1.47,1.47,69300,1.43593
2015-06-26,1.53,1.53,1.53,1.53,000,1.49454
2015-06-25,1.53,1.53,1.53,1.53,000,1.49454
2015-06-24,1.52,1.53,1.52,1.53,23200,1.49454
2015-06-23,1.51,1.52,1.50,1.52,61100,1.48477
2015-06-22,1.47,1.47,1.47,1.47,000,1.43593
2015-06-19,1.46,1.52,1.46,1.47,3000,1.43593
2015-06-18,1.48,1.48,1.46,1.46,14000,1.42616
2015-06-17,1.50,1.51,1.46,1.46,45000,1.42616
2015-06-16,1.50,1.51,1.49,1.49,38300,1.45546
2015-06-15,1.53,1.53,1.51,1.51,44000,1.475
2015-06-12,1.52,1.54,1.52,1.54,49000,1.5043
2015-06-11,1.53,1.55,1.52,1.52,50600,1.48477
2015-06-10,1.54,1.54,1.52,1.53,65400,1.49454
2015-06-09,1.53,1.53,1.53,1.53,40000,1.49454
2015-06-08,1.55,1.55,1.53,1.55,100100,1.51407
2015-06-05,1.56,1.56,1.56,1.56,10000,1.52384
2015-06-04,1.52,1.55,1.52,1.55,127900,1.51407
2015-06-03,1.53,1.53,1.52,1.53,71400,1.49454
2015-06-02,1.54,1.55,1.53,1.55,156100,1.51407
2015-06-01,1.55,1.56,1.49,1.55,375400,1.51407
2015-05-29,1.61,1.61,1.58,1.60,289000,1.56291
2015-05-28,1.57,1.62,1.57,1.61,281700,1.57268
2015-05-27,1.54,1.57,1.53,1.57,90500,1.53361
2015-05-26,1.55,1.58,1.54,1.58,46000,1.54338
2015-05-25,1.57,1.58,1.54,1.54,45400,1.5043
2015-05-22,1.55,1.57,1.55,1.57,30000,1.53361
2015-05-21,1.60,1.61,1.57,1.57,187700,1.53361
2015-05-20,1.59,1.61,1.59,1.60,79800,1.56291
2015-05-19,1.61,1.62,1.58,1.58,213200,1.54338
2015-05-18,1.56,1.60,1.56,1.60,341400,1.56291
2015-05-15,1.55,1.57,1.55,1.57,45200,1.53361
2015-05-14,1.55,1.56,1.55,1.56,13000,1.52384
2015-05-13,1.54,1.54,1.54,1.54,10000,1.5043
2015-05-12,1.54,1.54,1.53,1.53,11000,1.49454
2015-05-11,1.55,1.56,1.54,1.54,29500,1.5043
2015-05-08,1.56,1.57,1.55,1.57,21700,1.53361
2015-05-07,1.57,1.57,1.55,1.55,35000,1.51407
2015-05-06,1.53,1.57,1.53,1.55,119700,1.51407
2015-05-05,1.53,1.53,1.53,1.53,5400,1.49454
2015-05-04,1.53,1.53,1.53,1.53,000,1.49454
2015-05-01,1.53,1.53,1.53,1.53,000,1.49454
2015-04-30,1.54,1.57,1.52,1.53,87600,1.49454
2015-04-29,1.54,1.54,1.53,1.53,111300,1.49454
2015-04-28,1.55,1.58,1.53,1.53,62800,1.49454
2015-04-27,1.59,1.61,1.56,1.56,147300,1.52384
2015-04-24,1.62,1.62,1.59,1.59,214500,1.55315
2015-04-23,1.56,1.60,1.55,1.60,184200,1.56291
2015-04-22,1.55,1.56,1.55,1.56,38500,1.52384
2015-04-21,1.56,1.56,1.55,1.56,37900,1.52384
2015-04-20,1.57,1.58,1.55,1.57,109000,1.53361
2015-04-17,1.54,1.57,1.53,1.57,95500,1.53361
2015-04-16,1.55,1.58,1.54,1.58,113000,1.54338
2015-04-15,1.55,1.57,1.54,1.57,107800,1.53361
2015-04-14,1.54,1.57,1.54,1.57,45000,1.53361
2015-04-13,1.55,1.55,1.53,1.55,247000,1.51407
2015-04-10,1.55,1.56,1.53,1.56,45400,1.52384
2015-04-09,1.55,1.57,1.54,1.54,124000,1.5043
2015-04-08,1.56,1.56,1.53,1.55,145700,1.51407
2015-04-07,1.58,1.59,1.56,1.58,74600,1.54338
2015-04-06,1.60,1.61,1.59,1.59,55800,1.55315
2015-04-03,1.61,1.65,1.60,1.60,293000,1.56291
2015-04-02,1.51,1.61,1.51,1.60,321400,1.56291
2015-04-01,1.49,1.51,1.49,1.51,47500,1.475
2015-03-31,1.51,1.51,1.49,1.49,16000,1.45546
2015-03-30,1.49,1.51,1.49,1.49,36700,1.45546
2015-03-27,1.47,1.49,1.47,1.49,29300,1.45546
2015-03-26,1.47,1.49,1.47,1.48,56500,1.4457
2015-03-25,1.48,1.48,1.48,1.48,30000,1.4457
2015-03-24,1.50,1.50,1.50,1.50,5000,1.46523
2015-03-23,1.47,1.47,1.47,1.47,000,1.43593
2015-03-20,1.47,1.47,1.47,1.47,000,1.43593
2015-03-19,1.47,1.47,1.47,1.47,26400,1.43593
2015-03-18,1.48,1.48,1.46,1.46,63600,1.42616
2015-03-17,1.47,1.50,1.47,1.50,25400,1.46523
2015-03-16,1.48,1.48,1.47,1.47,69700,1.43593
2015-03-13,1.46,1.52,1.46,1.47,58100,1.43593
2015-03-12,1.49,1.49,1.47,1.47,64000,1.43593
2015-03-11,1.48,1.48,1.46,1.46,90900,1.42616
2015-03-10,1.50,1.50,1.49,1.50,28500,1.46523
2015-03-09,1.51,1.51,1.49,1.50,54300,1.46523
2015-03-06,1.50,1.52,1.50,1.51,247000,1.475
2015-03-05,1.55,1.55,1.50,1.50,158900,1.46523
2015-03-04,1.55,1.55,1.55,1.55,33000,1.51407
2015-03-03,1.56,1.58,1.55,1.55,36000,1.51407
2015-03-02,1.60,1.61,1.56,1.56,394700,1.52384
2015-02-27,1.59,1.61,1.58,1.61,142000,1.57268
2015-02-26,1.57,1.59,1.56,1.59,28000,1.55315
2015-02-25,1.60,1.60,1.58,1.58,9500,1.54338
2015-02-24,1.60,1.63,1.59,1.60,106200,1.56291
2015-02-23,1.56,1.60,1.56,1.60,59900,1.56291
2015-02-20,1.57,1.57,1.57,1.57,000,1.53361
2015-02-19,1.57,1.57,1.57,1.57,000,1.53361
2015-02-18,1.55,1.60,1.55,1.57,70500,1.53361
2015-02-17,1.55,1.56,1.54,1.55,43100,1.51407
2015-02-16,1.53,1.56,1.53,1.56,71500,1.52384
2015-02-13,1.54,1.56,1.52,1.54,175800,1.5043
2015-02-12,1.53,1.54,1.52,1.54,73100,1.5043
2015-02-11,1.54,1.54,1.52,1.53,87600,1.49454
2015-02-10,1.52,1.52,1.50,1.51,65600,1.475
2015-02-09,1.50,1.50,1.48,1.50,21400,1.46523
2015-02-06,1.51,1.52,1.48,1.48,22100,1.4457
2015-02-05,1.51,1.51,1.50,1.51,32000,1.475
2015-02-04,1.52,1.52,1.50,1.52,53700,1.48477
2015-02-03,1.49,1.49,1.49,1.49,000,1.45546
2015-02-02,1.49,1.49,1.49,1.49,000,1.45546
2015-01-30,1.54,1.54,1.49,1.49,10100,1.45546
2015-01-29,1.50,1.50,1.48,1.48,82000,1.4457
2015-01-28,1.51,1.51,1.51,1.51,5000,1.475
2015-01-27,1.54,1.54,1.52,1.54,160000,1.5043
2015-01-26,1.54,1.54,1.52,1.53,36000,1.49454
2015-01-23,1.53,1.54,1.50,1.52,98100,1.48477
2015-01-22,1.54,1.55,1.53,1.55,207100,1.51407
2015-01-21,1.51,1.54,1.51,1.54,236700,1.5043
2015-01-20,1.52,1.52,1.50,1.51,33900,1.475
2015-01-19,1.47,1.51,1.47,1.51,28100,1.475
2015-01-16,1.48,1.48,1.42,1.48,31000,1.4457
2015-01-15,1.52,1.55,1.48,1.48,183600,1.4457
2015-01-14,1.44,1.47,1.40,1.47,66000,1.43593
2015-01-13,1.38,1.45,1.34,1.42,17500,1.38709
2015-01-12,1.35,1.37,1.35,1.37,21000,1.33825
2015-01-09,1.35,1.35,1.35,1.35,000,1.31871
2015-01-08,1.36,1.37,1.35,1.35,41700,1.31871
2015-01-07,1.34,1.35,1.34,1.35,56700,1.31871
2015-01-06,1.35,1.36,1.35,1.36,22800,1.32848
2015-01-05,1.34,1.38,1.34,1.36,35000,1.32848
2015-01-02,1.36,1.36,1.36,1.36,1000,1.32848
2015-01-01,1.35,1.35,1.35,1.35,000,1.31871
2014-12-31,1.36,1.37,1.35,1.35,57900,1.31871
2014-12-30,1.33,1.39,1.32,1.39,11500,1.35778
2014-12-29,1.33,1.34,1.30,1.34,22000,1.30894
2014-12-26,1.31,1.37,1.31,1.32,108000,1.2894
2014-12-25,1.32,1.32,1.32,1.32,000,1.2894
2014-12-24,1.32,1.33,1.31,1.32,121000,1.2894
2014-12-23,1.34,1.34,1.32,1.32,10600,1.2894
2014-12-22,1.37,1.37,1.34,1.34,21000,1.30894
2014-12-19,1.37,1.37,1.37,1.37,000,1.33825
2014-12-18,1.33,1.37,1.32,1.37,23000,1.33825
2014-12-17,1.37,1.37,1.37,1.37,000,1.33825
2014-12-16,1.30,1.37,1.30,1.37,38000,1.33825
2014-12-15,1.30,1.40,1.30,1.40,108700,1.36755
2014-12-12,1.36,1.40,1.36,1.40,32800,1.36755
2014-12-11,1.30,1.37,1.30,1.37,19100,1.33825
2014-12-10,1.34,1.34,1.33,1.33,26000,1.29917
2014-12-09,1.36,1.38,1.36,1.36,53400,1.32848
2014-12-08,1.38,1.38,1.36,1.36,50000,1.32848
2014-12-05,1.38,1.38,1.37,1.38,42000,1.34801
2014-12-04,1.37,1.38,1.37,1.38,6500,1.34801
2014-12-03,1.35,1.38,1.35,1.38,6000,1.34801
2014-12-02,1.36,1.37,1.35,1.36,77200,1.32848
2014-12-01,1.42,1.42,1.36,1.38,90500,1.34801
2014-11-28,1.43,1.43,1.43,1.43,4000,1.39685
2014-11-27,1.41,1.45,1.41,1.45,39100,1.41639
2014-11-26,1.44,1.44,1.42,1.42,52100,1.38709
2014-11-25,1.44,1.44,1.44,1.44,10000,1.40662
2014-11-24,1.43,1.45,1.43,1.44,38000,1.40662
2014-11-21,1.47,1.47,1.47,1.47,4800,1.43593
2014-11-20,1.47,1.48,1.47,1.48,3100,1.4457
2014-11-19,1.42,1.45,1.42,1.44,101000,1.40662
2014-11-18,1.44,1.48,1.44,1.45,34100,1.41639
2014-11-17,1.48,1.48,1.44,1.44,52800,1.40662
2014-11-14,1.47,1.48,1.45,1.48,152200,1.4457
2014-11-13,1.48,1.48,1.48,1.48,30600,1.4457
2014-11-12,1.51,1.51,1.49,1.49,24900,1.45546
2014-11-11,1.48,1.51,1.48,1.51,56400,1.475
2014-11-10,1.49,1.49,1.49,1.49,15800,1.45546
2014-11-07,1.49,1.49,1.48,1.49,42900,1.45546
2014-11-06,1.52,1.52,1.46,1.47,27000,1.43593
2014-11-05,1.54,1.54,1.51,1.51,108500,1.475
2014-11-04,1.52,1.55,1.52,1.55,94600,1.51407
2014-11-03,1.55,1.55,1.51,1.51,36000,1.475
2014-10-31,1.52,1.55,1.51,1.55,160200,1.51407
2014-10-30,1.48,1.51,1.48,1.51,81900,1.475
2014-10-29,1.46,1.49,1.46,1.48,93200,1.4457
2014-10-28,1.44,1.47,1.44,1.47,36900,1.43593
2014-10-27,1.38,1.55,1.38,1.55,32100,1.51407
2014-10-24,1.40,1.40,1.38,1.38,38400,1.34801
2014-10-23,1.39,1.39,1.35,1.35,45000,1.31871
2014-10-22,1.38,1.38,1.38,1.38,000,1.34801
2014-10-21,1.38,1.44,1.38,1.38,43100,1.34801
2014-10-20,1.39,1.39,1.38,1.38,55000,1.34801
2014-10-17,1.36,1.37,1.36,1.37,21500,1.33825
2014-10-16,1.37,1.37,1.35,1.35,93700,1.31871
2014-10-15,1.38,1.38,1.38,1.38,77300,1.34801
2014-10-14,1.38,1.39,1.38,1.38,169400,1.34801
2014-10-13,1.41,1.41,1.35,1.40,93500,1.36755
2014-10-10,1.42,1.42,1.40,1.41,108400,1.37732
2014-10-09,1.45,1.47,1.43,1.43,92000,1.39685
2014-10-08,1.46,1.47,1.43,1.44,98600,1.40662
2014-10-07,1.50,1.50,1.46,1.46,54800,1.42616
2014-10-06,1.50,1.50,1.50,1.50,000,1.46523
2014-10-03,1.50,1.50,1.49,1.50,91100,1.46523
2014-10-02,1.50,1.50,1.49,1.49,54700,1.45546
2014-10-01,1.51,1.51,1.50,1.51,31100,1.475
2014-09-30,1.50,1.50,1.50,1.50,86000,1.46523
2014-09-29,1.50,1.51,1.50,1.50,80000,1.46523
2014-09-26,1.50,1.50,1.49,1.49,24300,1.45546
2014-09-25,1.50,1.52,1.50,1.52,31100,1.48477
2014-09-24,1.47,1.48,1.46,1.47,63000,1.43593
2014-09-23,1.47,1.49,1.47,1.48,46000,1.4457
2014-09-22,1.49,1.49,1.47,1.47,50500,1.43593
2014-09-19,1.50,1.51,1.48,1.50,62500,1.46523
2014-09-18,1.48,1.50,1.48,1.48,43000,1.4457
2014-09-17,1.52,1.52,1.49,1.51,336400,1.475
2014-09-16,1.53,1.53,1.53,1.53,000,1.49454
2014-09-15,1.53,1.54,1.52,1.53,138100,1.49454
2014-09-12,1.53,1.53,1.52,1.53,56100,1.49454
2014-09-11,1.53,1.54,1.52,1.53,61100,1.49454
2014-09-10,1.51,1.53,1.51,1.53,66700,1.49454
2014-09-09,1.53,1.53,1.51,1.51,129300,1.475
2014-09-08,1.53,1.53,1.51,1.52,76800,1.48477
2014-09-05,1.52,1.52,1.49,1.51,77200,1.475
2014-09-04,1.53,1.53,1.51,1.53,84200,1.49454
2014-09-03,1.50,1.55,1.50,1.53,40700,1.49454
2014-09-02,1.52,1.52,1.50,1.50,124900,1.46523
2014-09-01,1.52,1.52,1.52,1.52,000,1.48477
2014-08-29,1.52,1.53,1.51,1.53,132600,1.49454
2014-08-28,1.54,1.55,1.52,1.54,165500,1.5043
2014-08-27,1.52,1.55,1.52,1.55,346700,1.51407
2014-08-26,1.48,1.54,1.45,1.50,784700,1.46523
2014-08-25,1.54,1.54,1.48,1.49,1192900,1.45546
2014-08-22,1.60,1.60,1.52,1.54,2535000,1.5043
2014-08-21,1.59,1.65,1.56,1.60,2307900,1.56291
2014-08-20,1.73,1.73,1.71,1.71,406900,1.67036
2014-08-19,1.72,1.73,1.71,1.72,479500,1.68013
2014-08-18,1.71,1.74,1.71,1.71,439900,1.67036
2014-08-15,1.70,1.71,1.70,1.71,69300,1.67036
2014-08-14,1.69,1.72,1.69,1.70,135600,1.6606
2014-08-13,1.69,1.70,1.69,1.69,308300,1.65083
2014-08-12,1.69,1.70,1.69,1.69,208700,1.65083
2014-08-11,1.71,1.71,1.68,1.69,225600,1.65083
2014-08-08,1.73,1.73,1.69,1.69,343100,1.65083
2014-08-07,1.71,1.73,1.70,1.72,163300,1.68013
2014-08-06,1.72,1.74,1.71,1.71,109600,1.67036
2014-08-05,1.73,1.73,1.72,1.72,108100,1.68013
2014-08-04,1.74,1.75,1.73,1.73,171800,1.6899
2014-08-01,1.72,1.75,1.72,1.73,401200,1.6899
2014-07-31,1.81,1.81,1.74,1.77,468400,1.72897
2014-07-30,1.76,1.83,1.76,1.80,860900,1.75828
2014-07-29,1.74,1.74,1.74,1.74,000,1.69967
2014-07-28,1.74,1.74,1.74,1.74,000,1.69967
2014-07-25,1.71,1.74,1.70,1.74,409800,1.69967
2014-07-24,1.71,1.71,1.69,1.69,205600,1.65083
2014-07-23,1.70,1.73,1.70,1.71,137700,1.67036
2014-07-22,1.71,1.72,1.70,1.70,250000,1.6606
2014-07-21,1.71,1.71,1.70,1.70,94000,1.6606
2014-07-18,1.70,1.71,1.69,1.71,50500,1.67036
2014-07-17,1.73,1.73,1.70,1.70,145900,1.6606
2014-07-16,1.72,1.72,1.70,1.72,195000,1.68013
2014-07-15,1.73,1.73,1.73,1.73,000,1.6899
2014-07-14,1.73,1.74,1.71,1.73,253200,1.6899
2014-07-11,1.75,1.75,1.71,1.71,182000,1.67036
2014-07-10,1.76,1.78,1.75,1.76,287500,1.71921
2014-07-09,1.70,1.80,1.70,1.76,988000,1.71921
2014-07-08,1.70,1.70,1.70,1.70,107900,1.6606
2014-07-07,1.67,1.70,1.67,1.70,70000,1.6606
2014-07-04,1.66,1.68,1.66,1.68,48500,1.64106
2014-07-03,1.68,1.68,1.67,1.68,64500,1.64106
2014-07-02,1.67,1.68,1.66,1.68,72000,1.64106
2014-07-01,1.67,1.69,1.67,1.68,27000,1.64106
2014-06-30,1.67,1.69,1.67,1.69,18600,1.65083
2014-06-27,1.70,1.71,1.69,1.69,131700,1.63129
2014-06-26,1.65,1.71,1.65,1.70,409700,1.64094
2014-06-25,1.67,1.67,1.66,1.66,12000,1.60233
2014-06-24,1.66,1.67,1.66,1.66,60000,1.60233
2014-06-23,1.67,1.68,1.66,1.67,52500,1.61199
2014-06-20,1.65,1.65,1.64,1.64,20000,1.58303
2014-06-19,1.64,1.64,1.64,1.64,34900,1.58303
2014-06-18,1.65,1.65,1.64,1.64,79000,1.58303
2014-06-17,1.64,1.66,1.64,1.66,33200,1.60233
2014-06-16,1.65,1.65,1.63,1.64,79000,1.58303
