Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.03,1.08,1.00,1.06,641400,1.06
2015-08-17,1.06,1.06,1.02,1.03,781400,1.03
2015-08-14,1.09,1.10,1.04,1.06,907000,1.06
2015-08-13,1.03,1.13,1.03,1.11,2128600,1.11
2015-08-12,1.06,1.06,1.00,1.03,1042700,1.03
2015-08-11,1.05,1.10,0.99,1.08,4251500,1.08
2015-08-10,1.15,1.15,1.03,1.03,1746800,1.03
2015-08-07,1.18,1.21,1.12,1.16,1875200,1.16
2015-08-06,1.24,1.24,1.12,1.17,1972800,1.17
2015-08-05,1.30,1.30,1.23,1.24,1256100,1.24
2015-08-04,1.22,1.29,1.22,1.27,2260100,1.27
2015-08-03,1.28,1.30,1.20,1.21,1988700,1.21
2015-07-31,1.35,1.35,1.26,1.28,1740100,1.28
2015-07-30,1.33,1.38,1.33,1.34,590300,1.34
2015-07-29,1.36,1.38,1.32,1.35,1340000,1.35
2015-07-28,1.38,1.41,1.30,1.35,1537900,1.35
2015-07-27,1.37,1.46,1.36,1.38,4434400,1.38
2015-07-24,1.25,1.42,1.23,1.37,6857500,1.37
2015-07-23,1.21,1.27,1.19,1.23,4351600,1.23
2015-07-22,1.25,1.29,1.21,1.21,6171500,1.21
2015-07-21,1.18,1.28,1.17,1.26,6227400,1.26
2015-07-20,1.22,1.25,1.16,1.17,3936100,1.17
2015-07-17,1.19,1.19,1.19,1.19,000,1.19
2015-07-16,1.10,1.20,1.10,1.19,5469300,1.19
2015-07-15,1.03,1.09,0.995,1.09,7256600,1.09
2015-07-14,1.06,1.08,1.03,1.04,5461400,1.04
2015-07-13,0.98,1.05,0.98,1.04,13135700,1.04
2015-07-10,0.95,0.995,0.945,0.98,13150100,0.98
2015-07-09,0.89,0.97,0.885,0.955,13112800,0.955
2015-07-08,0.925,0.935,0.88,0.895,6081400,0.895
2015-07-07,0.88,0.96,0.88,0.915,18157500,0.915
2015-07-06,0.885,0.895,0.865,0.88,5366800,0.88
2015-07-03,0.90,0.915,0.875,0.895,6063000,0.895
2015-07-02,0.93,0.94,0.89,0.905,11594200,0.905
2015-07-01,0.87,0.96,0.87,0.92,34618600,0.92
2015-06-30,0.79,0.90,0.755,0.86,76328300,0.86
