Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.465,0.465,0.45,0.46,1833900,0.46
2015-08-17,0.465,0.47,0.445,0.47,1972400,0.47
2015-08-14,0.48,0.48,0.455,0.475,2084000,0.475
2015-08-13,0.48,0.48,0.465,0.48,345500,0.48
2015-08-12,0.485,0.485,0.45,0.48,1574500,0.48
2015-08-11,0.47,0.485,0.455,0.485,1038900,0.485
2015-08-10,0.48,0.49,0.46,0.47,463100,0.47
2015-08-07,0.49,0.49,0.48,0.48,896100,0.48
2015-08-06,0.49,0.49,0.49,0.49,351500,0.49
2015-08-05,0.495,0.495,0.49,0.49,586200,0.49
2015-08-04,0.50,0.50,0.495,0.495,687400,0.495
2015-08-03,0.495,0.505,0.495,0.50,439400,0.50
2015-07-31,0.51,0.51,0.495,0.495,838100,0.495
2015-07-30,0.505,0.51,0.50,0.505,1215700,0.505
2015-07-29,0.50,0.505,0.495,0.505,431800,0.505
2015-07-28,0.52,0.52,0.495,0.50,1545300,0.50
2015-07-27,0.51,0.535,0.51,0.52,3222300,0.52
2015-07-24,0.495,0.515,0.495,0.51,2130600,0.51
2015-07-23,0.50,0.505,0.495,0.495,463800,0.495
2015-07-22,0.505,0.505,0.50,0.505,602900,0.505
2015-07-21,0.49,0.51,0.49,0.505,1773300,0.505
2015-07-20,0.485,0.495,0.485,0.495,423800,0.495
2015-07-17,0.485,0.485,0.485,0.485,000,0.485
2015-07-16,0.485,0.485,0.48,0.485,240000,0.485
2015-07-15,0.495,0.495,0.48,0.485,965000,0.485
2015-07-14,0.485,0.50,0.485,0.50,676200,0.50
2015-07-13,0.485,0.49,0.48,0.49,276500,0.49
2015-07-10,0.48,0.49,0.48,0.49,115000,0.49
2015-07-09,0.46,0.49,0.455,0.49,771300,0.49
2015-07-08,0.47,0.47,0.455,0.47,1532000,0.47
2015-07-07,0.48,0.48,0.47,0.48,1331400,0.48
2015-07-06,0.485,0.49,0.475,0.48,1699200,0.48
2015-07-03,0.50,0.50,0.49,0.49,349000,0.49
2015-07-02,0.50,0.50,0.495,0.495,192200,0.495
2015-07-01,0.495,0.50,0.49,0.50,1537500,0.50
