Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.205,0.205,0.195,0.205,2811700,0.205
2015-08-17,0.22,0.22,0.205,0.205,1016000,0.205
2015-08-14,0.23,0.23,0.215,0.22,1122500,0.22
2015-08-13,0.23,0.23,0.225,0.23,964000,0.23
2015-08-12,0.235,0.235,0.22,0.225,1709500,0.225
2015-08-11,0.235,0.24,0.235,0.235,818300,0.235
2015-08-10,0.24,0.24,0.23,0.235,1727900,0.235
2015-08-07,0.255,0.255,0.24,0.24,2042800,0.24
2015-08-06,0.25,0.255,0.25,0.25,1029400,0.25
2015-08-05,0.25,0.25,0.25,0.25,972900,0.25
2015-08-04,0.26,0.26,0.25,0.25,901100,0.25
2015-08-03,0.255,0.26,0.25,0.26,1098600,0.26
2015-07-31,0.26,0.26,0.255,0.255,394300,0.255
2015-07-30,0.26,0.26,0.255,0.255,426700,0.255
2015-07-29,0.26,0.26,0.255,0.255,836000,0.255
2015-07-28,0.265,0.265,0.25,0.26,2348000,0.26
2015-07-27,0.275,0.275,0.27,0.27,946600,0.27
2015-07-24,0.275,0.275,0.265,0.275,2002700,0.275
2015-07-23,0.28,0.28,0.275,0.275,988800,0.275
2015-07-22,0.28,0.285,0.275,0.28,2318200,0.28
2015-07-21,0.27,0.285,0.27,0.28,3841600,0.28
2015-07-20,0.26,0.27,0.255,0.265,3296800,0.265
2015-07-17,0.255,0.255,0.255,0.255,000,0.255
2015-07-16,0.25,0.255,0.25,0.255,1318100,0.255
2015-07-15,0.24,0.255,0.24,0.255,2474900,0.255
2015-07-14,0.24,0.245,0.24,0.24,1470900,0.24
2015-07-13,0.245,0.245,0.24,0.24,1124900,0.24
2015-07-10,0.245,0.245,0.24,0.245,1468200,0.245
2015-07-09,0.235,0.245,0.23,0.24,1731200,0.24
2015-07-08,0.245,0.245,0.23,0.23,3022400,0.23
2015-07-07,0.245,0.25,0.245,0.245,1655000,0.245
2015-07-06,0.25,0.25,0.245,0.25,1425900,0.25
2015-07-03,0.255,0.26,0.25,0.26,766700,0.26
2015-07-02,0.255,0.26,0.25,0.255,1150500,0.255
2015-07-01,0.255,0.255,0.25,0.255,2737000,0.255
2015-06-30,0.245,0.255,0.24,0.245,2647900,0.245
2015-06-29,0.255,0.255,0.245,0.25,1484800,0.25
2015-06-26,0.26,0.26,0.255,0.26,972300,0.26
2015-06-25,0.27,0.27,0.255,0.265,1613100,0.265
2015-06-24,0.265,0.275,0.26,0.27,2858900,0.27
2015-06-23,0.265,0.265,0.26,0.265,925100,0.265
2015-06-22,0.255,0.265,0.255,0.265,1656700,0.265
2015-06-19,0.245,0.255,0.245,0.255,958300,0.255
2015-06-18,0.245,0.245,0.24,0.245,883400,0.245
2015-06-17,0.245,0.25,0.24,0.245,1993000,0.245
2015-06-16,0.245,0.245,0.235,0.245,2265600,0.245
2015-06-15,0.255,0.255,0.245,0.245,2106700,0.245
2015-06-12,0.26,0.26,0.255,0.255,1351500,0.255
2015-06-11,0.265,0.265,0.255,0.26,1626200,0.26
2015-06-10,0.265,0.265,0.26,0.26,401300,0.26
2015-06-09,0.265,0.265,0.26,0.26,425100,0.26
2015-06-08,0.265,0.265,0.26,0.265,1185500,0.265
2015-06-05,0.26,0.265,0.255,0.265,546800,0.265
2015-06-04,0.265,0.265,0.26,0.26,866300,0.26
2015-06-03,0.26,0.265,0.26,0.26,1092700,0.26
2015-06-02,0.255,0.265,0.255,0.26,1406200,0.26
2015-06-01,0.255,0.26,0.25,0.255,2283200,0.255
2015-05-29,0.26,0.265,0.255,0.255,2179200,0.255
2015-05-28,0.26,0.26,0.255,0.26,1617900,0.26
2015-05-27,0.265,0.265,0.255,0.26,2247600,0.26
2015-05-26,0.265,0.265,0.26,0.26,3228100,0.26
