Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.80,1.86,1.75,1.86,4919000,1.86
2015-08-17,1.82,1.86,1.75,1.78,2536900,1.78
2015-08-14,1.82,1.85,1.68,1.80,6090300,1.80
2015-08-13,1.66,1.82,1.65,1.80,7552300,1.80
2015-08-12,1.75,1.75,1.58,1.63,5215700,1.63
2015-08-11,1.71,1.81,1.70,1.74,10021400,1.74
2015-08-10,1.88,1.88,1.63,1.64,7636900,1.64
2015-08-07,1.90,1.91,1.81,1.88,5190100,1.88
2015-08-06,1.96,1.98,1.91,1.94,2247800,1.94
2015-08-05,1.92,1.96,1.90,1.96,1572600,1.96
2015-08-04,1.97,1.98,1.88,1.92,1828000,1.92
2015-08-03,1.95,2.03,1.95,1.95,2517700,1.95
2015-07-31,1.90,1.96,1.88,1.96,5322000,1.96
2015-07-30,1.86,1.94,1.86,1.92,5767100,1.92
2015-07-29,1.78,1.85,1.78,1.84,4403300,1.84
2015-07-28,1.89,1.89,1.76,1.78,5361600,1.78
2015-07-27,2.00,2.00,1.87,1.90,4914500,1.90
2015-07-24,2.02,2.03,1.98,1.98,2820500,1.98
2015-07-23,1.98,2.02,1.97,2.01,5014200,2.01
2015-07-22,2.00,2.07,1.98,1.98,7184100,1.98
2015-07-21,1.94,2.02,1.93,2.01,12008800,2.01
2015-07-20,1.83,1.93,1.83,1.91,6198600,1.91
2015-07-17,1.82,1.82,1.82,1.82,000,1.82
2015-07-16,1.74,1.84,1.74,1.82,4460700,1.82
2015-07-15,1.78,1.80,1.71,1.72,3593900,1.72
2015-07-14,1.69,1.79,1.69,1.76,5813000,1.76
2015-07-13,1.70,1.73,1.68,1.68,2562800,1.68
2015-07-10,1.71,1.75,1.69,1.69,4198800,1.69
2015-07-09,1.61,1.72,1.61,1.70,8345800,1.70
2015-07-08,1.60,1.66,1.58,1.61,7959200,1.61
2015-07-07,1.56,1.68,1.56,1.63,9929800,1.63
2015-07-06,1.48,1.56,1.40,1.55,6554500,1.55
2015-07-03,1.50,1.52,1.48,1.51,6372700,1.51
2015-07-02,1.42,1.49,1.42,1.49,8365600,1.49
