Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.00,1.00,0.96,1.00,77000,1.00
2015-08-17,0.96,1.00,0.955,0.995,640100,0.995
2015-08-14,1.06,1.06,0.97,0.99,141500,0.99
2015-08-13,1.07,1.07,1.07,1.07,2000,1.07
2015-08-12,0.995,1.03,0.96,1.03,173900,1.03
2015-08-11,1.03,1.08,1.00,1.03,94000,1.03
2015-08-10,1.15,1.15,0.99,1.08,36900,1.08
2015-08-07,1.10,1.16,1.10,1.15,198900,1.15
2015-08-06,1.18,1.20,1.10,1.10,125000,1.10
2015-08-05,1.18,1.28,1.18,1.28,70200,1.28
2015-08-04,1.27,1.27,1.18,1.20,75200,1.20
2015-08-03,1.28,1.30,1.27,1.27,51700,1.27
2015-07-31,1.30,1.31,1.29,1.29,285000,1.29
2015-07-30,1.33,1.34,1.27,1.31,173500,1.31
2015-07-29,1.29,1.33,1.23,1.33,157900,1.33
2015-07-28,1.34,1.34,1.28,1.32,100700,1.32
2015-07-27,1.42,1.46,1.38,1.38,430400,1.38
2015-07-24,1.39,1.44,1.39,1.42,726600,1.42
2015-07-23,1.37,1.42,1.36,1.39,608800,1.39
2015-07-22,1.25,1.40,1.25,1.35,1165800,1.35
2015-07-21,1.21,1.25,1.18,1.25,174800,1.25
2015-07-20,1.21,1.21,1.20,1.20,28000,1.20
2015-07-17,1.21,1.21,1.21,1.21,000,1.21
2015-07-16,1.21,1.21,1.21,1.21,000,1.21
2015-07-15,1.21,1.21,1.20,1.21,37800,1.21
2015-07-14,1.20,1.26,1.20,1.21,139500,1.21
2015-07-13,1.19,1.20,1.19,1.20,70800,1.20
2015-07-10,1.16,1.20,1.16,1.20,10000,1.20
2015-07-09,1.16,1.16,1.14,1.14,30000,1.14
2015-07-08,1.16,1.16,1.16,1.16,41800,1.16
2015-07-07,1.22,1.22,1.22,1.22,000,1.22
2015-07-06,1.22,1.22,1.17,1.22,18100,1.22
2015-07-03,1.19,1.23,1.19,1.23,1100,1.23
2015-07-02,1.22,1.23,1.22,1.23,45300,1.23
2015-07-01,1.20,1.20,1.19,1.20,53300,1.20
2015-06-30,1.21,1.21,1.20,1.20,27000,1.20
2015-06-29,1.21,1.21,1.20,1.20,11000,1.20
2015-06-26,1.22,1.24,1.20,1.24,25100,1.24
2015-06-25,1.25,1.25,1.25,1.25,7800,1.25
2015-06-24,1.27,1.27,1.27,1.27,45200,1.27
2015-06-23,1.23,1.28,1.23,1.28,45400,1.28
2015-06-22,1.22,1.22,1.21,1.21,30100,1.21
2015-06-19,1.21,1.27,1.21,1.21,132900,1.21
2015-06-18,1.18,1.18,1.18,1.18,10000,1.18
2015-06-17,1.18,1.18,1.16,1.18,79500,1.18
2015-06-16,1.18,1.22,1.16,1.16,35000,1.16
2015-06-15,1.28,1.28,1.28,1.28,000,1.28
2015-06-12,1.12,1.28,1.12,1.28,107800,1.28
2015-06-11,1.19,1.19,1.19,1.19,000,1.19
2015-06-10,1.21,1.21,1.19,1.19,65500,1.19
2015-06-09,1.20,1.21,1.19,1.21,11000,1.21
2015-06-08,1.21,1.23,1.21,1.23,30800,1.23
2015-06-05,1.18,1.23,1.17,1.23,20100,1.23
2015-06-04,1.24,1.24,1.19,1.20,18300,1.20
2015-06-03,1.22,1.23,1.19,1.19,20700,1.19
2015-06-02,1.22,1.23,1.22,1.23,24000,1.23
2015-06-01,1.22,1.22,1.22,1.22,100,1.22
2015-05-29,1.21,1.21,1.20,1.20,10000,1.20
2015-05-28,1.25,1.25,1.17,1.25,48900,1.25
2015-05-27,1.21,1.28,1.18,1.28,157500,1.28
2015-05-26,1.15,1.22,1.15,1.19,42700,1.19
2015-05-25,1.21,1.22,1.16,1.16,41400,1.16
2015-05-22,1.25,1.25,1.22,1.25,17200,1.25
2015-05-21,1.28,1.32,1.23,1.23,86200,1.23
2015-05-20,1.24,1.24,1.20,1.22,30000,1.22
2015-05-19,1.25,1.26,1.22,1.22,32000,1.22
2015-05-18,1.29,1.30,1.22,1.30,46100,1.30
2015-05-15,1.34,1.34,1.30,1.31,108800,1.31
2015-05-14,1.32,1.35,1.32,1.34,185300,1.34
2015-05-13,1.27,1.33,1.18,1.32,236600,1.32
2015-05-12,1.16,1.26,1.12,1.25,422000,1.25
2015-05-11,1.16,1.17,1.13,1.16,128700,1.16
2015-05-08,1.19,1.19,1.16,1.16,134500,1.16
2015-05-07,1.20,1.23,1.18,1.18,73300,1.18
2015-05-06,1.22,1.28,1.22,1.22,180500,1.22
2015-05-05,1.24,1.24,1.19,1.22,143900,1.22
2015-05-04,1.25,1.25,1.25,1.25,000,1.25
2015-05-01,1.25,1.25,1.25,1.25,000,1.25
2015-04-30,1.29,1.30,1.25,1.25,189700,1.25
2015-04-29,1.30,1.33,1.24,1.30,86800,1.30
2015-04-28,1.36,1.36,1.26,1.28,285700,1.28
2015-04-27,1.41,1.41,1.28,1.34,245300,1.34
2015-04-24,1.40,1.47,1.39,1.41,445500,1.41
2015-04-23,1.42,1.42,1.39,1.39,200600,1.39
2015-04-22,1.47,1.47,1.40,1.43,340700,1.43
2015-04-21,1.50,1.50,1.46,1.46,405900,1.46
2015-04-20,1.52,1.53,1.47,1.49,436400,1.49
2015-04-17,1.53,1.54,1.52,1.52,335000,1.52
2015-04-16,1.54,1.54,1.52,1.52,506100,1.52
2015-04-15,1.52,1.57,1.52,1.53,525200,1.53
2015-04-14,1.56,1.58,1.53,1.53,500100,1.53
2015-04-13,1.54,1.60,1.51,1.56,290700,1.56
2015-04-10,1.60,1.66,1.54,1.54,1882200,1.54
2015-04-09,1.40,1.60,1.40,1.58,2606800,1.58
2015-04-08,1.40,1.40,1.38,1.39,251800,1.39
2015-04-07,1.39,1.40,1.39,1.40,145200,1.40
2015-04-06,1.37,1.42,1.37,1.41,263300,1.41
2015-04-03,1.43,1.44,1.39,1.41,941200,1.41
2015-04-02,1.41,1.47,1.41,1.45,324100,1.45
2015-04-01,1.40,1.46,1.40,1.44,344900,1.44
2015-03-31,1.42,1.43,1.36,1.42,517500,1.42
2015-03-30,1.56,1.58,1.42,1.44,2738600,1.44
2015-03-27,1.21,1.40,1.19,1.38,1246200,1.38
2015-03-26,1.25,1.26,1.21,1.22,479000,1.22
2015-03-25,1.23,1.27,1.19,1.26,598500,1.26
2015-03-24,1.15,1.22,1.12,1.21,1018100,1.21
2015-03-23,1.17,1.17,1.09,1.12,1903800,1.12
2015-03-20,0.96,1.12,0.95,1.11,1326500,1.11
2015-03-19,0.95,0.96,0.95,0.955,63000,0.955
2015-03-18,0.92,0.955,0.92,0.945,100100,0.945
2015-03-17,0.92,0.92,0.915,0.92,170500,0.92
2015-03-16,0.95,0.95,0.92,0.92,28000,0.92
2015-03-13,0.92,0.935,0.91,0.935,178800,0.935
2015-03-12,0.92,0.92,0.92,0.92,10000,0.92
2015-03-11,0.915,0.925,0.915,0.925,121000,0.925
2015-03-10,0.92,0.92,0.905,0.905,30000,0.905
2015-03-09,0.92,0.92,0.90,0.915,34000,0.915
2015-03-06,0.92,0.92,0.92,0.92,10000,0.92
2015-03-05,0.885,0.92,0.885,0.92,129000,0.92
2015-03-04,0.90,0.93,0.90,0.93,58500,0.93
2015-03-03,0.88,0.94,0.88,0.92,201900,0.92
2015-03-02,0.85,0.88,0.84,0.88,154000,0.88
2015-02-27,0.835,0.855,0.83,0.83,238800,0.83
2015-02-26,0.82,0.82,0.80,0.82,35700,0.82
2015-02-25,0.835,0.835,0.83,0.83,23000,0.83
2015-02-24,0.84,0.86,0.835,0.835,49000,0.835
2015-02-23,0.83,0.83,0.83,0.83,000,0.83
2015-02-20,0.83,0.83,0.83,0.83,000,0.83
2015-02-19,0.83,0.83,0.83,0.83,000,0.83
2015-02-18,0.83,0.83,0.83,0.83,000,0.83
2015-02-17,0.83,0.83,0.83,0.83,4000,0.83
2015-02-16,0.83,0.83,0.83,0.83,114000,0.83
2015-02-13,0.80,0.83,0.80,0.83,134100,0.83
2015-02-12,0.80,0.80,0.795,0.795,99500,0.795
2015-02-11,0.83,0.83,0.80,0.80,94000,0.80
2015-02-10,0.815,0.82,0.815,0.82,5000,0.82
2015-02-09,0.82,0.82,0.82,0.82,73000,0.82
2015-02-06,0.80,0.80,0.80,0.80,18000,0.80
2015-02-05,0.80,0.80,0.80,0.80,37000,0.80
2015-02-04,0.80,0.80,0.80,0.80,283000,0.80
2015-02-03,0.86,0.86,0.86,0.86,000,0.86
2015-02-02,0.86,0.86,0.86,0.86,000,0.86
2015-01-30,0.855,0.86,0.855,0.86,40000,0.86
2015-01-29,0.86,0.86,0.86,0.86,000,0.86
2015-01-28,0.86,0.86,0.86,0.86,10000,0.86
2015-01-27,0.88,0.88,0.88,0.88,17700,0.88
2015-01-26,0.90,0.90,0.88,0.88,40000,0.88
2015-01-23,0.93,0.93,0.89,0.89,113500,0.89
2015-01-22,0.90,0.91,0.88,0.91,62200,0.91
2015-01-21,0.90,0.90,0.86,0.90,49100,0.90
2015-01-20,0.90,0.90,0.85,0.90,51300,0.90
2015-01-19,0.935,0.935,0.855,0.90,27200,0.90
2015-01-16,0.845,0.89,0.845,0.89,15200,0.89
2015-01-15,0.845,0.845,0.845,0.845,000,0.845
2015-01-14,0.88,0.88,0.845,0.845,15000,0.845
2015-01-13,0.84,0.85,0.84,0.84,97200,0.84
2015-01-12,0.835,0.85,0.835,0.85,45100,0.85
2015-01-09,0.83,0.89,0.83,0.89,10100,0.89
2015-01-08,0.90,0.90,0.825,0.825,65200,0.825
2015-01-07,0.84,0.84,0.825,0.825,20100,0.825
2015-01-06,0.77,0.77,0.77,0.77,000,0.77
2015-01-05,0.75,0.86,0.75,0.77,44000,0.77
2015-01-02,0.79,0.79,0.79,0.79,000,0.79
2015-01-01,0.79,0.79,0.79,0.79,000,0.79
2014-12-31,0.785,0.79,0.785,0.79,73100,0.79
2014-12-30,0.80,0.80,0.71,0.73,38800,0.73
2014-12-29,0.78,0.78,0.78,0.78,100,0.78
2014-12-26,0.73,0.765,0.715,0.765,131400,0.765
2014-12-25,0.715,0.715,0.715,0.715,000,0.715
2014-12-24,0.695,0.725,0.695,0.715,21200,0.715
2014-12-23,0.80,0.80,0.685,0.72,127400,0.72
2014-12-22,0.90,0.90,0.90,0.90,000,0.90
