Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.20,1.23,1.20,1.22,127200,1.22
2015-08-17,1.25,1.25,1.20,1.21,214600,1.21
2015-08-14,1.26,1.26,1.24,1.25,126500,1.25
2015-08-13,1.25,1.28,1.25,1.28,76900,1.28
2015-08-12,1.29,1.29,1.24,1.24,365000,1.24
2015-08-11,1.30,1.30,1.28,1.29,70400,1.29
2015-08-10,1.31,1.31,1.28,1.31,189000,1.31
2015-08-07,1.30,1.31,1.29,1.31,86900,1.31
2015-08-06,1.30,1.32,1.30,1.30,107800,1.30
2015-08-05,1.32,1.32,1.31,1.32,60000,1.32
2015-08-04,1.31,1.32,1.31,1.32,70000,1.32
2015-08-03,1.33,1.33,1.31,1.32,23000,1.32
2015-07-31,1.31,1.33,1.31,1.31,67400,1.31
2015-07-30,1.31,1.33,1.31,1.33,74500,1.33
2015-07-29,1.31,1.32,1.31,1.31,58500,1.31
2015-07-28,1.34,1.34,1.32,1.32,88200,1.32
2015-07-27,1.38,1.38,1.34,1.34,58200,1.34
2015-07-24,1.35,1.39,1.35,1.37,197300,1.37
2015-07-23,1.33,1.35,1.33,1.35,70000,1.35
2015-07-22,1.32,1.33,1.32,1.33,92500,1.33
2015-07-21,1.32,1.33,1.31,1.32,97300,1.32
2015-07-20,1.33,1.33,1.32,1.32,71500,1.32
2015-07-17,1.31,1.31,1.31,1.31,000,1.31
2015-07-16,1.32,1.32,1.31,1.31,61900,1.31
2015-07-15,1.32,1.32,1.31,1.31,84000,1.31
2015-07-14,1.33,1.34,1.32,1.32,84000,1.32
2015-07-13,1.32,1.33,1.32,1.32,186100,1.32
2015-07-10,1.30,1.32,1.30,1.31,194900,1.31
2015-07-09,1.30,1.33,1.30,1.31,171500,1.31
2015-07-08,1.33,1.33,1.29,1.32,390300,1.32
2015-07-07,1.34,1.36,1.33,1.34,161300,1.34
2015-07-06,1.37,1.38,1.36,1.36,126500,1.36
2015-07-03,1.39,1.40,1.38,1.38,36400,1.38
2015-07-02,1.38,1.39,1.38,1.39,114500,1.39
2015-07-01,1.38,1.39,1.38,1.39,3300,1.39
2015-06-30,1.36,1.37,1.36,1.36,118500,1.36
2015-06-29,1.36,1.37,1.36,1.36,34400,1.36
2015-06-26,1.39,1.39,1.37,1.37,47500,1.37
2015-06-25,1.40,1.40,1.39,1.39,85100,1.39
2015-06-24,1.39,1.40,1.39,1.39,68400,1.39
2015-06-23,1.38,1.38,1.38,1.38,33500,1.38
2015-06-22,1.38,1.38,1.37,1.37,96800,1.37
2015-06-19,1.38,1.40,1.38,1.38,27700,1.38
2015-06-18,1.39,1.39,1.38,1.38,61200,1.38
2015-06-17,1.38,1.40,1.38,1.40,109700,1.40
2015-06-16,1.36,1.40,1.36,1.37,52800,1.37
2015-06-15,1.40,1.40,1.36,1.36,106200,1.36
2015-06-12,1.41,1.41,1.40,1.40,37000,1.40
2015-06-11,1.40,1.42,1.40,1.42,56100,1.42
2015-06-10,1.42,1.42,1.40,1.40,54600,1.40
2015-06-09,1.40,1.42,1.40,1.42,135200,1.42
2015-06-08,1.43,1.43,1.41,1.43,58100,1.43
2015-06-05,1.43,1.43,1.41,1.43,27600,1.43
2015-06-04,1.43,1.44,1.42,1.43,87100,1.43
2015-06-03,1.43,1.44,1.42,1.43,85700,1.43
2015-06-02,1.41,1.43,1.41,1.42,89100,1.42
2015-06-01,1.39,1.41,1.39,1.41,49000,1.41
2015-05-29,1.39,1.39,1.37,1.38,182400,1.38
2015-05-28,1.40,1.40,1.37,1.38,267100,1.38
2015-05-27,1.39,1.40,1.38,1.40,132900,1.40
2015-05-26,1.38,1.41,1.37,1.37,332800,1.37
2015-05-25,1.40,1.40,1.35,1.38,524600,1.38
2015-05-22,1.48,1.48,1.39,1.40,2008400,1.40
2015-05-21,1.52,1.52,1.50,1.50,104000,1.50
2015-05-20,1.53,1.53,1.51,1.51,151100,1.51
2015-05-19,1.52,1.53,1.52,1.53,81100,1.53
2015-05-18,1.53,1.53,1.52,1.52,48700,1.52
2015-05-15,1.53,1.53,1.51,1.52,285200,1.52
2015-05-14,1.52,1.54,1.52,1.53,227300,1.53
2015-05-13,1.51,1.53,1.51,1.52,36500,1.52
2015-05-12,1.52,1.52,1.51,1.51,72000,1.51
2015-05-11,1.52,1.53,1.52,1.52,100700,1.52
2015-05-08,1.52,1.53,1.52,1.52,59100,1.52
2015-05-07,1.52,1.53,1.52,1.52,23500,1.52
2015-05-06,1.53,1.53,1.52,1.53,31100,1.53
2015-05-05,1.52,1.53,1.52,1.53,45100,1.53
2015-05-04,1.52,1.52,1.52,1.52,000,1.52
2015-05-01,1.52,1.52,1.52,1.52,000,1.52
2015-04-30,1.52,1.54,1.52,1.52,76000,1.52
2015-04-29,1.53,1.54,1.52,1.54,104200,1.54
2015-04-28,1.54,1.54,1.52,1.52,44300,1.52
2015-04-27,1.54,1.55,1.54,1.54,66100,1.54
2015-04-24,1.54,1.56,1.54,1.55,144700,1.55
2015-04-23,1.56,1.58,1.52,1.56,177500,1.56
2015-04-22,1.56,1.56,1.54,1.56,51200,1.56
2015-04-21,1.53,1.56,1.53,1.56,181000,1.56
2015-04-20,1.51,1.53,1.51,1.53,89300,1.53
2015-04-17,1.51,1.52,1.51,1.52,54100,1.52
2015-04-16,1.52,1.53,1.50,1.52,416400,1.52
2015-04-15,1.51,1.52,1.50,1.52,111500,1.52
2015-04-14,1.52,1.53,1.50,1.50,519500,1.50
2015-04-13,1.52,1.54,1.52,1.52,261200,1.52
2015-04-10,1.51,1.52,1.51,1.51,85600,1.51
2015-04-09,1.53,1.53,1.51,1.51,130000,1.51
2015-04-08,1.50,1.53,1.50,1.53,295300,1.53
2015-04-07,1.49,1.52,1.48,1.48,629500,1.48
2015-04-06,1.53,1.53,1.48,1.48,565700,1.48
2015-04-03,1.52,1.54,1.52,1.54,57200,1.54
2015-04-02,1.52,1.52,1.51,1.51,35900,1.51
2015-04-01,1.51,1.52,1.51,1.51,9000,1.51
2015-03-31,1.52,1.53,1.51,1.51,78600,1.51
2015-03-30,1.51,1.53,1.51,1.52,41400,1.52
2015-03-27,1.51,1.53,1.51,1.51,69500,1.51
2015-03-26,1.50,1.51,1.50,1.51,74500,1.51
2015-03-25,1.52,1.52,1.50,1.50,169600,1.50
2015-03-24,1.52,1.52,1.52,1.52,55500,1.52
2015-03-23,1.55,1.55,1.52,1.53,188300,1.53
2015-03-20,1.53,1.54,1.53,1.53,80500,1.53
2015-03-19,1.53,1.54,1.52,1.53,104300,1.53
2015-03-18,1.52,1.54,1.51,1.53,127900,1.53
2015-03-17,1.51,1.54,1.51,1.52,152900,1.52
2015-03-16,1.52,1.52,1.50,1.50,62300,1.50
2015-03-13,1.50,1.54,1.50,1.50,110700,1.50
2015-03-12,1.49,1.51,1.49,1.50,62900,1.50
2015-03-11,1.50,1.50,1.49,1.50,138300,1.50
2015-03-10,1.52,1.53,1.49,1.49,233800,1.49
2015-03-09,1.53,1.54,1.52,1.54,166600,1.54
2015-03-06,1.53,1.57,1.53,1.56,301300,1.525
2015-03-05,1.53,1.55,1.53,1.53,297500,1.49567
2015-03-04,1.50,1.55,1.50,1.54,87500,1.50545
2015-03-03,1.54,1.57,1.50,1.50,1164900,1.46635
2015-03-02,1.56,1.58,1.54,1.54,305700,1.50545
2015-02-27,1.57,1.58,1.57,1.57,267200,1.53478
2015-02-26,1.58,1.58,1.56,1.57,298300,1.53478
2015-02-25,1.57,1.58,1.57,1.58,154100,1.54455
2015-02-24,1.59,1.60,1.54,1.56,1208400,1.525
2015-02-23,1.64,1.65,1.63,1.64,59700,1.60321
2015-02-20,1.64,1.64,1.64,1.64,000,1.60321
2015-02-19,1.64,1.64,1.64,1.64,000,1.60321
2015-02-18,1.64,1.66,1.62,1.64,65400,1.60321
2015-02-17,1.66,1.66,1.63,1.65,61000,1.61298
2015-02-16,1.65,1.66,1.65,1.65,88800,1.61298
2015-02-13,1.62,1.65,1.62,1.65,120800,1.61298
2015-02-12,1.65,1.66,1.62,1.62,103100,1.58365
2015-02-11,1.65,1.66,1.64,1.66,256600,1.62276
2015-02-10,1.65,1.65,1.65,1.65,174000,1.61298
2015-02-09,1.65,1.65,1.64,1.64,66000,1.60321
2015-02-06,1.63,1.66,1.63,1.64,124500,1.60321
2015-02-05,1.64,1.66,1.64,1.64,92800,1.60321
2015-02-04,1.68,1.68,1.65,1.65,125500,1.61298
2015-02-03,1.66,1.66,1.66,1.66,000,1.62276
2015-02-02,1.66,1.66,1.66,1.66,000,1.62276
2015-01-30,1.66,1.67,1.66,1.66,62000,1.62276
2015-01-29,1.68,1.68,1.63,1.66,125400,1.62276
2015-01-28,1.63,1.68,1.63,1.66,224300,1.62276
2015-01-27,1.64,1.66,1.64,1.65,79000,1.61298
2015-01-26,1.64,1.64,1.63,1.63,56900,1.59343
2015-01-23,1.67,1.67,1.63,1.64,117400,1.60321
2015-01-22,1.61,1.65,1.57,1.65,360600,1.61298
2015-01-21,1.58,1.58,1.56,1.57,164500,1.53478
2015-01-20,1.60,1.60,1.56,1.57,225100,1.53478
2015-01-19,1.59,1.60,1.59,1.60,220800,1.5641
2015-01-16,1.57,1.60,1.57,1.58,152200,1.54455
2015-01-15,1.56,1.58,1.56,1.57,86500,1.53478
2015-01-14,1.59,1.59,1.56,1.57,119300,1.53478
2015-01-13,1.54,1.57,1.54,1.57,144600,1.53478
2015-01-12,1.55,1.55,1.54,1.55,79700,1.51522
2015-01-09,1.55,1.59,1.55,1.57,129500,1.53478
2015-01-08,1.54,1.55,1.53,1.54,78300,1.50545
2015-01-07,1.58,1.58,1.53,1.53,173600,1.49567
2015-01-06,1.55,1.55,1.53,1.54,152800,1.50545
2015-01-05,1.59,1.59,1.56,1.56,29600,1.525
2015-01-02,1.55,1.58,1.55,1.58,100900,1.54455
2015-01-01,1.55,1.55,1.55,1.55,000,1.51522
2014-12-31,1.55,1.57,1.54,1.55,151300,1.51522
2014-12-30,1.57,1.57,1.55,1.55,16300,1.51522
2014-12-29,1.55,1.57,1.55,1.55,118400,1.51522
2014-12-26,1.55,1.56,1.55,1.55,176600,1.51522
2014-12-25,1.56,1.56,1.56,1.56,000,1.525
2014-12-24,1.57,1.57,1.54,1.56,119500,1.525
2014-12-23,1.60,1.60,1.56,1.57,187300,1.53478
2014-12-22,1.56,1.61,1.56,1.60,301900,1.5641
2014-12-19,1.58,1.59,1.55,1.58,407000,1.54455
2014-12-18,1.50,1.56,1.50,1.54,705000,1.50545
2014-12-17,1.42,1.46,1.41,1.46,299800,1.42724
2014-12-16,1.40,1.42,1.39,1.42,303500,1.38814
2014-12-15,1.45,1.45,1.38,1.39,826100,1.35881
2014-12-12,1.57,1.57,1.45,1.48,1739200,1.44679
2014-12-11,1.60,1.60,1.57,1.59,127100,1.55433
2014-12-10,1.62,1.62,1.58,1.60,249300,1.5641
2014-12-09,1.63,1.65,1.62,1.62,101100,1.58365
2014-12-08,1.67,1.67,1.67,1.67,3800,1.63253
2014-12-05,1.66,1.68,1.66,1.68,50200,1.64231
2014-12-04,1.69,1.69,1.66,1.66,111100,1.62276
2014-12-03,1.67,1.69,1.67,1.67,120700,1.63253
2014-12-02,1.67,1.69,1.66,1.69,213300,1.65208
2014-12-01,1.73,1.73,1.66,1.67,465800,1.63253
2014-11-28,1.74,1.74,1.72,1.73,114700,1.69119
2014-11-27,1.76,1.78,1.74,1.76,58700,1.72051
2014-11-26,1.78,1.79,1.76,1.76,31700,1.72051
2014-11-25,1.74,1.80,1.73,1.80,309700,1.75962
2014-11-24,1.75,1.76,1.74,1.74,149100,1.70096
2014-11-21,1.78,1.78,1.75,1.75,328900,1.71074
2014-11-20,1.79,1.80,1.78,1.78,124300,1.74006
2014-11-19,1.80,1.80,1.78,1.80,280000,1.75962
2014-11-18,1.78,1.80,1.77,1.80,101900,1.75962
