Date,Open,High,Low,Close,Volume,Adj Close
2015-06-11,3.55,3.56,3.53,3.53,105500,3.53
2015-06-10,3.55,3.67,3.52,3.52,139400,3.52
2015-06-09,3.53,3.54,3.51,3.52,32000,3.52
2015-06-08,3.52,3.53,3.45,3.53,57800,3.53
2015-06-05,3.44,3.53,3.44,3.52,54600,3.52
2015-06-04,3.45,3.45,3.43,3.45,15000,3.45
2015-06-03,3.38,3.42,3.38,3.42,78200,3.42
2015-06-02,3.35,3.40,3.35,3.37,65300,3.37
2015-06-01,3.34,3.35,3.33,3.35,59500,3.35
2015-05-29,3.33,3.36,3.33,3.34,37500,3.34
2015-05-28,3.38,3.45,3.35,3.36,85200,3.36
2015-05-27,3.29,3.35,3.29,3.35,27000,3.35
2015-05-26,3.30,3.36,3.28,3.30,67000,3.30
2015-05-25,3.40,3.42,3.33,3.33,181900,3.33
2015-05-22,3.39,3.43,3.39,3.40,40300,3.40
2015-05-21,3.38,3.41,3.36,3.36,171200,3.36
2015-05-20,3.38,3.40,3.34,3.38,130000,3.38
2015-05-19,3.41,3.41,3.38,3.38,51100,3.38
2015-05-18,3.48,3.58,3.38,3.41,143400,3.41
2015-05-15,3.41,3.55,3.40,3.48,192700,3.48
2015-05-14,3.31,3.40,3.31,3.40,79700,3.40
2015-05-13,3.30,3.35,3.26,3.26,163000,3.26
2015-05-12,3.23,3.31,3.23,3.30,79700,3.30
2015-05-11,3.18,3.24,3.18,3.23,52800,3.23
2015-05-08,3.19,3.19,3.18,3.18,17200,3.18
2015-05-07,3.20,3.20,3.19,3.19,26500,3.19
2015-05-06,3.22,3.22,3.22,3.22,1600,3.22
2015-05-05,3.17,3.23,3.17,3.20,45300,3.20
2015-05-04,3.17,3.17,3.17,3.17,000,3.17
2015-05-01,3.17,3.17,3.17,3.17,000,3.17
2015-04-30,3.17,3.17,3.17,3.17,12000,3.17
2015-04-29,3.18,3.23,3.17,3.17,26300,3.17
2015-04-28,3.23,3.23,3.17,3.17,90800,3.17
2015-04-27,3.24,3.24,3.22,3.22,55500,3.22
2015-04-24,3.27,3.30,3.21,3.22,90600,3.22
2015-04-23,3.23,3.28,3.23,3.28,39900,3.28
2015-04-22,3.20,3.23,3.20,3.23,69000,3.23
2015-04-21,3.22,3.22,3.18,3.18,20000,3.18
2015-04-20,3.22,3.22,3.20,3.20,37400,3.20
2015-04-17,3.21,3.21,3.20,3.20,17400,3.20
2015-04-16,3.22,3.22,3.21,3.22,27200,3.22
2015-04-15,3.23,3.25,3.20,3.22,30300,3.22
2015-04-14,3.20,3.25,3.20,3.25,40800,3.25
2015-04-13,3.22,3.22,3.19,3.19,14500,3.19
2015-04-10,3.20,3.21,3.19,3.19,17000,3.19
2015-04-09,3.17,3.20,3.17,3.19,25600,3.19
2015-04-08,3.29,3.29,3.17,3.17,2500,3.17
2015-04-07,3.18,3.21,3.18,3.21,10000,3.21
2015-04-06,3.20,3.20,3.18,3.18,38000,3.18
2015-04-03,3.20,3.23,3.20,3.23,35600,3.23
2015-04-02,3.15,3.20,3.12,3.20,24000,3.20
2015-04-01,3.20,3.20,3.15,3.15,23100,3.15
2015-03-31,3.20,3.22,3.18,3.18,35000,3.18
2015-03-30,3.30,3.30,3.22,3.22,16300,3.22
2015-03-27,3.42,3.43,3.34,3.34,14700,3.29
2015-03-26,3.22,3.50,3.22,3.41,483500,3.359
2015-03-25,3.18,3.20,3.18,3.20,24900,3.152
2015-03-24,3.20,3.22,3.16,3.19,125900,3.142
2015-03-23,3.20,3.33,3.20,3.22,164800,3.172
2015-03-20,3.28,3.28,3.18,3.18,59400,3.132
2015-03-19,3.21,3.30,3.18,3.21,53100,3.162
2015-03-18,3.10,3.35,3.10,3.21,815400,3.162
2015-03-17,3.11,3.15,3.08,3.09,1115700,3.044
2015-03-16,2.90,2.91,2.89,2.91,42600,2.866
2015-03-13,2.93,2.94,2.92,2.92,26700,2.876
2015-03-12,2.87,2.93,2.87,2.93,5000,2.886
2015-03-11,2.86,2.90,2.85,2.90,7500,2.857
2015-03-10,2.93,2.93,2.89,2.90,61900,2.857
2015-03-09,2.95,2.95,2.90,2.90,3300,2.857
2015-03-06,2.86,2.88,2.86,2.88,8800,2.837
2015-03-05,2.93,2.93,2.89,2.90,26000,2.857
2015-03-04,2.95,2.95,2.92,2.92,15000,2.876
2015-03-03,2.97,2.97,2.93,2.93,1300,2.886
2015-03-02,2.95,2.98,2.95,2.98,8700,2.935
2015-02-27,2.91,2.96,2.90,2.96,16500,2.916
2015-02-26,2.92,2.93,2.90,2.90,11000,2.857
2015-02-25,2.92,2.92,2.92,2.92,000,2.876
2015-02-24,2.95,2.95,2.91,2.92,9800,2.876
2015-02-23,2.95,2.97,2.90,2.95,12000,2.906
2015-02-20,2.97,2.97,2.97,2.97,000,2.926
2015-02-19,2.97,2.97,2.97,2.97,000,2.926
2015-02-18,2.97,2.97,2.97,2.97,000,2.926
2015-02-17,2.97,2.97,2.91,2.97,54400,2.926
2015-02-16,3.00,3.00,2.98,3.00,229800,2.955
2015-02-13,2.90,3.00,2.90,3.00,75300,2.955
2015-02-12,2.88,2.90,2.86,2.86,25700,2.817
2015-02-11,2.82,2.82,2.82,2.82,1000,2.778
2015-02-10,2.82,2.82,2.82,2.82,400,2.778
2015-02-09,2.80,2.88,2.80,2.82,7600,2.778
2015-02-06,2.81,2.81,2.81,2.81,3000,2.768
2015-02-05,2.82,2.82,2.80,2.80,20300,2.758
2015-02-04,2.82,2.82,2.82,2.82,3500,2.778
2015-02-03,2.82,2.82,2.82,2.82,000,2.778
2015-02-02,2.82,2.82,2.82,2.82,000,2.778
2015-01-30,2.80,2.82,2.80,2.82,5300,2.778
2015-01-29,2.80,2.82,2.80,2.80,16300,2.758
2015-01-28,2.80,2.80,2.80,2.80,1000,2.758
2015-01-27,2.80,2.80,2.80,2.80,26900,2.758
2015-01-26,2.87,2.87,2.83,2.83,6000,2.788
2015-01-23,2.86,2.88,2.86,2.87,36400,2.827
2015-01-22,2.75,2.85,2.75,2.84,84200,2.797
2015-01-21,2.76,2.84,2.76,2.84,50700,2.797
2015-01-20,2.80,2.80,2.75,2.80,1200,2.758
2015-01-19,2.85,2.85,2.80,2.80,23000,2.758
2015-01-16,2.77,2.80,2.77,2.80,13500,2.758
2015-01-15,2.77,2.77,2.77,2.77,000,2.729
2015-01-14,2.84,2.84,2.77,2.77,14400,2.729
2015-01-13,2.74,2.84,2.74,2.82,10400,2.778
2015-01-12,2.72,2.85,2.72,2.84,26100,2.797
2015-01-09,2.74,2.80,2.74,2.79,5500,2.748
2015-01-08,2.75,2.75,2.75,2.75,000,2.709
2015-01-07,2.66,2.76,2.66,2.75,15300,2.709
2015-01-06,2.70,2.72,2.70,2.72,5800,2.679
2015-01-05,2.69,2.74,2.69,2.74,32200,2.699
2015-01-02,2.69,2.70,2.69,2.69,23900,2.65
2015-01-01,2.72,2.72,2.72,2.72,000,2.679
2014-12-31,2.70,2.72,2.70,2.72,8000,2.679
2014-12-30,2.67,2.70,2.67,2.70,9100,2.66
2014-12-29,2.65,2.66,2.65,2.66,25800,2.62
2014-12-26,2.62,2.66,2.62,2.66,5200,2.62
2014-12-25,2.60,2.60,2.60,2.60,000,2.561
2014-12-24,2.65,2.65,2.60,2.60,4600,2.561
2014-12-23,2.61,2.61,2.56,2.58,8900,2.541
2014-12-22,2.54,2.55,2.54,2.55,17800,2.512
2014-12-19,2.52,2.56,2.52,2.56,14400,2.522
2014-12-18,2.45,2.52,2.45,2.52,38600,2.482
2014-12-17,2.41,2.50,2.41,2.43,53800,2.394
2014-12-16,2.40,2.50,2.40,2.40,22000,2.364
2014-12-15,2.58,2.60,2.40,2.40,124600,2.364
2014-12-12,2.65,2.65,2.58,2.58,77300,2.541
2014-12-11,2.65,2.68,2.63,2.68,13000,2.64
2014-12-10,2.60,2.67,2.60,2.65,15300,2.61
2014-12-09,2.58,2.60,2.49,2.60,83500,2.561
2014-12-08,2.67,2.67,2.59,2.59,99300,2.551
2014-12-05,2.66,2.68,2.66,2.67,33300,2.63
2014-12-04,2.75,2.75,2.65,2.66,127000,2.62
2014-12-03,2.78,2.78,2.76,2.76,40800,2.719
2014-12-02,2.84,2.84,2.78,2.78,67700,2.738
2014-12-01,2.90,2.90,2.78,2.84,89800,2.797
2014-11-28,2.90,2.91,2.90,2.91,20000,2.866
2014-11-27,2.91,2.91,2.90,2.91,25500,2.866
2014-11-26,2.90,2.90,2.90,2.90,000,2.857
2014-11-25,2.93,2.93,2.90,2.90,11500,2.857
2014-11-24,2.91,2.92,2.90,2.90,18900,2.857
2014-11-21,2.90,2.90,2.89,2.90,35900,2.857
2014-11-20,2.90,2.90,2.90,2.90,8000,2.857
2014-11-19,2.89,2.89,2.89,2.89,1000,2.847
2014-11-18,2.91,2.91,2.88,2.88,7300,2.837
2014-11-17,2.95,2.95,2.87,2.87,31500,2.827
2014-11-14,2.90,2.90,2.90,2.90,3000,2.857
2014-11-13,2.92,2.93,2.90,2.90,14800,2.857
2014-11-12,2.93,2.93,2.88,2.88,43200,2.837
2014-11-11,2.95,2.95,2.94,2.94,5500,2.896
2014-11-10,2.96,2.96,2.95,2.95,22300,2.906
2014-11-07,2.95,2.95,2.94,2.95,26900,2.906
2014-11-06,2.96,2.96,2.94,2.94,7400,2.896
2014-11-05,2.98,2.98,2.95,2.95,25700,2.906
2014-11-04,2.95,2.98,2.95,2.98,12000,2.935
2014-11-03,2.95,2.95,2.93,2.93,29500,2.886
2014-10-31,2.94,2.94,2.93,2.94,38200,2.896
2014-10-30,2.94,2.95,2.93,2.94,24000,2.896
2014-10-29,2.96,2.96,2.93,2.96,26200,2.916
2014-10-28,2.91,2.95,2.89,2.95,109800,2.906
2014-10-27,2.96,2.96,2.88,2.89,44000,2.847
2014-10-24,2.90,2.96,2.90,2.96,17200,2.916
2014-10-23,2.85,2.90,2.84,2.90,52700,2.857
2014-10-22,2.84,2.84,2.84,2.84,000,2.797
2014-10-21,2.85,2.85,2.84,2.84,14000,2.797
2014-10-20,2.90,2.99,2.90,2.92,57200,2.847
2014-10-17,2.81,2.90,2.81,2.90,67300,2.827
2014-10-16,2.96,2.96,2.80,2.81,128200,2.739
2014-10-15,3.02,3.02,3.02,3.02,000,2.944
2014-10-14,3.02,3.02,2.98,3.02,26800,2.944
2014-10-13,3.11,3.11,3.05,3.05,25900,2.973
2014-10-10,3.06,3.11,3.05,3.11,16200,3.032
2014-10-09,3.04,3.11,3.04,3.11,10300,3.032
2014-10-08,3.05,3.15,3.04,3.04,78800,2.964
2014-10-07,3.18,3.18,3.08,3.15,33400,3.071
2014-10-06,3.10,3.10,3.10,3.10,000,3.022
2014-10-03,3.16,3.16,3.10,3.10,26800,3.022
2014-10-02,3.15,3.16,3.13,3.16,10200,3.081
2014-10-01,3.17,3.17,3.16,3.16,33600,3.081
2014-09-30,3.15,3.17,3.15,3.17,41300,3.09
2014-09-29,3.15,3.15,3.15,3.15,23100,3.071
2014-09-26,3.17,3.17,3.14,3.16,65200,3.081
2014-09-25,3.17,3.18,3.17,3.18,9400,3.10
2014-09-24,3.18,3.18,3.17,3.17,13700,3.09
2014-09-23,3.18,3.18,3.18,3.18,20500,3.10
2014-09-22,3.19,3.19,3.18,3.18,20800,3.10
2014-09-19,3.15,3.15,3.14,3.14,35000,3.061
2014-09-18,3.18,3.19,3.16,3.19,107900,3.11
2014-09-17,3.19,3.19,3.15,3.17,105400,3.09
2014-09-16,3.15,3.15,3.15,3.15,000,3.071
2014-09-15,3.11,3.21,3.09,3.15,174400,3.071
2014-09-12,3.05,3.06,3.04,3.05,18500,2.973
2014-09-11,3.05,3.06,3.05,3.06,30200,2.983
2014-09-10,3.05,3.07,3.05,3.07,32000,2.993
2014-09-09,3.05,3.10,3.05,3.10,58500,3.022
2014-09-08,3.07,3.07,3.05,3.05,52700,2.973
2014-09-05,3.04,3.07,3.04,3.07,24300,2.993
2014-09-04,3.05,3.05,3.03,3.03,10600,2.954
2014-09-03,3.05,3.05,3.03,3.05,23700,2.973
2014-09-02,3.05,3.05,3.05,3.05,1900,2.973
2014-09-01,3.05,3.05,3.05,3.05,000,2.973
2014-08-29,3.07,3.07,3.05,3.05,47800,2.973
2014-08-28,3.08,3.08,3.07,3.07,8600,2.993
2014-08-27,3.08,3.08,3.08,3.08,6500,3.003
2014-08-26,3.08,3.09,3.06,3.06,5500,2.983
2014-08-25,3.05,3.11,3.05,3.05,29600,2.973
2014-08-22,3.08,3.09,3.05,3.05,66700,2.973
2014-08-21,3.09,3.09,3.08,3.09,11000,3.012
2014-08-20,3.10,3.12,3.09,3.09,39200,3.012
2014-08-19,3.12,3.12,3.10,3.10,69300,3.022
2014-08-18,3.14,3.14,3.11,3.12,24400,3.042
2014-08-15,3.13,3.14,3.11,3.14,20800,3.061
2014-08-14,3.09,3.13,3.09,3.13,31500,3.051
2014-08-13,3.08,3.10,3.07,3.09,12500,3.012
2014-08-12,3.08,3.08,3.07,3.07,7000,2.993
2014-08-11,3.02,3.09,3.02,3.08,21300,3.003
2014-08-08,3.05,3.05,3.00,3.01,71500,2.934
2014-08-07,3.06,3.06,3.05,3.05,5000,2.973
2014-08-06,3.06,3.06,3.05,3.06,46200,2.983
2014-08-05,3.10,3.10,3.05,3.06,37700,2.983
2014-08-04,3.13,3.13,3.10,3.10,44900,3.022
2014-08-01,3.16,3.16,3.13,3.13,30600,3.051
2014-07-31,3.14,3.16,3.14,3.16,2300,3.081
2014-07-30,3.15,3.15,3.13,3.15,5900,3.071
2014-07-29,3.13,3.13,3.13,3.13,000,3.051
2014-07-28,3.13,3.13,3.13,3.13,000,3.051
2014-07-25,3.15,3.16,3.13,3.13,15900,3.051
2014-07-24,3.16,3.16,3.15,3.15,12600,3.071
2014-07-23,3.19,3.19,3.17,3.17,15100,3.09
2014-07-22,3.18,3.20,3.17,3.20,10000,3.12
2014-07-21,3.19,3.19,3.17,3.18,15000,3.10
2014-07-18,3.23,3.23,3.15,3.18,37000,3.10
2014-07-17,3.24,3.24,3.22,3.23,5000,3.149
2014-07-16,3.21,3.26,3.20,3.23,18100,3.149
2014-07-15,3.35,3.35,3.35,3.35,000,3.266
2014-07-14,3.35,3.35,3.35,3.35,100,3.266
2014-07-11,3.31,3.32,3.25,3.25,56200,3.168
2014-07-10,3.32,3.35,3.30,3.35,37800,3.266
2014-07-09,3.33,3.33,3.32,3.32,8900,3.237
2014-07-08,3.38,3.38,3.32,3.33,75400,3.246
2014-07-07,3.26,3.36,3.26,3.36,264000,3.276
2014-07-04,3.10,3.21,3.10,3.20,57200,3.12
2014-07-03,3.21,3.21,3.12,3.15,25100,3.071
2014-07-02,3.25,3.28,3.20,3.20,109000,3.12
2014-07-01,3.20,3.30,3.19,3.25,124700,3.168
2014-06-30,3.05,3.21,3.02,3.17,141100,3.09
2014-06-27,3.03,3.05,2.98,3.01,156500,2.934
2014-06-26,2.96,3.03,2.95,3.01,81200,2.934
2014-06-25,2.98,2.98,2.96,2.96,30500,2.886
2014-06-24,2.96,2.99,2.95,2.96,67900,2.886
2014-06-23,2.92,2.97,2.92,2.96,35300,2.886
2014-06-20,2.91,2.91,2.91,2.91,17500,2.837
2014-06-19,2.91,2.91,2.90,2.91,41600,2.837
2014-06-18,2.91,2.91,2.90,2.91,23400,2.837
2014-06-17,2.92,2.92,2.91,2.91,28600,2.837
2014-06-16,2.90,2.92,2.90,2.90,26600,2.827
2014-06-13,2.90,2.90,2.89,2.89,58700,2.817
2014-06-12,2.89,2.90,2.89,2.89,15500,2.817
2014-06-11,2.88,2.90,2.88,2.90,9400,2.827
2014-06-10,2.88,2.88,2.87,2.87,21800,2.798
2014-06-09,2.89,2.89,2.87,2.89,16500,2.817
2014-06-06,2.90,2.90,2.89,2.89,15800,2.817
2014-06-05,2.87,2.90,2.87,2.90,17200,2.827
2014-06-04,2.90,2.90,2.87,2.87,24000,2.798
2014-06-03,2.92,2.92,2.92,2.92,000,2.847
2014-06-02,2.91,2.94,2.90,2.92,31700,2.847
2014-05-30,2.93,2.93,2.90,2.90,54500,2.827
2014-05-29,2.96,2.96,2.93,2.93,12800,2.856
2014-05-28,2.94,2.94,2.94,2.94,000,2.866
2014-05-27,2.94,2.97,2.93,2.94,10000,2.866
2014-05-26,2.96,2.98,2.95,2.95,10000,2.876
2014-05-23,2.95,2.99,2.95,2.96,79900,2.886
2014-05-22,2.92,2.95,2.91,2.95,24000,2.876
2014-05-21,2.90,2.92,2.87,2.92,18900,2.847
2014-05-20,2.90,2.90,2.87,2.87,64100,2.798
2014-05-19,2.90,2.93,2.87,2.90,88700,2.827
2014-05-16,2.84,2.88,2.84,2.85,138600,2.778
2014-05-15,2.78,2.92,2.77,2.89,253300,2.817
2014-05-14,2.93,3.00,2.87,2.89,193000,2.817
2014-05-13,3.03,3.03,3.03,3.03,000,2.954
2014-05-12,3.08,3.18,3.01,3.03,125600,2.954
2014-05-09,2.94,3.08,2.94,3.08,80100,3.003
2014-05-08,2.83,3.00,2.83,2.91,82800,2.837
2014-05-07,2.78,2.83,2.78,2.82,40200,2.749
2014-05-06,2.74,2.77,2.74,2.75,41300,2.681
2014-05-05,2.72,2.79,2.71,2.75,95700,2.681
2014-05-02,2.70,2.71,2.69,2.69,59300,2.623
2014-05-01,2.69,2.69,2.69,2.69,000,2.623
2014-04-30,2.64,2.70,2.62,2.69,79300,2.623
2014-04-29,2.66,2.68,2.63,2.63,53200,2.564
2014-04-28,2.66,2.67,2.66,2.66,28100,2.593
2014-04-25,2.65,2.68,2.65,2.65,11000,2.584
2014-04-24,2.69,2.69,2.65,2.65,14700,2.584
2014-04-23,2.68,2.68,2.63,2.68,24500,2.613
2014-04-22,2.65,2.68,2.65,2.68,9000,2.613
2014-04-21,2.65,2.65,2.65,2.65,6800,2.584
2014-04-18,2.61,2.63,2.58,2.63,59500,2.564
2014-04-17,2.64,2.64,2.61,2.63,47800,2.564
2014-04-16,2.64,2.64,2.64,2.64,1000,2.574
2014-04-15,2.68,2.68,2.65,2.65,34300,2.584
2014-04-14,2.64,2.65,2.63,2.65,20500,2.584
2014-04-11,2.67,2.67,2.63,2.63,9200,2.564
2014-04-10,2.69,2.69,2.67,2.67,11000,2.603
2014-04-09,2.70,2.70,2.67,2.67,23500,2.603
2014-04-08,2.70,2.70,2.70,2.70,54300,2.603
2014-04-07,2.70,2.70,2.69,2.70,50400,2.603
2014-04-04,2.74,2.78,2.70,2.72,42500,2.622
2014-04-03,2.67,2.73,2.65,2.71,105000,2.613
2014-04-02,2.63,2.68,2.63,2.64,38300,2.545
2014-04-01,2.67,2.70,2.63,2.65,39500,2.555
2014-03-31,2.74,2.74,2.67,2.68,88700,2.584
2014-03-28,2.62,2.73,2.62,2.72,356900,2.622
2014-03-27,2.51,2.62,2.44,2.59,504800,2.497
2014-03-26,2.36,2.38,2.36,2.38,55200,2.295
2014-03-25,2.36,2.36,2.36,2.36,7000,2.275
2014-03-24,2.37,2.37,2.37,2.37,4200,2.285
2014-03-21,2.30,2.36,2.27,2.36,11600,2.275
2014-03-20,2.30,2.39,2.30,2.39,13100,2.304
2014-03-19,2.32,2.33,2.30,2.30,27000,2.217
2014-03-18,2.31,2.31,2.31,2.31,1000,2.227
2014-03-17,2.40,2.40,2.40,2.40,100,2.314
2014-03-14,2.32,2.32,2.32,2.32,000,2.237
2014-03-13,2.28,2.35,2.28,2.32,14900,2.237
2014-03-12,2.30,2.30,2.30,2.30,36600,2.217
2014-03-11,2.27,2.29,2.26,2.29,7400,2.208
2014-03-10,2.27,2.27,2.27,2.27,13500,2.188
2014-03-07,2.27,2.29,2.27,2.27,16900,2.188
2014-03-06,2.27,2.27,2.27,2.27,2000,2.188
2014-03-05,2.28,2.28,2.28,2.28,1400,2.198
2014-03-04,2.29,2.29,2.28,2.28,13500,2.198
2014-03-03,2.25,2.29,2.25,2.29,20400,2.208
2014-02-28,2.26,2.26,2.25,2.25,20300,2.169
2014-02-27,2.25,2.26,2.25,2.25,14800,2.169
2014-02-26,2.29,2.30,2.25,2.25,35500,2.169
2014-02-25,2.29,2.29,2.29,2.29,15000,2.208
2014-02-24,2.27,2.29,2.27,2.29,20900,2.208
2014-02-21,2.28,2.28,2.25,2.27,35000,2.188
2014-02-20,2.25,2.32,2.25,2.25,28800,2.169
2014-02-19,2.22,2.24,2.22,2.24,12400,2.16
2014-02-18,2.23,2.23,2.23,2.23,14600,2.15
2014-02-17,2.22,2.25,2.22,2.22,30200,2.14
2014-02-14,2.22,2.22,2.22,2.22,33500,2.14
2014-02-13,2.25,2.25,2.22,2.22,41700,2.14
2014-02-12,2.28,2.28,2.28,2.28,3000,2.198
2014-02-11,2.22,2.28,2.20,2.28,11200,2.198
2014-02-10,2.28,2.28,2.28,2.28,6500,2.198
2014-02-07,2.19,2.24,2.19,2.24,31600,2.16
2014-02-06,2.18,2.18,2.18,2.18,7000,2.102
2014-02-05,2.18,2.19,2.15,2.16,15100,2.082
2014-02-04,2.15,2.27,2.15,2.15,16900,2.073
2014-02-03,2.19,2.19,2.19,2.19,000,2.111
2014-01-31,2.19,2.19,2.19,2.19,000,2.111
2014-01-30,2.19,2.19,2.19,2.19,000,2.111
2014-01-29,2.19,2.19,2.19,2.19,000,2.111
2014-01-28,2.20,2.20,2.18,2.19,27000,2.111
2014-01-27,2.24,2.24,2.18,2.20,31200,2.121
2014-01-24,2.24,2.26,2.24,2.26,29500,2.179
2014-01-23,2.28,2.28,2.28,2.28,15700,2.198
2014-01-22,2.28,2.28,2.28,2.28,26000,2.198
2014-01-21,2.28,2.28,2.28,2.28,11200,2.198
2014-01-20,2.28,2.28,2.28,2.28,2000,2.198
2014-01-17,2.27,2.27,2.27,2.27,000,2.188
2014-01-16,2.28,2.28,2.27,2.27,21800,2.188
2014-01-15,2.28,2.29,2.28,2.29,21500,2.208
2014-01-14,2.29,2.29,2.29,2.29,000,2.208
2014-01-13,2.32,2.32,2.29,2.29,57000,2.208
2014-01-10,2.32,2.32,2.31,2.32,45200,2.237
2014-01-09,2.36,2.36,2.33,2.34,37500,2.256
2014-01-08,2.40,2.46,2.40,2.40,53200,2.314
2014-01-07,2.33,2.38,2.32,2.38,82400,2.295
2014-01-06,2.35,2.36,2.35,2.35,56500,2.266
2014-01-03,2.33,2.36,2.33,2.36,34500,2.275
2014-01-02,2.30,2.34,2.30,2.34,32800,2.256
2014-01-01,2.34,2.34,2.34,2.34,000,2.256
2013-12-31,2.33,2.34,2.30,2.34,17500,2.256
2013-12-30,2.36,2.36,2.34,2.35,23900,2.266
2013-12-27,2.37,2.37,2.35,2.35,18300,2.266
2013-12-26,2.35,2.37,2.35,2.36,31400,2.275
2013-12-25,2.35,2.35,2.35,2.35,000,2.266
2013-12-24,2.35,2.35,2.35,2.35,900,2.266
2013-12-23,2.33,2.36,2.33,2.35,17100,2.266
2013-12-20,2.35,2.36,2.33,2.33,19000,2.246
2013-12-19,2.37,2.37,2.36,2.36,46000,2.275
2013-12-18,2.36,2.37,2.35,2.37,23600,2.285
2013-12-17,2.40,2.40,2.38,2.38,13400,2.295
2013-12-16,2.40,2.40,2.40,2.40,4400,2.314
2013-12-13,2.39,2.43,2.39,2.42,42000,2.333
2013-12-12,2.39,2.41,2.39,2.40,43500,2.314
2013-12-11,2.40,2.41,2.40,2.41,23000,2.323
2013-12-10,2.44,2.44,2.39,2.40,134500,2.314
2013-12-09,2.48,2.49,2.46,2.46,125700,2.372
2013-12-06,2.31,2.47,2.31,2.44,218500,2.352
2013-12-05,2.28,2.32,2.28,2.30,20000,2.217
2013-12-04,2.28,2.29,2.28,2.29,19500,2.208
2013-12-03,2.33,2.33,2.30,2.30,18400,2.217
2013-12-02,2.29,2.32,2.29,2.32,44600,2.237
2013-11-29,2.30,2.30,2.28,2.29,11600,2.208
2013-11-28,2.30,2.33,2.30,2.30,82000,2.217
2013-11-27,2.28,2.30,2.28,2.30,16800,2.217
2013-11-26,2.28,2.30,2.27,2.27,3500,2.188
2013-11-25,2.25,2.25,2.25,2.25,000,2.169
2013-11-22,2.25,2.25,2.25,2.25,000,2.169
2013-11-21,2.30,2.30,2.25,2.25,7800,2.169
2013-11-20,2.29,2.29,2.29,2.29,7000,2.208
2013-11-19,2.29,2.29,2.29,2.29,20000,2.208
2013-11-18,2.28,2.29,2.27,2.29,65900,2.208
2013-11-15,2.27,2.28,2.27,2.28,24000,2.198
2013-11-14,2.28,2.28,2.28,2.28,28000,2.198
2013-11-13,2.27,2.29,2.27,2.28,80700,2.198
2013-11-12,2.29,2.29,2.25,2.27,41000,2.188
2013-11-11,2.29,2.30,2.28,2.29,64600,2.208
2013-11-08,2.32,2.32,2.30,2.30,4800,2.217
2013-11-07,2.30,2.33,2.28,2.31,76900,2.227
2013-11-06,2.30,2.30,2.27,2.27,26000,2.188
2013-11-05,2.32,2.32,2.32,2.32,000,2.237
