Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.055,0.06,0.055,0.055,4805300,0.055
2015-08-17,0.06,0.06,0.055,0.055,8160700,0.055
2015-08-14,0.06,0.065,0.06,0.065,5772300,0.065
2015-08-13,0.065,0.065,0.06,0.065,1695300,0.065
2015-08-12,0.065,0.065,0.06,0.065,7969800,0.065
2015-08-11,0.065,0.07,0.06,0.065,2438200,0.065
2015-08-10,0.065,0.065,0.06,0.065,8500000,0.065
2015-08-07,0.065,0.07,0.06,0.065,12538100,0.065
2015-08-06,0.07,0.07,0.065,0.065,335000,0.065
2015-08-05,0.065,0.07,0.065,0.065,715000,0.065
2015-08-04,0.065,0.07,0.065,0.07,3075500,0.07
2015-08-03,0.07,0.07,0.065,0.065,1475300,0.065
2015-07-31,0.065,0.07,0.065,0.07,783100,0.07
2015-07-30,0.07,0.07,0.065,0.07,576900,0.07
2015-07-29,0.07,0.07,0.065,0.07,842100,0.07
2015-07-28,0.07,0.075,0.065,0.07,5359200,0.07
2015-07-27,0.07,0.075,0.07,0.07,1195600,0.07
2015-07-24,0.07,0.075,0.07,0.07,1142400,0.07
2015-07-23,0.07,0.075,0.07,0.07,2754200,0.07
2015-07-22,0.075,0.075,0.07,0.07,2768400,0.07
2015-07-21,0.065,0.075,0.065,0.075,11420100,0.075
2015-07-20,0.065,0.065,0.065,0.065,1784200,0.065
2015-07-17,0.065,0.065,0.065,0.065,000,0.065
2015-07-16,0.07,0.07,0.065,0.065,297100,0.065
2015-07-15,0.07,0.07,0.065,0.07,632900,0.07
2015-07-14,0.07,0.07,0.065,0.07,1425300,0.07
2015-07-13,0.07,0.07,0.065,0.07,413100,0.07
2015-07-10,0.065,0.07,0.065,0.07,877600,0.07
2015-07-09,0.065,0.07,0.06,0.065,2146800,0.065
2015-07-08,0.065,0.07,0.06,0.07,10863700,0.07
2015-07-07,0.07,0.07,0.065,0.065,527000,0.065
2015-07-06,0.065,0.07,0.065,0.065,1546400,0.065
2015-07-03,0.065,0.07,0.065,0.065,370000,0.065
2015-07-02,0.07,0.07,0.065,0.07,1394200,0.07
2015-07-01,0.07,0.07,0.065,0.07,1505400,0.07
2015-06-30,0.065,0.07,0.065,0.07,2596700,0.07
2015-06-29,0.07,0.07,0.065,0.07,1846300,0.07
2015-06-26,0.07,0.075,0.07,0.07,6985500,0.07
2015-06-25,0.07,0.075,0.07,0.07,2590000,0.07
2015-06-24,0.07,0.075,0.07,0.075,1588200,0.075
2015-06-23,0.075,0.075,0.07,0.075,594200,0.075
2015-06-22,0.07,0.075,0.065,0.075,10248800,0.075
2015-06-19,0.075,0.075,0.07,0.075,3722900,0.075
2015-06-18,0.07,0.075,0.07,0.075,714400,0.075
2015-06-17,0.07,0.075,0.07,0.075,545400,0.075
2015-06-16,0.07,0.075,0.07,0.075,4319100,0.075
2015-06-15,0.07,0.075,0.07,0.07,4648300,0.07
2015-06-12,0.07,0.075,0.065,0.075,7787000,0.075
2015-06-11,0.075,0.075,0.07,0.075,3553100,0.075
2015-06-10,0.075,0.075,0.065,0.075,12214600,0.075
2015-06-09,0.07,0.075,0.07,0.075,3234300,0.075
2015-06-08,0.08,0.08,0.07,0.075,12075700,0.075
2015-06-05,0.075,0.08,0.075,0.075,2410800,0.075
2015-06-04,0.08,0.08,0.075,0.08,1404000,0.08
2015-06-03,0.08,0.08,0.075,0.08,3388900,0.08
2015-06-02,0.08,0.08,0.075,0.08,1398200,0.08
2015-06-01,0.08,0.085,0.075,0.08,8177800,0.08
2015-05-29,0.075,0.08,0.075,0.075,873300,0.075
2015-05-28,0.08,0.08,0.075,0.08,1862400,0.08
2015-05-27,0.08,0.08,0.075,0.08,5819500,0.08
2015-05-26,0.08,0.085,0.08,0.08,2264900,0.08
2015-05-25,0.08,0.085,0.08,0.08,13106400,0.08
2015-05-22,0.085,0.085,0.08,0.085,1902300,0.085
2015-05-21,0.085,0.09,0.08,0.08,7233800,0.08
2015-05-20,0.09,0.09,0.08,0.085,8061900,0.085
2015-05-19,0.09,0.09,0.085,0.09,2901700,0.09
2015-05-18,0.085,0.09,0.085,0.09,2342500,0.09
2015-05-15,0.085,0.09,0.08,0.09,10598000,0.09
2015-05-14,0.085,0.085,0.08,0.08,3358700,0.08
2015-05-13,0.09,0.09,0.08,0.08,14247400,0.08
2015-05-12,0.09,0.09,0.085,0.09,15111900,0.09
2015-05-11,0.09,0.095,0.09,0.09,3266600,0.09
2015-05-08,0.09,0.095,0.09,0.095,2769700,0.095
2015-05-07,0.095,0.095,0.09,0.09,2520400,0.09
2015-05-06,0.095,0.095,0.09,0.095,4944000,0.095
2015-05-05,0.095,0.095,0.09,0.09,1510800,0.09
2015-05-04,0.095,0.095,0.095,0.095,000,0.095
2015-05-01,0.095,0.095,0.095,0.095,000,0.095
2015-04-30,0.095,0.095,0.09,0.095,2377900,0.095
2015-04-29,0.095,0.10,0.09,0.095,19369500,0.095
2015-04-28,0.095,0.10,0.095,0.095,6073800,0.095
2015-04-27,0.10,0.10,0.095,0.095,7227000,0.095
2015-04-24,0.10,0.10,0.095,0.10,4947700,0.10
2015-04-23,0.10,0.105,0.10,0.10,8512100,0.10
2015-04-22,0.105,0.105,0.10,0.10,7261000,0.10
2015-04-21,0.10,0.105,0.10,0.105,51926500,0.105
2015-04-20,0.10,0.10,0.095,0.095,7779000,0.095
2015-04-17,0.095,0.10,0.095,0.10,4257600,0.10
2015-04-16,0.095,0.10,0.095,0.095,8699000,0.095
2015-04-15,0.10,0.10,0.095,0.095,7068000,0.095
2015-04-14,0.10,0.10,0.095,0.095,4307800,0.095
2015-04-13,0.095,0.10,0.095,0.095,4580100,0.095
2015-04-10,0.095,0.10,0.095,0.10,14861900,0.10
2015-04-09,0.095,0.10,0.095,0.095,4901300,0.095
2015-04-08,0.10,0.10,0.095,0.095,4682300,0.095
2015-04-07,0.10,0.10,0.095,0.095,10581600,0.095
2015-04-06,0.10,0.105,0.095,0.095,16785700,0.095
2015-04-03,0.105,0.105,0.10,0.10,6257700,0.10
2015-04-02,0.095,0.105,0.095,0.10,15219300,0.10
2015-04-01,0.10,0.105,0.095,0.095,40550500,0.095
2015-03-31,0.105,0.105,0.10,0.10,48173100,0.10
2015-03-30,0.105,0.11,0.10,0.105,19737600,0.105
2015-03-27,0.105,0.11,0.105,0.11,3624200,0.11
2015-03-26,0.11,0.115,0.10,0.105,115983700,0.105
2015-03-25,0.11,0.12,0.105,0.11,150300500,0.11
2015-03-24,0.10,0.115,0.10,0.11,117750700,0.11
2015-03-23,0.105,0.105,0.10,0.10,11112700,0.10
2015-03-20,0.105,0.105,0.10,0.10,9418800,0.10
2015-03-19,0.10,0.105,0.095,0.105,100327500,0.105
2015-03-18,0.105,0.105,0.10,0.10,10418400,0.10
2015-03-17,0.105,0.11,0.10,0.10,24545300,0.10
2015-03-16,0.11,0.11,0.105,0.105,12482400,0.105
2015-03-13,0.105,0.11,0.10,0.11,49348500,0.11
2015-03-12,0.11,0.11,0.105,0.105,33538500,0.105
2015-03-11,0.105,0.115,0.105,0.11,99090500,0.11
2015-03-10,0.11,0.115,0.105,0.105,27670500,0.105
2015-03-09,0.115,0.12,0.105,0.11,123275700,0.11
2015-03-06,0.115,0.12,0.11,0.115,72566800,0.115
2015-03-05,0.12,0.12,0.11,0.115,64375100,0.115
2015-03-04,0.115,0.125,0.115,0.12,116255100,0.12
2015-03-03,0.115,0.125,0.11,0.115,107556900,0.115
2015-03-02,0.12,0.12,0.11,0.11,45643700,0.11
2015-02-27,0.12,0.12,0.115,0.115,22503800,0.115
2015-02-26,0.12,0.12,0.115,0.12,9733500,0.12
2015-02-25,0.125,0.13,0.11,0.12,126092100,0.12
2015-02-24,0.14,0.145,0.12,0.125,208546600,0.125
2015-02-23,0.125,0.14,0.12,0.14,130011200,0.14
2015-02-20,0.125,0.125,0.125,0.125,000,0.125
2015-02-19,0.125,0.125,0.125,0.125,000,0.125
2015-02-18,0.125,0.13,0.12,0.125,17646500,0.125
2015-02-17,0.13,0.135,0.12,0.125,49548800,0.125
2015-02-16,0.12,0.135,0.115,0.13,111422400,0.13
2015-02-13,0.135,0.135,0.12,0.12,87215200,0.12
2015-02-12,0.13,0.14,0.125,0.13,94313000,0.13
2015-02-11,0.145,0.15,0.12,0.135,121173400,0.135
