Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.30,1.38,1.30,1.35,379400,1.35
2015-08-17,1.30,1.31,1.26,1.31,228700,1.31
2015-08-14,1.38,1.38,1.28,1.31,570200,1.31
2015-08-13,1.24,1.40,1.24,1.38,1079200,1.38
2015-08-12,1.32,1.33,1.20,1.23,865000,1.23
2015-08-11,1.40,1.45,1.32,1.35,341100,1.35
2015-08-10,1.43,1.44,1.30,1.40,1629200,1.40
2015-08-07,1.49,1.49,1.44,1.45,851500,1.45
2015-08-06,1.52,1.52,1.49,1.51,202100,1.51
2015-08-05,1.53,1.56,1.51,1.51,307800,1.51
2015-08-04,1.54,1.54,1.52,1.52,236300,1.52
2015-08-03,1.57,1.57,1.52,1.55,264200,1.55
2015-07-31,1.55,1.58,1.53,1.55,2081900,1.55
2015-07-30,1.49,1.57,1.49,1.54,1336300,1.54
2015-07-29,1.46,1.48,1.44,1.48,625200,1.48
2015-07-28,1.51,1.53,1.45,1.46,862200,1.46
2015-07-27,1.57,1.58,1.53,1.54,799000,1.54
2015-07-24,1.53,1.58,1.53,1.57,527400,1.57
2015-07-23,1.52,1.57,1.52,1.53,591000,1.53
2015-07-22,1.52,1.54,1.51,1.51,293900,1.51
2015-07-21,1.58,1.59,1.50,1.51,1130900,1.51
2015-07-20,1.54,1.58,1.54,1.57,268700,1.57
2015-07-17,1.54,1.54,1.54,1.54,000,1.54
2015-07-16,1.53,1.54,1.53,1.54,114600,1.54
2015-07-15,1.54,1.57,1.52,1.55,902400,1.55
2015-07-14,1.52,1.61,1.51,1.52,1718500,1.52
2015-07-13,1.49,1.52,1.47,1.50,514200,1.50
2015-07-10,1.50,1.52,1.44,1.48,357000,1.48
2015-07-09,1.47,1.51,1.44,1.50,315300,1.50
2015-07-08,1.52,1.52,1.44,1.47,734800,1.47
2015-07-07,1.50,1.59,1.50,1.52,1067600,1.52
2015-07-06,1.48,1.49,1.47,1.49,345000,1.49
2015-07-03,1.51,1.52,1.47,1.50,105500,1.50
2015-07-02,1.55,1.63,1.48,1.52,2244000,1.52
2015-07-01,1.44,1.56,1.44,1.53,2470100,1.53
2015-06-30,1.41,1.46,1.41,1.44,880900,1.44
2015-06-29,1.48,1.48,1.41,1.41,801900,1.41
2015-06-26,1.53,1.55,1.47,1.50,708600,1.50
2015-06-25,1.46,1.56,1.45,1.50,4031500,1.50
2015-06-24,1.40,1.48,1.40,1.46,1225300,1.46
2015-06-23,1.39,1.45,1.39,1.41,440300,1.41
2015-06-22,1.41,1.44,1.39,1.40,133900,1.40
2015-06-19,1.44,1.46,1.37,1.44,969400,1.44
2015-06-18,1.27,1.46,1.27,1.44,3437800,1.44
2015-06-17,1.20,1.30,1.20,1.28,1338600,1.28
2015-06-16,1.15,1.21,1.11,1.21,1007200,1.21
2015-06-15,1.24,1.24,1.15,1.16,1009300,1.16
2015-06-12,1.23,1.28,1.23,1.24,475300,1.24
2015-06-11,1.27,1.27,1.23,1.23,240400,1.23
2015-06-10,1.22,1.30,1.22,1.26,1225200,1.26
2015-06-09,1.26,1.26,1.21,1.21,675500,1.21
2015-06-08,1.17,1.28,1.15,1.27,1050700,1.27
2015-06-05,1.20,1.21,1.18,1.20,531400,1.20
2015-06-04,1.20,1.23,1.20,1.21,554800,1.21
2015-06-03,1.21,1.23,1.19,1.21,437800,1.21
2015-06-02,1.16,1.24,1.16,1.19,922300,1.19
2015-06-01,1.15,1.17,1.15,1.16,232200,1.16
2015-05-29,1.15,1.19,1.15,1.17,380500,1.17
2015-05-28,1.22,1.24,1.16,1.16,1386200,1.16
2015-05-27,1.08,1.21,1.08,1.20,2521500,1.20
2015-05-26,1.05,1.13,1.05,1.08,664200,1.08
2015-05-25,1.07,1.07,1.03,1.04,579000,1.04
2015-05-22,1.08,1.11,1.07,1.07,174400,1.07
2015-05-21,1.18,1.18,1.09,1.10,1179600,1.10
2015-05-20,1.02,1.18,1.02,1.18,5799900,1.18
2015-05-19,1.01,1.01,1.00,1.01,379000,1.01
2015-05-18,1.00,1.02,1.00,1.01,217000,1.01
2015-05-15,1.03,1.03,1.00,1.00,644000,1.00
2015-05-14,1.03,1.06,1.03,1.03,617400,1.03
2015-05-13,1.00,1.04,1.00,1.04,459700,1.04
2015-05-12,1.04,1.05,1.00,1.00,406100,1.00
2015-05-11,1.08,1.09,1.02,1.04,1185500,1.04
2015-05-08,1.00,1.07,1.00,1.05,787400,1.05
2015-05-07,0.985,0.99,0.975,0.985,109500,0.985
2015-05-06,0.985,0.985,0.975,0.985,272400,0.985
2015-05-05,0.99,1.02,0.98,0.985,649100,0.985
2015-05-04,0.975,0.975,0.975,0.975,000,0.975
2015-05-01,0.975,0.975,0.975,0.975,000,0.975
2015-04-30,0.98,0.98,0.97,0.975,177600,0.975
2015-04-29,1.00,1.00,0.97,0.985,276600,0.985
2015-04-28,1.01,1.01,0.98,0.99,691200,0.99
2015-04-27,1.06,1.07,1.01,1.02,731800,1.02
2015-04-24,1.00,1.08,1.00,1.05,1683100,1.05
2015-04-23,1.02,1.02,0.99,0.995,1107700,0.995
2015-04-22,1.04,1.04,1.01,1.02,443400,1.02
2015-04-21,1.03,1.07,1.02,1.04,733700,1.04
2015-04-20,1.07,1.09,1.03,1.03,650300,1.03
2015-04-17,1.08,1.14,1.06,1.06,4483300,1.06
2015-04-16,0.95,1.04,0.95,1.04,7918300,1.04
2015-04-15,0.915,0.95,0.915,0.94,1810800,0.94
2015-04-14,0.925,0.975,0.905,0.91,4129800,0.91
2015-04-13,0.87,0.925,0.85,0.925,3059000,0.925
2015-04-10,0.88,0.89,0.86,0.865,555000,0.865
2015-04-09,0.85,0.89,0.85,0.88,2985200,0.88
2015-04-08,0.815,0.86,0.805,0.85,1459600,0.85
2015-04-07,0.805,0.815,0.80,0.805,606500,0.805
2015-04-06,0.82,0.82,0.805,0.805,171800,0.805
2015-04-03,0.81,0.815,0.805,0.805,207600,0.805
2015-04-02,0.805,0.82,0.805,0.805,121600,0.805
2015-04-01,0.81,0.815,0.805,0.815,103200,0.815
2015-03-31,0.815,0.83,0.805,0.82,365200,0.82
2015-03-30,0.83,0.83,0.815,0.82,49300,0.82
2015-03-27,0.83,0.835,0.82,0.83,319000,0.83
2015-03-26,0.82,0.85,0.82,0.84,1650200,0.84
2015-03-25,0.805,0.84,0.80,0.83,2289100,0.83
2015-03-24,0.79,0.805,0.765,0.805,523400,0.805
2015-03-23,0.785,0.795,0.76,0.795,643400,0.795
2015-03-20,0.805,0.82,0.77,0.78,1219900,0.78
2015-03-19,0.755,0.81,0.755,0.80,1505100,0.80
2015-03-18,0.78,0.78,0.755,0.755,320900,0.755
