Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.075,0.085,0.075,0.085,1793400,0.085
2015-08-17,0.08,0.08,0.08,0.08,1043600,0.08
2015-08-14,0.08,0.085,0.08,0.085,4721000,0.085
2015-08-13,0.085,0.085,0.08,0.085,390000,0.085
2015-08-12,0.085,0.085,0.08,0.08,3596000,0.08
2015-08-11,0.085,0.085,0.085,0.085,675000,0.085
2015-08-10,0.09,0.09,0.085,0.085,3307000,0.085
2015-08-07,0.09,0.09,0.09,0.09,2173000,0.09
2015-08-06,0.095,0.095,0.09,0.095,2174000,0.095
2015-08-05,0.095,0.10,0.095,0.10,3099900,0.10
2015-08-04,0.085,0.10,0.085,0.095,10845700,0.095
2015-08-03,0.085,0.09,0.085,0.085,2285000,0.085
2015-07-31,0.085,0.09,0.085,0.085,390200,0.085
2015-07-30,0.085,0.09,0.085,0.085,2274000,0.085
2015-07-29,0.085,0.085,0.085,0.085,2240900,0.085
2015-07-28,0.09,0.09,0.085,0.085,4378800,0.085
2015-07-27,0.085,0.09,0.085,0.09,1231000,0.09
2015-07-24,0.09,0.09,0.085,0.085,1798600,0.085
2015-07-23,0.09,0.09,0.085,0.09,943000,0.09
2015-07-22,0.085,0.09,0.085,0.09,2149000,0.09
2015-07-21,0.085,0.09,0.085,0.085,2336800,0.085
2015-07-20,0.085,0.085,0.085,0.085,7782200,0.085
2015-07-17,0.08,0.08,0.08,0.08,000,0.08
2015-07-16,0.085,0.085,0.08,0.08,2873700,0.08
2015-07-15,0.085,0.085,0.08,0.08,13860600,0.08
2015-07-14,0.085,0.085,0.08,0.085,15414900,0.085
2015-07-13,0.085,0.085,0.08,0.085,9474100,0.085
2015-07-10,0.095,0.10,0.08,0.085,52348200,0.085
2015-07-09,0.095,0.11,0.09,0.095,93898900,0.095
2015-07-08,0.10,0.10,0.09,0.095,9807600,0.095
2015-07-07,0.10,0.10,0.095,0.095,3759300,0.095
2015-07-06,0.11,0.11,0.10,0.10,37298900,0.10
2015-07-03,0.115,0.12,0.11,0.115,42292200,0.115
2015-07-02,0.12,0.14,0.11,0.115,50783300,0.115
2015-07-01,0.115,0.125,0.115,0.12,3834700,0.12
2015-06-30,0.115,0.115,0.115,0.115,100100,0.115
2015-06-29,0.11,0.11,0.11,0.11,20000,0.11
2015-06-26,0.115,0.12,0.115,0.12,1243100,0.12
2015-06-25,0.115,0.115,0.115,0.115,280000,0.115
2015-06-24,0.115,0.12,0.11,0.12,1817700,0.12
2015-06-23,0.115,0.115,0.11,0.11,120000,0.11
2015-06-22,0.11,0.115,0.11,0.11,749900,0.11
2015-06-19,0.115,0.115,0.115,0.115,160000,0.115
2015-06-18,0.11,0.115,0.11,0.11,114400,0.11
2015-06-17,0.115,0.115,0.11,0.115,2767500,0.115
2015-06-16,0.12,0.12,0.115,0.115,150000,0.115
2015-06-15,0.12,0.12,0.12,0.12,465000,0.12
2015-06-12,0.125,0.125,0.12,0.125,948000,0.125
2015-06-11,0.13,0.13,0.125,0.125,660000,0.125
2015-06-10,0.125,0.13,0.125,0.13,727600,0.13
2015-06-09,0.125,0.125,0.125,0.125,405000,0.125
2015-06-08,0.125,0.125,0.12,0.125,255600,0.125
2015-06-05,0.125,0.13,0.12,0.13,269100,0.13
2015-06-04,0.125,0.125,0.125,0.125,316000,0.125
2015-06-03,0.125,0.13,0.12,0.12,516000,0.12
2015-06-02,0.12,0.125,0.12,0.125,238800,0.125
2015-06-01,0.12,0.12,0.115,0.12,105000,0.12
2015-05-29,0.12,0.12,0.12,0.12,240000,0.12
2015-05-28,0.115,0.12,0.115,0.12,90000,0.12
2015-05-27,0.115,0.115,0.115,0.115,66000,0.115
2015-05-26,0.12,0.12,0.12,0.12,50000,0.12
2015-05-25,0.12,0.12,0.12,0.12,355100,0.12
2015-05-22,0.12,0.125,0.12,0.125,408100,0.125
2015-05-21,0.125,0.125,0.12,0.125,1305000,0.125
2015-05-20,0.12,0.125,0.12,0.12,242900,0.12
2015-05-19,0.12,0.12,0.12,0.12,1289500,0.12
2015-05-18,0.12,0.12,0.115,0.12,500000,0.12
2015-05-15,0.115,0.12,0.115,0.115,320000,0.115
2015-05-14,0.115,0.115,0.115,0.115,13400,0.115
2015-05-13,0.12,0.12,0.12,0.12,180000,0.12
2015-05-12,0.12,0.12,0.115,0.115,160400,0.115
2015-05-11,0.12,0.12,0.12,0.12,549700,0.12
2015-05-08,0.12,0.125,0.12,0.125,1245100,0.125
2015-05-07,0.125,0.125,0.125,0.125,110000,0.125
2015-05-06,0.12,0.125,0.12,0.125,849000,0.125
2015-05-05,0.12,0.125,0.12,0.125,2301100,0.125
2015-05-04,0.125,0.125,0.125,0.125,000,0.125
2015-05-01,0.125,0.125,0.125,0.125,000,0.125
2015-04-30,0.125,0.125,0.12,0.125,2240100,0.125
2015-04-29,0.125,0.125,0.125,0.125,210800,0.125
2015-04-28,0.125,0.13,0.125,0.125,1110400,0.125
2015-04-27,0.13,0.13,0.125,0.125,411000,0.125
2015-04-24,0.13,0.13,0.13,0.13,513500,0.13
2015-04-23,0.13,0.13,0.13,0.13,3024700,0.13
2015-04-22,0.13,0.13,0.125,0.125,1310900,0.125
2015-04-21,0.13,0.13,0.125,0.13,2362000,0.13
2015-04-20,0.13,0.135,0.125,0.13,2167900,0.13
2015-04-17,0.135,0.14,0.13,0.13,6257600,0.13
2015-04-16,0.14,0.14,0.14,0.14,150000,0.14
2015-04-15,0.135,0.14,0.135,0.14,1343000,0.14
2015-04-14,0.14,0.14,0.135,0.135,1250800,0.135
2015-04-13,0.13,0.145,0.13,0.14,4192700,0.14
2015-04-10,0.13,0.13,0.13,0.13,355000,0.13
2015-04-09,0.13,0.13,0.13,0.13,288000,0.13
2015-04-08,0.13,0.13,0.13,0.13,296000,0.13
2015-04-07,0.13,0.135,0.13,0.135,472000,0.135
2015-04-06,0.13,0.13,0.125,0.125,296000,0.125
2015-04-03,0.13,0.135,0.13,0.13,130800,0.13
2015-04-02,0.13,0.13,0.125,0.125,550200,0.125
2015-04-01,0.13,0.13,0.13,0.13,469800,0.13
2015-03-31,0.13,0.135,0.13,0.13,240000,0.13
2015-03-30,0.135,0.135,0.135,0.135,000,0.135
2015-03-27,0.135,0.135,0.13,0.135,247300,0.135
2015-03-26,0.13,0.135,0.13,0.13,91100,0.13
2015-03-25,0.13,0.135,0.13,0.135,239200,0.135
2015-03-24,0.13,0.13,0.13,0.13,000,0.13
2015-03-23,0.13,0.135,0.13,0.13,1348300,0.13
2015-03-20,0.135,0.135,0.135,0.135,67000,0.135
2015-03-19,0.135,0.14,0.135,0.135,399600,0.135
2015-03-18,0.135,0.14,0.135,0.135,195300,0.135
2015-03-17,0.14,0.14,0.135,0.14,420200,0.14
2015-03-16,0.135,0.14,0.135,0.135,640200,0.135
2015-03-13,0.14,0.14,0.135,0.14,1000000,0.14
2015-03-12,0.14,0.14,0.135,0.14,508300,0.14
2015-03-11,0.135,0.14,0.135,0.135,584600,0.135
2015-03-10,0.135,0.14,0.135,0.135,555600,0.135
2015-03-09,0.135,0.135,0.135,0.135,337600,0.135
2015-03-06,0.14,0.14,0.135,0.135,342600,0.135
2015-03-05,0.135,0.14,0.135,0.135,292400,0.135
2015-03-04,0.14,0.14,0.14,0.14,1569200,0.14
2015-03-03,0.14,0.145,0.135,0.145,1011900,0.145
2015-03-02,0.135,0.135,0.135,0.135,1378000,0.135
2015-02-27,0.14,0.14,0.13,0.14,1353100,0.14
2015-02-26,0.14,0.145,0.14,0.14,2668100,0.14
2015-02-25,0.13,0.14,0.13,0.135,160200,0.135
2015-02-24,0.135,0.135,0.135,0.135,244800,0.135
2015-02-23,0.135,0.14,0.135,0.14,359800,0.14
2015-02-20,0.135,0.135,0.135,0.135,000,0.135
2015-02-19,0.135,0.135,0.135,0.135,000,0.135
2015-02-18,0.135,0.135,0.135,0.135,000,0.135
2015-02-17,0.135,0.14,0.135,0.135,571200,0.135
2015-02-16,0.13,0.14,0.13,0.13,123100,0.13
2015-02-13,0.13,0.135,0.13,0.13,360800,0.13
2015-02-12,0.135,0.135,0.13,0.13,550000,0.13
2015-02-11,0.135,0.14,0.135,0.135,1043500,0.135
2015-02-10,0.135,0.135,0.13,0.135,321000,0.135
2015-02-09,0.13,0.14,0.13,0.135,1366100,0.135
2015-02-06,0.13,0.13,0.13,0.13,174800,0.13
2015-02-05,0.125,0.135,0.125,0.13,2270600,0.13
2015-02-04,0.125,0.13,0.125,0.13,228900,0.13
2015-02-03,0.13,0.13,0.13,0.13,000,0.13
2015-02-02,0.13,0.13,0.13,0.13,000,0.13
2015-01-30,0.125,0.13,0.12,0.13,286200,0.13
2015-01-29,0.125,0.125,0.12,0.125,401900,0.125
2015-01-28,0.125,0.13,0.125,0.13,891600,0.13
2015-01-27,0.13,0.13,0.125,0.125,367000,0.125
2015-01-26,0.13,0.13,0.125,0.125,967300,0.125
2015-01-23,0.13,0.13,0.125,0.13,1231300,0.13
2015-01-22,0.125,0.135,0.125,0.13,2960900,0.13
2015-01-21,0.135,0.145,0.13,0.13,9955400,0.13
2015-01-20,0.145,0.15,0.135,0.135,8176900,0.135
2015-01-19,0.135,0.16,0.135,0.15,15093200,0.15
2015-01-16,0.12,0.15,0.12,0.13,17239500,0.13
2015-01-15,0.12,0.125,0.12,0.125,173900,0.125
2015-01-14,0.115,0.125,0.115,0.125,2271000,0.125
2015-01-13,0.11,0.12,0.11,0.12,1869800,0.12
2015-01-12,0.115,0.115,0.11,0.115,65000,0.115
2015-01-09,0.11,0.115,0.105,0.115,482100,0.115
2015-01-08,0.11,0.115,0.11,0.115,86000,0.115
2015-01-07,0.11,0.115,0.11,0.115,487900,0.115
2015-01-06,0.105,0.11,0.105,0.11,178000,0.11
2015-01-05,0.11,0.115,0.11,0.11,708500,0.11
2015-01-02,0.11,0.115,0.11,0.115,318600,0.115
2015-01-01,0.115,0.115,0.115,0.115,000,0.115
2014-12-31,0.115,0.115,0.11,0.115,150000,0.115
2014-12-30,0.11,0.115,0.11,0.115,423200,0.115
2014-12-29,0.11,0.115,0.11,0.115,378500,0.115
2014-12-26,0.11,0.11,0.105,0.11,120000,0.11
2014-12-25,0.11,0.11,0.11,0.11,000,0.11
2014-12-24,0.11,0.11,0.105,0.11,534000,0.11
2014-12-23,0.11,0.11,0.11,0.11,162700,0.11
2014-12-22,0.11,0.115,0.105,0.115,253800,0.115
