Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.04,0.04,0.04,0.04,390000,0.04
2015-08-17,0.04,0.045,0.04,0.04,410600,0.04
2015-08-14,0.045,0.045,0.045,0.045,100000,0.045
2015-08-13,0.05,0.05,0.05,0.05,29000,0.05
2015-08-12,0.05,0.05,0.05,0.05,250000,0.05
2015-08-11,0.05,0.05,0.05,0.05,000,0.05
2015-08-10,0.05,0.05,0.05,0.05,290000,0.05
2015-08-07,0.055,0.055,0.055,0.055,000,0.055
2015-08-06,0.055,0.055,0.055,0.055,000,0.055
2015-08-05,0.055,0.055,0.055,0.055,000,0.055
2015-08-04,0.05,0.055,0.05,0.055,162000,0.055
2015-08-03,0.055,0.055,0.055,0.055,132000,0.055
2015-07-31,0.055,0.055,0.055,0.055,000,0.055
2015-07-30,0.055,0.055,0.055,0.055,000,0.055
2015-07-29,0.055,0.055,0.055,0.055,320000,0.055
2015-07-28,0.05,0.055,0.05,0.055,120000,0.055
2015-07-27,0.055,0.055,0.055,0.055,410000,0.055
2015-07-24,0.055,0.055,0.055,0.055,285000,0.055
2015-07-23,0.055,0.055,0.055,0.055,95000,0.055
2015-07-22,0.055,0.055,0.055,0.055,30000,0.055
2015-07-21,0.055,0.055,0.055,0.055,230000,0.055
2015-07-20,0.05,0.05,0.05,0.05,90000,0.05
2015-07-17,0.05,0.05,0.05,0.05,000,0.05
2015-07-16,0.05,0.05,0.05,0.05,000,0.05
2015-07-15,0.05,0.05,0.05,0.05,5000,0.05
2015-07-14,0.055,0.055,0.055,0.055,000,0.055
2015-07-13,0.055,0.055,0.055,0.055,000,0.055
2015-07-10,0.055,0.055,0.055,0.055,2026100,0.055
2015-07-09,0.055,0.06,0.05,0.06,227100,0.06
2015-07-08,0.055,0.055,0.055,0.055,50000,0.055
2015-07-07,0.055,0.055,0.055,0.055,000,0.055
2015-07-06,0.055,0.055,0.055,0.055,4114200,0.055
2015-07-03,0.055,0.055,0.055,0.055,000,0.055
2015-07-02,0.055,0.055,0.055,0.055,35000,0.055
2015-07-01,0.055,0.055,0.055,0.055,935500,0.055
2015-06-30,0.055,0.055,0.055,0.055,20000,0.055
2015-06-29,0.06,0.06,0.06,0.06,33000,0.06
2015-06-26,0.055,0.06,0.055,0.06,70000,0.06
2015-06-25,0.055,0.055,0.055,0.055,000,0.055
2015-06-24,0.055,0.055,0.055,0.055,400000,0.055
2015-06-23,0.055,0.055,0.055,0.055,000,0.055
2015-06-22,0.055,0.055,0.055,0.055,300000,0.055
2015-06-19,0.055,0.055,0.055,0.055,480000,0.055
2015-06-18,0.055,0.055,0.055,0.055,100000,0.055
2015-06-17,0.055,0.055,0.055,0.055,000,0.055
2015-06-16,0.055,0.055,0.055,0.055,110000,0.055
2015-06-15,0.055,0.055,0.055,0.055,50000,0.055
2015-06-12,0.055,0.06,0.055,0.055,439000,0.055
2015-06-11,0.06,0.06,0.06,0.06,000,0.06
2015-06-10,0.06,0.06,0.06,0.06,588000,0.06
2015-06-09,0.06,0.06,0.06,0.06,700000,0.06
2015-06-08,0.06,0.06,0.06,0.06,1000000,0.06
2015-06-05,0.055,0.06,0.055,0.06,101200,0.06
2015-06-04,0.06,0.06,0.06,0.06,200000,0.06
2015-06-03,0.06,0.06,0.06,0.06,199600,0.06
2015-06-02,0.06,0.06,0.06,0.06,30000,0.06
2015-06-01,0.06,0.06,0.055,0.055,636000,0.055
2015-05-29,0.06,0.06,0.06,0.06,1046000,0.06
2015-05-28,0.06,0.06,0.06,0.06,000,0.06
2015-05-27,0.06,0.06,0.06,0.06,170000,0.06
2015-05-26,0.06,0.06,0.06,0.06,161500,0.06
2015-05-25,0.06,0.06,0.06,0.06,220000,0.06
2015-05-22,0.065,0.065,0.065,0.065,000,0.065
2015-05-21,0.06,0.065,0.06,0.065,920000,0.065
2015-05-20,0.06,0.06,0.06,0.06,215000,0.06
2015-05-19,0.065,0.065,0.065,0.065,60000,0.065
2015-05-18,0.065,0.065,0.065,0.065,50000,0.065
2015-05-15,0.06,0.06,0.06,0.06,50100,0.06
2015-05-14,0.065,0.065,0.065,0.065,252000,0.065
2015-05-13,0.065,0.07,0.065,0.07,6376300,0.07
2015-05-12,0.06,0.06,0.06,0.06,180000,0.06
2015-05-11,0.065,0.065,0.065,0.065,65000,0.065
2015-05-08,0.065,0.065,0.065,0.065,65000,0.065
2015-05-07,0.065,0.065,0.065,0.065,000,0.065
2015-05-06,0.065,0.065,0.065,0.065,755800,0.065
2015-05-05,0.065,0.065,0.065,0.065,210000,0.065
2015-05-04,0.065,0.065,0.065,0.065,000,0.065
2015-05-01,0.065,0.065,0.065,0.065,000,0.065
2015-04-30,0.065,0.065,0.065,0.065,50000,0.065
2015-04-29,0.065,0.065,0.065,0.065,80000,0.065
2015-04-28,0.065,0.065,0.065,0.065,6923900,0.065
2015-04-27,0.065,0.065,0.065,0.065,231000,0.065
2015-04-24,0.065,0.07,0.065,0.07,151000,0.07
2015-04-23,0.065,0.065,0.065,0.065,400000,0.065
2015-04-22,0.065,0.065,0.065,0.065,230000,0.065
2015-04-21,0.065,0.065,0.065,0.065,104000,0.065
2015-04-20,0.065,0.07,0.065,0.07,310000,0.07
2015-04-17,0.065,0.065,0.065,0.065,600000,0.065
2015-04-16,0.065,0.065,0.065,0.065,125000,0.065
2015-04-15,0.065,0.065,0.065,0.065,556000,0.065
2015-04-14,0.065,0.07,0.065,0.07,1793800,0.07
2015-04-13,0.07,0.07,0.065,0.065,100200,0.065
2015-04-10,0.065,0.065,0.065,0.065,4810600,0.065
2015-04-09,0.065,0.065,0.065,0.065,126000,0.065
2015-04-08,0.065,0.065,0.065,0.065,170000,0.065
2015-04-07,0.065,0.065,0.065,0.065,450000,0.065
2015-04-06,0.065,0.065,0.065,0.065,30000,0.065
2015-04-03,0.065,0.065,0.065,0.065,394300,0.065
2015-04-02,0.065,0.065,0.065,0.065,200000,0.065
2015-04-01,0.065,0.065,0.065,0.065,1230000,0.065
2015-03-31,0.07,0.07,0.065,0.065,1159300,0.065
2015-03-30,0.07,0.07,0.07,0.07,6839000,0.07
2015-03-27,0.07,0.07,0.07,0.07,1328000,0.07
2015-03-26,0.07,0.075,0.07,0.075,485600,0.075
2015-03-25,0.07,0.07,0.07,0.07,5058100,0.07
2015-03-24,0.07,0.07,0.07,0.07,721200,0.07
2015-03-23,0.07,0.07,0.07,0.07,371200,0.07
2015-03-20,0.07,0.07,0.07,0.07,1268800,0.07
2015-03-19,0.075,0.075,0.07,0.07,2888700,0.07
2015-03-18,0.075,0.075,0.07,0.07,1777500,0.07
2015-03-17,0.075,0.075,0.07,0.07,2010000,0.07
2015-03-16,0.075,0.08,0.07,0.075,5805200,0.075
2015-03-13,0.075,0.08,0.075,0.075,35434500,0.075
2015-03-12,0.08,0.08,0.07,0.075,9231400,0.075
2015-03-11,0.07,0.08,0.07,0.08,31049200,0.08
2015-03-10,0.07,0.075,0.07,0.07,8100200,0.07
2015-03-09,0.07,0.075,0.07,0.07,13930200,0.07
2015-03-06,0.07,0.07,0.07,0.07,10911200,0.07
2015-03-05,0.07,0.075,0.07,0.07,17951500,0.07
2015-03-04,0.07,0.08,0.07,0.075,59638600,0.075
2015-03-03,0.07,0.075,0.07,0.075,1039100,0.075
2015-03-02,0.07,0.07,0.07,0.07,4895000,0.07
2015-02-27,0.07,0.075,0.07,0.075,2571100,0.075
2015-02-26,0.07,0.075,0.07,0.07,5874700,0.07
2015-02-25,0.07,0.075,0.07,0.07,4130600,0.07
2015-02-24,0.07,0.075,0.07,0.07,1639000,0.07
2015-02-23,0.07,0.07,0.07,0.07,854100,0.07
2015-02-20,0.075,0.075,0.075,0.075,000,0.075
2015-02-19,0.075,0.075,0.075,0.075,000,0.075
2015-02-18,0.07,0.075,0.07,0.075,666000,0.075
2015-02-17,0.065,0.075,0.065,0.07,6764300,0.07
2015-02-16,0.065,0.065,0.06,0.06,130000,0.06
2015-02-13,0.065,0.065,0.065,0.065,1476100,0.065
2015-02-12,0.065,0.065,0.06,0.06,2476300,0.06
2015-02-11,0.07,0.07,0.065,0.065,1000000,0.065
2015-02-10,0.065,0.07,0.065,0.065,552000,0.065
2015-02-09,0.065,0.065,0.065,0.065,275000,0.065
2015-02-06,0.065,0.07,0.065,0.065,530100,0.065
2015-02-05,0.07,0.07,0.065,0.07,225000,0.07
2015-02-04,0.07,0.07,0.065,0.065,1741000,0.065
2015-02-03,0.065,0.065,0.065,0.065,000,0.065
2015-02-02,0.065,0.065,0.065,0.065,000,0.065
2015-01-30,0.06,0.065,0.06,0.065,2235600,0.065
2015-01-29,0.06,0.06,0.06,0.06,56900,0.06
2015-01-28,0.065,0.065,0.06,0.06,230000,0.06
2015-01-27,0.065,0.065,0.06,0.065,1113000,0.065
2015-01-26,0.06,0.06,0.06,0.06,130000,0.06
2015-01-23,0.06,0.06,0.06,0.06,240000,0.06
2015-01-22,0.06,0.06,0.06,0.06,250000,0.06
2015-01-21,0.06,0.06,0.06,0.06,130000,0.06
2015-01-20,0.06,0.06,0.06,0.06,000,0.06
2015-01-19,0.06,0.06,0.06,0.06,400000,0.06
2015-01-16,0.06,0.06,0.06,0.06,000,0.06
2015-01-15,0.06,0.06,0.06,0.06,000,0.06
2015-01-14,0.06,0.06,0.06,0.06,000,0.06
2015-01-13,0.06,0.06,0.06,0.06,000,0.06
2015-01-12,0.06,0.06,0.06,0.06,2160100,0.06
2015-01-09,0.06,0.06,0.06,0.06,150000,0.06
2015-01-08,0.055,0.06,0.055,0.06,50000,0.06
2015-01-07,0.06,0.06,0.06,0.06,000,0.06
2015-01-06,0.06,0.065,0.06,0.06,2688500,0.06
2015-01-05,0.055,0.055,0.055,0.055,000,0.055
2015-01-02,0.055,0.055,0.055,0.055,10000,0.055
2015-01-01,0.06,0.06,0.06,0.06,000,0.06
2014-12-31,0.06,0.065,0.06,0.06,1184400,0.06
2014-12-30,0.055,0.055,0.055,0.055,20000,0.055
2014-12-29,0.055,0.055,0.055,0.055,115000,0.055
2014-12-26,0.055,0.055,0.055,0.055,000,0.055
2014-12-25,0.055,0.055,0.055,0.055,000,0.055
2014-12-24,0.055,0.055,0.055,0.055,14000,0.055
2014-12-23,0.06,0.06,0.055,0.055,850000,0.055
2014-12-22,0.06,0.06,0.06,0.06,780100,0.06
2014-12-19,0.06,0.06,0.06,0.06,1522800,0.06
2014-12-18,0.055,0.065,0.055,0.065,750400,0.065
2014-12-17,0.055,0.06,0.055,0.06,120500,0.06
2014-12-16,0.055,0.06,0.055,0.055,1523500,0.055
2014-12-15,0.06,0.06,0.055,0.055,1883400,0.055
2014-12-12,0.06,0.06,0.06,0.06,4521700,0.06
2014-12-11,0.06,0.065,0.06,0.065,239400,0.065
2014-12-10,0.06,0.065,0.06,0.065,110700,0.065
2014-12-09,0.065,0.065,0.06,0.06,1309000,0.06
2014-12-08,0.065,0.07,0.065,0.07,915000,0.07
2014-12-05,0.06,0.065,0.06,0.065,3225600,0.065
2014-12-04,0.06,0.065,0.06,0.065,1514200,0.065
2014-12-03,0.065,0.065,0.065,0.065,1350800,0.065
2014-12-02,0.065,0.07,0.065,0.07,371200,0.07
2014-12-01,0.065,0.065,0.065,0.065,11070700,0.065
2014-11-28,0.07,0.07,0.07,0.07,000,0.07
2014-11-27,0.07,0.07,0.065,0.07,240000,0.07
2014-11-26,0.07,0.075,0.065,0.075,879200,0.075
2014-11-25,0.07,0.07,0.07,0.07,272800,0.07
2014-11-24,0.07,0.07,0.07,0.07,415100,0.07
2014-11-21,0.07,0.07,0.07,0.07,1113300,0.07
2014-11-20,0.07,0.07,0.065,0.07,1551500,0.07
2014-11-19,0.07,0.075,0.07,0.075,1328600,0.075
2014-11-18,0.07,0.07,0.07,0.07,215000,0.07
2014-11-17,0.07,0.07,0.065,0.065,637000,0.065
2014-11-14,0.07,0.075,0.07,0.075,5194100,0.075
2014-11-13,0.07,0.07,0.07,0.07,4347800,0.07
2014-11-12,0.07,0.075,0.07,0.075,606000,0.075
2014-11-11,0.08,0.08,0.075,0.075,3935600,0.075
2014-11-10,0.075,0.085,0.07,0.075,49380200,0.075
2014-11-07,0.07,0.075,0.07,0.07,4852700,0.07
2014-11-06,0.07,0.07,0.065,0.07,709700,0.07
2014-11-05,0.07,0.07,0.07,0.07,355500,0.07
2014-11-04,0.075,0.075,0.07,0.075,687200,0.075
2014-11-03,0.07,0.07,0.07,0.07,540000,0.07
2014-10-31,0.07,0.075,0.07,0.075,7480400,0.075
2014-10-30,0.07,0.07,0.065,0.065,611200,0.065
2014-10-29,0.07,0.07,0.07,0.07,000,0.07
2014-10-28,0.065,0.07,0.065,0.07,2389200,0.07
2014-10-27,0.065,0.07,0.065,0.065,370100,0.065
2014-10-24,0.07,0.07,0.07,0.07,000,0.07
2014-10-23,0.07,0.07,0.07,0.07,50000,0.07
2014-10-22,0.07,0.07,0.07,0.07,000,0.07
2014-10-21,0.065,0.07,0.065,0.07,371000,0.07
2014-10-20,0.065,0.065,0.065,0.065,1869800,0.065
2014-10-17,0.065,0.065,0.065,0.065,1697000,0.065
2014-10-16,0.065,0.07,0.065,0.065,3854500,0.065
2014-10-15,0.065,0.07,0.065,0.065,485000,0.065
2014-10-14,0.065,0.07,0.065,0.07,81000,0.07
2014-10-13,0.065,0.07,0.065,0.07,1523200,0.07
2014-10-10,0.07,0.07,0.065,0.065,1848200,0.065
2014-10-09,0.07,0.075,0.07,0.075,2033100,0.075
2014-10-08,0.07,0.07,0.065,0.065,1570000,0.065
2014-10-07,0.07,0.07,0.065,0.065,9465500,0.065
2014-10-06,0.07,0.07,0.07,0.07,000,0.07
2014-10-03,0.075,0.075,0.07,0.07,7446800,0.07
2014-10-02,0.07,0.07,0.07,0.07,1318000,0.07
2014-10-01,0.075,0.075,0.07,0.07,7613800,0.07
2014-09-30,0.075,0.085,0.075,0.075,21914300,0.075
2014-09-29,0.075,0.08,0.07,0.075,18019900,0.075
2014-09-26,0.07,0.075,0.07,0.07,1202900,0.07
2014-09-25,0.07,0.07,0.07,0.07,260100,0.07
2014-09-24,0.07,0.07,0.07,0.07,845000,0.07
2014-09-23,0.075,0.075,0.07,0.07,442100,0.07
2014-09-22,0.07,0.075,0.07,0.075,520300,0.075
2014-09-19,0.07,0.07,0.07,0.07,330000,0.07
2014-09-18,0.075,0.075,0.07,0.07,522000,0.07
2014-09-17,0.07,0.075,0.07,0.075,861000,0.075
2014-09-16,0.07,0.07,0.07,0.07,000,0.07
