Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.24,1.35,1.23,1.30,188300,1.30
2015-08-17,1.23,1.24,1.20,1.24,85000,1.24
2015-08-14,1.40,1.40,1.20,1.32,447100,1.32
2015-08-13,1.22,1.40,1.20,1.39,750100,1.39
2015-08-12,1.42,1.42,1.14,1.19,668700,1.19
2015-08-11,1.50,1.65,1.42,1.43,391600,1.43
2015-08-10,1.64,1.66,1.53,1.55,133200,1.55
2015-08-07,1.70,1.74,1.64,1.69,108000,1.69
2015-08-06,1.77,1.77,1.75,1.75,15300,1.75
2015-08-05,1.77,1.77,1.72,1.75,141700,1.75
2015-08-04,1.77,1.78,1.72,1.72,307400,1.72
2015-08-03,1.77,1.77,1.76,1.76,32000,1.76
2015-07-31,1.77,1.78,1.75,1.75,97100,1.75
2015-07-30,1.73,1.78,1.73,1.78,346500,1.78
2015-07-29,1.75,1.75,1.72,1.74,111300,1.74
2015-07-28,1.76,1.79,1.72,1.74,478000,1.74
2015-07-27,1.78,1.80,1.77,1.79,178500,1.79
2015-07-24,1.85,1.90,1.80,1.81,1626600,1.81
2015-07-23,1.79,1.85,1.79,1.82,420400,1.82
2015-07-22,1.76,1.83,1.76,1.80,72400,1.80
2015-07-21,1.75,1.79,1.75,1.75,42500,1.75
2015-07-20,1.76,1.79,1.75,1.76,63800,1.76
2015-07-17,1.76,1.76,1.76,1.76,000,1.76
2015-07-16,1.75,1.79,1.75,1.76,32100,1.76
2015-07-15,1.80,1.80,1.77,1.77,57400,1.77
2015-07-14,1.75,1.87,1.74,1.81,575100,1.81
2015-07-13,1.72,1.83,1.72,1.79,484500,1.79
2015-07-10,1.70,1.75,1.70,1.74,27900,1.74
2015-07-09,1.63,1.74,1.63,1.72,293400,1.72
2015-07-08,1.66,1.70,1.64,1.64,119000,1.64
2015-07-07,1.70,1.72,1.69,1.71,79000,1.71
2015-07-06,1.70,1.75,1.70,1.72,18600,1.72
2015-07-03,1.75,1.75,1.74,1.75,56000,1.75
2015-07-02,1.70,1.78,1.69,1.78,153600,1.78
2015-07-01,1.76,1.81,1.75,1.76,304400,1.76
2015-06-30,1.60,1.75,1.58,1.75,289100,1.75
2015-06-29,1.69,1.69,1.61,1.63,322900,1.63
2015-06-26,1.80,1.84,1.66,1.70,674400,1.70
2015-06-25,1.85,1.95,1.83,1.83,1233200,1.83
2015-06-24,1.80,1.85,1.78,1.85,273700,1.85
2015-06-23,1.85,1.86,1.78,1.84,213400,1.84
2015-06-22,1.65,1.87,1.65,1.84,2194200,1.84
2015-06-19,1.58,1.66,1.58,1.65,1363300,1.65
2015-06-18,1.58,1.63,1.52,1.54,140800,1.54
2015-06-17,1.60,1.60,1.54,1.60,371200,1.60
2015-06-16,1.60,1.65,1.54,1.60,207300,1.60
