Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.415,0.42,0.415,0.42,222000,0.42
2015-08-17,0.41,0.42,0.40,0.42,383800,0.42
2015-08-14,0.44,0.44,0.415,0.42,936800,0.42
2015-08-13,0.425,0.45,0.425,0.45,404000,0.45
2015-08-12,0.45,0.45,0.42,0.42,1269200,0.42
2015-08-11,0.46,0.465,0.45,0.46,592400,0.46
2015-08-10,0.475,0.475,0.435,0.455,1767500,0.455
2015-08-07,0.48,0.48,0.475,0.475,546000,0.475
2015-08-06,0.485,0.49,0.48,0.48,425300,0.48
2015-08-05,0.485,0.485,0.48,0.485,494000,0.485
2015-08-04,0.49,0.49,0.485,0.485,106100,0.485
2015-08-03,0.495,0.495,0.49,0.49,75500,0.49
2015-07-31,0.49,0.495,0.49,0.495,177100,0.495
2015-07-30,0.485,0.495,0.485,0.485,490000,0.485
2015-07-29,0.49,0.49,0.485,0.49,308900,0.49
2015-07-28,0.485,0.495,0.485,0.49,840000,0.49
2015-07-27,0.51,0.51,0.495,0.495,460000,0.495
2015-07-24,0.515,0.52,0.505,0.515,386300,0.515
2015-07-23,0.50,0.525,0.50,0.52,1198500,0.52
2015-07-22,0.485,0.495,0.485,0.49,739500,0.49
2015-07-21,0.485,0.485,0.48,0.48,98000,0.48
2015-07-20,0.48,0.485,0.475,0.48,153200,0.48
2015-07-17,0.485,0.485,0.485,0.485,000,0.485
2015-07-16,0.485,0.485,0.48,0.485,202300,0.485
2015-07-15,0.48,0.48,0.475,0.48,430600,0.48
2015-07-14,0.48,0.485,0.48,0.485,180800,0.485
2015-07-13,0.48,0.485,0.47,0.47,158900,0.47
2015-07-10,0.47,0.49,0.47,0.48,828500,0.48
2015-07-09,0.47,0.47,0.45,0.47,1319300,0.47
2015-07-08,0.48,0.48,0.47,0.47,1099600,0.47
2015-07-07,0.48,0.485,0.48,0.485,439100,0.485
2015-07-06,0.485,0.485,0.475,0.48,1181300,0.48
2015-07-03,0.495,0.495,0.485,0.49,722000,0.49
2015-07-02,0.50,0.50,0.48,0.50,794000,0.50
2015-07-01,0.50,0.51,0.50,0.50,747300,0.50
2015-06-30,0.475,0.50,0.47,0.50,1411500,0.50
2015-06-29,0.52,0.52,0.475,0.48,3430200,0.48
2015-06-26,0.52,0.525,0.52,0.525,653000,0.525
2015-06-25,0.53,0.53,0.52,0.525,1029400,0.525
2015-06-24,0.53,0.54,0.52,0.535,2460500,0.535
2015-06-23,0.52,0.525,0.515,0.52,3107800,0.52
2015-06-22,0.495,0.52,0.495,0.515,5344500,0.515
2015-06-19,0.495,0.50,0.49,0.49,2120600,0.49
2015-06-18,0.48,0.50,0.46,0.495,8759900,0.495
2015-06-17,0.465,0.485,0.46,0.48,4926800,0.48
2015-06-16,0.45,0.465,0.445,0.46,3404700,0.46
2015-06-15,0.45,0.455,0.445,0.45,1668300,0.45
2015-06-12,0.45,0.45,0.445,0.445,1273600,0.445
2015-06-11,0.44,0.46,0.435,0.45,2212700,0.45
2015-06-10,0.43,0.44,0.425,0.435,1165900,0.435
2015-06-09,0.45,0.455,0.425,0.425,1254700,0.425
2015-06-08,0.435,0.455,0.425,0.445,3309500,0.445
2015-06-05,0.415,0.445,0.415,0.44,3224000,0.44
2015-06-04,0.385,0.42,0.385,0.415,5787800,0.415
2015-06-03,0.39,0.395,0.385,0.39,742700,0.39
2015-06-02,0.385,0.395,0.385,0.39,1605500,0.39
2015-06-01,0.385,0.385,0.38,0.38,572400,0.38
2015-05-29,0.38,0.385,0.38,0.385,232900,0.385
2015-05-28,0.385,0.385,0.38,0.385,371700,0.385
2015-05-27,0.38,0.385,0.38,0.385,761300,0.385
2015-05-26,0.385,0.385,0.375,0.385,458500,0.385
2015-05-25,0.38,0.385,0.375,0.38,1718200,0.38
2015-05-22,0.38,0.385,0.38,0.385,933000,0.385
2015-05-21,0.38,0.385,0.38,0.38,1124700,0.38
2015-05-20,0.385,0.39,0.38,0.38,587500,0.38
2015-05-19,0.385,0.385,0.385,0.385,745300,0.385
2015-05-18,0.39,0.39,0.38,0.39,270000,0.39
2015-05-15,0.385,0.385,0.38,0.385,651100,0.385
2015-05-14,0.385,0.385,0.385,0.385,939600,0.385
2015-05-13,0.385,0.39,0.385,0.385,374700,0.385
2015-05-12,0.39,0.39,0.385,0.385,2114800,0.385
2015-05-11,0.395,0.395,0.385,0.39,935500,0.39
2015-05-08,0.385,0.39,0.38,0.39,1947900,0.39
2015-05-07,0.38,0.385,0.38,0.385,1257300,0.385
2015-05-06,0.40,0.40,0.38,0.38,2276500,0.38
2015-05-05,0.395,0.405,0.395,0.395,2409400,0.395
