Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.095,0.095,0.09,0.09,19253500,0.09
2015-08-17,0.095,0.095,0.085,0.095,32636000,0.095
2015-08-14,0.095,0.10,0.09,0.095,32495300,0.095
2015-08-13,0.10,0.105,0.095,0.10,24804400,0.10
2015-08-12,0.105,0.105,0.10,0.105,19358500,0.105
2015-08-11,0.11,0.11,0.105,0.105,12954500,0.105
2015-08-10,0.11,0.11,0.105,0.11,12838500,0.11
2015-08-07,0.11,0.11,0.105,0.11,11810000,0.11
2015-08-06,0.11,0.11,0.105,0.11,13265400,0.11
2015-08-05,0.11,0.11,0.105,0.11,10240000,0.11
2015-08-04,0.11,0.11,0.105,0.11,14215300,0.11
2015-08-03,0.11,0.11,0.105,0.11,10674600,0.11
2015-07-31,0.11,0.115,0.105,0.11,16044600,0.11
2015-07-30,0.11,0.11,0.105,0.11,12770400,0.11
2015-07-29,0.11,0.11,0.105,0.11,7805300,0.11
2015-07-28,0.11,0.11,0.105,0.105,8672400,0.105
2015-07-27,0.11,0.11,0.105,0.11,15088700,0.11
2015-07-24,0.11,0.11,0.105,0.11,11481700,0.11
2015-07-23,0.105,0.11,0.10,0.105,9230400,0.105
2015-07-22,0.105,0.105,0.10,0.10,8541700,0.10
2015-07-21,0.105,0.105,0.10,0.105,8613200,0.105
2015-07-20,0.105,0.11,0.105,0.11,9518900,0.11
2015-07-17,0.11,0.11,0.11,0.11,000,0.11
2015-07-16,0.105,0.11,0.105,0.11,9765800,0.11
2015-07-15,0.105,0.105,0.10,0.10,8535100,0.10
2015-07-14,0.105,0.11,0.10,0.105,11035900,0.105
2015-07-13,0.10,0.11,0.10,0.105,7862200,0.105
2015-07-10,0.105,0.11,0.10,0.11,7631600,0.11
2015-07-09,0.10,0.105,0.10,0.105,9870000,0.105
2015-07-08,0.105,0.105,0.10,0.105,8886000,0.105
2015-07-07,0.105,0.11,0.10,0.105,8081700,0.105
2015-07-06,0.105,0.11,0.105,0.11,8593400,0.11
2015-07-03,0.105,0.11,0.10,0.11,6785800,0.11
2015-07-02,0.10,0.11,0.10,0.105,8632300,0.105
2015-07-01,0.105,0.11,0.10,0.105,8677800,0.105
2015-06-30,0.105,0.11,0.105,0.105,7127600,0.105
2015-06-29,0.105,0.11,0.10,0.105,7065800,0.105
2015-06-26,0.105,0.11,0.10,0.11,7981600,0.11
2015-06-25,0.105,0.11,0.105,0.105,8753500,0.105
2015-06-24,0.105,0.11,0.10,0.11,7600000,0.11
2015-06-23,0.105,0.11,0.10,0.11,6476800,0.11
2015-06-22,0.105,0.11,0.10,0.105,8644000,0.105
2015-06-19,0.105,0.11,0.10,0.11,9108400,0.11
2015-06-18,0.105,0.11,0.10,0.11,8523400,0.11
2015-06-17,0.105,0.11,0.10,0.11,6403500,0.11
2015-06-16,0.105,0.11,0.10,0.11,10001500,0.11
