Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.12,0.13,0.12,0.13,1533400,0.13
2015-08-17,0.135,0.135,0.12,0.12,2016100,0.12
2015-08-14,0.14,0.14,0.135,0.135,232500,0.135
2015-08-13,0.14,0.145,0.14,0.14,484400,0.14
2015-08-12,0.14,0.145,0.14,0.14,1052800,0.14
2015-08-11,0.15,0.15,0.145,0.15,334400,0.15
2015-08-10,0.15,0.15,0.14,0.15,873300,0.15
2015-08-07,0.155,0.155,0.155,0.155,704400,0.155
2015-08-06,0.16,0.165,0.155,0.155,985300,0.155
2015-08-05,0.165,0.165,0.16,0.16,208000,0.16
2015-08-04,0.165,0.165,0.165,0.165,20000,0.165
2015-08-03,0.165,0.17,0.165,0.17,373000,0.17
2015-07-31,0.165,0.17,0.165,0.165,924000,0.165
2015-07-30,0.17,0.17,0.16,0.17,768700,0.17
2015-07-29,0.17,0.17,0.165,0.165,14500,0.165
2015-07-28,0.17,0.17,0.165,0.165,1091600,0.165
2015-07-27,0.18,0.185,0.17,0.175,1919400,0.175
2015-07-24,0.175,0.19,0.175,0.18,5318400,0.18
2015-07-23,0.17,0.18,0.165,0.175,1524700,0.175
2015-07-22,0.17,0.17,0.165,0.17,327700,0.17
2015-07-21,0.165,0.17,0.165,0.165,566800,0.165
2015-07-20,0.165,0.17,0.16,0.165,711300,0.165
2015-07-17,0.165,0.165,0.165,0.165,000,0.165
2015-07-16,0.16,0.165,0.16,0.165,195700,0.165
2015-07-15,0.155,0.16,0.155,0.16,660200,0.16
2015-07-14,0.155,0.155,0.155,0.155,405000,0.155
2015-07-13,0.155,0.16,0.155,0.16,490600,0.16
2015-07-10,0.155,0.16,0.155,0.16,345000,0.16
2015-07-09,0.15,0.16,0.15,0.16,734600,0.16
2015-07-08,0.16,0.16,0.15,0.15,378000,0.15
2015-07-07,0.155,0.16,0.155,0.16,564900,0.16
2015-07-06,0.16,0.165,0.155,0.155,289700,0.155
2015-07-03,0.155,0.165,0.155,0.165,148300,0.165
2015-07-02,0.165,0.165,0.16,0.16,368100,0.16
2015-07-01,0.16,0.165,0.16,0.16,790900,0.16
2015-06-30,0.155,0.165,0.155,0.165,819200,0.165
2015-06-29,0.16,0.165,0.155,0.16,508900,0.16
2015-06-26,0.165,0.17,0.165,0.17,246100,0.17
2015-06-25,0.165,0.17,0.16,0.165,691700,0.165
2015-06-24,0.165,0.165,0.165,0.165,752500,0.165
2015-06-23,0.17,0.17,0.16,0.165,262900,0.165
2015-06-22,0.165,0.17,0.16,0.17,1360000,0.17
2015-06-19,0.155,0.165,0.155,0.165,808800,0.165
2015-06-18,0.155,0.16,0.15,0.155,1374200,0.155
2015-06-17,0.16,0.16,0.155,0.155,412800,0.155
2015-06-16,0.16,0.165,0.155,0.165,2304600,0.165
2015-06-15,0.165,0.165,0.16,0.165,323100,0.165
2015-06-12,0.165,0.17,0.165,0.17,50100,0.17
2015-06-11,0.17,0.17,0.16,0.17,686100,0.17
2015-06-10,0.165,0.17,0.165,0.17,500000,0.17
2015-06-09,0.17,0.17,0.165,0.165,465000,0.165
2015-06-08,0.175,0.175,0.17,0.17,540100,0.17
2015-06-05,0.175,0.18,0.175,0.175,340300,0.175
2015-06-04,0.175,0.18,0.17,0.175,366300,0.175
2015-06-03,0.175,0.175,0.175,0.175,229000,0.175
2015-06-02,0.17,0.18,0.17,0.175,977800,0.175
2015-06-01,0.17,0.175,0.17,0.175,1368300,0.175
2015-05-29,0.165,0.18,0.165,0.18,2370600,0.18
2015-05-28,0.175,0.175,0.165,0.17,2731800,0.17
2015-05-27,0.18,0.185,0.175,0.18,1704600,0.18
2015-05-26,0.18,0.185,0.18,0.18,1175300,0.18
2015-05-25,0.185,0.185,0.175,0.18,2267400,0.18
2015-05-22,0.19,0.19,0.185,0.19,1742500,0.19
2015-05-21,0.20,0.20,0.185,0.19,2077400,0.19
2015-05-20,0.20,0.20,0.19,0.20,1550000,0.20
2015-05-19,0.205,0.21,0.20,0.20,3059600,0.20
2015-05-18,0.20,0.21,0.20,0.21,5432200,0.21
2015-05-15,0.185,0.20,0.185,0.20,2688500,0.20
2015-05-14,0.185,0.19,0.185,0.185,522600,0.185
2015-05-13,0.185,0.19,0.18,0.19,487300,0.19
2015-05-12,0.19,0.19,0.185,0.19,979700,0.19
2015-05-11,0.195,0.195,0.185,0.19,402600,0.19
2015-05-08,0.195,0.195,0.19,0.19,643000,0.19
2015-05-07,0.185,0.195,0.185,0.195,1193000,0.195
2015-05-06,0.19,0.19,0.185,0.19,620800,0.19
2015-05-05,0.19,0.19,0.185,0.185,1114000,0.185
2015-05-04,0.19,0.19,0.19,0.19,000,0.19
2015-05-01,0.19,0.19,0.19,0.19,000,0.19
2015-04-30,0.19,0.19,0.185,0.19,1003900,0.19
2015-04-29,0.195,0.195,0.185,0.19,2690500,0.19
2015-04-28,0.195,0.20,0.185,0.195,2866900,0.195
