Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.74,0.74,0.74,0.74,000,0.74
2015-08-17,0.74,0.74,0.74,0.74,000,0.74
2015-08-14,0.74,0.74,0.74,0.74,000,0.74
2015-08-13,0.74,0.74,0.74,0.74,300,0.74
2015-08-12,0.685,0.705,0.65,0.70,100700,0.70
2015-08-11,0.745,0.745,0.745,0.745,000,0.745
2015-08-10,0.745,0.745,0.745,0.745,000,0.745
2015-08-07,0.745,0.745,0.745,0.745,000,0.745
2015-08-06,0.745,0.745,0.745,0.745,000,0.745
2015-08-05,0.745,0.745,0.745,0.745,000,0.745
2015-08-04,0.745,0.745,0.745,0.745,000,0.745
2015-08-03,0.745,0.745,0.745,0.745,000,0.745
2015-07-31,0.755,0.755,0.745,0.745,6000,0.745
2015-07-30,0.76,0.76,0.76,0.76,000,0.76
2015-07-29,0.76,0.76,0.76,0.76,000,0.76
2015-07-28,0.685,0.76,0.685,0.76,8100,0.76
2015-07-27,0.745,0.745,0.745,0.745,000,0.745
2015-07-24,0.725,0.75,0.725,0.745,25200,0.745
2015-07-23,0.735,0.75,0.735,0.75,11400,0.75
2015-07-22,0.74,0.78,0.74,0.765,533300,0.765
2015-07-21,0.75,0.755,0.73,0.73,71700,0.73
2015-07-20,0.73,0.73,0.73,0.73,80000,0.73
2015-07-17,0.765,0.765,0.765,0.765,000,0.765
2015-07-16,0.765,0.765,0.765,0.765,000,0.765
2015-07-15,0.765,0.765,0.765,0.765,000,0.765
2015-07-14,0.765,0.765,0.765,0.765,000,0.765
2015-07-13,0.72,0.765,0.72,0.765,27000,0.765
2015-07-10,0.73,0.77,0.73,0.77,81700,0.77
2015-07-09,0.695,0.73,0.695,0.73,47100,0.73
2015-07-08,0.695,0.695,0.695,0.695,9300,0.695
2015-07-07,0.705,0.75,0.70,0.75,41100,0.75
2015-07-06,0.71,0.71,0.71,0.71,000,0.71
2015-07-03,0.72,0.72,0.71,0.71,20400,0.71
2015-07-02,0.71,0.71,0.71,0.71,000,0.71
2015-07-01,0.715,0.75,0.69,0.71,50600,0.71
2015-06-30,0.72,0.72,0.72,0.72,2000,0.72
2015-06-29,0.71,0.71,0.71,0.71,3000,0.71
2015-06-26,0.73,0.73,0.73,0.73,000,0.73
2015-06-25,0.73,0.73,0.73,0.73,000,0.73
2015-06-24,0.73,0.74,0.73,0.73,36000,0.73
2015-06-23,0.73,0.73,0.73,0.73,000,0.73
2015-06-22,0.73,0.73,0.73,0.73,000,0.73
2015-06-19,0.73,0.73,0.73,0.73,000,0.73
2015-06-18,0.73,0.73,0.73,0.73,13000,0.73
2015-06-17,0.77,0.77,0.77,0.77,000,0.77
2015-06-16,0.77,0.77,0.77,0.77,20000,0.77
2015-06-15,0.77,0.77,0.77,0.77,000,0.77
2015-06-12,0.77,0.77,0.77,0.77,000,0.77
2015-06-11,0.77,0.77,0.77,0.77,23000,0.77
2015-06-10,0.78,0.78,0.74,0.775,16400,0.775
2015-06-09,0.79,0.79,0.785,0.785,24000,0.785
2015-06-08,0.79,0.79,0.79,0.79,000,0.79
2015-06-05,0.79,0.79,0.79,0.79,68000,0.79
2015-06-04,0.75,0.80,0.75,0.80,19000,0.80
2015-06-03,0.80,0.805,0.80,0.805,24000,0.805
2015-06-02,0.79,0.82,0.76,0.80,108000,0.80
2015-06-01,0.785,0.785,0.785,0.785,2000,0.785
2015-05-29,0.735,0.815,0.735,0.815,6500,0.815
2015-05-28,0.795,0.795,0.795,0.795,500,0.795
2015-05-27,0.785,0.80,0.735,0.75,96400,0.75
2015-05-26,0.75,0.78,0.75,0.75,9900,0.75
2015-05-25,0.77,0.77,0.765,0.765,22500,0.765
2015-05-22,0.77,0.77,0.77,0.77,2000,0.77
2015-05-21,0.805,0.815,0.805,0.815,53000,0.815
2015-05-20,0.81,0.81,0.81,0.81,000,0.81
2015-05-19,0.81,0.81,0.81,0.81,000,0.81
2015-05-18,0.81,0.81,0.81,0.81,2500,0.81
2015-05-15,0.81,0.81,0.81,0.81,1000,0.81
2015-05-14,0.765,0.765,0.765,0.765,000,0.765
2015-05-13,0.76,0.765,0.76,0.765,1400,0.765
2015-05-12,0.79,0.79,0.79,0.79,9000,0.79
2015-05-11,0.81,0.81,0.795,0.795,3000,0.795
2015-05-08,0.795,0.795,0.795,0.795,20000,0.795
2015-05-07,0.795,0.80,0.795,0.795,60500,0.795
2015-05-06,0.795,0.795,0.795,0.795,3000,0.795
2015-05-05,0.79,0.79,0.79,0.79,3100,0.79
2015-05-04,0.81,0.81,0.81,0.81,000,0.81
2015-05-01,0.81,0.81,0.81,0.81,000,0.81
2015-04-30,0.795,0.815,0.79,0.81,29000,0.81
2015-04-29,0.815,0.825,0.795,0.825,158000,0.825
2015-04-28,0.83,0.83,0.83,0.83,000,0.83
2015-04-27,0.80,0.83,0.80,0.83,19000,0.83
2015-04-24,0.825,0.84,0.825,0.84,3100,0.84
2015-04-23,0.83,0.845,0.815,0.845,149400,0.83
2015-04-22,0.845,0.845,0.835,0.845,65300,0.83
2015-04-21,0.85,0.85,0.845,0.845,311000,0.83
2015-04-20,0.83,0.845,0.83,0.845,70000,0.83
2015-04-17,0.84,0.85,0.84,0.85,199800,0.835
2015-04-16,0.835,0.84,0.83,0.84,164800,0.825
2015-04-15,0.84,0.845,0.83,0.83,38600,0.815
2015-04-14,0.83,0.84,0.83,0.84,6000,0.825
2015-04-13,0.82,0.84,0.82,0.84,21000,0.825
2015-04-10,0.82,0.84,0.82,0.84,45800,0.825
2015-04-09,0.835,0.835,0.825,0.825,19000,0.81
2015-04-08,0.84,0.865,0.84,0.845,202000,0.83
2015-04-07,0.82,0.86,0.82,0.84,1061200,0.825
2015-04-06,0.82,0.82,0.79,0.82,10800,0.805
2015-04-03,0.82,0.82,0.82,0.82,000,0.805
2015-04-02,0.82,0.82,0.82,0.82,000,0.805
2015-04-01,0.82,0.82,0.82,0.82,000,0.805
