Date,Open,High,Low,Close,Volume,Adj Close
2015-06-11,0.24,0.24,0.225,0.23,3903000,0.23
2015-06-10,0.245,0.25,0.23,0.24,8113000,0.24
2015-06-09,0.24,0.25,0.235,0.25,8579100,0.25
2015-06-08,0.245,0.245,0.235,0.24,3097400,0.24
2015-06-05,0.235,0.255,0.235,0.245,10492700,0.245
2015-06-04,0.24,0.25,0.235,0.24,3239600,0.24
2015-06-03,0.25,0.25,0.24,0.24,2740300,0.24
2015-06-02,0.25,0.26,0.245,0.25,8391800,0.25
2015-06-01,0.265,0.265,0.215,0.255,37583300,0.255
2015-05-29,0.32,0.32,0.31,0.31,3267000,0.31
2015-05-28,0.33,0.34,0.315,0.325,8916200,0.325
2015-05-27,0.32,0.325,0.31,0.325,5410900,0.325
2015-05-26,0.315,0.335,0.31,0.325,6388500,0.325
2015-05-25,0.34,0.34,0.31,0.315,7788300,0.315
2015-05-22,0.345,0.355,0.335,0.35,6170200,0.35
2015-05-21,0.37,0.37,0.345,0.355,6850100,0.355
2015-05-20,0.355,0.375,0.35,0.37,6892600,0.37
2015-05-19,0.375,0.385,0.355,0.355,18266300,0.355
2015-05-18,0.35,0.37,0.345,0.37,18454300,0.37
2015-05-15,0.35,0.35,0.34,0.345,2640000,0.345
2015-05-14,0.345,0.355,0.345,0.345,6265700,0.345
2015-05-13,0.335,0.345,0.325,0.345,6792900,0.345
2015-05-12,0.355,0.355,0.335,0.335,3719700,0.335
2015-05-11,0.355,0.365,0.35,0.35,4211700,0.35
2015-05-08,0.345,0.355,0.345,0.35,5839000,0.35
2015-05-07,0.34,0.36,0.335,0.345,14672600,0.345
2015-05-06,0.335,0.345,0.325,0.34,5897600,0.34
2015-05-05,0.345,0.345,0.33,0.335,7583800,0.335
2015-05-04,0.345,0.345,0.345,0.345,000,0.345
2015-05-01,0.345,0.345,0.345,0.345,000,0.345
2015-04-30,0.355,0.355,0.335,0.345,3489800,0.345
2015-04-29,0.34,0.355,0.34,0.355,7726900,0.355
2015-04-28,0.355,0.365,0.335,0.34,10594000,0.34
2015-04-27,0.385,0.39,0.36,0.36,10276000,0.36
2015-04-24,0.40,0.405,0.385,0.385,7963900,0.385
2015-04-23,0.395,0.405,0.39,0.395,5378700,0.395
2015-04-22,0.41,0.41,0.39,0.395,9905400,0.395
2015-04-21,0.40,0.415,0.395,0.41,13735300,0.41
2015-04-20,0.395,0.41,0.39,0.40,9892700,0.40
2015-04-17,0.41,0.415,0.40,0.40,14273200,0.40
2015-04-16,0.39,0.415,0.39,0.41,24883800,0.41
2015-04-15,0.38,0.395,0.38,0.39,10893500,0.39
2015-04-14,0.39,0.40,0.38,0.38,28607700,0.38
2015-04-13,0.36,0.395,0.36,0.39,49267100,0.39
2015-04-10,0.335,0.35,0.335,0.35,15370400,0.35
2015-04-09,0.34,0.34,0.33,0.335,3990400,0.335
2015-04-08,0.34,0.345,0.33,0.335,5801000,0.335
2015-04-07,0.345,0.355,0.34,0.34,12766100,0.34
2015-04-06,0.335,0.345,0.325,0.345,16688500,0.345
2015-04-03,0.335,0.35,0.335,0.335,21371000,0.335
2015-04-02,0.315,0.335,0.31,0.33,29313400,0.33
2015-04-01,0.305,0.31,0.305,0.305,6214800,0.305
2015-03-31,0.31,0.32,0.30,0.305,9993400,0.305
2015-03-30,0.315,0.32,0.305,0.305,4495100,0.305
2015-03-27,0.315,0.32,0.31,0.315,4700600,0.315
2015-03-26,0.33,0.33,0.315,0.32,11468700,0.32
2015-03-25,0.285,0.33,0.285,0.325,30749600,0.325
2015-03-24,0.295,0.295,0.28,0.285,4507600,0.285
2015-03-23,0.295,0.30,0.29,0.295,2635100,0.295
2015-03-20,0.30,0.30,0.29,0.295,2307600,0.295
2015-03-19,0.30,0.305,0.295,0.30,2901300,0.30
2015-03-18,0.305,0.305,0.29,0.295,6136800,0.295
2015-03-17,0.305,0.32,0.295,0.305,6791800,0.305
2015-03-16,0.315,0.315,0.30,0.305,1961600,0.305
2015-03-13,0.325,0.325,0.31,0.31,6350200,0.31
2015-03-12,0.325,0.345,0.32,0.325,21904400,0.325
2015-03-11,0.305,0.33,0.305,0.325,13739500,0.325
2015-03-10,0.32,0.325,0.305,0.315,5172400,0.315
2015-03-09,0.305,0.325,0.30,0.315,19464300,0.315
2015-03-06,0.275,0.305,0.275,0.30,25927500,0.30
2015-03-05,0.29,0.29,0.26,0.275,10702500,0.275
2015-03-04,0.30,0.305,0.285,0.29,4973200,0.29
2015-03-03,0.295,0.31,0.295,0.295,8129800,0.295
2015-03-02,0.315,0.315,0.295,0.295,15201500,0.295
2015-02-27,0.33,0.33,0.31,0.32,13784400,0.32
2015-02-26,0.34,0.34,0.325,0.325,7289000,0.325
2015-02-25,0.32,0.35,0.32,0.335,23367700,0.335
2015-02-24,0.345,0.35,0.315,0.32,20733400,0.32
2015-02-23,0.315,0.355,0.315,0.345,37875600,0.345
2015-02-20,0.315,0.315,0.315,0.315,000,0.315
2015-02-19,0.315,0.315,0.315,0.315,000,0.315
2015-02-18,0.305,0.32,0.305,0.315,7109300,0.315
2015-02-17,0.33,0.33,0.305,0.305,24567100,0.305
2015-02-16,0.28,0.325,0.27,0.32,59486200,0.32
2015-02-13,0.26,0.28,0.255,0.265,18538600,0.265
2015-02-12,0.265,0.27,0.25,0.255,5841700,0.255
2015-02-11,0.26,0.275,0.25,0.265,10813500,0.265
2015-02-10,0.27,0.27,0.255,0.255,7310600,0.255
2015-02-09,0.275,0.29,0.27,0.27,36052700,0.27
2015-02-06,0.24,0.275,0.24,0.27,51516400,0.27
2015-02-05,0.21,0.24,0.205,0.235,22946600,0.235
2015-02-04,0.21,0.215,0.205,0.21,2464200,0.21
2015-02-03,0.21,0.21,0.21,0.21,000,0.21
2015-02-02,0.21,0.21,0.21,0.21,000,0.21
2015-01-30,0.21,0.215,0.205,0.21,2612100,0.21
2015-01-29,0.205,0.21,0.205,0.21,2513900,0.21
2015-01-28,0.205,0.21,0.20,0.21,2481600,0.21
2015-01-27,0.21,0.21,0.205,0.205,2209500,0.205
2015-01-26,0.21,0.21,0.205,0.205,1704400,0.205
2015-01-23,0.215,0.22,0.21,0.21,1901600,0.21
2015-01-22,0.215,0.22,0.21,0.22,4234800,0.22
2015-01-21,0.21,0.22,0.205,0.21,10068900,0.21
2015-01-20,0.21,0.215,0.205,0.21,2232100,0.21
2015-01-19,0.215,0.215,0.21,0.21,2572400,0.21
2015-01-16,0.22,0.22,0.215,0.215,4179000,0.215
2015-01-15,0.22,0.235,0.22,0.22,22501500,0.22
2015-01-14,0.215,0.22,0.215,0.215,4858300,0.215
2015-01-13,0.215,0.225,0.21,0.22,14025600,0.22
2015-01-12,0.20,0.225,0.195,0.215,24648200,0.215
2015-01-09,0.21,0.21,0.195,0.20,5521800,0.20
2015-01-08,0.21,0.215,0.195,0.205,9490800,0.205
2015-01-07,0.23,0.23,0.195,0.20,10476200,0.20
2015-01-06,0.215,0.235,0.11,0.23,42020100,0.23
2015-01-05,0.235,0.24,0.22,0.225,7006600,0.225
2015-01-02,0.235,0.24,0.215,0.235,17968400,0.235
2015-01-01,0.235,0.235,0.235,0.235,000,0.235
2014-12-31,0.26,0.27,0.23,0.235,39077900,0.235
2014-12-30,0.26,0.27,0.25,0.26,17655500,0.26
2014-12-29,0.28,0.29,0.255,0.265,33713900,0.265
2014-12-26,0.29,0.30,0.275,0.28,27819900,0.28
2014-12-25,0.29,0.29,0.29,0.29,000,0.29
2014-12-24,0.335,0.34,0.285,0.29,22566600,0.29
2014-12-23,0.35,0.36,0.335,0.335,13947500,0.335
2014-12-22,0.355,0.375,0.35,0.355,27840900,0.355
2014-12-19,0.33,0.36,0.33,0.355,15969400,0.355
2014-12-18,0.32,0.34,0.30,0.33,19092500,0.33
2014-12-17,0.295,0.32,0.295,0.32,4116000,0.32
2014-12-16,0.29,0.30,0.29,0.30,936700,0.30
2014-12-15,0.33,0.33,0.28,0.295,25162400,0.295
