Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,4.28,4.28,4.28,4.28,000,4.28
2015-08-17,4.22,4.29,4.21,4.28,14500,4.28
2015-08-14,4.25,4.25,4.25,4.25,2000,4.25
2015-08-13,4.24,4.26,4.24,4.25,26000,4.25
2015-08-12,4.34,4.34,4.24,4.24,74200,4.24
2015-08-11,4.34,4.34,4.34,4.34,33000,4.34
2015-08-10,4.35,4.35,4.35,4.35,50000,4.35
2015-08-07,4.35,4.40,4.33,4.40,6000,4.40
2015-08-06,4.40,4.43,4.38,4.40,15700,4.40
2015-08-05,4.35,4.49,4.35,4.40,42100,4.40
2015-08-04,4.35,4.36,4.34,4.36,23100,4.36
2015-08-03,4.27,4.35,4.27,4.32,32800,4.32
2015-07-31,4.29,4.30,4.22,4.30,149000,4.30
2015-07-30,4.27,4.29,4.27,4.29,5400,4.29
2015-07-29,4.29,4.30,4.22,4.29,14300,4.29
2015-07-28,4.26,4.27,4.11,4.11,12100,4.11
2015-07-27,4.28,4.28,4.27,4.27,6000,4.27
2015-07-24,4.29,4.29,4.29,4.29,000,4.29
2015-07-23,4.29,4.29,4.29,4.29,7000,4.29
2015-07-22,4.28,4.29,4.28,4.29,12000,4.29
2015-07-21,4.28,4.28,4.28,4.28,1000,4.28
2015-07-20,4.27,4.28,4.27,4.27,17200,4.27
2015-07-17,4.29,4.29,4.29,4.29,000,4.29
2015-07-16,4.29,4.29,4.29,4.29,000,4.29
2015-07-15,4.29,4.29,4.29,4.29,000,4.29
2015-07-14,4.29,4.29,4.29,4.29,400,4.29
2015-07-13,4.21,4.21,4.20,4.20,7200,4.20
2015-07-10,4.28,4.28,4.28,4.28,3000,4.28
2015-07-09,4.34,4.34,4.24,4.24,5100,4.24
2015-07-08,4.30,4.30,4.22,4.22,200,4.22
2015-07-07,4.30,4.30,4.30,4.30,1500,4.30
2015-07-06,4.28,4.28,4.28,4.28,5000,4.28
2015-07-03,4.28,4.28,4.28,4.28,100,4.28
2015-07-02,4.30,4.30,4.30,4.30,3000,4.30
2015-07-01,4.30,4.33,4.21,4.30,5000,4.30
2015-06-30,4.30,4.34,4.20,4.30,15500,4.30
2015-06-29,4.12,4.40,4.10,4.40,10000,4.40
2015-06-26,4.32,4.33,4.32,4.32,6600,4.32
2015-06-25,4.40,4.40,4.33,4.33,4000,4.33
2015-06-24,4.32,4.32,4.32,4.32,000,4.32
2015-06-23,4.38,4.38,4.30,4.32,33900,4.32
2015-06-22,4.30,4.40,4.30,4.32,723200,4.32
2015-06-19,4.30,4.30,4.30,4.30,000,4.30
2015-06-18,4.26,4.30,4.14,4.30,6900,4.30
2015-06-17,4.26,4.26,4.26,4.26,000,4.26
2015-06-16,4.22,4.26,4.20,4.26,5500,4.26
2015-06-15,4.26,4.28,4.14,4.26,32000,4.26
2015-06-12,4.26,4.26,4.26,4.26,1000,4.26
2015-06-11,4.20,4.30,4.20,4.26,18200,4.26
2015-06-10,4.28,4.30,4.28,4.30,7100,4.30
2015-06-09,4.30,4.30,4.26,4.26,9000,4.26
2015-06-08,4.26,4.30,4.26,4.30,42500,4.30
2015-06-05,4.26,4.26,4.24,4.25,6000,4.25
2015-06-04,4.25,4.25,4.25,4.25,1500,4.25
2015-06-03,4.24,4.24,4.24,4.24,000,4.24
2015-06-02,4.24,4.24,4.24,4.24,3000,4.24
2015-06-01,4.26,4.26,4.26,4.26,3500,4.26
2015-05-29,4.26,4.26,4.26,4.26,4000,4.26
2015-05-28,4.26,4.26,4.26,4.26,5000,4.26
2015-05-27,4.26,4.26,4.26,4.26,5000,4.26
2015-05-26,4.26,4.26,4.26,4.26,1600,4.26
2015-05-25,4.30,4.30,4.30,4.30,000,4.265
2015-05-22,4.17,4.30,4.17,4.30,9600,4.265
2015-05-21,4.30,4.30,4.30,4.30,000,4.265
2015-05-20,4.28,4.30,4.27,4.30,14900,4.265
2015-05-19,4.28,4.29,4.28,4.29,5000,4.25508
2015-05-18,4.29,4.29,4.29,4.29,000,4.25508
2015-05-15,4.28,4.29,4.28,4.29,6000,4.25508
2015-05-14,4.29,4.30,4.29,4.29,9900,4.25508
2015-05-13,4.28,4.29,4.27,4.29,9000,4.25508
2015-05-12,4.28,4.29,4.27,4.29,15000,4.25508
2015-05-11,4.27,4.30,4.27,4.29,337000,4.25508
2015-05-08,4.28,4.32,4.28,4.29,621500,4.25508
2015-05-07,4.26,4.34,4.26,4.32,16000,4.28484
2015-05-06,4.32,4.32,4.31,4.32,13000,4.28484
2015-05-05,4.30,4.33,4.30,4.33,30000,4.29476
2015-05-04,4.36,4.36,4.36,4.36,000,4.32451
2015-05-01,4.36,4.36,4.36,4.36,000,4.32451
2015-04-30,4.30,4.36,4.30,4.36,12000,4.32451
2015-04-29,4.30,4.35,4.30,4.35,5000,4.31459
2015-04-28,4.30,4.38,4.30,4.38,1800,4.34435
2015-04-27,4.30,4.38,4.30,4.38,13000,4.34435
2015-04-24,4.37,4.38,4.37,4.38,3000,4.34435
2015-04-23,4.38,4.38,4.38,4.38,000,4.34435
2015-04-22,4.38,4.38,4.38,4.38,000,4.34435
2015-04-21,4.38,4.38,4.31,4.38,11600,4.34435
2015-04-20,4.34,4.42,4.34,4.38,1900,4.34435
2015-04-17,4.39,4.42,4.30,4.40,7400,4.36419
2015-04-16,4.38,4.40,4.30,4.30,14500,4.265
2015-04-15,4.32,4.42,4.32,4.39,17700,4.35427
2015-04-14,4.45,4.45,4.45,4.45,000,4.41378
2015-04-13,4.45,4.45,4.45,4.45,000,4.41378
2015-04-10,4.45,4.45,4.45,4.45,000,4.41378
2015-04-09,4.45,4.45,4.45,4.45,1000,4.41378
2015-04-08,4.40,4.40,4.40,4.40,13900,4.36419
2015-04-07,4.44,4.44,4.44,4.44,500,4.40386
2015-04-06,4.35,4.45,4.35,4.43,11800,4.39394
2015-04-03,4.46,4.46,4.46,4.46,000,4.4237
2015-04-02,4.27,4.46,4.27,4.46,28300,4.4237
2015-04-01,4.45,4.45,4.45,4.45,000,4.41378
2015-03-31,4.44,4.45,4.44,4.45,1700,4.41378
2015-03-30,4.45,4.45,4.45,4.45,000,4.41378
2015-03-27,4.45,4.45,4.45,4.45,000,4.41378
2015-03-26,4.45,4.45,4.45,4.45,000,4.41378
2015-03-25,4.45,4.45,4.45,4.45,000,4.41378
2015-03-24,4.45,4.45,4.45,4.45,000,4.41378
2015-03-23,4.45,4.45,4.30,4.45,6400,4.41378
2015-03-20,4.45,4.45,4.45,4.45,000,4.41378
2015-03-19,4.45,4.45,4.45,4.45,000,4.41378
2015-03-18,4.45,4.45,4.45,4.45,000,4.41378
2015-03-17,4.44,4.45,4.44,4.45,1200,4.41378
2015-03-16,4.30,4.45,4.30,4.45,4600,4.41378
2015-03-13,4.50,4.50,4.45,4.49,2100,4.45345
2015-03-12,4.28,4.42,4.25,4.35,109900,4.31459
2015-03-11,4.50,4.50,4.50,4.50,000,4.46337
2015-03-10,4.50,4.50,4.50,4.50,000,4.46337
2015-03-09,4.50,4.50,4.50,4.50,000,4.46337
2015-03-06,4.50,4.50,4.50,4.50,4000,4.46337
2015-03-05,4.50,4.50,4.50,4.50,2000,4.42866
