Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.40,0.40,0.39,0.395,90500,0.395
2015-08-17,0.405,0.405,0.39,0.39,513000,0.39
2015-08-14,0.425,0.435,0.40,0.41,255600,0.41
2015-08-13,0.37,0.41,0.37,0.41,236400,0.41
2015-08-12,0.395,0.395,0.37,0.37,486000,0.37
2015-08-11,0.39,0.39,0.39,0.39,113700,0.39
2015-08-10,0.39,0.39,0.39,0.39,150000,0.39
2015-08-07,0.41,0.41,0.41,0.41,1000,0.41
2015-08-06,0.42,0.42,0.42,0.42,000,0.42
2015-08-05,0.425,0.425,0.42,0.42,48000,0.42
2015-08-04,0.42,0.42,0.42,0.42,41500,0.42
2015-08-03,0.42,0.425,0.42,0.425,41000,0.425
2015-07-31,0.42,0.43,0.42,0.425,41600,0.425
2015-07-30,0.42,0.42,0.42,0.42,45000,0.42
2015-07-29,0.43,0.43,0.42,0.42,44300,0.42
2015-07-28,0.425,0.425,0.42,0.425,141000,0.425
2015-07-27,0.425,0.425,0.425,0.425,5000,0.425
2015-07-24,0.425,0.43,0.42,0.43,89500,0.43
2015-07-23,0.42,0.44,0.42,0.43,90000,0.43
2015-07-22,0.42,0.425,0.42,0.42,104000,0.42
2015-07-21,0.425,0.425,0.42,0.42,181100,0.42
2015-07-20,0.43,0.43,0.425,0.425,25600,0.425
2015-07-17,0.425,0.425,0.425,0.425,000,0.425
2015-07-16,0.425,0.425,0.425,0.425,000,0.425
2015-07-15,0.42,0.425,0.42,0.425,94100,0.425
2015-07-14,0.425,0.43,0.425,0.43,19000,0.43
2015-07-13,0.42,0.425,0.42,0.425,30900,0.425
2015-07-10,0.42,0.42,0.415,0.42,20000,0.42
2015-07-09,0.40,0.425,0.40,0.425,42600,0.425
2015-07-08,0.43,0.43,0.43,0.43,29700,0.43
2015-07-07,0.44,0.44,0.44,0.44,4000,0.44
2015-07-06,0.44,0.44,0.44,0.44,000,0.44
2015-07-03,0.44,0.44,0.44,0.44,22300,0.44
2015-07-02,0.45,0.455,0.45,0.455,17000,0.455
2015-07-01,0.465,0.465,0.465,0.465,101000,0.465
2015-06-30,0.43,0.44,0.43,0.44,28000,0.44
2015-06-29,0.465,0.465,0.43,0.43,197000,0.43
2015-06-26,0.445,0.445,0.44,0.445,173000,0.445
2015-06-25,0.475,0.475,0.475,0.475,000,0.475
2015-06-24,0.475,0.475,0.475,0.475,100,0.475
2015-06-23,0.445,0.45,0.445,0.45,45200,0.45
2015-06-22,0.445,0.445,0.445,0.445,30000,0.445
2015-06-19,0.435,0.445,0.435,0.445,65000,0.445
2015-06-18,0.45,0.45,0.445,0.45,17300,0.45
2015-06-17,0.44,0.45,0.44,0.45,36000,0.45
2015-06-16,0.45,0.45,0.44,0.445,266500,0.445
2015-06-15,0.45,0.45,0.435,0.45,264600,0.45
2015-06-12,0.465,0.47,0.465,0.47,115500,0.47
2015-06-11,0.475,0.475,0.46,0.465,216000,0.465
2015-06-10,0.47,0.47,0.46,0.46,40000,0.46
2015-06-09,0.475,0.475,0.47,0.475,132000,0.475
2015-06-08,0.48,0.48,0.475,0.475,211000,0.475
2015-06-05,0.465,0.485,0.465,0.485,56000,0.485
2015-06-04,0.48,0.48,0.48,0.48,117800,0.48
2015-06-03,0.49,0.49,0.48,0.48,55000,0.48
2015-06-02,0.48,0.485,0.465,0.485,750000,0.485
2015-06-01,0.51,0.51,0.46,0.46,1494800,0.46
2015-05-29,0.49,0.515,0.49,0.515,334600,0.515
2015-05-28,0.495,0.495,0.485,0.485,100000,0.485
2015-05-27,0.48,0.495,0.48,0.495,10000,0.495
2015-05-26,0.485,0.49,0.465,0.49,704400,0.49
2015-05-25,0.49,0.49,0.46,0.47,1056500,0.47
2015-05-22,0.50,0.50,0.48,0.48,218000,0.48
2015-05-21,0.525,0.525,0.50,0.50,139900,0.50
2015-05-20,0.51,0.525,0.51,0.525,163600,0.525
2015-05-19,0.51,0.51,0.51,0.51,73100,0.51
2015-05-18,0.51,0.52,0.51,0.52,183800,0.52
2015-05-15,0.51,0.515,0.51,0.51,180200,0.51
2015-05-14,0.51,0.515,0.51,0.515,81400,0.515
2015-05-13,0.51,0.515,0.505,0.515,579200,0.515
2015-05-12,0.515,0.515,0.51,0.51,255600,0.51
2015-05-11,0.515,0.52,0.51,0.515,361600,0.515
2015-05-08,0.515,0.515,0.515,0.515,148900,0.515
2015-05-07,0.515,0.525,0.51,0.52,587500,0.52
2015-05-06,0.515,0.525,0.515,0.525,255800,0.525
2015-05-05,0.515,0.52,0.51,0.515,360000,0.515
2015-05-04,0.515,0.515,0.515,0.515,000,0.515
2015-05-01,0.515,0.515,0.515,0.515,000,0.515
2015-04-30,0.51,0.535,0.51,0.515,687000,0.515
2015-04-29,0.50,0.52,0.50,0.515,805700,0.515
2015-04-28,0.515,0.515,0.50,0.50,1187900,0.50
2015-04-27,0.55,0.55,0.515,0.515,1420200,0.515
2015-04-24,0.525,0.57,0.525,0.545,5534200,0.545
2015-04-23,0.52,0.535,0.515,0.525,941400,0.525
2015-04-22,0.53,0.53,0.525,0.525,321900,0.525
2015-04-21,0.545,0.555,0.515,0.525,2605700,0.525
2015-04-20,0.495,0.54,0.49,0.54,1716600,0.54
2015-04-17,0.495,0.495,0.49,0.495,129000,0.495
2015-04-16,0.495,0.495,0.495,0.495,19000,0.495
2015-04-15,0.50,0.50,0.495,0.495,330000,0.495
2015-04-14,0.49,0.495,0.48,0.495,93500,0.495
2015-04-13,0.49,0.495,0.485,0.49,313600,0.49
2015-04-10,0.49,0.49,0.485,0.485,212900,0.485
2015-04-09,0.49,0.49,0.49,0.49,120000,0.49
2015-04-08,0.48,0.49,0.48,0.49,259200,0.49
2015-04-07,0.48,0.48,0.475,0.475,123500,0.475
2015-04-06,0.485,0.485,0.475,0.475,44300,0.475
2015-04-03,0.485,0.485,0.485,0.485,108300,0.485
2015-04-02,0.48,0.48,0.48,0.48,51000,0.48
2015-04-01,0.48,0.48,0.48,0.48,45000,0.48
2015-03-31,0.485,0.49,0.485,0.49,40000,0.49
2015-03-30,0.485,0.495,0.485,0.485,179200,0.485
2015-03-27,0.49,0.49,0.485,0.485,243500,0.485
2015-03-26,0.485,0.485,0.485,0.485,68600,0.485
2015-03-25,0.48,0.49,0.48,0.485,137800,0.485
2015-03-24,0.485,0.485,0.485,0.485,109000,0.485
2015-03-23,0.49,0.49,0.485,0.485,86000,0.485
2015-03-20,0.48,0.49,0.48,0.49,58000,0.49
2015-03-19,0.485,0.49,0.48,0.48,243000,0.48
2015-03-18,0.49,0.49,0.48,0.485,464000,0.485
2015-03-17,0.50,0.50,0.495,0.495,287700,0.495
2015-03-16,0.52,0.52,0.51,0.51,337000,0.51
2015-03-13,0.515,0.54,0.51,0.52,2677200,0.52
2015-03-12,0.49,0.495,0.49,0.49,181800,0.49
2015-03-11,0.49,0.49,0.49,0.49,220000,0.49
2015-03-10,0.495,0.50,0.49,0.49,282500,0.49
2015-03-09,0.485,0.49,0.485,0.49,134800,0.49
2015-03-06,0.50,0.50,0.495,0.495,323000,0.495
2015-03-05,0.485,0.50,0.485,0.49,701600,0.49
2015-03-04,0.485,0.49,0.475,0.48,544800,0.48
2015-03-03,0.48,0.50,0.475,0.485,370800,0.485
2015-03-02,0.49,0.49,0.475,0.475,539600,0.475
2015-02-27,0.505,0.515,0.495,0.50,629600,0.50
2015-02-26,0.47,0.525,0.47,0.49,2908600,0.49
2015-02-25,0.47,0.48,0.46,0.46,430200,0.46
2015-02-24,0.47,0.47,0.46,0.46,248700,0.46
2015-02-23,0.47,0.48,0.46,0.46,979000,0.46
2015-02-20,0.465,0.465,0.465,0.465,000,0.465
2015-02-19,0.465,0.465,0.465,0.465,000,0.465
2015-02-18,0.475,0.485,0.465,0.465,407000,0.465
2015-02-17,0.48,0.49,0.46,0.46,491400,0.46
2015-02-16,0.47,0.50,0.47,0.47,817600,0.47
2015-02-13,0.49,0.49,0.465,0.465,924200,0.465
2015-02-12,0.50,0.50,0.47,0.48,515500,0.48
2015-02-11,0.505,0.505,0.49,0.49,321000,0.49
2015-02-10,0.50,0.505,0.50,0.50,290500,0.50
2015-02-09,0.50,0.51,0.50,0.50,502000,0.50
2015-02-06,0.51,0.51,0.50,0.50,492900,0.50
2015-02-05,0.505,0.51,0.505,0.505,479000,0.505
2015-02-04,0.52,0.52,0.505,0.505,367000,0.505
2015-02-03,0.52,0.52,0.52,0.52,000,0.52
2015-02-02,0.52,0.52,0.52,0.52,000,0.52
2015-01-30,0.53,0.53,0.515,0.52,415800,0.52
2015-01-29,0.54,0.545,0.52,0.52,367000,0.52
2015-01-28,0.54,0.555,0.54,0.54,756900,0.54
2015-01-27,0.54,0.545,0.53,0.53,173600,0.53
2015-01-26,0.545,0.55,0.535,0.54,276100,0.54
2015-01-23,0.545,0.55,0.53,0.54,688300,0.54
2015-01-22,0.55,0.56,0.545,0.545,531000,0.545
2015-01-21,0.555,0.555,0.545,0.545,439000,0.545
2015-01-20,0.57,0.57,0.55,0.56,329400,0.56
2015-01-19,0.58,0.595,0.565,0.57,1312900,0.57
2015-01-16,0.52,0.575,0.52,0.57,1776700,0.57
2015-01-15,0.495,0.50,0.495,0.50,85500,0.50
2015-01-14,0.50,0.50,0.50,0.50,35000,0.50
2015-01-13,0.50,0.505,0.50,0.505,40000,0.505
2015-01-12,0.50,0.50,0.49,0.495,111000,0.495
2015-01-09,0.51,0.52,0.505,0.51,407000,0.51
2015-01-08,0.50,0.50,0.50,0.50,115000,0.50
2015-01-07,0.48,0.50,0.48,0.50,30800,0.50
2015-01-06,0.48,0.48,0.46,0.48,200000,0.48
2015-01-05,0.485,0.485,0.485,0.485,50000,0.485
2015-01-02,0.505,0.51,0.505,0.505,204000,0.505
2015-01-01,0.515,0.515,0.515,0.515,000,0.515
2014-12-31,0.505,0.515,0.48,0.515,348000,0.515
2014-12-30,0.49,0.50,0.49,0.50,84700,0.50
2014-12-29,0.50,0.50,0.495,0.495,63000,0.495
2014-12-26,0.505,0.51,0.495,0.495,72000,0.495
2014-12-25,0.505,0.505,0.505,0.505,000,0.505
2014-12-24,0.50,0.505,0.495,0.505,102000,0.505
2014-12-23,0.495,0.505,0.49,0.50,141000,0.50
2014-12-22,0.49,0.515,0.49,0.495,126100,0.495
2014-12-19,0.48,0.505,0.48,0.49,560900,0.49
2014-12-18,0.44,0.475,0.44,0.475,370000,0.475
2014-12-17,0.435,0.435,0.435,0.435,80200,0.435
2014-12-16,0.415,0.435,0.415,0.43,774000,0.43
2014-12-15,0.48,0.48,0.41,0.41,1244400,0.41
2014-12-12,0.50,0.50,0.485,0.485,139300,0.485
2014-12-11,0.51,0.51,0.50,0.505,59000,0.505
2014-12-10,0.50,0.51,0.50,0.50,442700,0.50
2014-12-09,0.505,0.505,0.49,0.49,872700,0.49
2014-12-08,0.51,0.515,0.51,0.515,314100,0.515
2014-12-05,0.505,0.51,0.50,0.51,470000,0.51
2014-12-04,0.515,0.515,0.505,0.505,628400,0.505
2014-12-03,0.52,0.52,0.505,0.52,441000,0.52
2014-12-02,0.52,0.54,0.505,0.525,570400,0.525
2014-12-01,0.53,0.535,0.49,0.525,926400,0.525
2014-11-28,0.54,0.56,0.53,0.53,681300,0.53
2014-11-27,0.545,0.55,0.54,0.545,488700,0.545
2014-11-26,0.55,0.57,0.545,0.545,390200,0.545
2014-11-25,0.555,0.56,0.545,0.545,622900,0.545
2014-11-24,0.56,0.58,0.55,0.56,1203000,0.56
2014-11-21,0.58,0.58,0.56,0.56,301700,0.56
2014-11-20,0.57,0.58,0.555,0.57,516700,0.57
2014-11-19,0.61,0.61,0.565,0.57,1777600,0.57
