Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.37,0.385,0.365,0.375,2621900,0.375
2015-08-17,0.395,0.40,0.365,0.365,4701200,0.365
2015-08-14,0.415,0.415,0.385,0.40,4541500,0.40
2015-08-13,0.395,0.42,0.39,0.415,6079700,0.415
2015-08-12,0.41,0.415,0.385,0.39,7666700,0.39
2015-08-11,0.425,0.44,0.40,0.42,6444000,0.42
2015-08-10,0.44,0.44,0.415,0.425,3633000,0.425
2015-08-07,0.445,0.445,0.425,0.44,3761900,0.44
2015-08-06,0.47,0.475,0.435,0.445,9470900,0.445
2015-08-05,0.485,0.495,0.465,0.465,10784200,0.465
2015-08-04,0.50,0.50,0.48,0.485,6810200,0.485
2015-08-03,0.52,0.525,0.495,0.505,8592000,0.505
2015-07-31,0.53,0.545,0.515,0.52,5630600,0.52
2015-07-30,0.545,0.555,0.53,0.53,5723300,0.53
2015-07-29,0.54,0.545,0.525,0.54,6597400,0.54
2015-07-28,0.55,0.57,0.53,0.535,15805400,0.535
2015-07-27,0.54,0.575,0.54,0.55,20396600,0.55
2015-07-24,0.55,0.565,0.535,0.54,14894200,0.54
2015-07-23,0.535,0.555,0.53,0.555,20466400,0.555
2015-07-22,0.53,0.545,0.515,0.53,11260400,0.53
2015-07-21,0.525,0.54,0.52,0.53,15010900,0.53
2015-07-20,0.49,0.535,0.48,0.525,31071900,0.525
2015-07-17,0.48,0.48,0.48,0.48,000,0.48
2015-07-16,0.475,0.48,0.465,0.48,2139000,0.48
2015-07-15,0.46,0.485,0.45,0.475,5199400,0.475
2015-07-14,0.485,0.485,0.46,0.465,5511500,0.465
2015-07-13,0.425,0.48,0.42,0.475,12559200,0.475
2015-07-10,0.40,0.43,0.40,0.42,1577500,0.42
2015-07-09,0.395,0.41,0.395,0.405,646900,0.405
2015-07-08,0.415,0.415,0.395,0.395,709900,0.395
2015-07-07,0.425,0.43,0.42,0.42,849500,0.42
2015-07-06,0.425,0.435,0.415,0.43,2383500,0.43
2015-07-03,0.405,0.43,0.405,0.425,1987200,0.425
2015-07-02,0.40,0.41,0.40,0.40,516500,0.40
2015-07-01,0.40,0.40,0.395,0.395,115000,0.395
2015-06-30,0.39,0.40,0.39,0.40,488700,0.40
2015-06-29,0.40,0.40,0.39,0.39,457700,0.39
2015-06-26,0.40,0.40,0.395,0.40,70000,0.40
2015-06-25,0.405,0.41,0.395,0.40,462000,0.40
2015-06-24,0.41,0.415,0.405,0.415,296500,0.415
2015-06-23,0.405,0.41,0.40,0.405,172000,0.405
2015-06-22,0.40,0.40,0.40,0.40,131000,0.40
2015-06-19,0.40,0.40,0.395,0.40,111000,0.40
2015-06-18,0.395,0.405,0.395,0.40,40000,0.40
2015-06-17,0.395,0.40,0.395,0.395,335000,0.395
2015-06-16,0.40,0.40,0.395,0.395,243300,0.395
2015-06-15,0.40,0.405,0.395,0.395,1074100,0.395
2015-06-12,0.405,0.405,0.40,0.405,544000,0.405
2015-06-11,0.41,0.41,0.40,0.405,896000,0.405
2015-06-10,0.41,0.415,0.405,0.405,523200,0.405
2015-06-09,0.41,0.415,0.40,0.405,628300,0.405
2015-06-08,0.415,0.415,0.41,0.41,60700,0.41
