Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.48,0.49,0.465,0.485,18045100,0.485
2015-08-17,0.515,0.515,0.47,0.47,32404900,0.47
2015-08-14,0.535,0.535,0.515,0.515,11859700,0.515
2015-08-13,0.535,0.55,0.53,0.535,14807800,0.535
2015-08-12,0.555,0.555,0.515,0.53,23250300,0.53
2015-08-11,0.55,0.57,0.545,0.565,28638600,0.565
2015-08-10,0.565,0.565,0.535,0.535,14557400,0.535
2015-08-07,0.565,0.57,0.555,0.565,12961700,0.565
2015-08-06,0.58,0.58,0.565,0.565,12069800,0.565
2015-08-05,0.57,0.58,0.565,0.58,8882500,0.58
2015-08-04,0.57,0.575,0.56,0.565,8025700,0.565
2015-08-03,0.58,0.585,0.565,0.57,15341300,0.57
2015-07-31,0.59,0.60,0.575,0.58,12619300,0.58
2015-07-30,0.595,0.60,0.59,0.595,6563900,0.595
2015-07-29,0.59,0.595,0.585,0.59,4749700,0.59
2015-07-28,0.59,0.60,0.58,0.585,19135600,0.585
2015-07-27,0.595,0.60,0.59,0.59,6728100,0.59
2015-07-24,0.615,0.615,0.595,0.60,13850800,0.60
2015-07-23,0.62,0.62,0.605,0.615,10111400,0.615
2015-07-22,0.585,0.625,0.585,0.62,36540700,0.62
2015-07-21,0.585,0.59,0.58,0.585,4184100,0.585
2015-07-20,0.58,0.59,0.575,0.585,7165900,0.585
2015-07-17,0.58,0.58,0.58,0.58,000,0.58
2015-07-16,0.585,0.585,0.575,0.58,7574200,0.58
2015-07-15,0.585,0.60,0.585,0.585,16227300,0.585
2015-07-14,0.585,0.595,0.58,0.58,11805900,0.58
2015-07-13,0.595,0.60,0.58,0.58,22867500,0.58
2015-07-10,0.605,0.62,0.595,0.595,36132300,0.595
2015-07-09,0.56,0.61,0.55,0.61,41329000,0.61
2015-07-08,0.585,0.59,0.56,0.565,23184900,0.565
2015-07-07,0.59,0.60,0.58,0.585,35889400,0.585
2015-07-06,0.59,0.595,0.58,0.59,26511700,0.59
2015-07-03,0.61,0.61,0.59,0.605,15668300,0.605
2015-07-02,0.62,0.625,0.61,0.615,21632600,0.615
2015-07-01,0.62,0.64,0.62,0.62,41313400,0.62
2015-06-30,0.585,0.62,0.58,0.62,48038700,0.62
2015-06-29,0.62,0.625,0.585,0.595,33648100,0.595
2015-06-26,0.63,0.65,0.625,0.63,43529500,0.63
2015-06-25,0.645,0.665,0.625,0.63,89966000,0.63
2015-06-24,0.60,0.655,0.595,0.655,156235400,0.655
2015-06-23,0.545,0.605,0.54,0.595,107712900,0.595
2015-06-22,0.535,0.55,0.53,0.54,20910800,0.54
2015-06-19,0.52,0.55,0.515,0.535,34868000,0.535
2015-06-18,0.51,0.52,0.505,0.52,13441100,0.52
2015-06-17,0.53,0.53,0.505,0.515,17461400,0.515
2015-06-16,0.515,0.525,0.505,0.525,22234700,0.525
2015-06-15,0.535,0.535,0.515,0.515,11280800,0.515
2015-06-12,0.54,0.54,0.525,0.535,12420800,0.535
2015-06-11,0.55,0.55,0.535,0.54,8188500,0.54
2015-06-10,0.54,0.55,0.54,0.545,14441800,0.545
2015-06-09,0.545,0.545,0.53,0.53,11209000,0.53
2015-06-08,0.55,0.55,0.54,0.54,14514500,0.54
2015-06-05,0.54,0.55,0.54,0.545,8069000,0.545
2015-06-04,0.56,0.565,0.545,0.545,18492900,0.545
2015-06-03,0.57,0.575,0.555,0.555,27810000,0.555
2015-06-02,0.535,0.575,0.53,0.565,65996300,0.565
2015-06-01,0.55,0.55,0.53,0.54,19111800,0.54
2015-05-29,0.56,0.57,0.54,0.54,30479800,0.54
2015-05-28,0.575,0.58,0.55,0.56,25973800,0.56
2015-05-27,0.585,0.59,0.57,0.58,20129700,0.58
2015-05-26,0.58,0.605,0.575,0.59,13532000,0.59
2015-05-25,0.615,0.62,0.565,0.58,29242000,0.58
2015-05-22,0.635,0.635,0.61,0.61,17572200,0.61
2015-05-21,0.625,0.63,0.615,0.62,8400400,0.62
2015-05-20,0.63,0.635,0.625,0.625,6287700,0.625
2015-05-19,0.64,0.645,0.63,0.635,5950300,0.635
2015-05-18,0.64,0.65,0.635,0.645,12621400,0.645
2015-05-15,0.645,0.65,0.635,0.645,5796900,0.645
2015-05-14,0.645,0.655,0.64,0.645,6236500,0.645
2015-05-13,0.65,0.655,0.64,0.65,11922000,0.65
2015-05-12,0.64,0.645,0.63,0.635,8053200,0.635
2015-05-11,0.655,0.66,0.64,0.64,6648500,0.64
2015-05-08,0.66,0.66,0.65,0.655,7146500,0.655
2015-05-07,0.665,0.675,0.655,0.665,16323200,0.665
2015-05-06,0.665,0.685,0.655,0.675,44955600,0.675
2015-05-05,0.635,0.655,0.63,0.65,21785200,0.65
2015-05-04,0.64,0.64,0.64,0.64,000,0.64
2015-05-01,0.64,0.64,0.64,0.64,000,0.64
2015-04-30,0.635,0.645,0.63,0.64,18478200,0.64
2015-04-29,0.615,0.635,0.61,0.63,13157500,0.63
2015-04-28,0.645,0.645,0.60,0.615,46976400,0.615
2015-04-27,0.65,0.665,0.64,0.645,48773100,0.645
2015-04-24,0.69,0.695,0.68,0.69,22503900,0.69
2015-04-23,0.695,0.695,0.67,0.675,14407100,0.675
2015-04-22,0.695,0.70,0.685,0.695,19441000,0.695
2015-04-21,0.695,0.715,0.69,0.70,24886000,0.70
2015-04-20,0.685,0.72,0.68,0.695,27798400,0.695
2015-04-17,0.70,0.705,0.685,0.685,23311900,0.685
2015-04-16,0.70,0.715,0.69,0.695,58959800,0.695
2015-04-15,0.64,0.69,0.64,0.68,65191900,0.68
2015-04-14,0.635,0.645,0.63,0.635,17856100,0.635
2015-04-13,0.64,0.65,0.63,0.645,25944500,0.645
2015-04-10,0.64,0.65,0.63,0.635,27464800,0.635
2015-04-09,0.625,0.635,0.62,0.63,11755900,0.63
2015-04-08,0.645,0.645,0.625,0.63,17128000,0.63
2015-04-07,0.655,0.66,0.63,0.635,28721100,0.635
2015-04-06,0.65,0.655,0.635,0.64,11289800,0.64
2015-04-03,0.645,0.65,0.625,0.645,19460400,0.645
2015-04-02,0.65,0.665,0.64,0.655,20339700,0.655
2015-04-01,0.645,0.65,0.63,0.63,21137500,0.63
2015-03-31,0.67,0.675,0.64,0.645,18036900,0.645
2015-03-30,0.69,0.69,0.66,0.665,19365900,0.665
2015-03-27,0.705,0.73,0.695,0.695,33383800,0.695
2015-03-26,0.65,0.71,0.65,0.70,43032000,0.70
2015-03-25,0.605,0.65,0.605,0.645,27234400,0.645
2015-03-24,0.61867,0.63317,0.59933,0.60417,26000600,0.60417
2015-03-23,0.66217,0.667,0.61383,0.61383,16169900,0.61383
2015-03-20,0.667,0.67183,0.64767,0.64767,12293800,0.64767
2015-03-19,0.67667,0.696,0.66217,0.66217,21395600,0.66217
2015-03-18,0.68633,0.68633,0.64767,0.65733,21863500,0.65733
2015-03-17,0.70083,0.71533,0.67667,0.68633,17204500,0.68633
2015-03-16,0.74433,0.74433,0.69117,0.70567,26509800,0.70567
2015-03-13,0.754,0.75883,0.7395,0.754,13433300,0.754
2015-03-12,0.74433,0.76367,0.74433,0.74917,15676300,0.74917
2015-03-11,0.7395,0.754,0.73467,0.74433,18371600,0.74433
