Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.10,0.11,0.10,0.105,5212600,0.105
2015-08-17,0.11,0.115,0.10,0.10,3953200,0.10
2015-08-14,0.12,0.12,0.105,0.115,10561100,0.115
2015-08-13,0.12,0.125,0.115,0.115,4883000,0.115
2015-08-12,0.125,0.125,0.11,0.11,10084700,0.11
2015-08-11,0.13,0.135,0.125,0.13,2415400,0.13
2015-08-10,0.135,0.135,0.125,0.13,8600200,0.13
2015-08-07,0.14,0.14,0.135,0.14,4438000,0.14
2015-08-06,0.15,0.15,0.14,0.145,4452500,0.145
2015-08-05,0.145,0.15,0.14,0.15,3551800,0.15
2015-08-04,0.145,0.145,0.14,0.14,1530100,0.14
2015-08-03,0.145,0.145,0.14,0.145,3175600,0.145
2015-07-31,0.145,0.145,0.14,0.145,3270400,0.145
2015-07-30,0.15,0.15,0.14,0.145,2218300,0.145
2015-07-29,0.145,0.145,0.14,0.145,3828400,0.145
2015-07-28,0.145,0.15,0.145,0.145,5149600,0.145
2015-07-27,0.15,0.155,0.145,0.15,3942900,0.15
2015-07-24,0.155,0.155,0.15,0.15,969600,0.15
2015-07-23,0.155,0.155,0.15,0.155,8708400,0.155
2015-07-22,0.155,0.155,0.15,0.155,1785000,0.155
2015-07-21,0.145,0.155,0.145,0.155,5984000,0.155
2015-07-20,0.145,0.15,0.145,0.15,11571400,0.15
2015-07-17,0.14,0.14,0.14,0.14,000,0.14
2015-07-16,0.14,0.14,0.14,0.14,435600,0.14
2015-07-15,0.14,0.145,0.14,0.14,578400,0.14
2015-07-14,0.14,0.15,0.14,0.145,6884600,0.145
2015-07-13,0.145,0.145,0.14,0.14,5270800,0.14
2015-07-10,0.14,0.145,0.14,0.145,1916500,0.145
2015-07-09,0.135,0.14,0.135,0.14,4925600,0.14
2015-07-08,0.145,0.145,0.14,0.14,7080000,0.14
2015-07-07,0.145,0.15,0.14,0.145,14146700,0.145
2015-07-06,0.145,0.145,0.14,0.145,1762300,0.145
2015-07-03,0.15,0.15,0.14,0.145,7279300,0.145
2015-07-02,0.155,0.155,0.145,0.15,4983400,0.15
2015-07-01,0.15,0.155,0.15,0.15,14439900,0.15
2015-06-30,0.14,0.15,0.14,0.15,7962400,0.15
2015-06-29,0.155,0.155,0.14,0.145,18504100,0.145
2015-06-26,0.155,0.155,0.15,0.155,5995400,0.155
2015-06-25,0.16,0.165,0.155,0.155,11403000,0.155
2015-06-24,0.16,0.165,0.16,0.16,1899000,0.16
2015-06-23,0.17,0.17,0.16,0.16,13435700,0.16
2015-06-22,0.155,0.17,0.155,0.17,21483400,0.17
2015-06-19,0.15,0.16,0.15,0.155,11727800,0.155
2015-06-18,0.15,0.155,0.145,0.15,7184900,0.15
2015-06-17,0.155,0.155,0.145,0.145,7033000,0.145
2015-06-16,0.145,0.155,0.145,0.155,8209100,0.155
2015-06-15,0.155,0.155,0.145,0.145,13094300,0.145
2015-06-12,0.165,0.165,0.155,0.16,3519600,0.16
2015-06-11,0.16,0.165,0.16,0.165,14385100,0.165
2015-06-10,0.155,0.17,0.155,0.165,14200200,0.165
2015-06-09,0.155,0.16,0.15,0.155,6474000,0.155
2015-06-08,0.165,0.165,0.155,0.155,9041100,0.155
2015-06-05,0.16,0.165,0.16,0.16,3179600,0.16
2015-06-04,0.165,0.165,0.16,0.16,5380200,0.16
2015-06-03,0.165,0.17,0.165,0.165,4785900,0.165
2015-06-02,0.165,0.17,0.16,0.165,14997600,0.165
2015-06-01,0.17,0.175,0.155,0.17,19213800,0.17
2015-05-29,0.18,0.18,0.155,0.165,34151900,0.165
2015-05-28,0.195,0.195,0.18,0.18,9288300,0.18
2015-05-27,0.19,0.19,0.18,0.185,8861800,0.185
2015-05-26,0.18,0.195,0.18,0.19,13668100,0.19
2015-05-25,0.20,0.20,0.18,0.18,13766800,0.18
2015-05-22,0.20,0.20,0.195,0.195,4963200,0.195
2015-05-21,0.21,0.215,0.195,0.20,31562000,0.20
2015-05-20,0.21,0.21,0.205,0.205,10500000,0.205
2015-05-19,0.21,0.215,0.205,0.205,28085900,0.205
2015-05-18,0.19,0.21,0.19,0.21,39373700,0.21
2015-05-15,0.195,0.195,0.185,0.185,7606700,0.185
2015-05-14,0.195,0.195,0.19,0.19,6299000,0.19
2015-05-13,0.20,0.20,0.185,0.195,24851300,0.195
2015-05-12,0.205,0.21,0.20,0.205,19302100,0.205
2015-05-11,0.21,0.215,0.20,0.21,30898500,0.21
2015-05-08,0.205,0.21,0.20,0.21,14505200,0.21
2015-05-07,0.20,0.21,0.20,0.20,20710800,0.20
2015-05-06,0.20,0.205,0.20,0.20,16172500,0.20
2015-05-05,0.205,0.21,0.20,0.20,18389600,0.20
2015-05-04,0.205,0.205,0.205,0.205,000,0.205
2015-05-01,0.205,0.205,0.205,0.205,000,0.205
2015-04-30,0.215,0.215,0.205,0.205,23003500,0.205
2015-04-29,0.205,0.215,0.20,0.215,29315300,0.215
2015-04-28,0.215,0.22,0.195,0.20,48282000,0.20
2015-04-27,0.235,0.24,0.215,0.215,36188600,0.215
2015-04-24,0.235,0.25,0.23,0.235,106509600,0.235
2015-04-23,0.225,0.24,0.225,0.23,46696000,0.23
2015-04-22,0.225,0.235,0.22,0.225,41846900,0.225
2015-04-21,0.235,0.24,0.22,0.23,84358000,0.23
2015-04-20,0.185,0.23,0.18,0.23,168161400,0.23
2015-04-17,0.175,0.185,0.175,0.185,31574000,0.185
2015-04-16,0.175,0.18,0.175,0.175,8768800,0.175
2015-04-15,0.175,0.18,0.175,0.175,3953100,0.175
2015-04-14,0.18,0.185,0.175,0.175,18842900,0.175
2015-04-13,0.175,0.185,0.175,0.185,29538100,0.185
2015-04-10,0.175,0.18,0.17,0.175,27290600,0.175
2015-04-09,0.185,0.185,0.175,0.175,21023200,0.175
2015-04-08,0.185,0.19,0.18,0.185,28727700,0.185
2015-04-07,0.195,0.20,0.185,0.185,33197200,0.185
2015-04-06,0.195,0.20,0.185,0.195,53063900,0.195
2015-04-03,0.19,0.20,0.19,0.19,29945400,0.19
2015-04-02,0.175,0.195,0.175,0.19,61544100,0.19
