Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.60,0.605,0.59,0.59,23500,0.59
2015-08-17,0.61,0.61,0.605,0.61,14600,0.61
2015-08-14,0.64,0.64,0.60,0.60,15500,0.60
2015-08-13,0.61,0.625,0.61,0.625,10000,0.625
2015-08-12,0.64,0.64,0.60,0.605,124200,0.605
2015-08-11,0.65,0.65,0.63,0.65,85000,0.65
2015-08-10,0.695,0.695,0.65,0.65,130100,0.65
2015-08-07,0.665,0.665,0.66,0.66,19000,0.66
2015-08-06,0.67,0.67,0.665,0.665,102500,0.665
2015-08-05,0.67,0.67,0.67,0.67,60000,0.67
2015-08-04,0.665,0.67,0.665,0.665,40000,0.665
2015-08-03,0.665,0.665,0.665,0.665,20000,0.665
2015-07-31,0.67,0.68,0.67,0.68,26000,0.68
2015-07-30,0.67,0.67,0.67,0.67,30000,0.67
2015-07-29,0.675,0.675,0.67,0.67,39800,0.67
2015-07-28,0.68,0.68,0.675,0.675,40000,0.675
2015-07-27,0.68,0.68,0.68,0.68,000,0.68
2015-07-24,0.69,0.69,0.68,0.68,11100,0.68
2015-07-23,0.69,0.70,0.69,0.69,114600,0.69
2015-07-22,0.68,0.68,0.68,0.68,10000,0.68
2015-07-21,0.68,0.695,0.68,0.695,203800,0.695
2015-07-20,0.70,0.70,0.675,0.675,33000,0.675
2015-07-17,0.67,0.67,0.67,0.67,000,0.67
2015-07-16,0.67,0.67,0.67,0.67,15000,0.67
2015-07-15,0.67,0.67,0.67,0.67,40000,0.67
2015-07-14,0.68,0.68,0.67,0.67,131000,0.67
2015-07-13,0.665,0.665,0.66,0.66,20000,0.66
2015-07-10,0.665,0.665,0.65,0.66,40000,0.66
2015-07-09,0.64,0.665,0.64,0.665,12000,0.665
2015-07-08,0.66,0.66,0.635,0.635,112500,0.635
2015-07-07,0.665,0.67,0.665,0.665,67000,0.665
2015-07-06,0.675,0.675,0.66,0.67,115400,0.67
2015-07-03,0.685,0.685,0.675,0.68,116200,0.68
2015-07-02,0.695,0.695,0.69,0.69,48500,0.69
2015-07-01,0.69,0.69,0.68,0.69,70100,0.69
2015-06-30,0.67,0.69,0.67,0.685,385900,0.685
2015-06-29,0.68,0.68,0.67,0.67,71000,0.67
2015-06-26,0.69,0.69,0.69,0.69,24000,0.69
2015-06-25,0.72,0.73,0.71,0.71,228300,0.69
2015-06-24,0.715,0.74,0.715,0.725,854000,0.705
2015-06-23,0.71,0.725,0.71,0.71,203000,0.69
2015-06-22,0.69,0.715,0.69,0.715,199400,0.695
2015-06-19,0.68,0.70,0.68,0.685,200500,0.666
2015-06-18,0.68,0.685,0.675,0.68,90600,0.661
