Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.895,0.895,0.88,0.885,416500,0.885
2015-08-17,0.89,0.90,0.87,0.895,494600,0.895
2015-08-14,0.925,0.925,0.875,0.89,654900,0.89
2015-08-13,0.915,0.94,0.91,0.925,1615100,0.925
2015-08-12,1.00,1.00,0.90,0.915,815500,0.915
2015-08-11,1.02,1.02,0.99,0.995,317800,0.995
2015-08-10,1.02,1.02,0.99,1.00,1320400,1.00
2015-08-07,1.08,1.08,1.03,1.03,1695400,1.03
2015-08-06,1.11,1.11,1.09,1.09,427600,1.09
2015-08-05,1.11,1.12,1.11,1.12,230100,1.12
2015-08-04,1.12,1.12,1.11,1.11,390800,1.11
2015-08-03,1.12,1.14,1.12,1.12,52100,1.12
2015-07-31,1.15,1.15,1.12,1.12,133300,1.12
2015-07-30,1.12,1.14,1.12,1.14,286700,1.14
2015-07-29,1.12,1.13,1.10,1.12,606100,1.12
2015-07-28,1.13,1.14,1.11,1.12,637200,1.12
2015-07-27,1.16,1.16,1.13,1.13,772400,1.13
2015-07-24,1.14,1.17,1.14,1.16,846700,1.16
2015-07-23,1.14,1.17,1.13,1.16,357000,1.16
2015-07-22,1.17,1.17,1.12,1.14,1172000,1.14
2015-07-21,1.11,1.17,1.11,1.17,701200,1.17
2015-07-20,1.13,1.13,1.11,1.12,857600,1.12
2015-07-17,1.12,1.12,1.12,1.12,000,1.12
2015-07-16,1.13,1.15,1.12,1.12,329500,1.12
2015-07-15,1.14,1.15,1.13,1.14,409100,1.14
2015-07-14,1.15,1.16,1.13,1.14,453600,1.14
2015-07-13,1.14,1.16,1.13,1.13,491800,1.13
2015-07-10,1.15,1.16,1.14,1.15,142000,1.15
2015-07-09,1.13,1.16,1.11,1.15,318700,1.15
2015-07-08,1.16,1.17,1.10,1.13,1066900,1.13
2015-07-07,1.20,1.20,1.16,1.17,457400,1.17
2015-07-06,1.22,1.22,1.18,1.19,733900,1.19
2015-07-03,1.24,1.24,1.20,1.22,271700,1.22
2015-07-02,1.24,1.24,1.23,1.23,479900,1.23
2015-07-01,1.23,1.24,1.23,1.24,521700,1.24
2015-06-30,1.19,1.22,1.18,1.22,414500,1.22
2015-06-29,1.23,1.23,1.19,1.19,388500,1.19
2015-06-26,1.23,1.23,1.21,1.23,628900,1.23
2015-06-25,1.24,1.24,1.21,1.21,362200,1.21
2015-06-24,1.25,1.25,1.24,1.25,93400,1.25
2015-06-23,1.25,1.26,1.25,1.25,121200,1.25
2015-06-22,1.22,1.26,1.22,1.25,444000,1.25
2015-06-19,1.22,1.24,1.22,1.24,545100,1.24
2015-06-18,1.24,1.24,1.22,1.22,231700,1.22
2015-06-17,1.26,1.26,1.23,1.24,181800,1.24
2015-06-16,1.20,1.27,1.20,1.27,657100,1.27
2015-06-15,1.27,1.27,1.19,1.19,1462600,1.19
2015-06-12,1.29,1.29,1.27,1.27,235200,1.27
2015-06-11,1.28,1.30,1.28,1.28,637000,1.28
2015-06-10,1.27,1.30,1.27,1.29,399500,1.29
2015-06-09,1.27,1.28,1.26,1.27,761300,1.27
2015-06-08,1.28,1.28,1.27,1.28,385200,1.28
2015-06-05,1.28,1.29,1.28,1.28,165100,1.28
2015-06-04,1.29,1.29,1.26,1.28,1482700,1.28
2015-06-03,1.31,1.31,1.27,1.28,1304600,1.28
2015-06-02,1.30,1.32,1.29,1.30,1060100,1.30
2015-06-01,1.29,1.31,1.27,1.30,882200,1.30
2015-05-29,1.30,1.30,1.28,1.29,791600,1.29
2015-05-28,1.28,1.30,1.26,1.29,2070300,1.29
2015-05-27,1.28,1.28,1.25,1.27,1454800,1.27
2015-05-26,1.27,1.31,1.26,1.28,2303800,1.28
2015-05-25,1.33,1.33,1.26,1.26,3053300,1.26
2015-05-22,1.36,1.36,1.31,1.32,3340800,1.32
2015-05-21,1.39,1.39,1.35,1.36,3021800,1.36
2015-05-20,1.43,1.43,1.39,1.39,785600,1.39
2015-05-19,1.44,1.45,1.42,1.42,3867300,1.42
2015-05-18,1.42,1.45,1.39,1.44,6857300,1.44
2015-05-15,1.37,1.38,1.35,1.38,959100,1.38
2015-05-14,1.35,1.37,1.34,1.37,625300,1.37
2015-05-13,1.36,1.36,1.34,1.36,976200,1.36
2015-05-12,1.37,1.37,1.35,1.36,713500,1.36
2015-05-11,1.35,1.38,1.35,1.38,2002000,1.38
2015-05-08,1.35,1.35,1.33,1.34,1625300,1.34
2015-05-07,1.35,1.36,1.34,1.34,1847200,1.34
2015-05-06,1.38,1.38,1.34,1.35,2064600,1.35
2015-05-05,1.40,1.41,1.37,1.37,1648200,1.37
2015-05-04,1.39,1.39,1.39,1.39,000,1.39
2015-05-01,1.39,1.39,1.39,1.39,000,1.39
2015-04-30,1.39,1.41,1.38,1.39,707200,1.39
2015-04-29,1.37,1.40,1.37,1.40,1846600,1.40
2015-04-28,1.42,1.42,1.35,1.36,3391100,1.36
2015-04-27,1.43,1.45,1.41,1.41,2255200,1.41
2015-04-24,1.46,1.46,1.42,1.44,2358200,1.44
2015-04-23,1.46,1.47,1.44,1.45,4418400,1.45
2015-04-22,1.48,1.49,1.46,1.46,2611500,1.46
2015-04-21,1.48,1.49,1.45,1.48,2410000,1.48
2015-04-20,1.50,1.50,1.47,1.47,2825700,1.47
2015-04-17,1.50,1.51,1.48,1.50,2772600,1.50
2015-04-16,1.49,1.51,1.49,1.50,3178700,1.50
2015-04-15,1.49,1.50,1.47,1.48,2571600,1.48
2015-04-14,1.53,1.53,1.47,1.49,4924200,1.49
2015-04-13,1.50,1.54,1.50,1.53,6241500,1.53
2015-04-10,1.46,1.49,1.46,1.49,2663700,1.49
2015-04-09,1.48,1.50,1.45,1.45,4658700,1.45
2015-04-08,1.40,1.49,1.38,1.48,15771600,1.48
2015-04-07,1.38,1.39,1.38,1.39,1632600,1.39
2015-04-06,1.40,1.41,1.38,1.38,2949500,1.38
2015-04-03,1.39,1.40,1.38,1.38,1335700,1.38
2015-04-02,1.38,1.40,1.37,1.39,735300,1.39
2015-04-01,1.40,1.40,1.36,1.38,382900,1.38
2015-03-31,1.37,1.42,1.36,1.38,16678900,1.38
2015-03-30,1.36,1.38,1.35,1.35,1196200,1.35
2015-03-27,1.37,1.37,1.35,1.36,704700,1.36
2015-03-26,1.33,1.37,1.32,1.36,1292900,1.36
2015-03-25,1.30,1.34,1.30,1.34,1517400,1.34
2015-03-24,1.33,1.33,1.29,1.29,2028900,1.29
2015-03-23,1.33,1.34,1.30,1.33,1860200,1.33
2015-03-20,1.34,1.34,1.32,1.32,1733500,1.32
2015-03-19,1.36,1.37,1.33,1.34,2087900,1.34
2015-03-18,1.38,1.38,1.34,1.35,1150600,1.35
2015-03-17,1.39,1.39,1.38,1.38,386900,1.38
2015-03-16,1.37,1.38,1.36,1.37,737500,1.37
2015-03-13,1.40,1.40,1.37,1.37,744200,1.37
2015-03-12,1.37,1.38,1.37,1.38,602000,1.38
2015-03-11,1.40,1.40,1.36,1.36,1388300,1.36
2015-03-10,1.42,1.43,1.41,1.41,873800,1.41
2015-03-09,1.44,1.44,1.40,1.42,1135600,1.42
2015-03-06,1.40,1.47,1.39,1.43,3816300,1.43
2015-03-05,1.44,1.44,1.40,1.40,1410300,1.40
2015-03-04,1.34,1.45,1.33,1.44,4899500,1.44
2015-03-03,1.38,1.38,1.34,1.35,3782700,1.35
2015-03-02,1.40,1.41,1.36,1.37,1201300,1.37
2015-02-27,1.41,1.42,1.40,1.42,1148800,1.42
2015-02-26,1.39,1.41,1.39,1.41,1589200,1.41
2015-02-25,1.37,1.39,1.36,1.39,992700,1.39
2015-02-24,1.36,1.38,1.35,1.37,577000,1.37
2015-02-23,1.36,1.37,1.34,1.36,1501200,1.36
2015-02-20,1.35,1.35,1.35,1.35,000,1.35
2015-02-19,1.35,1.35,1.35,1.35,000,1.35
2015-02-18,1.34,1.35,1.34,1.35,165600,1.35
2015-02-17,1.35,1.35,1.33,1.33,812600,1.33
2015-02-16,1.35,1.35,1.34,1.35,1024000,1.35
2015-02-13,1.35,1.36,1.34,1.34,2258800,1.34
2015-02-12,1.35,1.36,1.34,1.35,1168500,1.35
2015-02-11,1.36,1.36,1.34,1.36,289700,1.36
2015-02-10,1.36,1.36,1.34,1.36,468800,1.36
2015-02-09,1.37,1.37,1.33,1.36,1314400,1.36
2015-02-06,1.39,1.39,1.37,1.37,782500,1.37
2015-02-05,1.40,1.40,1.38,1.39,301300,1.39
2015-02-04,1.40,1.41,1.39,1.40,599300,1.40
2015-02-03,1.40,1.40,1.40,1.40,000,1.40
2015-02-02,1.40,1.40,1.40,1.40,000,1.40
2015-01-30,1.40,1.41,1.38,1.40,848900,1.40
2015-01-29,1.39,1.40,1.38,1.40,982400,1.40
2015-01-28,1.39,1.41,1.37,1.39,1654500,1.39
2015-01-27,1.39,1.44,1.39,1.42,2963900,1.42
