Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.06,0.07,0.06,0.065,5072100,0.065
2015-08-17,0.065,0.065,0.06,0.06,563400,0.06
2015-08-14,0.07,0.07,0.065,0.065,2399300,0.065
2015-08-13,0.065,0.065,0.065,0.065,477000,0.065
2015-08-12,0.065,0.065,0.06,0.065,7912200,0.065
2015-08-11,0.07,0.07,0.065,0.07,5603600,0.07
2015-08-10,0.07,0.07,0.065,0.07,2392000,0.07
2015-08-07,0.07,0.07,0.07,0.07,3171100,0.07
2015-08-06,0.07,0.07,0.07,0.07,3459700,0.07
2015-08-05,0.075,0.075,0.07,0.07,111100,0.07
2015-08-04,0.07,0.075,0.07,0.07,859300,0.07
2015-08-03,0.075,0.075,0.07,0.07,1627400,0.07
2015-07-31,0.07,0.07,0.07,0.07,301500,0.07
2015-07-30,0.07,0.075,0.07,0.075,1864000,0.075
2015-07-29,0.07,0.07,0.07,0.07,5632100,0.07
2015-07-28,0.07,0.075,0.07,0.075,100000,0.075
2015-07-27,0.075,0.075,0.07,0.075,270000,0.075
2015-07-24,0.07,0.075,0.07,0.07,238200,0.07
2015-07-23,0.07,0.075,0.07,0.075,110600,0.075
2015-07-22,0.07,0.075,0.07,0.075,110900,0.075
2015-07-21,0.075,0.075,0.07,0.075,301400,0.075
2015-07-20,0.07,0.075,0.07,0.075,10600,0.075
2015-07-17,0.075,0.075,0.075,0.075,000,0.075
2015-07-16,0.07,0.075,0.07,0.075,130600,0.075
2015-07-15,0.07,0.075,0.07,0.075,598700,0.075
2015-07-14,0.07,0.075,0.07,0.075,250300,0.075
2015-07-13,0.075,0.075,0.07,0.075,1830000,0.075
2015-07-10,0.07,0.075,0.07,0.075,779000,0.075
2015-07-09,0.07,0.075,0.07,0.075,8289800,0.075
2015-07-08,0.07,0.07,0.07,0.07,3727000,0.07
2015-07-07,0.075,0.075,0.07,0.075,587500,0.075
2015-07-06,0.075,0.075,0.075,0.075,20000,0.075
2015-07-03,0.075,0.075,0.075,0.075,1782800,0.075
2015-07-02,0.075,0.08,0.075,0.08,477900,0.08
2015-07-01,0.075,0.075,0.075,0.075,569000,0.075
2015-06-30,0.075,0.075,0.075,0.075,7423700,0.075
2015-06-29,0.075,0.075,0.07,0.07,4126800,0.07
2015-06-26,0.08,0.08,0.075,0.075,219000,0.075
2015-06-25,0.08,0.08,0.075,0.075,1995000,0.075
2015-06-24,0.075,0.08,0.075,0.08,7550600,0.08
2015-06-23,0.075,0.08,0.075,0.075,13108100,0.075
2015-06-22,0.075,0.075,0.075,0.075,869100,0.075
2015-06-19,0.08,0.08,0.075,0.08,3787900,0.08
2015-06-18,0.085,0.09,0.08,0.08,39121500,0.08
2015-06-17,0.08,0.085,0.08,0.08,56971800,0.08
2015-06-16,0.075,0.08,0.075,0.075,10983800,0.075
2015-06-15,0.075,0.08,0.075,0.075,2378000,0.075
2015-06-12,0.075,0.075,0.075,0.075,960000,0.075
2015-06-11,0.075,0.075,0.075,0.075,2411100,0.075
2015-06-10,0.075,0.08,0.075,0.075,14470100,0.075
2015-06-09,0.075,0.075,0.07,0.075,440100,0.075
2015-06-08,0.07,0.075,0.07,0.075,3605800,0.075
2015-06-05,0.07,0.07,0.07,0.07,359400,0.07
2015-06-04,0.07,0.075,0.07,0.075,419000,0.075
2015-06-03,0.07,0.075,0.07,0.075,113000,0.075
2015-06-02,0.07,0.07,0.07,0.07,140500,0.07
2015-06-01,0.075,0.075,0.07,0.07,736500,0.07
2015-05-29,0.075,0.075,0.07,0.075,4470700,0.075
2015-05-28,0.075,0.075,0.075,0.075,212500,0.075
2015-05-27,0.075,0.08,0.075,0.08,2328900,0.08
2015-05-26,0.075,0.08,0.075,0.075,638900,0.075
2015-05-25,0.075,0.075,0.075,0.075,695800,0.075
2015-05-22,0.075,0.075,0.075,0.075,321400,0.075
2015-05-21,0.08,0.08,0.075,0.08,400000,0.08
2015-05-20,0.08,0.08,0.075,0.08,400100,0.08
2015-05-19,0.08,0.08,0.08,0.08,4692500,0.08
2015-05-18,0.075,0.08,0.075,0.08,895300,0.08
2015-05-15,0.075,0.08,0.075,0.08,846700,0.08
2015-05-14,0.08,0.08,0.075,0.08,384300,0.08
2015-05-13,0.08,0.08,0.08,0.08,1155000,0.08
2015-05-12,0.08,0.08,0.075,0.08,5317700,0.08
2015-05-11,0.08,0.085,0.08,0.08,1033800,0.08
2015-05-08,0.08,0.085,0.08,0.085,410000,0.085
2015-05-07,0.08,0.085,0.08,0.085,640000,0.085
2015-05-06,0.08,0.08,0.08,0.08,432000,0.08
2015-05-05,0.08,0.08,0.08,0.08,1027000,0.08
2015-05-04,0.085,0.085,0.085,0.085,000,0.085
2015-05-01,0.085,0.085,0.085,0.085,000,0.085
2015-04-30,0.08,0.085,0.08,0.085,989000,0.085
2015-04-29,0.08,0.085,0.08,0.08,689000,0.08
2015-04-28,0.085,0.085,0.08,0.08,1482000,0.08
2015-04-27,0.085,0.085,0.08,0.08,695000,0.08
2015-04-24,0.085,0.085,0.085,0.085,6049800,0.085
2015-04-23,0.085,0.09,0.085,0.085,3826300,0.085
2015-04-22,0.085,0.09,0.085,0.085,975000,0.085
2015-04-21,0.085,0.09,0.085,0.085,1623100,0.085
2015-04-20,0.085,0.085,0.08,0.085,2616900,0.085
2015-04-17,0.085,0.085,0.085,0.085,952700,0.085
2015-04-16,0.085,0.09,0.085,0.085,825500,0.085
2015-04-15,0.085,0.085,0.08,0.085,1291500,0.085
2015-04-14,0.085,0.085,0.085,0.085,1101800,0.085
2015-04-13,0.085,0.085,0.085,0.085,2550900,0.085
2015-04-10,0.08,0.085,0.08,0.085,336800,0.085
2015-04-09,0.085,0.085,0.08,0.08,578000,0.08
2015-04-08,0.08,0.085,0.08,0.085,673800,0.085
2015-04-07,0.085,0.085,0.08,0.08,535700,0.08
2015-04-06,0.085,0.09,0.085,0.085,1338000,0.085
2015-04-03,0.085,0.085,0.085,0.085,1973100,0.085
2015-04-02,0.085,0.09,0.08,0.09,2720800,0.09
2015-04-01,0.085,0.085,0.085,0.085,1236000,0.085
2015-03-31,0.085,0.085,0.085,0.085,1575100,0.085
2015-03-30,0.085,0.09,0.085,0.09,2856400,0.09
2015-03-27,0.085,0.09,0.085,0.09,9793100,0.09
2015-03-26,0.085,0.09,0.085,0.085,2018700,0.085
2015-03-25,0.09,0.09,0.085,0.085,1490000,0.085
2015-03-24,0.09,0.09,0.085,0.085,1105000,0.085
2015-03-23,0.085,0.09,0.085,0.085,4657000,0.085
2015-03-20,0.085,0.09,0.085,0.09,2708000,0.09
2015-03-19,0.085,0.09,0.085,0.09,3572900,0.09
2015-03-18,0.09,0.09,0.085,0.09,5699200,0.09
2015-03-17,0.09,0.095,0.085,0.09,6240500,0.09
2015-03-16,0.085,0.095,0.085,0.095,11068600,0.095
2015-03-13,0.09,0.09,0.085,0.085,8226500,0.085
2015-03-12,0.08,0.09,0.08,0.09,23311100,0.09
2015-03-11,0.08,0.085,0.08,0.08,1777800,0.08
2015-03-10,0.08,0.085,0.08,0.08,653900,0.08
2015-03-09,0.085,0.085,0.08,0.085,878800,0.085
2015-03-06,0.085,0.085,0.08,0.08,735900,0.08
2015-03-05,0.085,0.085,0.08,0.085,3337500,0.085
2015-03-04,0.09,0.09,0.085,0.085,917600,0.085
2015-03-03,0.085,0.09,0.085,0.085,3070900,0.085
2015-03-02,0.085,0.09,0.08,0.085,6559400,0.085
2015-02-27,0.09,0.09,0.085,0.085,1525500,0.085
2015-02-26,0.085,0.09,0.085,0.085,2225500,0.085
2015-02-25,0.085,0.085,0.085,0.085,1749800,0.085
2015-02-24,0.085,0.09,0.085,0.09,5242900,0.09
2015-02-23,0.085,0.09,0.085,0.085,1258400,0.085
2015-02-20,0.09,0.09,0.09,0.09,000,0.09
2015-02-19,0.09,0.09,0.09,0.09,000,0.09
2015-02-18,0.085,0.09,0.085,0.09,712300,0.09
2015-02-17,0.09,0.09,0.085,0.085,2088400,0.085
2015-02-16,0.085,0.09,0.085,0.085,5534200,0.085
2015-02-13,0.085,0.09,0.085,0.085,1925600,0.085
2015-02-12,0.085,0.09,0.085,0.09,4837600,0.09
2015-02-11,0.09,0.09,0.08,0.085,18027800,0.085
2015-02-10,0.085,0.09,0.085,0.09,6917000,0.09
2015-02-09,0.09,0.09,0.085,0.085,2406000,0.085
2015-02-06,0.09,0.09,0.085,0.09,2730900,0.09
2015-02-05,0.09,0.09,0.085,0.09,14233300,0.09
2015-02-04,0.095,0.095,0.09,0.09,12048600,0.09
2015-02-03,0.09,0.09,0.09,0.09,000,0.09
2015-02-02,0.09,0.09,0.09,0.09,000,0.09
2015-01-30,0.09,0.095,0.09,0.09,2927700,0.09
2015-01-29,0.09,0.095,0.09,0.09,11178000,0.09
2015-01-28,0.095,0.095,0.09,0.095,27314100,0.095
2015-01-27,0.095,0.095,0.09,0.095,25043100,0.095
2015-01-26,0.095,0.10,0.095,0.095,10732700,0.095
2015-01-23,0.10,0.10,0.095,0.095,10605300,0.095
2015-01-22,0.095,0.10,0.095,0.095,55166700,0.095
2015-01-21,0.095,0.10,0.095,0.095,16829400,0.095
2015-01-20,0.095,0.10,0.09,0.095,11401100,0.095
2015-01-19,0.095,0.10,0.09,0.095,21068000,0.095
2015-01-16,0.105,0.115,0.09,0.095,267797700,0.095
2015-01-15,0.105,0.115,0.105,0.105,81831700,0.105
2015-01-14,0.105,0.11,0.10,0.105,72160300,0.105
2015-01-13,0.105,0.11,0.10,0.105,33108700,0.105
2015-01-12,0.105,0.11,0.10,0.105,22157500,0.105
2015-01-09,0.11,0.11,0.105,0.105,18743300,0.105
2015-01-08,0.115,0.12,0.105,0.11,138037700,0.11
2015-01-07,0.12,0.12,0.11,0.11,81438600,0.11
2015-01-06,0.105,0.125,0.105,0.125,77811500,0.125
2015-01-05,0.125,0.125,0.105,0.11,111908600,0.11
2015-01-02,0.115,0.125,0.115,0.125,40871300,0.125
2015-01-01,0.12,0.12,0.12,0.12,000,0.12
2014-12-31,0.095,0.12,0.095,0.12,76425200,0.12
2014-12-30,0.095,0.10,0.095,0.095,22182500,0.095
2014-12-29,0.095,0.10,0.09,0.095,30624400,0.095
2014-12-26,0.095,0.10,0.095,0.095,7988500,0.095
2014-12-25,0.095,0.095,0.095,0.095,000,0.095
2014-12-24,0.095,0.10,0.095,0.095,4091100,0.095
2014-12-23,0.095,0.10,0.09,0.095,37661800,0.095
2014-12-22,0.10,0.10,0.095,0.095,30874200,0.095
2014-12-19,0.095,0.105,0.095,0.10,91349400,0.10
2014-12-18,0.09,0.095,0.09,0.09,7000000,0.09
2014-12-17,0.085,0.09,0.085,0.09,114230200,0.09
2014-12-16,0.085,0.09,0.085,0.085,8868700,0.085
2014-12-15,0.085,0.09,0.085,0.085,17630400,0.085
2014-12-12,0.09,0.095,0.09,0.09,11802100,0.09
2014-12-11,0.09,0.095,0.085,0.095,40634800,0.095
2014-12-10,0.09,0.095,0.09,0.09,2835000,0.09
2014-12-09,0.09,0.095,0.09,0.09,7512800,0.09
2014-12-08,0.09,0.095,0.09,0.09,34046300,0.09
2014-12-05,0.095,0.10,0.095,0.095,17402800,0.095
2014-12-04,0.105,0.105,0.095,0.095,41632100,0.095
2014-12-03,0.11,0.115,0.11,0.11,43044800,0.11
2014-12-02,0.13,0.13,0.105,0.11,135130600,0.11
2014-12-01,0.125,0.135,0.125,0.13,37149700,0.13
2014-11-28,0.13,0.135,0.13,0.13,21406400,0.13
2014-11-27,0.135,0.135,0.13,0.135,15436500,0.135
2014-11-26,0.145,0.15,0.13,0.135,159379900,0.135
2014-11-25,0.155,0.165,0.14,0.145,179712800,0.145
2014-11-24,0.165,0.17,0.155,0.16,169391100,0.16
2014-11-21,0.17,0.17,0.165,0.165,37736300,0.165
2014-11-20,0.17,0.175,0.165,0.17,111068600,0.17
2014-11-19,0.16,0.165,0.155,0.165,44443400,0.165
2014-11-18,0.15,0.16,0.15,0.16,27842200,0.16
2014-11-17,0.16,0.16,0.15,0.15,27516400,0.15
2014-11-14,0.165,0.165,0.16,0.16,19633100,0.16
2014-11-13,0.16,0.165,0.16,0.165,50846100,0.165
2014-11-12,0.155,0.165,0.15,0.16,89841000,0.16
2014-11-11,0.14,0.155,0.14,0.15,14777900,0.15
2014-11-10,0.135,0.145,0.135,0.14,29055800,0.14
2014-11-07,0.135,0.14,0.135,0.14,5107100,0.14
2014-11-06,0.135,0.135,0.135,0.135,6799300,0.135
2014-11-05,0.13,0.14,0.125,0.13,21967700,0.13
2014-11-04,0.14531,0.155,0.14047,0.155,34385100,0.155
2014-11-03,0.15016,0.15016,0.14047,0.14531,10198200,0.14531
2014-10-31,0.14531,0.15016,0.14531,0.14531,8884900,0.14531
2014-10-30,0.14531,0.14531,0.14047,0.14047,7245700,0.14047
2014-10-29,0.14531,0.14531,0.14047,0.14531,19715100,0.14531
2014-10-28,0.14047,0.14531,0.14047,0.14531,12571800,0.14531
