Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.26,0.26,0.255,0.255,98000,0.255
2015-08-17,0.265,0.27,0.255,0.27,318800,0.27
2015-08-14,0.29,0.29,0.265,0.265,572900,0.265
2015-08-13,0.285,0.29,0.28,0.29,322000,0.29
2015-08-12,0.31,0.31,0.28,0.285,642100,0.285
2015-08-11,0.32,0.32,0.30,0.305,582900,0.305
2015-08-10,0.305,0.325,0.305,0.315,3226200,0.315
2015-08-07,0.265,0.305,0.265,0.295,873200,0.295
2015-08-06,0.25,0.265,0.25,0.265,104400,0.265
2015-08-05,0.27,0.27,0.25,0.25,61600,0.25
2015-08-04,0.27,0.27,0.27,0.27,000,0.27
2015-08-03,0.255,0.27,0.255,0.27,48400,0.27
2015-07-31,0.26,0.265,0.26,0.26,92000,0.26
2015-07-30,0.255,0.255,0.255,0.255,50000,0.255
2015-07-29,0.25,0.25,0.25,0.25,000,0.25
2015-07-28,0.25,0.26,0.25,0.25,66200,0.25
2015-07-27,0.255,0.27,0.25,0.27,40200,0.27
2015-07-24,0.25,0.28,0.25,0.255,11800,0.255
2015-07-23,0.25,0.255,0.25,0.255,119900,0.255
2015-07-22,0.27,0.27,0.25,0.26,70000,0.26
2015-07-21,0.26,0.26,0.255,0.255,90400,0.255
2015-07-20,0.25,0.26,0.24,0.255,145700,0.255
2015-07-17,0.255,0.255,0.255,0.255,000,0.255
2015-07-16,0.255,0.255,0.255,0.255,000,0.255
2015-07-15,0.255,0.255,0.255,0.255,000,0.255
2015-07-14,0.255,0.255,0.255,0.255,15000,0.255
2015-07-13,0.24,0.26,0.24,0.26,5400,0.26
2015-07-10,0.26,0.28,0.245,0.26,123100,0.26
2015-07-09,0.26,0.26,0.26,0.26,000,0.26
2015-07-08,0.27,0.27,0.26,0.26,247600,0.26
2015-07-07,0.265,0.265,0.265,0.265,15000,0.265
2015-07-06,0.265,0.27,0.26,0.27,104300,0.27
2015-07-03,0.265,0.27,0.265,0.265,10200,0.265
