Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.17,0.195,0.17,0.19,45232700,0.19
2015-08-17,0.175,0.175,0.17,0.175,3722700,0.175
2015-08-14,0.18,0.18,0.17,0.17,3268400,0.17
2015-08-13,0.175,0.185,0.175,0.18,27544800,0.18
2015-08-12,0.18,0.18,0.17,0.175,22437700,0.175
2015-08-11,0.185,0.185,0.175,0.185,7331000,0.185
2015-08-10,0.185,0.19,0.175,0.185,8884100,0.185
2015-08-07,0.17,0.185,0.165,0.185,24196300,0.185
2015-08-06,0.18,0.18,0.17,0.175,21395200,0.175
2015-08-05,0.185,0.185,0.175,0.18,6561800,0.18
2015-08-04,0.18,0.185,0.17,0.18,10827500,0.18
2015-08-03,0.19,0.19,0.175,0.175,7537400,0.175
2015-07-31,0.18,0.195,0.18,0.195,22930700,0.195
2015-07-30,0.18,0.19,0.18,0.185,32289000,0.185
2015-07-29,0.17,0.18,0.165,0.175,14064700,0.175
2015-07-28,0.16,0.17,0.155,0.17,12429400,0.17
2015-07-27,0.16,0.165,0.16,0.165,6508500,0.165
2015-07-24,0.16,0.165,0.16,0.16,2849500,0.16
2015-07-23,0.155,0.165,0.15,0.165,11847900,0.165
2015-07-22,0.155,0.16,0.15,0.155,9887500,0.155
2015-07-21,0.155,0.16,0.15,0.15,4888900,0.15
2015-07-20,0.15,0.16,0.15,0.16,7768200,0.16
2015-07-17,0.155,0.155,0.155,0.155,000,0.155
2015-07-16,0.16,0.16,0.155,0.155,1731000,0.155
2015-07-15,0.16,0.16,0.155,0.16,15563100,0.16
2015-07-14,0.155,0.16,0.155,0.16,14449600,0.16
2015-07-13,0.155,0.16,0.15,0.155,9307900,0.155
2015-07-10,0.145,0.165,0.145,0.155,12981800,0.155
2015-07-09,0.145,0.15,0.14,0.145,24129300,0.145
2015-07-08,0.14,0.15,0.135,0.145,10633600,0.145
2015-07-07,0.13,0.145,0.125,0.145,10283500,0.145
2015-07-06,0.13,0.135,0.125,0.13,10412500,0.13
2015-07-03,0.13,0.135,0.13,0.135,3165800,0.135
2015-07-02,0.13,0.135,0.125,0.135,3665000,0.135
2015-07-01,0.135,0.14,0.13,0.135,5929500,0.135
2015-06-30,0.135,0.135,0.13,0.135,1278500,0.135
2015-06-29,0.145,0.145,0.13,0.135,8609300,0.135
2015-06-26,0.135,0.155,0.13,0.155,19459800,0.155
2015-06-25,0.13,0.14,0.13,0.14,3567700,0.14
2015-06-24,0.135,0.135,0.13,0.135,5621000,0.135
2015-06-23,0.14,0.14,0.135,0.135,7323800,0.135
2015-06-22,0.14,0.14,0.13,0.14,5196700,0.14
2015-06-19,0.135,0.14,0.135,0.14,7658600,0.14
2015-06-18,0.145,0.145,0.135,0.14,5963500,0.14
2015-06-17,0.14,0.145,0.135,0.145,12770900,0.145
2015-06-16,0.135,0.14,0.135,0.135,6168000,0.135
2015-06-15,0.14,0.14,0.13,0.14,7323500,0.14
