Date,Open,High,Low,Close,Volume,Adj Close
2015-06-23,0.92,0.92,0.92,0.92,000,0.92
2015-06-22,0.92,0.92,0.92,0.92,000,0.92
2015-06-19,0.88,0.92,0.88,0.92,14000,0.92
2015-06-18,0.88,0.88,0.88,0.88,000,0.88
2015-06-17,0.88,0.88,0.88,0.88,000,0.88
2015-06-16,0.88,0.88,0.88,0.88,000,0.88
2015-06-15,0.88,0.88,0.88,0.88,000,0.88
2015-06-12,0.88,0.88,0.88,0.88,000,0.88
2015-06-11,0.88,0.88,0.88,0.88,000,0.88
2015-06-10,0.88,0.88,0.88,0.88,000,0.88
2015-06-09,0.88,0.88,0.88,0.88,3000,0.88
2015-06-08,0.895,0.895,0.895,0.895,000,0.895
2015-06-05,0.895,0.895,0.895,0.895,000,0.895
2015-06-04,0.855,0.895,0.855,0.895,4000,0.895
2015-06-03,0.90,0.90,0.90,0.90,000,0.90
2015-06-02,0.90,0.90,0.90,0.90,000,0.90
2015-06-01,0.90,0.90,0.90,0.90,10000,0.90
2015-05-29,0.94,0.94,0.94,0.94,000,0.94
2015-05-28,0.94,0.94,0.94,0.94,000,0.94
2015-05-27,0.94,0.94,0.94,0.94,000,0.94
2015-05-26,0.94,0.94,0.94,0.94,000,0.94
2015-05-25,0.94,0.94,0.94,0.94,000,0.94
2015-05-22,0.94,0.94,0.94,0.94,000,0.94
2015-05-21,0.90,0.94,0.90,0.94,3400,0.94
2015-05-20,0.915,0.915,0.86,0.915,6000,0.915
2015-05-19,0.90,0.90,0.90,0.90,7000,0.90
2015-05-18,0.89,0.89,0.89,0.89,000,0.89
2015-05-15,0.885,0.89,0.885,0.89,9000,0.89
2015-05-14,0.905,0.905,0.905,0.905,000,0.905
2015-05-13,0.905,0.905,0.905,0.905,000,0.905
2015-05-12,0.85,0.905,0.85,0.905,9000,0.905
2015-05-11,0.89,0.89,0.89,0.89,000,0.89
2015-05-08,0.89,0.89,0.89,0.89,5000,0.89
2015-05-07,0.85,0.85,0.85,0.85,000,0.85
2015-05-06,0.85,0.85,0.85,0.85,000,0.85
2015-05-05,0.85,0.85,0.85,0.85,5000,0.85
2015-05-04,0.93,0.93,0.93,0.93,000,0.93
2015-05-01,0.93,0.93,0.93,0.93,000,0.93
2015-04-30,0.93,0.93,0.93,0.93,000,0.93
2015-04-29,0.93,0.93,0.93,0.93,000,0.93
2015-04-28,0.93,0.93,0.93,0.93,7900,0.93
2015-04-27,0.955,0.955,0.955,0.955,11000,0.955
2015-04-24,0.905,0.905,0.90,0.90,8800,0.90
2015-04-23,0.945,0.945,0.945,0.945,34000,0.945
2015-04-22,0.97,0.97,0.95,0.95,33000,0.95
2015-04-21,1.00,1.00,0.945,0.97,43000,0.97
2015-04-20,0.96,1.00,0.96,1.00,168800,1.00
2015-04-17,0.905,0.96,0.905,0.93,28800,0.93
2015-04-16,0.87,0.89,0.87,0.89,21400,0.89
2015-04-15,0.85,0.88,0.85,0.87,35500,0.87
2015-04-14,0.79,0.79,0.79,0.79,5000,0.79
2015-04-13,0.80,0.80,0.80,0.80,1000,0.80
2015-04-10,0.79,0.85,0.79,0.85,1900,0.85
2015-04-09,0.82,0.83,0.82,0.83,5000,0.83
2015-04-08,0.79,0.82,0.79,0.82,6000,0.82
2015-04-07,0.80,0.80,0.80,0.80,5000,0.80
2015-04-06,0.83,0.83,0.83,0.83,1000,0.83
2015-04-03,0.80,0.80,0.80,0.80,11000,0.80
2015-04-02,0.85,0.85,0.85,0.85,000,0.85
2015-04-01,0.85,0.85,0.85,0.85,1000,0.85
2015-03-31,0.79,0.79,0.79,0.79,3000,0.79
2015-03-30,0.79,0.79,0.79,0.79,5000,0.79
2015-03-27,0.83,0.83,0.83,0.83,000,0.83
2015-03-26,0.83,0.83,0.83,0.83,1000,0.83
2015-03-25,0.79,0.79,0.79,0.79,000,0.79
2015-03-24,0.79,0.795,0.79,0.79,4200,0.79
2015-03-23,0.79,0.83,0.79,0.83,6000,0.83
2015-03-20,0.78,0.80,0.78,0.79,38000,0.79
2015-03-19,0.85,0.85,0.85,0.85,2000,0.85
2015-03-18,0.83,0.83,0.83,0.83,000,0.83
2015-03-17,0.83,0.83,0.83,0.83,5000,0.83
2015-03-16,0.84,0.905,0.84,0.86,48700,0.86
2015-03-13,0.80,0.82,0.80,0.82,7000,0.82
2015-03-12,0.76,0.80,0.76,0.80,5400,0.80
2015-03-11,0.82,0.82,0.82,0.82,000,0.82
2015-03-10,0.76,0.82,0.76,0.82,5000,0.82
2015-03-09,0.82,0.82,0.82,0.82,000,0.82
2015-03-06,0.82,0.82,0.82,0.82,000,0.82
2015-03-05,0.82,0.82,0.82,0.82,000,0.82
2015-03-04,0.74,0.82,0.72,0.82,12500,0.82
2015-03-03,0.80,0.80,0.80,0.80,5000,0.80
2015-03-02,0.82,0.82,0.82,0.82,000,0.82
2015-02-27,0.82,0.82,0.82,0.82,000,0.82
2015-02-26,0.835,0.835,0.795,0.82,33200,0.82
2015-02-25,0.795,0.80,0.795,0.795,8000,0.795
2015-02-24,0.82,0.82,0.82,0.82,5000,0.82
2015-02-23,0.83,0.83,0.83,0.83,000,0.83
2015-02-20,0.83,0.83,0.83,0.83,000,0.83
2015-02-19,0.83,0.83,0.83,0.83,000,0.83
2015-02-18,0.82,0.83,0.82,0.83,5000,0.83
2015-02-17,0.80,0.825,0.80,0.825,7500,0.825
2015-02-16,0.80,0.80,0.80,0.80,3000,0.80
2015-02-13,0.80,0.825,0.80,0.825,10000,0.825
2015-02-12,0.83,0.83,0.83,0.83,500,0.83
2015-02-11,0.80,0.80,0.80,0.80,5000,0.80
2015-02-10,0.805,0.805,0.80,0.80,16300,0.80
2015-02-09,0.835,0.835,0.835,0.835,500,0.835
2015-02-06,0.80,0.80,0.80,0.80,8000,0.80
2015-02-05,0.80,0.80,0.80,0.80,13800,0.80
2015-02-04,0.83,0.83,0.795,0.80,7500,0.80
2015-02-03,0.82,0.82,0.82,0.82,000,0.82
2015-02-02,0.82,0.82,0.82,0.82,000,0.82
2015-01-30,0.82,0.82,0.82,0.82,000,0.82
2015-01-29,0.795,0.82,0.795,0.82,5000,0.82
2015-01-28,0.825,0.825,0.825,0.825,000,0.825
2015-01-27,0.80,0.825,0.80,0.825,59500,0.825
2015-01-26,0.80,0.81,0.80,0.81,41000,0.81
2015-01-23,0.86,0.86,0.86,0.86,000,0.86
2015-01-22,0.86,0.86,0.86,0.86,000,0.86
2015-01-21,0.86,0.86,0.86,0.86,000,0.86
2015-01-20,0.82,0.86,0.80,0.86,9000,0.86
2015-01-19,0.88,0.88,0.83,0.83,6000,0.83
2015-01-16,0.92,0.92,0.92,0.92,000,0.92
2015-01-15,0.92,0.92,0.92,0.92,000,0.92
2015-01-14,0.92,0.92,0.92,0.92,000,0.92
2015-01-13,0.92,0.92,0.92,0.92,000,0.92
2015-01-12,0.92,0.92,0.92,0.92,000,0.92
2015-01-09,0.92,0.92,0.92,0.92,000,0.92
2015-01-08,0.92,0.92,0.92,0.92,000,0.92
2015-01-07,0.92,0.92,0.92,0.92,000,0.92
2015-01-06,0.92,0.92,0.92,0.92,000,0.92
2015-01-05,0.92,0.92,0.92,0.92,000,0.92
2015-01-02,0.85,0.92,0.85,0.92,2000,0.92
2015-01-01,0.92,0.92,0.92,0.92,000,0.92
2014-12-31,0.92,0.92,0.92,0.92,000,0.92
2014-12-30,0.92,0.92,0.92,0.92,000,0.92
2014-12-29,0.92,0.92,0.92,0.92,000,0.92
2014-12-26,0.92,0.92,0.92,0.92,000,0.92
2014-12-25,0.92,0.92,0.92,0.92,000,0.92
2014-12-24,0.92,0.92,0.92,0.92,000,0.92
2014-12-23,0.92,0.92,0.92,0.92,000,0.92
2014-12-22,0.88,0.92,0.88,0.92,4000,0.92
2014-12-19,0.80,0.86,0.80,0.86,10900,0.86
2014-12-18,0.80,0.80,0.80,0.80,3000,0.80
2014-12-17,0.755,0.755,0.755,0.755,10000,0.755
2014-12-16,0.79,0.80,0.74,0.80,52100,0.80
2014-12-15,0.93,0.93,0.93,0.93,000,0.93
2014-12-12,0.93,0.93,0.93,0.93,000,0.93
2014-12-11,0.93,0.93,0.93,0.93,000,0.93
2014-12-10,0.93,0.93,0.93,0.93,000,0.93
2014-12-09,0.93,0.93,0.93,0.93,000,0.93
2014-12-08,0.93,0.93,0.93,0.93,000,0.93
2014-12-05,0.93,0.93,0.93,0.93,000,0.93
2014-12-04,0.93,0.93,0.93,0.93,000,0.93
2014-12-03,0.80,0.93,0.80,0.93,14700,0.93
2014-12-02,0.80,0.80,0.80,0.80,000,0.80
2014-12-01,0.845,0.845,0.80,0.80,58600,0.80
2014-11-28,0.865,0.865,0.845,0.85,19900,0.85
2014-11-27,0.85,0.85,0.85,0.85,000,0.85
2014-11-26,0.85,0.85,0.85,0.85,000,0.85
2014-11-25,0.895,0.895,0.85,0.85,64000,0.85
2014-11-24,0.895,0.90,0.895,0.90,13400,0.90
2014-11-21,0.90,0.90,0.90,0.90,16000,0.90
2014-11-20,0.905,0.905,0.90,0.90,10000,0.90
2014-11-19,0.91,0.91,0.91,0.91,000,0.91
2014-11-18,0.91,0.91,0.91,0.91,000,0.91
2014-11-17,0.91,0.91,0.91,0.91,000,0.91
2014-11-14,0.925,0.925,0.91,0.91,27000,0.91
2014-11-13,0.98,0.98,0.98,0.98,000,0.98
2014-11-12,0.98,0.98,0.98,0.98,6000,0.98
2014-11-11,0.98,1.01,0.98,1.01,30900,1.01
2014-11-10,0.94,0.94,0.94,0.94,000,0.94
2014-11-07,0.94,0.94,0.94,0.94,000,0.94
2014-11-06,0.90,0.94,0.90,0.94,40400,0.94
2014-11-05,0.95,0.95,0.90,0.95,20000,0.95
2014-11-04,0.93,0.93,0.93,0.93,000,0.93
2014-11-03,0.93,0.93,0.93,0.93,000,0.93
2014-10-31,0.905,0.93,0.90,0.93,17300,0.93
2014-10-30,0.885,0.94,0.885,0.89,17000,0.89
2014-10-29,0.90,0.90,0.90,0.90,3000,0.90
2014-10-28,0.90,0.90,0.90,0.90,000,0.90
2014-10-27,0.93,0.93,0.885,0.90,62000,0.90
2014-10-24,0.92,0.95,0.90,0.95,12000,0.95
2014-10-23,0.95,0.95,0.95,0.95,000,0.95
2014-10-22,0.95,0.95,0.95,0.95,000,0.95
2014-10-21,0.95,0.95,0.95,0.95,000,0.95
2014-10-20,0.95,0.98,0.89,0.95,41800,0.95
2014-10-17,0.82,0.89,0.82,0.89,12000,0.89
2014-10-16,0.85,0.85,0.70,0.78,26000,0.78
2014-10-15,0.875,0.875,0.85,0.85,17000,0.85
2014-10-14,0.90,0.90,0.85,0.89,14200,0.89
2014-10-13,0.96,0.96,0.96,0.96,000,0.96
2014-10-10,0.96,0.96,0.96,0.96,000,0.96
2014-10-09,0.96,0.96,0.96,0.96,000,0.96
2014-10-08,0.95,0.96,0.95,0.96,24900,0.96
2014-10-07,0.95,0.95,0.95,0.95,5000,0.95
2014-10-06,1.03,1.03,1.03,1.03,000,1.03
2014-10-03,1.02,1.02,1.02,1.02,5000,1.02
2014-10-02,1.00,1.03,1.00,1.03,15100,1.03
2014-10-01,0.98,1.03,0.98,1.03,48800,1.03
2014-09-30,1.06,1.06,1.06,1.06,000,1.06
2014-09-29,1.03,1.06,1.02,1.06,11100,1.06
2014-09-26,1.04,1.06,1.02,1.06,55000,1.06
2014-09-25,1.18,1.18,1.18,1.18,000,1.18
2014-09-24,1.18,1.18,1.18,1.18,000,1.18
2014-09-23,1.18,1.18,1.18,1.18,000,1.18
2014-09-22,1.05,1.18,1.03,1.18,3100,1.18
2014-09-19,1.04,1.08,1.03,1.08,24100,1.08
2014-09-18,1.08,1.08,1.08,1.08,000,1.08
2014-09-17,1.06,1.08,1.06,1.08,15100,1.08
2014-09-16,1.09,1.09,1.09,1.09,000,1.09
2014-09-15,1.01,1.09,1.01,1.09,1100,1.09
2014-09-12,1.08,1.08,1.08,1.08,000,1.08
2014-09-11,1.08,1.08,1.01,1.08,14800,1.08
2014-09-10,1.05,1.09,1.05,1.09,11900,1.09
2014-09-09,1.09,1.09,1.09,1.09,000,1.09
2014-09-08,1.09,1.09,1.09,1.09,000,1.09
2014-09-05,1.06,1.09,1.06,1.09,9900,1.09
2014-09-04,1.05,1.07,1.05,1.07,1100,1.07
2014-09-03,1.01,1.05,1.01,1.05,20000,1.05
2014-09-02,1.03,1.06,1.03,1.03,36700,1.03
2014-09-01,1.07,1.07,1.07,1.07,000,1.07
2014-08-29,1.08,1.08,1.07,1.08,22000,1.08
2014-08-28,1.12,1.12,1.10,1.11,53500,1.11
2014-08-27,1.15,1.15,1.15,1.15,15000,1.15
2014-08-26,1.25,1.25,1.15,1.16,101600,1.16
2014-08-25,1.13,1.24,1.12,1.24,16900,1.24
2014-08-22,1.17,1.18,1.13,1.18,45100,1.18
2014-08-21,1.15,1.20,1.15,1.15,129400,1.15
2014-08-20,1.20,1.20,1.18,1.20,30000,1.20
2014-08-19,1.20,1.23,1.18,1.21,150000,1.21
2014-08-18,1.20,1.23,1.20,1.22,95200,1.22
2014-08-15,1.22,1.24,1.21,1.24,37500,1.24
2014-08-14,1.26,1.28,1.23,1.26,59700,1.26
2014-08-13,1.21,1.27,1.21,1.26,133500,1.26
2014-08-12,1.20,1.24,1.20,1.22,65000,1.22
2014-08-11,1.25,1.25,1.14,1.19,160600,1.19
2014-08-08,1.20,1.25,1.18,1.25,37100,1.25
2014-08-07,1.29,1.29,1.29,1.29,10000,1.29
2014-08-06,1.31,1.31,1.31,1.31,000,1.31
2014-08-05,1.21,1.35,1.21,1.31,195400,1.31
2014-08-04,1.18,1.20,1.18,1.20,16000,1.20
2014-08-01,1.17,1.21,1.17,1.20,14400,1.20
2014-07-31,1.17,1.20,1.17,1.20,19400,1.20
2014-07-30,1.20,1.20,1.12,1.20,7000,1.20
2014-07-29,1.21,1.21,1.21,1.21,000,1.21
2014-07-28,1.21,1.21,1.21,1.21,000,1.21
2014-07-25,1.21,1.21,1.21,1.21,000,1.21
2014-07-24,1.21,1.21,1.21,1.21,000,1.21
2014-07-23,1.20,1.21,1.19,1.21,2100,1.21
2014-07-22,1.18,1.21,1.16,1.21,31600,1.21
2014-07-21,1.20,1.20,1.17,1.18,35000,1.18
2014-07-18,1.24,1.24,1.24,1.24,000,1.24
2014-07-17,1.20,1.24,1.19,1.24,43500,1.24
2014-07-16,1.24,1.24,1.24,1.24,000,1.24
2014-07-15,1.24,1.24,1.24,1.24,000,1.24
2014-07-14,1.25,1.25,1.24,1.24,15000,1.24
2014-07-11,1.27,1.27,1.27,1.27,000,1.27
2014-07-10,1.22,1.27,1.22,1.27,15000,1.27
2014-07-09,1.22,1.31,1.19,1.31,81500,1.31
2014-07-08,1.29,1.32,1.25,1.28,20900,1.28
2014-07-07,1.26,1.29,1.26,1.29,2000,1.29
2014-07-04,1.23,1.29,1.23,1.28,27100,1.28
2014-07-03,1.18,1.25,1.18,1.24,78000,1.24
2014-07-02,1.20,1.23,1.20,1.23,7000,1.23
2014-07-01,1.26,1.26,1.16,1.20,55000,1.20
2014-06-30,1.21,1.26,1.15,1.26,61600,1.26
2014-06-27,1.24,1.24,1.19,1.22,119500,1.22
2014-06-26,1.27,1.27,1.20,1.24,54000,1.24
2014-06-25,1.32,1.32,1.25,1.29,169400,1.29
2014-06-24,1.33,1.34,1.32,1.34,57000,1.34
2014-06-23,1.35,1.35,1.32,1.34,84500,1.34
2014-06-20,1.34,1.37,1.31,1.35,216000,1.35
2014-06-19,1.32,1.37,1.31,1.33,263200,1.33
2014-06-18,1.35,1.35,1.29,1.33,178100,1.33
2014-06-17,1.29,1.43,1.27,1.35,1331600,1.35
2014-06-16,1.21,1.30,1.18,1.27,802600,1.27
2014-06-13,1.13,1.21,1.12,1.18,1412700,1.18
2014-06-12,1.09,1.11,1.06,1.10,213000,1.10
2014-06-11,1.00,1.13,1.00,1.08,416000,1.08
2014-06-10,1.03,1.03,0.995,0.995,53100,0.995
2014-06-09,1.03,1.05,1.03,1.04,110000,1.04
2014-06-06,1.02,1.03,1.01,1.03,33000,1.03
2014-06-05,1.01,1.04,1.00,1.02,56000,1.02
2014-06-04,1.00,1.05,1.00,1.01,95500,1.01
2014-06-03,1.05,1.07,1.03,1.05,292400,1.05
2014-06-02,0.955,1.05,0.955,1.04,712500,1.04
2014-05-30,0.935,0.96,0.92,0.955,173000,0.955
2014-05-29,1.05,1.08,0.92,0.93,857000,0.93
2014-05-28,0.80,0.80,0.80,0.80,000,0.80
2014-05-27,0.825,0.825,0.80,0.80,9000,0.80
2014-05-26,0.80,0.80,0.80,0.80,42000,0.80
2014-05-23,0.835,0.835,0.835,0.835,000,0.835
2014-05-22,0.835,0.835,0.835,0.835,000,0.835
2014-05-21,0.835,0.835,0.835,0.835,000,0.835
2014-05-20,0.835,0.835,0.835,0.835,000,0.835
2014-05-19,0.835,0.835,0.835,0.835,000,0.835
2014-05-16,0.84,0.85,0.835,0.835,9800,0.835
2014-05-15,0.825,0.845,0.825,0.845,5000,0.845
2014-05-14,0.835,0.835,0.835,0.835,6000,0.835
2014-05-13,0.845,0.845,0.845,0.845,000,0.845
2014-05-12,0.84,0.86,0.84,0.845,10000,0.845
2014-05-09,0.845,0.845,0.835,0.835,43200,0.835
2014-05-08,0.85,0.85,0.83,0.835,52500,0.835
2014-05-07,0.85,0.85,0.85,0.85,10000,0.85
2014-05-06,0.84,0.85,0.84,0.85,11800,0.85
2014-05-05,0.855,0.855,0.84,0.84,26000,0.84
2014-05-02,0.87,0.87,0.87,0.87,5000,0.87
2014-05-01,0.93,0.93,0.93,0.93,000,0.93
2014-04-30,0.93,0.93,0.93,0.93,000,0.93
2014-04-29,0.93,0.93,0.93,0.93,000,0.93
2014-04-28,0.93,0.93,0.93,0.93,000,0.93
2014-04-25,0.93,0.93,0.93,0.93,4000,0.93
2014-04-24,0.91,0.915,0.91,0.91,9100,0.91
2014-04-23,0.92,0.94,0.92,0.94,61000,0.94
2014-04-22,0.915,0.915,0.915,0.915,5000,0.915
2014-04-21,0.895,0.975,0.885,0.925,215400,0.925
2014-04-18,0.90,0.94,0.90,0.94,37300,0.94
2014-04-17,0.92,0.92,0.92,0.92,000,0.92
2014-04-16,0.92,0.93,0.905,0.92,34600,0.92
2014-04-15,0.95,0.99,0.92,0.92,61600,0.92
2014-04-14,0.87,0.925,0.87,0.925,32000,0.925
2014-04-11,0.93,0.945,0.93,0.945,86700,0.945
2014-04-10,0.91,0.94,0.90,0.93,71100,0.93
2014-04-09,0.88,0.91,0.85,0.91,31900,0.91
2014-04-08,0.91,0.91,0.91,0.91,000,0.91
2014-04-07,0.91,0.91,0.91,0.91,000,0.91
2014-04-04,0.91,0.91,0.91,0.91,000,0.91
2014-04-03,0.89,0.93,0.88,0.91,52000,0.91
2014-04-02,0.82,0.87,0.82,0.87,33200,0.87
2014-04-01,0.82,0.82,0.82,0.82,29100,0.82
2014-03-31,0.83,0.83,0.83,0.83,000,0.83
2014-03-28,0.82,0.83,0.82,0.83,5000,0.83
2014-03-27,0.80,0.80,0.80,0.80,000,0.80
2014-03-26,0.845,0.845,0.80,0.80,31000,0.80
2014-03-25,0.82,0.82,0.82,0.82,000,0.82
2014-03-24,0.82,0.82,0.82,0.82,000,0.82
2014-03-21,0.79,0.82,0.78,0.82,7100,0.82
2014-03-20,0.75,0.82,0.75,0.82,2000,0.82
2014-03-19,0.83,0.83,0.83,0.83,000,0.83
2014-03-18,0.83,0.83,0.83,0.83,000,0.83
2014-03-17,0.795,0.83,0.795,0.83,16000,0.83
2014-03-14,0.795,0.795,0.795,0.795,000,0.795
2014-03-13,0.795,0.795,0.795,0.795,2000,0.795
2014-03-12,0.80,0.82,0.80,0.82,15000,0.82
2014-03-11,0.805,0.805,0.80,0.80,11000,0.80
2014-03-10,0.81,0.81,0.80,0.80,6000,0.80
2014-03-07,0.815,0.815,0.815,0.815,5000,0.815
2014-03-06,0.81,0.815,0.81,0.815,13200,0.815
2014-03-05,0.82,0.82,0.82,0.82,2000,0.82
2014-03-04,0.83,0.83,0.815,0.82,12000,0.82
2014-03-03,0.80,0.80,0.80,0.80,42000,0.80
2014-02-28,0.87,0.87,0.83,0.83,12000,0.83
2014-02-27,0.82,0.835,0.82,0.835,10000,0.835
2014-02-26,0.84,0.86,0.84,0.86,22900,0.86
2014-02-25,0.91,0.91,0.91,0.91,000,0.91
2014-02-24,0.91,0.91,0.91,0.91,000,0.91
2014-02-21,0.92,0.935,0.91,0.91,12000,0.91
2014-02-20,0.94,1.03,0.92,0.99,279200,0.99
2014-02-19,0.83,0.92,0.83,0.92,305800,0.92
2014-02-18,0.835,0.835,0.835,0.835,1000,0.835
2014-02-17,0.83,0.85,0.83,0.85,7000,0.85
2014-02-14,0.83,0.83,0.83,0.83,5000,0.83
2014-02-13,0.835,0.88,0.83,0.87,14000,0.87
2014-02-12,0.89,0.89,0.89,0.89,000,0.89
2014-02-11,0.85,0.89,0.85,0.89,32000,0.89
2014-02-10,0.85,0.85,0.85,0.85,000,0.85
2014-02-07,0.85,0.85,0.85,0.85,5000,0.85
2014-02-06,0.85,0.85,0.84,0.84,11000,0.84
2014-02-05,0.83,0.83,0.83,0.83,000,0.83
2014-02-04,0.83,0.83,0.83,0.83,000,0.83
2014-02-03,0.83,0.83,0.83,0.83,000,0.83
2014-01-31,0.83,0.83,0.83,0.83,000,0.83
2014-01-30,0.83,0.83,0.83,0.83,000,0.83
2014-01-29,0.83,0.83,0.83,0.83,000,0.83
2014-01-28,0.83,0.83,0.83,0.83,000,0.83
2014-01-27,0.83,0.83,0.83,0.83,000,0.83
2014-01-24,0.83,0.83,0.83,0.83,000,0.83
2014-01-23,0.83,0.83,0.83,0.83,000,0.83
2014-01-22,0.83,0.83,0.83,0.83,000,0.83
2014-01-21,0.83,0.83,0.83,0.83,000,0.83
2014-01-20,0.83,0.83,0.83,0.83,000,0.83
2014-01-17,0.83,0.83,0.83,0.83,000,0.83
2014-01-16,0.83,0.83,0.83,0.83,000,0.83
2014-01-15,0.83,0.83,0.83,0.83,7000,0.83
2014-01-14,0.87,0.87,0.87,0.87,000,0.87
2014-01-13,0.86,0.87,0.86,0.87,11100,0.87
2014-01-10,0.85,0.85,0.85,0.85,000,0.85
2014-01-09,0.82,0.85,0.82,0.85,5000,0.85
2014-01-08,0.82,0.85,0.82,0.85,15000,0.85
2014-01-07,0.81,0.82,0.81,0.82,10800,0.82
2014-01-06,0.82,0.82,0.82,0.82,000,0.82
2014-01-03,0.80,0.82,0.80,0.82,16000,0.82
2014-01-02,0.80,0.80,0.80,0.80,6000,0.80
2014-01-01,0.80,0.80,0.80,0.80,000,0.80
2013-12-31,0.805,0.805,0.80,0.80,13000,0.80
2013-12-30,0.81,0.81,0.81,0.81,10000,0.81
2013-12-27,0.80,0.82,0.80,0.82,11000,0.82
2013-12-26,0.81,0.81,0.80,0.80,10000,0.80
2013-12-25,0.81,0.81,0.81,0.81,000,0.81
2013-12-24,0.81,0.81,0.81,0.81,30000,0.81
2013-12-23,0.82,0.82,0.81,0.81,57200,0.81
2013-12-20,0.835,0.835,0.81,0.81,103900,0.81
2013-12-19,0.81,0.81,0.81,0.81,000,0.81
2013-12-18,0.865,0.87,0.81,0.81,9700,0.81
2013-12-17,0.865,0.865,0.865,0.865,28700,0.865
2013-12-16,0.83,0.92,0.83,0.865,129500,0.865
2013-12-13,0.85,0.85,0.83,0.83,20000,0.83
2013-12-12,0.84,0.84,0.84,0.84,5000,0.84
2013-12-11,0.85,0.85,0.85,0.85,000,0.85
2013-12-10,0.85,0.85,0.85,0.85,15000,0.85
2013-12-09,0.85,0.85,0.85,0.85,000,0.85
2013-12-06,0.85,0.85,0.85,0.85,10000,0.85
2013-12-05,0.87,0.87,0.87,0.87,000,0.87
2013-12-04,0.87,0.87,0.87,0.87,000,0.87
2013-12-03,0.87,0.87,0.87,0.87,5000,0.87
2013-12-02,0.87,0.87,0.87,0.87,10000,0.87
2013-11-29,0.86,0.86,0.86,0.86,000,0.86
2013-11-28,0.93,0.93,0.86,0.86,4000,0.86
2013-11-27,0.815,0.815,0.815,0.815,000,0.815
2013-11-26,0.815,0.815,0.815,0.815,000,0.815
2013-11-25,0.815,0.815,0.815,0.815,000,0.815
2013-11-22,0.83,0.83,0.815,0.815,12000,0.815
2013-11-21,0.90,0.90,0.83,0.83,20000,0.83
2013-11-20,0.93,0.93,0.93,0.93,000,0.93
2013-11-19,0.93,0.93,0.93,0.93,000,0.93
2013-11-18,0.93,0.93,0.93,0.93,000,0.93
2013-11-15,0.93,0.93,0.93,0.93,000,0.93
2013-11-14,0.92,0.93,0.92,0.93,18000,0.93
2013-11-13,0.97,0.97,0.91,0.91,10200,0.91
2013-11-12,0.91,0.915,0.90,0.90,7000,0.90
2013-11-11,0.915,0.915,0.91,0.91,5000,0.91
2013-11-08,0.92,0.99,0.92,0.955,117200,0.955
2013-11-07,0.945,0.945,0.945,0.945,9000,0.945
2013-11-06,0.89,0.89,0.89,0.89,000,0.89
2013-11-05,0.89,0.89,0.89,0.89,000,0.89
2013-11-04,0.925,0.925,0.89,0.89,26800,0.89
2013-11-01,0.99,0.99,0.99,0.99,000,0.99
2013-10-31,0.99,0.99,0.99,0.99,000,0.99
2013-10-30,0.95,0.99,0.95,0.99,11000,0.99
2013-10-29,1.00,1.04,1.00,1.04,44000,1.04
