Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.32,2.38,2.32,2.37,150900,2.37
2015-08-17,2.36,2.36,2.26,2.32,212200,2.32
2015-08-14,2.35,2.40,2.34,2.40,500200,2.40
2015-08-13,2.29,2.48,2.29,2.37,416100,2.37
2015-08-12,2.55,2.55,2.26,2.29,275200,2.29
2015-08-11,2.53,2.60,2.51,2.55,90600,2.55
2015-08-10,2.60,2.60,2.52,2.52,113100,2.52
2015-08-07,2.76,2.76,2.60,2.68,166200,2.68
2015-08-06,2.80,2.80,2.67,2.67,258400,2.67
2015-08-05,2.80,2.86,2.80,2.80,358500,2.80
2015-08-04,2.85,2.85,2.80,2.80,2341800,2.80
2015-08-03,2.88,2.88,2.84,2.86,318600,2.86
2015-07-31,2.80,2.89,2.80,2.88,290100,2.88
2015-07-30,2.84,2.85,2.80,2.81,31700,2.81
2015-07-29,2.80,2.83,2.78,2.83,79800,2.83
2015-07-28,2.85,2.88,2.78,2.80,204800,2.80
2015-07-27,2.93,2.93,2.88,2.90,165500,2.90
2015-07-24,2.86,2.97,2.85,2.95,193100,2.95
2015-07-23,2.78,2.87,2.78,2.86,294400,2.86
2015-07-22,2.76,2.82,2.76,2.78,732900,2.78
2015-07-21,2.78,2.86,2.73,2.85,160300,2.85
2015-07-20,2.80,2.83,2.69,2.80,460900,2.80
2015-07-17,2.80,2.80,2.80,2.80,000,2.80
2015-07-16,2.84,2.84,2.80,2.80,70300,2.80
2015-07-15,2.82,2.88,2.82,2.88,33300,2.88
2015-07-14,2.72,2.84,2.72,2.82,116400,2.82
2015-07-13,2.65,2.72,2.65,2.72,82000,2.72
2015-07-10,2.62,2.65,2.62,2.65,34900,2.65
2015-07-09,2.60,2.61,2.59,2.60,996300,2.60
2015-07-08,2.67,2.67,2.63,2.63,106000,2.63
2015-07-07,2.70,2.70,2.67,2.67,1071100,2.67
2015-07-06,2.68,2.71,2.68,2.70,52800,2.70
2015-07-03,2.68,2.68,2.68,2.68,8000,2.68
2015-07-02,2.68,2.68,2.68,2.68,70000,2.68
2015-07-01,2.68,2.70,2.68,2.68,42400,2.68
2015-06-30,2.67,2.67,2.60,2.65,75500,2.65
2015-06-29,2.66,2.67,2.66,2.67,113300,2.67
2015-06-26,2.70,2.71,2.70,2.70,441600,2.70
2015-06-25,2.60,2.70,2.60,2.68,339100,2.68
2015-06-24,2.59,2.62,2.53,2.60,289800,2.60
2015-06-23,2.69,2.69,2.54,2.59,349300,2.59
2015-06-22,2.71,2.73,2.70,2.70,41600,2.70
2015-06-19,2.73,2.73,2.70,2.71,80000,2.71
2015-06-18,2.78,2.78,2.69,2.76,167800,2.76
2015-06-17,2.75018,2.77241,2.75018,2.765,408700,2.765
2015-06-16,2.77241,2.79465,2.74276,2.74276,421900,2.74276
2015-06-15,2.75759,2.8243,2.74276,2.77241,899900,2.77241
2015-06-12,2.72794,2.74276,2.72052,2.74276,415800,2.74276
2015-06-11,2.77241,2.79465,2.73535,2.73535,167600,2.73535
2015-06-10,2.80207,2.80207,2.75759,2.77241,94200,2.77241
2015-06-09,2.87619,2.87619,2.77241,2.81689,219600,2.81689
2015-06-08,2.85396,2.89102,2.85396,2.87619,91400,2.87619
2015-06-05,2.89102,2.89102,2.85396,2.87619,56900,2.87619
2015-06-04,2.77241,2.92808,2.765,2.92808,214800,2.92808
2015-06-03,2.73535,2.77241,2.73535,2.77241,42000,2.77241
2015-06-02,2.80207,2.80207,2.72052,2.73535,72800,2.73535
2015-06-01,2.74276,2.74276,2.72052,2.72052,19500,2.72052
2015-05-29,2.75759,2.75759,2.72052,2.75018,40400,2.75018
2015-05-28,2.75759,2.765,2.75759,2.75759,36100,2.75759
2015-05-27,2.84654,2.84654,2.72052,2.765,152100,2.765
2015-05-26,2.94291,2.95032,2.90585,2.90585,103800,2.76085
2015-05-25,2.9355,2.95774,2.92808,2.94291,82200,2.79606
2015-05-22,2.91326,2.9355,2.91326,2.91326,29600,2.76789
2015-05-21,3.00221,3.03928,2.92067,2.92067,410300,2.77493
2015-05-20,2.91326,2.91326,2.91326,2.91326,500,2.76789
2015-05-19,2.91326,2.91326,2.89102,2.91326,59600,2.76789
2015-05-18,2.89843,2.89843,2.89102,2.89102,12500,2.74676
2015-05-15,2.88361,2.89843,2.88361,2.89843,11700,2.7538
2015-05-14,2.89102,2.89843,2.87619,2.89102,63500,2.74676
2015-05-13,2.89102,2.89102,2.86878,2.86878,16100,2.72563
2015-05-12,2.87619,2.89102,2.87619,2.89102,9400,2.74676
2015-05-11,2.88361,2.89102,2.88361,2.89102,22700,2.74676
2015-05-08,2.86878,2.89843,2.86878,2.89102,41000,2.74676
2015-05-07,2.84654,2.87619,2.84654,2.85396,7800,2.71155
2015-05-06,2.86137,2.86137,2.84654,2.84654,18700,2.7045
2015-05-05,2.87619,2.87619,2.83913,2.85396,10600,2.71155
2015-05-04,2.84654,2.84654,2.84654,2.84654,000,2.7045
2015-05-01,2.84654,2.84654,2.84654,2.84654,000,2.7045
2015-04-30,2.83913,2.84654,2.83172,2.84654,4700,2.7045
2015-04-29,2.87619,2.87619,2.83172,2.85396,29100,2.71155
2015-04-28,2.84654,2.87619,2.83913,2.87619,62900,2.73267
2015-04-27,2.89102,2.89102,2.8243,2.87619,244000,2.73267
2015-04-24,2.87619,2.87619,2.83172,2.83172,105400,2.69042
2015-04-23,2.89102,2.89102,2.87619,2.87619,34200,2.73267
2015-04-22,2.92808,2.92808,2.88361,2.88361,33300,2.73972
2015-04-21,2.85396,2.9355,2.85396,2.9355,69000,2.78902
2015-04-20,2.9355,2.9355,2.84654,2.84654,99500,2.7045
2015-04-17,2.97997,2.97997,2.91326,2.94291,68500,2.79606
2015-04-16,2.92808,2.97997,2.8243,2.94291,686900,2.79606
2015-04-15,2.92067,2.92067,2.86137,2.88361,211700,2.73972
2015-04-14,2.9355,2.9355,2.88361,2.90585,120000,2.76085
2015-04-13,2.92808,2.96515,2.90585,2.92067,180000,2.77493
2015-04-10,2.89102,2.9355,2.85396,2.90585,270700,2.76085
2015-04-09,2.89102,2.89102,2.83172,2.86137,69000,2.71859
2015-04-08,2.90585,2.92808,2.85396,2.88361,181300,2.73972
2015-04-07,2.87619,2.87619,2.80948,2.85396,72000,2.71155
2015-04-06,2.84654,2.87619,2.80207,2.80948,68500,2.66929
2015-04-03,2.75759,2.84654,2.75759,2.84654,63800,2.7045
2015-04-02,2.78724,2.81689,2.73535,2.75018,347000,2.61295
2015-04-01,2.89102,2.94291,2.78724,2.78724,568400,2.64816
2015-03-31,2.81689,2.89102,2.80207,2.87619,327900,2.73267
2015-03-30,2.78724,2.83172,2.78724,2.81689,196600,2.67633
2015-03-27,2.81689,2.83172,2.75759,2.77241,228100,2.63407
2015-03-26,2.69087,2.84654,2.66863,2.81689,455600,2.67633
2015-03-25,2.5945,2.66863,2.5945,2.66863,452100,2.53547
2015-03-24,2.4759,2.58709,2.4759,2.54261,422100,2.41574
2015-03-23,2.48331,2.48331,2.44625,2.46107,327800,2.33826
2015-03-20,2.44625,2.44625,2.40918,2.44625,125300,2.32418
2015-03-19,2.45366,2.45366,2.40918,2.43142,71200,2.31009
2015-03-18,2.40918,2.44625,2.40918,2.4166,50300,2.29601
2015-03-17,2.4759,2.4759,2.42401,2.45366,291500,2.33122
2015-03-16,2.4166,2.42401,2.39436,2.42401,49900,2.30305
2015-03-13,2.44625,2.49814,2.42401,2.42401,513700,2.30305
2015-03-12,2.43142,2.43883,2.40177,2.43142,91400,2.31009
2015-03-11,2.42401,2.44625,2.40177,2.43883,45500,2.31713
2015-03-10,2.49072,2.49072,2.43883,2.46849,365000,2.34531
2015-03-09,2.4166,2.44625,2.40918,2.44625,177600,2.32418
2015-03-06,2.43883,2.44625,2.43142,2.43883,79800,2.31713
2015-03-05,2.46849,2.46849,2.43883,2.44625,181100,2.32418
2015-03-04,2.45366,2.46849,2.43883,2.43883,273900,2.31713
2015-03-03,2.52038,2.52038,2.43883,2.49072,125300,2.36643
2015-03-02,2.49072,2.49072,2.43142,2.43142,130000,2.31009
2015-02-27,2.46849,2.46849,2.40918,2.46107,704300,2.33826
2015-02-26,2.44625,2.49814,2.43142,2.49814,823500,2.37348
2015-02-25,2.21645,2.48331,2.21645,2.43142,696600,2.31009
2015-02-24,2.13491,2.17938,2.13491,2.16456,101700,2.05655
2015-02-23,2.0756,2.12749,2.0756,2.12749,189600,2.02133
2015-02-20,2.09784,2.09784,2.09784,2.09784,000,1.99316
2015-02-19,2.09784,2.09784,2.09784,2.09784,000,1.99316
2015-02-18,2.09784,2.09784,2.09784,2.09784,900,1.99316
2015-02-17,2.03854,2.17197,2.03854,2.14973,102100,2.04246
2015-02-16,2.00148,2.03113,2.00148,2.03113,19500,1.92978
2015-02-13,2.05337,2.05337,1.98665,2.03854,96400,1.93682
2015-02-12,2.06078,2.0756,2.06078,2.06078,26900,1.95795
2015-02-11,2.0756,2.0756,2.06078,2.06078,18800,1.95795
2015-02-10,2.03854,2.0756,2.03854,2.0756,42800,1.97203
2015-02-09,2.06078,2.06078,2.03854,2.03854,17500,1.93682
2015-02-06,2.06078,2.06078,2.06078,2.06078,3300,1.95795
2015-02-05,2.11267,2.11267,2.06078,2.06078,18800,1.95795
