Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.49,0.51,0.485,0.495,154800,0.495
2015-08-17,0.51,0.51,0.495,0.505,146300,0.505
2015-08-14,0.52,0.52,0.50,0.515,73400,0.515
2015-08-13,0.495,0.52,0.495,0.52,26200,0.52
2015-08-12,0.525,0.525,0.495,0.495,541900,0.495
2015-08-11,0.54,0.54,0.525,0.525,81800,0.525
2015-08-10,0.535,0.535,0.525,0.535,208200,0.535
2015-08-07,0.54,0.54,0.535,0.535,130100,0.535
2015-08-06,0.545,0.545,0.54,0.54,112000,0.54
2015-08-05,0.545,0.545,0.54,0.545,70600,0.545
2015-08-04,0.545,0.545,0.545,0.545,87400,0.545
2015-08-03,0.545,0.545,0.545,0.545,97800,0.545
2015-07-31,0.545,0.545,0.545,0.545,50000,0.545
2015-07-30,0.55,0.55,0.545,0.545,85800,0.545
2015-07-29,0.54,0.545,0.54,0.54,83100,0.54
2015-07-28,0.54,0.545,0.54,0.545,28300,0.545
2015-07-27,0.54,0.545,0.54,0.54,107900,0.54
2015-07-24,0.55,0.55,0.54,0.54,214900,0.54
2015-07-23,0.55,0.55,0.54,0.55,205200,0.55
2015-07-22,0.54,0.55,0.54,0.55,83700,0.55
2015-07-21,0.54,0.54,0.535,0.54,270000,0.54
2015-07-20,0.54,0.54,0.54,0.54,75200,0.54
2015-07-17,0.54,0.54,0.54,0.54,000,0.54
2015-07-16,0.54,0.54,0.54,0.54,80800,0.54
2015-07-15,0.535,0.54,0.535,0.535,58100,0.535
2015-07-14,0.53,0.535,0.53,0.535,160000,0.535
2015-07-13,0.53,0.54,0.525,0.525,252900,0.525
2015-07-10,0.535,0.54,0.525,0.53,125700,0.53
2015-07-09,0.52,0.53,0.52,0.53,41600,0.53
2015-07-08,0.53,0.53,0.525,0.525,354600,0.525
2015-07-07,0.53,0.54,0.53,0.53,202000,0.53
2015-07-06,0.54,0.54,0.53,0.53,770500,0.53
2015-07-03,0.53,0.535,0.53,0.535,106000,0.535
2015-07-02,0.53,0.54,0.53,0.54,63000,0.54
2015-07-01,0.54,0.54,0.535,0.535,24700,0.535
2015-06-30,0.56,0.56,0.525,0.525,390200,0.525
2015-06-29,0.545,0.545,0.535,0.535,200000,0.535
2015-06-26,0.555,0.555,0.545,0.545,10500,0.545
2015-06-25,0.545,0.55,0.545,0.55,146000,0.55
2015-06-24,0.545,0.545,0.545,0.545,30000,0.545
2015-06-23,0.54,0.54,0.54,0.54,147400,0.54
2015-06-22,0.535,0.54,0.535,0.54,89000,0.54
2015-06-19,0.54,0.54,0.535,0.54,105300,0.54
2015-06-18,0.535,0.54,0.535,0.54,31900,0.54
2015-06-17,0.545,0.545,0.535,0.54,73600,0.54
2015-06-16,0.545,0.545,0.54,0.54,110800,0.54
2015-06-15,0.545,0.545,0.545,0.545,62800,0.545
2015-06-12,0.55,0.555,0.55,0.55,180200,0.55
2015-06-11,0.55,0.56,0.55,0.555,120200,0.555
2015-06-10,0.555,0.555,0.55,0.55,43100,0.55
2015-06-09,0.55,0.55,0.545,0.545,51000,0.545
2015-06-08,0.55,0.55,0.55,0.55,17000,0.55
2015-06-05,0.55,0.55,0.55,0.55,40000,0.55
2015-06-04,0.555,0.555,0.555,0.555,50000,0.555
2015-06-03,0.56,0.56,0.55,0.555,65100,0.555
2015-06-02,0.55,0.555,0.55,0.55,208000,0.55
2015-06-01,0.545,0.545,0.545,0.545,38500,0.545
2015-05-29,0.545,0.55,0.545,0.55,87000,0.55
2015-05-28,0.55,0.55,0.545,0.55,82000,0.55
2015-05-27,0.55,0.55,0.55,0.55,138900,0.55
2015-05-26,0.56,0.56,0.545,0.545,84000,0.545
2015-05-25,0.56,0.56,0.55,0.55,244300,0.55
2015-05-22,0.565,0.565,0.56,0.56,99000,0.56
2015-05-21,0.56,0.56,0.555,0.56,43700,0.56
2015-05-20,0.565,0.565,0.56,0.565,31500,0.565
2015-05-19,0.56,0.565,0.56,0.56,91800,0.56
2015-05-18,0.565,0.57,0.56,0.56,75500,0.56
2015-05-15,0.57,0.57,0.57,0.57,10000,0.57
2015-05-14,0.565,0.565,0.565,0.565,78000,0.565
2015-05-13,0.57,0.57,0.56,0.56,75000,0.56
2015-05-12,0.575,0.575,0.56,0.56,20100,0.56
2015-05-11,0.565,0.57,0.565,0.57,113300,0.57
2015-05-08,0.56,0.56,0.56,0.56,10000,0.56
2015-05-07,0.56,0.565,0.56,0.56,59200,0.56
2015-05-06,0.56,0.565,0.555,0.565,91000,0.565
2015-05-05,0.565,0.565,0.56,0.56,117200,0.56
2015-05-04,0.56,0.56,0.56,0.56,000,0.56
2015-05-01,0.56,0.56,0.56,0.56,000,0.56
2015-04-30,0.565,0.575,0.56,0.56,56100,0.56
2015-04-29,0.57,0.57,0.565,0.565,131200,0.565
2015-04-28,0.57,0.57,0.56,0.56,122500,0.56
2015-04-27,0.585,0.585,0.57,0.57,102700,0.57
2015-04-24,0.57,0.585,0.57,0.585,146200,0.585
2015-04-23,0.575,0.575,0.57,0.57,44000,0.57
2015-04-22,0.575,0.575,0.575,0.575,37200,0.575
2015-04-21,0.57,0.595,0.57,0.595,355500,0.595
2015-04-20,0.565,0.575,0.565,0.565,121000,0.565
2015-04-17,0.57,0.57,0.565,0.565,41100,0.565
2015-04-16,0.575,0.575,0.565,0.565,176000,0.565
2015-04-15,0.57,0.575,0.565,0.575,153200,0.575
2015-04-14,0.565,0.565,0.56,0.56,323100,0.56
2015-04-13,0.57,0.57,0.565,0.565,77000,0.565
2015-04-10,0.575,0.575,0.57,0.575,96500,0.575
2015-04-09,0.57,0.575,0.565,0.575,105800,0.575
2015-04-08,0.575,0.575,0.57,0.57,75000,0.57
2015-04-07,0.575,0.575,0.56,0.57,163400,0.57
2015-04-06,0.58,0.58,0.575,0.575,124900,0.575
2015-04-03,0.575,0.575,0.57,0.575,89100,0.575
2015-04-02,0.57,0.575,0.57,0.575,118400,0.575
2015-04-01,0.57,0.575,0.57,0.575,155100,0.575
2015-03-31,0.575,0.58,0.57,0.58,51700,0.58
2015-03-30,0.56,0.60,0.56,0.575,192400,0.575
2015-03-27,0.56,0.56,0.56,0.56,114100,0.56
2015-03-26,0.56,0.565,0.56,0.565,63500,0.565
2015-03-25,0.56,0.565,0.55,0.565,382400,0.565
2015-03-24,0.57,0.57,0.555,0.555,314900,0.555
2015-03-23,0.565,0.575,0.565,0.565,128900,0.565
2015-03-20,0.57,0.575,0.57,0.57,163000,0.57
2015-03-19,0.57,0.575,0.565,0.57,175000,0.57
2015-03-18,0.57,0.57,0.57,0.57,117800,0.57
2015-03-17,0.575,0.58,0.57,0.575,121800,0.575
2015-03-16,0.58,0.58,0.565,0.57,497700,0.57
2015-03-13,0.595,0.595,0.585,0.585,382600,0.585
2015-03-12,0.595,0.60,0.59,0.595,370800,0.595
2015-03-11,0.60,0.60,0.585,0.585,829000,0.585
2015-03-10,0.585,0.605,0.585,0.60,1655500,0.60
2015-03-09,0.57,0.59,0.56,0.58,1059200,0.58
2015-03-06,0.545,0.57,0.545,0.565,1783600,0.565
2015-03-05,0.54,0.545,0.535,0.54,102000,0.54
2015-03-04,0.535,0.54,0.53,0.535,125000,0.535
2015-03-03,0.55,0.55,0.535,0.535,219600,0.535
2015-03-02,0.545,0.545,0.54,0.54,154000,0.54
2015-02-27,0.545,0.55,0.54,0.545,37100,0.545
2015-02-26,0.535,0.55,0.535,0.54,212300,0.54
2015-02-25,0.55,0.55,0.535,0.54,315000,0.54
2015-02-24,0.55,0.55,0.545,0.545,353100,0.545
2015-02-23,0.56,0.56,0.55,0.55,91700,0.55
2015-02-20,0.55,0.55,0.55,0.55,000,0.55
2015-02-19,0.55,0.55,0.55,0.55,000,0.55
2015-02-18,0.55,0.55,0.55,0.55,000,0.55
2015-02-17,0.55,0.55,0.545,0.55,113000,0.55
2015-02-16,0.545,0.55,0.545,0.55,6000,0.55
2015-02-13,0.54,0.55,0.54,0.545,349300,0.545
2015-02-12,0.535,0.535,0.535,0.535,40000,0.535
2015-02-11,0.54,0.545,0.54,0.54,151200,0.54
2015-02-10,0.54,0.545,0.54,0.54,234900,0.54
2015-02-09,0.545,0.545,0.54,0.545,77100,0.545
2015-02-06,0.54,0.545,0.54,0.545,24000,0.545
2015-02-05,0.535,0.535,0.535,0.535,66000,0.535
2015-02-04,0.54,0.545,0.53,0.545,115600,0.545
2015-02-03,0.535,0.535,0.535,0.535,000,0.535
2015-02-02,0.535,0.535,0.535,0.535,000,0.535
2015-01-30,0.535,0.535,0.535,0.535,220200,0.535
2015-01-29,0.55,0.55,0.53,0.545,188600,0.545
2015-01-28,0.54,0.545,0.535,0.545,135200,0.545
2015-01-27,0.54,0.54,0.54,0.54,192800,0.54
2015-01-26,0.54,0.545,0.54,0.545,53300,0.545
2015-01-23,0.55,0.55,0.545,0.55,86000,0.55
2015-01-22,0.55,0.55,0.54,0.55,165800,0.55
2015-01-21,0.545,0.545,0.54,0.545,89200,0.545
2015-01-20,0.55,0.55,0.54,0.55,48100,0.55
2015-01-19,0.55,0.55,0.545,0.55,70200,0.55
2015-01-16,0.545,0.55,0.545,0.55,31300,0.55
2015-01-15,0.545,0.545,0.535,0.535,59200,0.535
2015-01-14,0.54,0.545,0.53,0.545,57600,0.545
2015-01-13,0.53,0.545,0.525,0.54,16900,0.54
2015-01-12,0.54,0.54,0.52,0.52,130000,0.52
2015-01-09,0.53,0.54,0.53,0.54,28900,0.54
2015-01-08,0.535,0.54,0.53,0.53,66800,0.53
2015-01-07,0.525,0.54,0.525,0.54,29000,0.54
2015-01-06,0.53,0.55,0.53,0.535,70000,0.535
2015-01-05,0.535,0.535,0.53,0.53,74000,0.53
2015-01-02,0.54,0.54,0.54,0.54,49800,0.54
2015-01-01,0.545,0.545,0.545,0.545,000,0.545
2014-12-31,0.535,0.545,0.535,0.545,123100,0.545
2014-12-30,0.55,0.55,0.545,0.545,45000,0.545
2014-12-29,0.555,0.555,0.545,0.545,13900,0.545
2014-12-26,0.55,0.55,0.55,0.55,000,0.55
2014-12-25,0.55,0.55,0.55,0.55,000,0.55
2014-12-24,0.535,0.55,0.535,0.55,33000,0.55
2014-12-23,0.54,0.54,0.535,0.535,11300,0.535
2014-12-22,0.54,0.545,0.535,0.545,120800,0.545
2014-12-19,0.515,0.545,0.515,0.54,62100,0.54
2014-12-18,0.53,0.54,0.53,0.54,199300,0.54
2014-12-17,0.50,0.525,0.50,0.525,60400,0.525
2014-12-16,0.515,0.54,0.51,0.51,124100,0.51
2014-12-15,0.54,0.545,0.505,0.505,307300,0.505
2014-12-12,0.56,0.56,0.545,0.545,226100,0.545
2014-12-11,0.56,0.56,0.555,0.555,16100,0.555
2014-12-10,0.555,0.585,0.555,0.56,65400,0.56
2014-12-09,0.59,0.59,0.56,0.56,51600,0.56
2014-12-08,0.57,0.59,0.57,0.57,198700,0.57
2014-12-05,0.555,0.56,0.555,0.56,22800,0.56
2014-12-04,0.555,0.56,0.55,0.55,272200,0.55
2014-12-03,0.56,0.56,0.545,0.545,214200,0.545
2014-12-02,0.56,0.56,0.55,0.56,122500,0.56
2014-12-01,0.575,0.575,0.555,0.555,336500,0.555
2014-11-28,0.585,0.585,0.58,0.58,153800,0.58
2014-11-27,0.59,0.59,0.585,0.585,112300,0.585
2014-11-26,0.59,0.59,0.585,0.585,154000,0.585
2014-11-25,0.59,0.59,0.585,0.59,25700,0.59
2014-11-24,0.59,0.59,0.585,0.59,145200,0.59
2014-11-21,0.59,0.59,0.59,0.59,37000,0.59
2014-11-20,0.59,0.595,0.59,0.595,102500,0.595
2014-11-19,0.595,0.595,0.59,0.59,149200,0.59
2014-11-18,0.59,0.595,0.59,0.595,86000,0.595
2014-11-17,0.595,0.595,0.59,0.595,120500,0.595
2014-11-14,0.60,0.60,0.59,0.59,96300,0.59
2014-11-13,0.595,0.60,0.59,0.60,102100,0.60
2014-11-12,0.60,0.60,0.595,0.595,45100,0.595
2014-11-11,0.605,0.605,0.59,0.60,204800,0.60
2014-11-10,0.61,0.61,0.60,0.605,241700,0.605
2014-11-07,0.595,0.60,0.59,0.595,250000,0.595
2014-11-06,0.595,0.595,0.59,0.59,136400,0.59
2014-11-05,0.60,0.60,0.59,0.59,168900,0.59
2014-11-04,0.60,0.60,0.595,0.60,260300,0.60
2014-11-03,0.60,0.60,0.595,0.595,277800,0.595
2014-10-31,0.605,0.605,0.59,0.595,306300,0.595
2014-10-30,0.60,0.60,0.59,0.595,447500,0.595
2014-10-29,0.61,0.61,0.595,0.60,182700,0.60
2014-10-28,0.64,0.645,0.635,0.635,601200,0.595
2014-10-27,0.64,0.645,0.635,0.64,664900,0.60
2014-10-24,0.635,0.645,0.635,0.64,562300,0.60
2014-10-23,0.625,0.635,0.625,0.635,142600,0.595
2014-10-22,0.625,0.625,0.625,0.625,000,0.586
2014-10-21,0.63,0.63,0.625,0.625,149400,0.586
2014-10-20,0.625,0.635,0.625,0.63,319800,0.59
2014-10-17,0.625,0.63,0.62,0.625,223000,0.586
2014-10-16,0.63,0.63,0.615,0.615,496300,0.576
2014-10-15,0.635,0.635,0.63,0.63,468400,0.59
2014-10-14,0.63,0.635,0.62,0.63,967800,0.59
2014-10-13,0.65,0.65,0.635,0.64,656500,0.60
2014-10-10,0.65,0.655,0.64,0.655,215000,0.614
2014-10-09,0.655,0.665,0.655,0.655,637600,0.614
2014-10-08,0.65,0.655,0.64,0.645,485300,0.604
2014-10-07,0.675,0.675,0.65,0.65,362400,0.609
2014-10-06,0.675,0.675,0.675,0.675,000,0.632
2014-10-03,0.675,0.675,0.665,0.675,36900,0.632
2014-10-02,0.665,0.68,0.66,0.67,111900,0.628
2014-10-01,0.675,0.68,0.675,0.68,76000,0.637
2014-09-30,0.68,0.685,0.675,0.675,701900,0.632
2014-09-29,0.68,0.68,0.675,0.68,282200,0.637
2014-09-26,0.675,0.68,0.67,0.68,373000,0.637
2014-09-25,0.675,0.68,0.67,0.68,148100,0.637
2014-09-24,0.675,0.675,0.66,0.675,639500,0.632
2014-09-23,0.68,0.685,0.67,0.675,731100,0.632
2014-09-22,0.68,0.69,0.675,0.675,678700,0.632
2014-09-19,0.68,0.685,0.675,0.68,243600,0.637
2014-09-18,0.685,0.685,0.675,0.68,320600,0.637
2014-09-17,0.70,0.70,0.675,0.685,446200,0.642
2014-09-16,0.69,0.69,0.69,0.69,000,0.647
2014-09-15,0.69,0.70,0.685,0.69,501500,0.647
2014-09-12,0.68,0.695,0.675,0.69,913600,0.647
2014-09-11,0.675,0.69,0.67,0.68,689000,0.637
2014-09-10,0.69,0.695,0.665,0.67,1205200,0.628
2014-09-09,0.65,0.68,0.65,0.68,1426200,0.637
2014-09-08,0.635,0.65,0.635,0.645,420300,0.604
2014-09-05,0.635,0.64,0.63,0.63,560700,0.59
2014-09-04,0.635,0.635,0.63,0.63,303300,0.59
2014-09-03,0.635,0.635,0.63,0.635,213500,0.595
2014-09-02,0.63,0.64,0.63,0.635,684000,0.595
2014-09-01,0.625,0.625,0.625,0.625,000,0.586
2014-08-29,0.62,0.64,0.62,0.625,2167000,0.586
2014-08-28,0.595,0.595,0.59,0.595,125900,0.558
2014-08-27,0.595,0.595,0.59,0.595,302300,0.558
2014-08-26,0.60,0.60,0.595,0.595,162100,0.558
2014-08-25,0.595,0.60,0.595,0.595,22100,0.558
2014-08-22,0.595,0.605,0.595,0.605,155300,0.567
2014-08-21,0.60,0.60,0.595,0.595,155600,0.558
2014-08-20,0.595,0.595,0.595,0.595,128800,0.558
2014-08-19,0.595,0.60,0.595,0.595,89000,0.558
2014-08-18,0.595,0.605,0.595,0.595,339700,0.558
2014-08-15,0.595,0.60,0.595,0.60,127300,0.562
2014-08-14,0.60,0.60,0.595,0.595,225600,0.558
2014-08-13,0.605,0.605,0.60,0.605,25500,0.567
2014-08-12,0.60,0.605,0.60,0.60,52000,0.562
2014-08-11,0.60,0.605,0.595,0.60,336100,0.562
2014-08-08,0.605,0.605,0.595,0.595,340000,0.558
2014-08-07,0.61,0.61,0.60,0.605,103100,0.567
2014-08-06,0.605,0.605,0.605,0.605,155000,0.567
2014-08-05,0.60,0.605,0.60,0.605,194000,0.567
2014-08-04,0.61,0.61,0.60,0.605,514000,0.567
2014-08-01,0.605,0.61,0.605,0.61,476000,0.572
2014-07-31,0.60,0.605,0.60,0.605,230500,0.567
2014-07-30,0.60,0.605,0.60,0.60,154900,0.562
2014-07-29,0.60,0.60,0.60,0.60,000,0.562
2014-07-28,0.60,0.60,0.60,0.60,000,0.562
2014-07-25,0.615,0.615,0.60,0.60,101000,0.562
2014-07-24,0.595,0.61,0.595,0.61,251100,0.572
2014-07-23,0.595,0.595,0.59,0.595,419000,0.558
2014-07-22,0.595,0.595,0.595,0.595,274800,0.558
2014-07-21,0.595,0.60,0.595,0.595,329000,0.558
2014-07-18,0.595,0.605,0.595,0.595,248900,0.558
2014-07-17,0.60,0.605,0.595,0.595,111800,0.558
2014-07-16,0.60,0.60,0.60,0.60,107000,0.562
2014-07-15,0.595,0.595,0.595,0.595,000,0.558
2014-07-14,0.60,0.60,0.595,0.595,223500,0.558
2014-07-11,0.60,0.605,0.60,0.605,239000,0.567
2014-07-10,0.605,0.605,0.605,0.605,58000,0.567
2014-07-09,0.605,0.605,0.60,0.605,138600,0.567
2014-07-08,0.605,0.605,0.60,0.605,284000,0.567
2014-07-07,0.60,0.605,0.60,0.60,222000,0.562
2014-07-04,0.605,0.605,0.60,0.605,367400,0.567
2014-07-03,0.605,0.61,0.605,0.605,45100,0.567
2014-07-02,0.605,0.61,0.60,0.61,85000,0.572
2014-07-01,0.605,0.61,0.60,0.605,102000,0.567
2014-06-30,0.605,0.605,0.605,0.605,40400,0.567
2014-06-27,0.615,0.615,0.605,0.61,66300,0.572
2014-06-26,0.60,0.60,0.60,0.60,30800,0.562
2014-06-25,0.605,0.61,0.60,0.60,41800,0.562
2014-06-24,0.605,0.605,0.605,0.605,40000,0.567
2014-06-23,0.61,0.61,0.605,0.61,86100,0.572
2014-06-20,0.61,0.61,0.61,0.61,30000,0.572
2014-06-19,0.605,0.61,0.60,0.61,51200,0.572
2014-06-18,0.605,0.61,0.60,0.61,153500,0.572
