Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.41,0.45,0.405,0.415,142200,0.415
2015-08-17,0.41,0.415,0.40,0.41,358100,0.41
2015-08-14,0.465,0.465,0.435,0.44,215700,0.44
2015-08-13,0.405,0.465,0.405,0.465,70600,0.465
2015-08-12,0.45,0.46,0.425,0.435,214300,0.435
2015-08-11,0.47,0.47,0.455,0.455,161600,0.455
2015-08-10,0.475,0.475,0.46,0.47,215800,0.47
2015-08-07,0.49,0.49,0.48,0.485,409700,0.485
2015-08-06,0.50,0.505,0.49,0.49,236800,0.49
2015-08-05,0.50,0.505,0.50,0.50,158400,0.50
2015-08-04,0.50,0.50,0.50,0.50,55400,0.50
2015-08-03,0.51,0.51,0.495,0.50,374100,0.50
2015-07-31,0.505,0.515,0.505,0.51,259200,0.51
2015-07-30,0.51,0.515,0.505,0.505,138800,0.505
2015-07-29,0.50,0.51,0.50,0.505,135300,0.505
2015-07-28,0.515,0.515,0.505,0.51,117400,0.51
2015-07-27,0.515,0.525,0.515,0.515,306300,0.515
2015-07-24,0.53,0.535,0.525,0.525,258500,0.525
2015-07-23,0.515,0.54,0.515,0.53,1146000,0.53
2015-07-22,0.51,0.515,0.51,0.515,162400,0.515
2015-07-21,0.50,0.515,0.50,0.51,324600,0.51
2015-07-20,0.50,0.505,0.50,0.50,110600,0.50
2015-07-17,0.50,0.50,0.50,0.50,000,0.50
2015-07-16,0.505,0.505,0.50,0.50,60200,0.50
2015-07-15,0.50,0.51,0.50,0.505,83900,0.505
2015-07-14,0.50,0.51,0.50,0.51,97500,0.51
2015-07-13,0.50,0.505,0.50,0.50,185300,0.50
2015-07-10,0.50,0.51,0.495,0.51,254900,0.51
2015-07-09,0.49,0.50,0.485,0.495,221000,0.495
2015-07-08,0.505,0.51,0.495,0.495,229500,0.495
2015-07-07,0.50,0.505,0.50,0.505,171700,0.505
2015-07-06,0.505,0.505,0.50,0.505,139600,0.505
2015-07-03,0.515,0.515,0.505,0.505,201400,0.505
2015-07-02,0.515,0.525,0.515,0.515,57600,0.515
2015-07-01,0.515,0.525,0.515,0.515,195900,0.515
2015-06-30,0.50,0.515,0.50,0.515,114500,0.515
2015-06-29,0.505,0.505,0.50,0.50,226200,0.50
2015-06-26,0.53,0.53,0.51,0.515,288700,0.515
2015-06-25,0.53,0.535,0.525,0.525,282000,0.515
2015-06-24,0.525,0.535,0.525,0.53,277200,0.52
2015-06-23,0.545,0.55,0.53,0.53,656800,0.52
2015-06-22,0.53,0.55,0.525,0.54,563200,0.53
2015-06-19,0.505,0.525,0.505,0.525,252300,0.515
2015-06-18,0.515,0.515,0.51,0.51,168300,0.50
2015-06-17,0.505,0.515,0.505,0.515,223000,0.505
2015-06-16,0.505,0.515,0.505,0.505,209900,0.495
2015-06-15,0.53,0.53,0.52,0.52,503400,0.51
2015-06-12,0.53,0.535,0.525,0.53,347500,0.52
2015-06-11,0.56,0.565,0.535,0.535,746500,0.525
2015-06-10,0.565,0.565,0.55,0.55,899300,0.54
2015-06-09,0.56,0.58,0.555,0.565,3781800,0.554
2015-06-08,0.51,0.555,0.51,0.555,2659400,0.544
2015-06-05,0.50,0.515,0.50,0.50,300400,0.49
2015-06-04,0.50,0.505,0.50,0.50,107600,0.49
2015-06-03,0.50,0.505,0.495,0.495,233700,0.486
2015-06-02,0.505,0.505,0.495,0.50,271000,0.49
2015-06-01,0.50,0.505,0.50,0.505,78000,0.495
2015-05-29,0.50,0.505,0.495,0.495,323200,0.486
2015-05-28,0.505,0.505,0.495,0.50,564000,0.49
2015-05-27,0.505,0.51,0.505,0.51,204000,0.50
2015-05-26,0.505,0.515,0.505,0.505,307000,0.495
2015-05-25,0.525,0.53,0.505,0.505,640900,0.495
2015-05-22,0.525,0.525,0.52,0.525,249700,0.515
2015-05-21,0.54,0.545,0.525,0.525,364000,0.515
2015-05-20,0.55,0.55,0.535,0.535,484000,0.525
2015-05-19,0.545,0.55,0.535,0.55,1189400,0.54
2015-05-18,0.53,0.54,0.53,0.54,341100,0.53
2015-05-15,0.52,0.525,0.52,0.525,365000,0.515
2015-05-14,0.52,0.53,0.515,0.52,77100,0.51
2015-05-13,0.515,0.52,0.515,0.52,298000,0.51
2015-05-12,0.53,0.53,0.515,0.515,227100,0.505
2015-05-11,0.515,0.535,0.515,0.52,364300,0.51
2015-05-08,0.515,0.535,0.515,0.52,83800,0.51
2015-05-07,0.525,0.525,0.515,0.515,487900,0.505
2015-05-06,0.535,0.54,0.51,0.525,1242300,0.515
