Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.29,1.29,1.23,1.27,57100,1.27
2015-08-17,1.31,1.31,1.26,1.27,130800,1.27
2015-08-14,1.34,1.35,1.30,1.31,118000,1.31
2015-08-13,1.30,1.36,1.30,1.36,182200,1.36
2015-08-12,1.36,1.36,1.28,1.30,701500,1.30
2015-08-11,1.43,1.43,1.36,1.39,325600,1.39
2015-08-10,1.49,1.49,1.40,1.41,213900,1.41
2015-08-07,1.53,1.53,1.49,1.50,140100,1.50
2015-08-06,1.56,1.60,1.55,1.55,191300,1.55
2015-08-05,1.52,1.56,1.52,1.56,62500,1.56
2015-08-04,1.53,1.55,1.53,1.55,31000,1.55
2015-08-03,1.56,1.56,1.55,1.55,56000,1.55
2015-07-31,1.53,1.54,1.51,1.52,141900,1.52
2015-07-30,1.53,1.54,1.53,1.54,42800,1.54
2015-07-29,1.52,1.54,1.52,1.53,74600,1.53
2015-07-28,1.54,1.58,1.52,1.52,141100,1.52
2015-07-27,1.56,1.56,1.52,1.54,52900,1.54
2015-07-24,1.57,1.58,1.57,1.57,23000,1.57
2015-07-23,1.59,1.59,1.59,1.59,13000,1.59
2015-07-22,1.60,1.60,1.59,1.59,37300,1.59
2015-07-21,1.58,1.61,1.57,1.60,69200,1.60
2015-07-20,1.56,1.58,1.56,1.58,30100,1.58
2015-07-17,1.56,1.56,1.56,1.56,000,1.56
2015-07-16,1.56,1.56,1.56,1.56,6000,1.56
2015-07-15,1.56,1.56,1.53,1.53,15900,1.53
2015-07-14,1.55,1.55,1.53,1.55,85000,1.55
2015-07-13,1.56,1.56,1.52,1.52,17500,1.52
2015-07-10,1.54,1.55,1.54,1.55,60900,1.55
2015-07-09,1.45,1.54,1.42,1.54,112400,1.54
2015-07-08,1.55,1.55,1.48,1.49,131700,1.49
2015-07-07,1.56,1.56,1.55,1.55,28800,1.55
2015-07-06,1.57,1.57,1.56,1.56,112500,1.56
2015-07-03,1.60,1.60,1.55,1.59,60800,1.59
2015-07-02,1.62,1.62,1.59,1.60,66000,1.60
2015-07-01,1.58,1.63,1.58,1.62,92700,1.62
2015-06-30,1.52,1.57,1.52,1.57,61400,1.57
2015-06-29,1.60,1.60,1.54,1.56,182000,1.56
2015-06-26,1.63,1.63,1.61,1.62,85600,1.62
2015-06-25,1.64,1.64,1.64,1.64,46000,1.64
2015-06-24,1.65,1.65,1.64,1.65,60500,1.65
2015-06-23,1.65,1.65,1.64,1.64,105100,1.64
2015-06-22,1.68,1.68,1.66,1.67,43500,1.67
2015-06-19,1.66,1.68,1.65,1.67,140200,1.67
2015-06-18,1.64,1.66,1.64,1.65,72600,1.65
2015-06-17,1.64,1.65,1.64,1.64,38000,1.64
2015-06-16,1.65,1.67,1.65,1.65,95000,1.65
2015-06-15,1.70,1.70,1.62,1.67,195200,1.67
2015-06-12,1.71,1.71,1.67,1.67,99400,1.67
2015-06-11,1.75,1.75,1.67,1.70,192400,1.70
2015-06-10,1.75,1.75,1.72,1.74,98100,1.74
2015-06-09,1.75,1.75,1.74,1.74,329700,1.74
2015-06-08,1.71,1.77,1.71,1.74,797300,1.74
2015-06-05,1.67,1.71,1.67,1.70,164200,1.70
2015-06-04,1.67,1.67,1.67,1.67,3000,1.67
2015-06-03,1.66,1.70,1.66,1.66,238100,1.66
2015-06-02,1.66,1.69,1.66,1.66,220800,1.63
2015-06-01,1.67,1.67,1.66,1.66,334500,1.63
2015-05-29,1.66,1.68,1.65,1.66,92000,1.63
2015-05-28,1.67,1.67,1.66,1.67,176800,1.63982
2015-05-27,1.65,1.67,1.63,1.67,125700,1.63982
2015-05-26,1.64,1.68,1.64,1.67,124000,1.63982
2015-05-25,1.69,1.71,1.63,1.63,219000,1.60054
2015-05-22,1.69,1.72,1.68,1.68,233500,1.64964
2015-05-21,1.76,1.78,1.65,1.69,434600,1.65946
2015-05-20,1.79,1.83,1.75,1.76,1083900,1.72819
2015-05-19,1.70,1.80,1.68,1.78,1605900,1.74783
2015-05-18,1.68,1.70,1.66,1.70,252400,1.66928
2015-05-15,1.68,1.68,1.66,1.68,181100,1.64964
2015-05-14,1.68,1.70,1.66,1.67,313100,1.63982
2015-05-13,1.64,1.68,1.63,1.68,308500,1.64964
2015-05-12,1.65,1.66,1.63,1.65,353000,1.62018
2015-05-11,1.70,1.71,1.63,1.64,737400,1.61036
2015-05-08,1.69,1.74,1.69,1.69,2826800,1.65946
2015-05-07,1.65,1.71,1.65,1.69,1268900,1.65946
2015-05-06,1.65,1.65,1.63,1.63,83900,1.60054
2015-05-05,1.64,1.65,1.62,1.64,220200,1.61036
2015-05-04,1.63,1.63,1.63,1.63,000,1.60054
2015-05-01,1.63,1.63,1.63,1.63,000,1.60054
2015-04-30,1.63,1.65,1.63,1.63,227600,1.60054
2015-04-29,1.61,1.63,1.60,1.63,142800,1.60054
2015-04-28,1.60,1.65,1.60,1.61,310900,1.5809
2015-04-27,1.60,1.63,1.60,1.61,250300,1.5809
2015-04-24,1.63,1.63,1.61,1.62,162700,1.59072
2015-04-23,1.62,1.64,1.62,1.63,109200,1.60054
