Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.76,0.775,0.76,0.775,73200,0.775
2015-08-17,0.77,0.77,0.75,0.755,123400,0.755
2015-08-14,0.80,0.80,0.76,0.78,893200,0.78
2015-08-13,0.78,0.805,0.78,0.795,157600,0.795
2015-08-12,0.79,0.79,0.76,0.785,581900,0.785
2015-08-11,0.80,0.805,0.785,0.79,407800,0.79
2015-08-10,0.82,0.82,0.79,0.79,867900,0.79
2015-08-07,0.85,0.85,0.825,0.83,316600,0.83
2015-08-06,0.87,0.87,0.85,0.85,400500,0.85
2015-08-05,0.875,0.88,0.87,0.87,110300,0.87
2015-08-04,0.89,0.895,0.875,0.875,184400,0.875
2015-08-03,0.89,0.905,0.885,0.885,251500,0.885
2015-07-31,0.885,0.89,0.875,0.885,368200,0.885
2015-07-30,0.89,0.92,0.88,0.885,528800,0.885
2015-07-29,0.89,0.89,0.88,0.89,368000,0.89
2015-07-28,0.92,0.92,0.885,0.89,769300,0.89
2015-07-27,0.92,0.955,0.915,0.925,2707300,0.925
2015-07-24,0.885,0.93,0.885,0.92,5036800,0.92
2015-07-23,0.84,0.885,0.84,0.885,1185800,0.885
2015-07-22,0.86,0.86,0.835,0.835,213100,0.835
2015-07-21,0.875,0.88,0.86,0.865,556800,0.865
2015-07-20,0.83,0.875,0.83,0.87,2184200,0.87
2015-07-17,0.82,0.82,0.82,0.82,000,0.82
2015-07-16,0.79,0.82,0.79,0.82,377400,0.82
2015-07-15,0.79,0.79,0.785,0.79,71000,0.79
2015-07-14,0.785,0.80,0.78,0.79,179700,0.79
2015-07-13,0.80,0.80,0.79,0.79,63400,0.79
2015-07-10,0.79,0.80,0.78,0.80,386400,0.80
2015-07-09,0.77,0.79,0.77,0.79,966000,0.79
2015-07-08,0.80,0.80,0.78,0.78,402000,0.78
2015-07-07,0.805,0.81,0.80,0.80,326000,0.80
2015-07-06,0.805,0.81,0.80,0.805,50900,0.805
2015-07-03,0.83,0.83,0.83,0.83,000,0.83
2015-07-02,0.83,0.85,0.82,0.83,110000,0.83
2015-07-01,0.82,0.83,0.82,0.83,55000,0.83
2015-06-30,0.80,0.805,0.80,0.805,118900,0.805
2015-06-29,0.815,0.815,0.785,0.795,61000,0.795
2015-06-26,0.82,0.82,0.815,0.82,162400,0.82
2015-06-25,0.82,0.82,0.82,0.82,27000,0.82
2015-06-24,0.815,0.83,0.815,0.82,108000,0.82
2015-06-23,0.825,0.825,0.815,0.815,189200,0.815
2015-06-22,0.815,0.825,0.815,0.82,166800,0.82
2015-06-19,0.815,0.82,0.815,0.815,62500,0.815
2015-06-18,0.81,0.82,0.81,0.82,180900,0.82
2015-06-17,0.815,0.82,0.815,0.815,140100,0.815
2015-06-16,0.81,0.815,0.81,0.81,65200,0.81
2015-06-15,0.82,0.825,0.80,0.815,123400,0.815
2015-06-12,0.82,0.825,0.82,0.825,15600,0.825
2015-06-11,0.83,0.83,0.825,0.825,77500,0.825
2015-06-10,0.83,0.835,0.825,0.825,110800,0.825
2015-06-09,0.845,0.845,0.83,0.83,57500,0.83
2015-06-08,0.84,0.845,0.835,0.845,112500,0.845
2015-06-05,0.835,0.84,0.835,0.84,98100,0.84
2015-06-04,0.825,0.84,0.825,0.835,68600,0.835
