Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.515,0.53,0.515,0.53,604000,0.53
2015-08-17,0.54,0.54,0.505,0.515,1164100,0.515
2015-08-14,0.555,0.565,0.525,0.54,1178700,0.54
2015-08-13,0.545,0.555,0.53,0.555,1164800,0.555
2015-08-12,0.575,0.575,0.525,0.53,2051400,0.53
2015-08-11,0.59,0.60,0.575,0.575,853200,0.575
2015-08-10,0.61,0.61,0.585,0.595,726600,0.595
2015-08-07,0.625,0.625,0.605,0.615,1007600,0.615
2015-08-06,0.63,0.64,0.625,0.625,524700,0.625
2015-08-05,0.64,0.64,0.625,0.635,373000,0.635
2015-08-04,0.64,0.65,0.625,0.65,754600,0.65
2015-08-03,0.67,0.67,0.645,0.65,746000,0.65
2015-07-31,0.645,0.68,0.64,0.67,3136700,0.67
2015-07-30,0.645,0.655,0.645,0.65,1442400,0.65
2015-07-29,0.64,0.66,0.64,0.655,1639500,0.655
2015-07-28,0.67,0.67,0.64,0.645,1919400,0.645
2015-07-27,0.68,0.695,0.665,0.67,8422300,0.67
2015-07-24,0.615,0.67,0.615,0.67,6239600,0.67
2015-07-23,0.62,0.625,0.615,0.615,537900,0.615
2015-07-22,0.595,0.63,0.59,0.62,1928800,0.62
2015-07-21,0.61,0.61,0.585,0.595,1109600,0.595
2015-07-20,0.57,0.605,0.57,0.605,1623900,0.605
2015-07-17,0.555,0.555,0.555,0.555,000,0.555
2015-07-16,0.56,0.565,0.555,0.555,112700,0.555
2015-07-15,0.555,0.56,0.555,0.56,251300,0.56
2015-07-14,0.555,0.555,0.55,0.555,255500,0.555
2015-07-13,0.55,0.56,0.55,0.555,289700,0.555
2015-07-10,0.56,0.56,0.55,0.56,197600,0.56
2015-07-09,0.55,0.56,0.55,0.555,258400,0.555
2015-07-08,0.56,0.56,0.54,0.545,482600,0.545
2015-07-07,0.565,0.57,0.555,0.56,443400,0.56
2015-07-06,0.565,0.575,0.565,0.57,374600,0.57
2015-07-03,0.57,0.57,0.565,0.57,189500,0.57
2015-07-02,0.585,0.585,0.57,0.57,122500,0.57
2015-07-01,0.57,0.585,0.57,0.575,376500,0.575
2015-06-30,0.555,0.57,0.555,0.565,474600,0.565
2015-06-29,0.565,0.565,0.55,0.55,460200,0.55
2015-06-26,0.575,0.58,0.57,0.57,160000,0.57
2015-06-25,0.575,0.575,0.57,0.575,312200,0.575
2015-06-24,0.575,0.58,0.57,0.57,155100,0.57
2015-06-23,0.575,0.575,0.565,0.575,461800,0.575
2015-06-22,0.57,0.575,0.57,0.575,159900,0.575
2015-06-19,0.57,0.575,0.57,0.57,187000,0.57
2015-06-18,0.57,0.575,0.565,0.565,138000,0.565
2015-06-17,0.57,0.57,0.565,0.565,254800,0.565
2015-06-16,0.57,0.58,0.55,0.57,815000,0.57
2015-06-15,0.59,0.59,0.575,0.58,319700,0.58
2015-06-12,0.59,0.60,0.59,0.59,224500,0.59
2015-06-11,0.60,0.60,0.59,0.59,495500,0.59
2015-06-10,0.605,0.605,0.60,0.60,211500,0.60
2015-06-09,0.615,0.615,0.60,0.60,297600,0.60
2015-06-08,0.61,0.61,0.605,0.61,430400,0.61
2015-06-05,0.60,0.60,0.60,0.60,370900,0.60
2015-06-04,0.605,0.605,0.60,0.605,151200,0.605
2015-06-03,0.60,0.61,0.60,0.605,116200,0.605
2015-06-02,0.60,0.605,0.595,0.60,195500,0.60
2015-06-01,0.60,0.61,0.595,0.60,422500,0.60
2015-05-29,0.595,0.605,0.595,0.60,507100,0.60
2015-05-28,0.60,0.605,0.60,0.60,506700,0.60
2015-05-27,0.60,0.605,0.595,0.60,290800,0.60
2015-05-26,0.60,0.605,0.59,0.60,702200,0.60
2015-05-25,0.61,0.61,0.595,0.60,881500,0.60
2015-05-22,0.62,0.62,0.605,0.605,1053300,0.605
2015-05-21,0.63,0.63,0.61,0.61,1188600,0.61
2015-05-20,0.63,0.64,0.625,0.63,1646600,0.63
2015-05-19,0.645,0.645,0.625,0.63,1920100,0.63
2015-05-18,0.61,0.64,0.61,0.64,1314700,0.64
2015-05-15,0.61,0.61,0.605,0.605,63600,0.605
2015-05-14,0.61,0.61,0.605,0.61,261500,0.61
2015-05-13,0.605,0.62,0.60,0.615,560000,0.615
2015-05-12,0.605,0.605,0.605,0.605,238000,0.605
2015-05-11,0.61,0.615,0.61,0.61,275000,0.61
2015-05-08,0.61,0.615,0.605,0.61,1202200,0.61
2015-05-07,0.61,0.61,0.605,0.61,911200,0.61
2015-05-06,0.615,0.615,0.605,0.61,824600,0.61
2015-05-05,0.615,0.615,0.61,0.61,604100,0.61
2015-05-04,0.615,0.615,0.615,0.615,000,0.615
2015-05-01,0.615,0.615,0.615,0.615,000,0.615
2015-04-30,0.615,0.62,0.615,0.615,158100,0.615
2015-04-29,0.61,0.62,0.61,0.61,393200,0.61
2015-04-28,0.625,0.625,0.61,0.615,819500,0.615
2015-04-27,0.63,0.63,0.62,0.62,730000,0.62
2015-04-24,0.63,0.635,0.63,0.635,327300,0.635
2015-04-23,0.635,0.64,0.625,0.635,1380400,0.635
2015-04-22,0.65,0.65,0.635,0.635,677800,0.635
2015-04-21,0.645,0.655,0.645,0.65,855600,0.65
2015-04-20,0.655,0.66,0.645,0.645,723700,0.645
2015-04-17,0.66,0.675,0.655,0.66,5679800,0.66
2015-04-16,0.635,0.655,0.63,0.65,1928900,0.65
2015-04-15,0.62,0.64,0.62,0.63,1423400,0.63
2015-04-14,0.63,0.63,0.62,0.62,404400,0.62
2015-04-13,0.63,0.64,0.63,0.63,295400,0.63
2015-04-10,0.64,0.64,0.63,0.635,616400,0.635
2015-04-09,0.625,0.64,0.62,0.64,2123900,0.64
2015-04-08,0.625,0.625,0.62,0.625,136200,0.625
2015-04-07,0.62,0.63,0.615,0.625,929900,0.625
2015-04-06,0.615,0.615,0.61,0.615,273800,0.615
2015-04-03,0.61,0.62,0.61,0.62,184400,0.62
2015-04-02,0.615,0.625,0.605,0.61,1681300,0.61
2015-04-01,0.625,0.625,0.62,0.62,202800,0.62
2015-03-31,0.625,0.63,0.625,0.625,226700,0.625
2015-03-30,0.63,0.635,0.625,0.625,252800,0.625
2015-03-27,0.63,0.63,0.625,0.63,302500,0.63
2015-03-26,0.625,0.635,0.625,0.635,495300,0.635
2015-03-25,0.635,0.635,0.625,0.63,285300,0.63
2015-03-24,0.625,0.63,0.625,0.625,237300,0.625
2015-03-23,0.635,0.645,0.625,0.625,817700,0.625
2015-03-20,0.635,0.635,0.63,0.635,1003300,0.635
2015-03-19,0.64,0.65,0.635,0.635,1230800,0.635
2015-03-18,0.645,0.645,0.635,0.64,1096900,0.64
2015-03-17,0.67,0.67,0.645,0.65,892700,0.65
2015-03-16,0.675,0.685,0.67,0.67,3813300,0.67
2015-03-13,0.65,0.685,0.65,0.67,6288100,0.67
2015-03-12,0.63,0.65,0.63,0.635,1100000,0.635
2015-03-11,0.635,0.64,0.63,0.63,618200,0.63
2015-03-10,0.64,0.645,0.64,0.64,483100,0.64
2015-03-09,0.655,0.655,0.64,0.64,1097000,0.64
2015-03-06,0.635,0.66,0.635,0.66,1398000,0.66
2015-03-05,0.66,0.66,0.635,0.635,926800,0.635
2015-03-04,0.675,0.675,0.66,0.66,882400,0.66
2015-03-03,0.695,0.695,0.665,0.675,3536600,0.675
2015-03-02,0.645,0.685,0.645,0.685,8463400,0.685
2015-02-27,0.62,0.645,0.62,0.64,1919400,0.64
2015-02-26,0.62,0.625,0.615,0.62,1373300,0.62
2015-02-25,0.615,0.62,0.61,0.61,767000,0.61
2015-02-24,0.615,0.62,0.61,0.61,338000,0.61
2015-02-23,0.61,0.615,0.61,0.61,353700,0.61
2015-02-20,0.61,0.61,0.61,0.61,000,0.61
2015-02-19,0.61,0.61,0.61,0.61,000,0.61
2015-02-18,0.605,0.61,0.605,0.61,276300,0.61
2015-02-17,0.605,0.61,0.605,0.605,141100,0.605
2015-02-16,0.605,0.61,0.605,0.605,253700,0.605
2015-02-13,0.60,0.61,0.60,0.605,712600,0.605
2015-02-12,0.61,0.61,0.60,0.60,290300,0.60
2015-02-11,0.605,0.615,0.60,0.605,503400,0.605
2015-02-10,0.61,0.615,0.605,0.605,981900,0.605
2015-02-09,0.615,0.62,0.605,0.61,267200,0.61
2015-02-06,0.615,0.62,0.61,0.615,1996500,0.615
2015-02-05,0.615,0.62,0.61,0.61,215100,0.61
2015-02-04,0.63,0.63,0.61,0.61,274200,0.61
2015-02-03,0.615,0.615,0.615,0.615,000,0.615
2015-02-02,0.615,0.615,0.615,0.615,000,0.615
2015-01-30,0.63,0.63,0.615,0.615,209400,0.615
2015-01-29,0.62,0.62,0.605,0.615,309100,0.615
2015-01-28,0.625,0.63,0.615,0.615,623000,0.615
2015-01-27,0.63,0.63,0.62,0.625,281800,0.625
2015-01-26,0.635,0.64,0.625,0.625,300400,0.625
2015-01-23,0.64,0.65,0.635,0.64,1099400,0.64
2015-01-22,0.64,0.65,0.635,0.64,1302900,0.64
2015-01-21,0.63,0.64,0.63,0.64,492600,0.64
