Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.365,0.375,0.355,0.365,2074400,0.365
2015-08-17,0.385,0.39,0.365,0.365,1313200,0.365
2015-08-14,0.415,0.42,0.38,0.395,2184700,0.395
2015-08-13,0.39,0.415,0.39,0.41,1842200,0.41
2015-08-12,0.415,0.415,0.39,0.39,3607900,0.39
2015-08-11,0.43,0.455,0.405,0.42,3400000,0.42
2015-08-10,0.46,0.46,0.425,0.425,2822000,0.425
2015-08-07,0.465,0.465,0.445,0.46,3676000,0.46
2015-08-06,0.48,0.485,0.465,0.465,2364300,0.465
2015-08-05,0.475,0.485,0.475,0.48,1465200,0.48
2015-08-04,0.49,0.49,0.475,0.475,1631000,0.475
2015-08-03,0.49,0.495,0.485,0.49,943100,0.49
2015-07-31,0.495,0.50,0.485,0.49,1675100,0.49
2015-07-30,0.505,0.51,0.49,0.495,3294300,0.495
2015-07-29,0.475,0.50,0.475,0.495,3558100,0.495
2015-07-28,0.49,0.495,0.47,0.47,5631300,0.47
2015-07-27,0.515,0.515,0.49,0.495,4929500,0.495
2015-07-24,0.525,0.525,0.505,0.515,5032700,0.515
2015-07-23,0.50,0.53,0.50,0.525,13165800,0.525
2015-07-22,0.495,0.51,0.49,0.495,7234000,0.495
2015-07-21,0.465,0.50,0.465,0.50,9526500,0.50
2015-07-20,0.46,0.465,0.45,0.465,1235400,0.465
2015-07-17,0.45,0.45,0.45,0.45,000,0.45
2015-07-16,0.445,0.455,0.445,0.45,465000,0.45
2015-07-15,0.455,0.46,0.445,0.445,982500,0.445
2015-07-14,0.445,0.465,0.44,0.45,2324200,0.45
2015-07-13,0.455,0.455,0.435,0.44,633500,0.44
2015-07-10,0.465,0.465,0.45,0.45,3715900,0.45
2015-07-09,0.45333,0.46,0.44333,0.45667,4455700,0.45667
2015-07-08,0.70,0.70,0.665,0.67,3539400,0.67
2015-07-07,1.0575,1.0725,1.0425,1.05,1717800,1.05
2015-07-06,1.065,1.0725,1.0275,1.0575,2831900,1.0575
2015-07-03,1.08,1.095,1.05,1.0725,3898800,1.0725
2015-07-02,1.035,1.0725,1.0275,1.0725,6712400,1.0725
2015-07-01,0.69,0.70,0.68,0.685,2973900,0.685
2015-06-30,0.645,0.69,0.64,0.67,2788600,0.67
2015-06-29,0.68,0.68,0.635,0.65,2200300,0.65
