Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.08,0.08,0.08,0.08,200,0.08
2015-08-17,0.08,0.085,0.07,0.08,111700,0.08
2015-08-14,0.07,0.08,0.065,0.07,20100,0.07
2015-08-13,0.085,0.085,0.07,0.07,72300,0.07
2015-08-12,0.09,0.09,0.085,0.085,100100,0.085
2015-08-11,0.08,0.08,0.07,0.07,200000,0.07
2015-08-10,0.08,0.08,0.08,0.08,100,0.08
2015-08-07,0.085,0.085,0.085,0.085,100,0.085
2015-08-06,0.065,0.065,0.06,0.06,20000,0.06
2015-08-05,0.07,0.07,0.07,0.07,000,0.07
2015-08-04,0.07,0.07,0.07,0.07,000,0.07
2015-08-03,0.07,0.07,0.07,0.07,000,0.07
2015-07-31,0.08,0.08,0.07,0.07,300,0.07
2015-07-30,0.07,0.07,0.065,0.065,54000,0.065
2015-07-29,0.07,0.07,0.07,0.07,000,0.07
2015-07-28,0.07,0.07,0.07,0.07,000,0.07
2015-07-27,0.07,0.07,0.07,0.07,40000,0.07
2015-07-24,0.09,0.095,0.09,0.095,10100,0.095
2015-07-23,0.08,0.08,0.08,0.08,000,0.08
2015-07-22,0.08,0.08,0.08,0.08,20000,0.08
2015-07-21,0.08,0.08,0.08,0.08,000,0.08
2015-07-20,0.08,0.08,0.08,0.08,000,0.08
2015-07-17,0.08,0.08,0.08,0.08,000,0.08
2015-07-16,0.08,0.08,0.08,0.08,000,0.08
2015-07-15,0.08,0.08,0.08,0.08,000,0.08
2015-07-14,0.08,0.08,0.08,0.08,000,0.08
2015-07-13,0.08,0.08,0.08,0.08,000,0.08
2015-07-10,0.08,0.08,0.08,0.08,39900,0.08
2015-07-09,0.08,0.08,0.08,0.08,1000,0.08
2015-07-08,0.075,0.075,0.075,0.075,000,0.075
2015-07-07,0.075,0.075,0.075,0.075,000,0.075
2015-07-06,0.075,0.075,0.075,0.075,000,0.075
2015-07-03,0.075,0.075,0.075,0.075,000,0.075
2015-07-02,0.075,0.075,0.075,0.075,000,0.075
2015-07-01,0.075,0.075,0.075,0.075,26000,0.075
2015-06-30,0.075,0.085,0.075,0.08,526100,0.08
2015-06-29,0.075,0.075,0.075,0.075,000,0.075
2015-06-26,0.075,0.075,0.075,0.075,000,0.075
2015-06-25,0.075,0.075,0.075,0.075,50000,0.075
2015-06-24,0.07,0.08,0.07,0.08,466000,0.08
2015-06-23,0.08,0.08,0.08,0.08,000,0.08
2015-06-22,0.08,0.08,0.08,0.08,000,0.08
2015-06-19,0.08,0.085,0.08,0.08,182000,0.08
2015-06-18,0.065,0.075,0.065,0.07,420000,0.07
2015-06-17,0.07,0.07,0.07,0.07,000,0.07
2015-06-16,0.07,0.07,0.07,0.07,000,0.07
2015-06-15,0.09,0.09,0.07,0.07,40100,0.07
2015-06-12,0.08,0.09,0.08,0.09,384200,0.09
2015-06-11,0.085,0.085,0.085,0.085,000,0.085
2015-06-10,0.09,0.09,0.085,0.085,70600,0.085
2015-06-09,0.085,0.085,0.085,0.085,000,0.085
2015-06-08,0.075,0.085,0.07,0.085,242800,0.085
2015-06-05,0.075,0.075,0.075,0.075,30000,0.075
2015-06-04,0.07,0.085,0.07,0.075,320100,0.075
2015-06-03,0.085,0.085,0.085,0.085,000,0.085
2015-06-02,0.085,0.085,0.085,0.085,120000,0.085
2015-06-01,0.08,0.08,0.08,0.08,000,0.08
2015-05-29,0.075,0.09,0.075,0.08,265700,0.08
2015-05-28,0.065,0.085,0.065,0.075,160700,0.075
2015-05-27,0.07,0.07,0.07,0.07,000,0.07
2015-05-26,0.07,0.095,0.07,0.07,331000,0.07
2015-05-25,0.06,0.06,0.06,0.06,65000,0.06
2015-05-22,0.06,0.08,0.06,0.075,101500,0.075
2015-05-21,0.08,0.08,0.08,0.08,000,0.08
2015-05-20,0.08,0.08,0.08,0.08,000,0.08
2015-05-19,0.08,0.08,0.08,0.08,000,0.08
2015-05-18,0.08,0.08,0.08,0.08,000,0.08
2015-05-15,0.08,0.08,0.08,0.08,000,0.08
2015-05-14,0.08,0.08,0.08,0.08,000,0.08
2015-05-13,0.08,0.08,0.08,0.08,000,0.08
2015-05-12,0.08,0.08,0.08,0.08,000,0.08
2015-05-11,0.08,0.08,0.08,0.08,000,0.08
2015-05-08,0.08,0.08,0.08,0.08,000,0.08
2015-05-07,0.08,0.08,0.08,0.08,000,0.08
2015-05-06,0.08,0.08,0.08,0.08,000,0.08
2015-05-05,0.08,0.08,0.08,0.08,000,0.08
2015-05-04,0.08,0.08,0.08,0.08,000,0.08
2015-05-01,0.08,0.08,0.08,0.08,000,0.08
2015-04-30,0.08,0.08,0.08,0.08,000,0.08
2015-04-29,0.065,0.08,0.065,0.08,41000,0.08
2015-04-28,0.07,0.07,0.07,0.07,000,0.07
2015-04-27,0.07,0.07,0.07,0.07,000,0.07
2015-04-24,0.07,0.07,0.07,0.07,10000,0.07
2015-04-23,0.07,0.07,0.07,0.07,000,0.07
2015-04-22,0.07,0.07,0.07,0.07,1200,0.07
2015-04-21,0.07,0.07,0.07,0.07,1000,0.07
2015-04-20,0.07,0.07,0.07,0.07,000,0.07
2015-04-17,0.07,0.07,0.07,0.07,000,0.07
2015-04-16,0.07,0.07,0.07,0.07,000,0.07
2015-04-15,0.07,0.07,0.07,0.07,000,0.07
2015-04-14,0.07,0.07,0.07,0.07,000,0.07
2015-04-13,0.07,0.07,0.07,0.07,000,0.07
2015-04-10,0.07,0.07,0.07,0.07,000,0.07
2015-04-09,0.07,0.07,0.07,0.07,000,0.07
2015-04-08,0.07,0.07,0.07,0.07,000,0.07
2015-04-07,0.07,0.07,0.07,0.07,000,0.07
2015-04-06,0.07,0.07,0.07,0.07,000,0.07
2015-04-03,0.07,0.07,0.07,0.07,30000,0.07
2015-04-02,0.07,0.07,0.07,0.07,000,0.07
2015-04-01,0.07,0.07,0.07,0.07,000,0.07
2015-03-31,0.07,0.07,0.07,0.07,17000,0.07
2015-03-30,0.075,0.075,0.075,0.075,000,0.075
2015-03-27,0.075,0.075,0.075,0.075,000,0.075
2015-03-26,0.075,0.075,0.075,0.075,220400,0.075
2015-03-25,0.07,0.07,0.07,0.07,30000,0.07
2015-03-24,0.07,0.07,0.07,0.07,30000,0.07
2015-03-23,0.08,0.08,0.08,0.08,000,0.08
2015-03-20,0.08,0.08,0.08,0.08,000,0.08
2015-03-19,0.08,0.08,0.08,0.08,30000,0.08
2015-03-18,0.07,0.07,0.07,0.07,000,0.07
2015-03-17,0.07,0.07,0.07,0.07,000,0.07
2015-03-16,0.07,0.07,0.07,0.07,000,0.07
2015-03-13,0.07,0.07,0.07,0.07,000,0.07
2015-03-12,0.07,0.07,0.07,0.07,000,0.07
2015-03-11,0.07,0.07,0.07,0.07,20000,0.07
2015-03-10,0.08,0.085,0.08,0.085,31100,0.085
2015-03-09,0.085,0.085,0.085,0.085,000,0.085
2015-03-06,0.075,0.085,0.075,0.085,20100,0.085
2015-03-05,0.08,0.08,0.08,0.08,49600,0.08
2015-03-04,0.08,0.09,0.08,0.085,33000,0.085
2015-03-03,0.09,0.09,0.09,0.09,000,0.09
2015-03-02,0.065,0.09,0.065,0.09,53000,0.09
2015-02-27,0.065,0.065,0.065,0.065,000,0.065
2015-02-26,0.065,0.065,0.065,0.065,100,0.065
2015-02-25,0.075,0.075,0.075,0.075,8900,0.075
2015-02-24,0.075,0.075,0.075,0.075,10000,0.075
2015-02-23,0.07,0.085,0.065,0.085,83000,0.085
2015-02-20,0.085,0.085,0.085,0.085,000,0.085
2015-02-19,0.085,0.085,0.085,0.085,000,0.085
2015-02-18,0.07,0.085,0.07,0.085,2100,0.085
2015-02-17,0.085,0.085,0.085,0.085,20000,0.085
2015-02-16,0.095,0.095,0.095,0.095,000,0.095
2015-02-13,0.095,0.095,0.095,0.095,000,0.095
2015-02-12,0.095,0.095,0.095,0.095,100,0.095
2015-02-11,0.10,0.10,0.10,0.10,000,0.10
2015-02-10,0.10,0.10,0.10,0.10,000,0.10
2015-02-09,0.10,0.10,0.10,0.10,000,0.10
2015-02-06,0.10,0.10,0.10,0.10,100,0.10
2015-02-05,0.085,0.095,0.085,0.095,5100,0.095
2015-02-04,0.08,0.10,0.08,0.10,200,0.10
2015-02-03,0.095,0.095,0.095,0.095,000,0.095
2015-02-02,0.095,0.095,0.095,0.095,000,0.095
2015-01-30,0.095,0.095,0.095,0.095,000,0.095
2015-01-29,0.095,0.095,0.095,0.095,100,0.095
2015-01-28,0.09,0.09,0.09,0.09,000,0.09
2015-01-27,0.075,0.09,0.07,0.09,51000,0.09
2015-01-26,0.075,0.075,0.075,0.075,10000,0.075
2015-01-23,0.095,0.095,0.095,0.095,000,0.095
2015-01-22,0.095,0.095,0.095,0.095,30000,0.095
2015-01-21,0.10,0.10,0.10,0.10,000,0.10
2015-01-20,0.10,0.10,0.10,0.10,000,0.10
2015-01-19,0.075,0.10,0.075,0.10,50200,0.10
2015-01-16,0.10,0.10,0.10,0.10,000,0.10
2015-01-15,0.10,0.10,0.10,0.10,100,0.10
2015-01-14,0.10,0.10,0.08,0.08,13000,0.08
2015-01-13,0.10,0.11,0.095,0.10,206000,0.10
2015-01-12,0.08,0.11,0.08,0.10,1055900,0.10
2015-01-09,0.075,0.075,0.075,0.075,000,0.075
2015-01-08,0.075,0.075,0.075,0.075,320000,0.075
2015-01-07,0.095,0.095,0.075,0.085,111200,0.085
2015-01-06,0.07,0.125,0.07,0.09,741000,0.09
2015-01-05,0.055,0.07,0.055,0.07,416600,0.07
2015-01-02,0.05,0.05,0.05,0.05,67900,0.05
2015-01-01,0.055,0.055,0.055,0.055,000,0.055
2014-12-31,0.055,0.055,0.055,0.055,000,0.055
2014-12-30,0.055,0.07,0.045,0.055,271500,0.055
2014-12-29,0.07,0.07,0.07,0.07,000,0.07
2014-12-26,0.07,0.07,0.07,0.07,000,0.07
2014-12-25,0.07,0.07,0.07,0.07,000,0.07
2014-12-24,0.07,0.07,0.07,0.07,000,0.07
2014-12-23,0.045,0.075,0.045,0.07,35100,0.07
2014-12-22,0.07,0.07,0.07,0.07,000,0.07
2014-12-19,0.07,0.07,0.07,0.07,000,0.07
2014-12-18,0.07,0.07,0.07,0.07,000,0.07
2014-12-17,0.07,0.07,0.07,0.07,000,0.07
2014-12-16,0.07,0.07,0.07,0.07,000,0.07
2014-12-15,0.07,0.07,0.07,0.07,000,0.07
2014-12-12,0.07,0.07,0.07,0.07,000,0.07
2014-12-11,0.07,0.07,0.07,0.07,000,0.07
2014-12-10,0.07,0.07,0.07,0.07,000,0.07
2014-12-09,0.07,0.07,0.06,0.07,170000,0.07
2014-12-08,0.065,0.065,0.065,0.065,000,0.065
2014-12-05,0.065,0.065,0.065,0.065,000,0.065
2014-12-04,0.065,0.065,0.065,0.065,000,0.065
2014-12-03,0.07,0.07,0.065,0.065,100000,0.065
2014-12-02,0.075,0.075,0.07,0.07,159000,0.07
2014-12-01,0.075,0.075,0.075,0.075,000,0.075
2014-11-28,0.075,0.075,0.075,0.075,000,0.075
2014-11-27,0.075,0.075,0.075,0.075,000,0.075
2014-11-26,0.075,0.075,0.075,0.075,000,0.075
2014-11-25,0.075,0.075,0.075,0.075,000,0.075
2014-11-24,0.08,0.08,0.075,0.075,98300,0.075
2014-11-21,0.08,0.08,0.08,0.08,000,0.08
2014-11-20,0.08,0.08,0.08,0.08,30000,0.08
2014-11-19,0.08,0.08,0.08,0.08,000,0.08
2014-11-18,0.08,0.08,0.08,0.08,60000,0.08
2014-11-17,0.08,0.08,0.08,0.08,20000,0.08
2014-11-14,0.08,0.085,0.075,0.085,101000,0.085
2014-11-13,0.085,0.085,0.085,0.085,000,0.085
2014-11-12,0.085,0.09,0.085,0.085,74300,0.085
2014-11-11,0.085,0.085,0.08,0.085,515700,0.085
2014-11-10,0.09,0.09,0.08,0.085,1080100,0.085
2014-11-07,0.08,0.08,0.08,0.08,000,0.08
2014-11-06,0.08,0.08,0.08,0.08,20000,0.08
2014-11-05,0.09,0.09,0.08,0.08,20000,0.08
2014-11-04,0.08,0.08,0.08,0.08,000,0.08
2014-11-03,0.08,0.08,0.08,0.08,300000,0.08
2014-10-31,0.07,0.07,0.07,0.07,000,0.07
2014-10-30,0.07,0.07,0.07,0.07,000,0.07
2014-10-29,0.07,0.07,0.07,0.07,000,0.07
2014-10-28,0.07,0.07,0.07,0.07,000,0.07
2014-10-27,0.07,0.07,0.07,0.07,000,0.07
2014-10-24,0.07,0.07,0.07,0.07,000,0.07
2014-10-23,0.07,0.07,0.07,0.07,000,0.07
2014-10-22,0.07,0.07,0.07,0.07,000,0.07
2014-10-21,0.07,0.07,0.07,0.07,000,0.07
2014-10-20,0.07,0.07,0.07,0.07,000,0.07
2014-10-17,0.07,0.07,0.07,0.07,25000,0.07
2014-10-16,0.085,0.085,0.085,0.085,000,0.085
2014-10-15,0.085,0.085,0.085,0.085,000,0.085
2014-10-14,0.085,0.085,0.085,0.085,000,0.085
2014-10-13,0.085,0.085,0.085,0.085,000,0.085
2014-10-10,0.085,0.085,0.085,0.085,50000,0.085
2014-10-09,0.08,0.08,0.08,0.08,20000,0.08
2014-10-08,0.085,0.085,0.08,0.08,40000,0.08
2014-10-07,0.09,0.09,0.09,0.09,000,0.09
2014-10-06,0.09,0.09,0.09,0.09,000,0.09
2014-10-03,0.09,0.09,0.09,0.09,000,0.09
2014-10-02,0.095,0.095,0.09,0.09,143000,0.09
2014-10-01,0.10,0.10,0.095,0.095,61000,0.095
2014-09-30,0.10,0.11,0.10,0.11,60000,0.11
2014-09-29,0.11,0.11,0.105,0.105,60000,0.105
2014-09-26,0.105,0.105,0.10,0.10,149400,0.10
