Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.135,0.14,0.135,0.135,2550500,0.135
2015-08-17,0.14,0.145,0.135,0.135,6134200,0.135
2015-08-14,0.145,0.145,0.14,0.14,1578800,0.14
2015-08-13,0.145,0.15,0.14,0.145,2833900,0.145
2015-08-12,0.145,0.145,0.14,0.14,3318700,0.14
2015-08-11,0.15,0.15,0.145,0.15,2750300,0.15
2015-08-10,0.15,0.15,0.14,0.145,6299800,0.145
2015-08-07,0.155,0.155,0.15,0.15,6862800,0.15
2015-08-06,0.165,0.17,0.155,0.155,3014200,0.155
2015-08-05,0.165,0.165,0.16,0.165,3041100,0.165
2015-08-04,0.175,0.175,0.16,0.165,3506700,0.165
2015-08-03,0.165,0.175,0.165,0.17,7960000,0.17
2015-07-31,0.155,0.165,0.155,0.165,7079800,0.165
2015-07-30,0.155,0.16,0.15,0.155,1449800,0.155
2015-07-29,0.15,0.155,0.15,0.155,1651100,0.155
2015-07-28,0.155,0.155,0.15,0.15,1829700,0.15
2015-07-27,0.155,0.16,0.155,0.155,1718500,0.155
2015-07-24,0.155,0.155,0.15,0.155,2026700,0.155
2015-07-23,0.155,0.16,0.15,0.155,2471100,0.155
2015-07-22,0.155,0.16,0.155,0.155,1943500,0.155
2015-07-21,0.16,0.16,0.155,0.16,895500,0.16
2015-07-20,0.15,0.16,0.15,0.155,4784600,0.155
2015-07-17,0.15,0.15,0.15,0.15,000,0.15
2015-07-16,0.15,0.15,0.15,0.15,5000,0.15
2015-07-15,0.145,0.15,0.145,0.145,807500,0.145
2015-07-14,0.145,0.15,0.145,0.145,2509300,0.145
2015-07-13,0.145,0.145,0.14,0.145,2487500,0.145
2015-07-10,0.15,0.15,0.145,0.15,2682400,0.15
2015-07-09,0.14,0.15,0.14,0.15,2784100,0.15
2015-07-08,0.145,0.145,0.14,0.14,4571100,0.14
2015-07-07,0.145,0.15,0.145,0.145,4223400,0.145
2015-07-06,0.145,0.15,0.145,0.145,1467100,0.145
2015-07-03,0.15,0.155,0.15,0.15,1232500,0.15
2015-07-02,0.155,0.155,0.15,0.15,897100,0.15
2015-07-01,0.15,0.16,0.15,0.155,5943200,0.155
2015-06-30,0.145,0.155,0.145,0.15,5579200,0.15
2015-06-29,0.155,0.155,0.145,0.145,4057100,0.145
2015-06-26,0.16,0.165,0.155,0.155,3228600,0.155
2015-06-25,0.165,0.17,0.16,0.165,2267000,0.165
2015-06-24,0.17,0.18,0.165,0.17,18999500,0.17
2015-06-23,0.17,0.17,0.16,0.16,2260300,0.16
2015-06-22,0.155,0.165,0.155,0.165,5998800,0.165
2015-06-19,0.145,0.155,0.145,0.155,4811800,0.155
2015-06-18,0.145,0.15,0.14,0.145,1353800,0.145
2015-06-17,0.15,0.15,0.145,0.145,1588800,0.145
2015-06-16,0.145,0.15,0.14,0.15,2545400,0.15
2015-06-15,0.155,0.16,0.145,0.145,2485800,0.145
2015-06-12,0.16,0.16,0.155,0.16,3232800,0.16
2015-06-11,0.165,0.17,0.16,0.16,5119700,0.16
2015-06-10,0.165,0.17,0.16,0.165,3204700,0.165
2015-06-09,0.165,0.165,0.16,0.16,5078100,0.16
2015-06-08,0.165,0.165,0.16,0.165,1694300,0.165
2015-06-05,0.16,0.165,0.16,0.165,3583300,0.165
2015-06-04,0.16,0.165,0.16,0.165,2572200,0.165
2015-06-03,0.165,0.17,0.165,0.165,3345100,0.165
2015-06-02,0.165,0.17,0.16,0.17,3739400,0.17
2015-06-01,0.165,0.17,0.16,0.165,3598900,0.165
2015-05-29,0.165,0.17,0.165,0.165,2859100,0.165
2015-05-28,0.17,0.175,0.165,0.17,8796000,0.17
2015-05-27,0.165,0.17,0.16,0.17,3414400,0.17
2015-05-26,0.165,0.175,0.165,0.17,4858000,0.17
2015-05-25,0.17,0.175,0.16,0.165,5337400,0.165
2015-05-22,0.17,0.175,0.165,0.175,6074500,0.175
2015-05-21,0.185,0.185,0.17,0.17,8578900,0.17
2015-05-20,0.185,0.185,0.18,0.18,6327500,0.18
2015-05-19,0.185,0.195,0.18,0.19,15102900,0.19
2015-05-18,0.175,0.19,0.17,0.185,28702500,0.185
2015-05-15,0.175,0.175,0.17,0.175,4554200,0.175
2015-05-14,0.175,0.18,0.175,0.175,6146600,0.175
2015-05-13,0.17,0.18,0.17,0.175,5096900,0.175
2015-05-12,0.175,0.185,0.165,0.17,24739500,0.17
2015-05-11,0.175,0.18,0.17,0.175,3972400,0.175
2015-05-08,0.175,0.18,0.175,0.175,5629900,0.175
2015-05-07,0.18,0.18,0.175,0.175,13169600,0.175
2015-05-06,0.185,0.185,0.18,0.185,7510900,0.185
2015-05-05,0.185,0.19,0.18,0.18,9687000,0.18
2015-05-04,0.185,0.185,0.185,0.185,000,0.185
2015-05-01,0.185,0.185,0.185,0.185,000,0.185
2015-04-30,0.185,0.19,0.18,0.185,8048200,0.185
2015-04-29,0.19,0.19,0.18,0.185,21084800,0.185
2015-04-28,0.195,0.20,0.185,0.185,14579500,0.185
2015-04-27,0.20,0.205,0.19,0.195,26620800,0.195
2015-04-24,0.215,0.22,0.205,0.21,23281100,0.21
2015-04-23,0.205,0.22,0.205,0.21,51268800,0.21
2015-04-22,0.205,0.21,0.20,0.205,16401700,0.205
2015-04-21,0.20,0.21,0.20,0.205,48421200,0.205
2015-04-20,0.195,0.20,0.19,0.195,27419100,0.195
2015-04-17,0.195,0.20,0.19,0.195,9922600,0.195
2015-04-16,0.195,0.20,0.19,0.19,16533300,0.19
2015-04-15,0.195,0.20,0.19,0.195,5630300,0.195
2015-04-14,0.20,0.205,0.19,0.195,15148000,0.195
2015-04-13,0.195,0.205,0.195,0.20,26551900,0.20
2015-04-10,0.195,0.20,0.19,0.195,9508100,0.195
2015-04-09,0.20,0.20,0.19,0.195,13148200,0.195
2015-04-08,0.20,0.205,0.195,0.20,18500000,0.20
2015-04-07,0.20,0.205,0.195,0.195,15122300,0.195
2015-04-06,0.20,0.205,0.195,0.205,19475300,0.205
2015-04-03,0.205,0.21,0.20,0.20,40149700,0.20
2015-04-02,0.20,0.21,0.20,0.205,23406900,0.205
2015-04-01,0.205,0.215,0.20,0.20,32904700,0.20
2015-03-31,0.215,0.215,0.20,0.205,27574700,0.205
2015-03-30,0.21,0.22,0.205,0.215,31700600,0.215
2015-03-27,0.215,0.22,0.205,0.21,20264900,0.21
2015-03-26,0.225,0.235,0.21,0.215,84605300,0.215
2015-03-25,0.19,0.225,0.19,0.225,108531900,0.225
2015-03-24,0.195,0.20,0.19,0.19,21929500,0.19
2015-03-23,0.195,0.21,0.195,0.20,28399200,0.20
2015-03-20,0.205,0.205,0.195,0.195,19674600,0.195
2015-03-19,0.20,0.215,0.19,0.205,69650900,0.205
2015-03-18,0.205,0.22,0.19,0.20,33933600,0.20
2015-03-17,0.215,0.225,0.205,0.205,32305200,0.205
2015-03-16,0.21,0.23,0.21,0.215,38476200,0.215
2015-03-13,0.24,0.26,0.21,0.21,187045100,0.21
2015-03-12,0.19,0.235,0.19,0.235,141372200,0.235
2015-03-11,0.16,0.20,0.16,0.185,91034400,0.185
2015-03-10,0.16,0.16,0.155,0.16,1653000,0.16
2015-03-09,0.155,0.165,0.15,0.155,5039400,0.155
2015-03-06,0.15,0.155,0.15,0.155,878800,0.155
2015-03-05,0.15,0.155,0.145,0.15,1945200,0.15
2015-03-04,0.16,0.16,0.15,0.155,1065000,0.155
2015-03-03,0.155,0.17,0.155,0.16,12723100,0.16
2015-03-02,0.14,0.155,0.14,0.155,2918700,0.155
2015-02-27,0.14,0.145,0.14,0.145,405000,0.145
2015-02-26,0.145,0.145,0.14,0.145,1004900,0.145
2015-02-25,0.145,0.15,0.145,0.15,565000,0.15
2015-02-24,0.145,0.15,0.145,0.15,886000,0.15
2015-02-23,0.145,0.15,0.145,0.15,833000,0.15
2015-02-20,0.145,0.145,0.145,0.145,000,0.145
2015-02-19,0.145,0.145,0.145,0.145,000,0.145
2015-02-18,0.14,0.145,0.14,0.145,872000,0.145
2015-02-17,0.145,0.145,0.14,0.14,784400,0.14
2015-02-16,0.145,0.15,0.145,0.145,3000100,0.145
2015-02-13,0.14,0.145,0.135,0.14,1612100,0.14
2015-02-12,0.14,0.14,0.135,0.14,2822200,0.14
2015-02-11,0.145,0.15,0.135,0.135,2703000,0.135
2015-02-10,0.155,0.155,0.145,0.15,2914200,0.15
2015-02-09,0.155,0.16,0.155,0.16,2061000,0.16
2015-02-06,0.16,0.165,0.155,0.16,5264500,0.16
2015-02-05,0.16,0.165,0.155,0.16,6957500,0.16
2015-02-04,0.15,0.165,0.15,0.155,7423400,0.155
2015-02-03,0.15,0.15,0.15,0.15,000,0.15
2015-02-02,0.15,0.15,0.15,0.15,000,0.15
2015-01-30,0.15,0.15,0.15,0.15,1284600,0.15
2015-01-29,0.155,0.155,0.15,0.15,2362200,0.15
2015-01-28,0.16,0.165,0.16,0.16,1244300,0.16
2015-01-27,0.155,0.17,0.155,0.16,24489200,0.16
2015-01-26,0.16,0.16,0.15,0.155,2078900,0.155
2015-01-23,0.155,0.165,0.15,0.16,8206100,0.16
2015-01-22,0.15,0.155,0.15,0.155,1558000,0.155
2015-01-21,0.15,0.155,0.15,0.155,1916200,0.155
2015-01-20,0.16,0.16,0.15,0.15,5335700,0.15
2015-01-19,0.16,0.165,0.155,0.155,8643600,0.155
2015-01-16,0.145,0.155,0.14,0.15,9575400,0.15
2015-01-15,0.14,0.15,0.135,0.145,3329600,0.145
2015-01-14,0.14,0.145,0.14,0.14,6630100,0.14
2015-01-13,0.135,0.14,0.135,0.135,1619500,0.135
2015-01-12,0.135,0.14,0.13,0.14,1140500,0.14
2015-01-09,0.135,0.14,0.125,0.135,3010300,0.135
2015-01-08,0.12,0.135,0.12,0.13,3229800,0.13
2015-01-07,0.125,0.125,0.12,0.12,276000,0.12
