Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.645,0.655,0.64,0.645,244000,0.645
2015-08-17,0.655,0.655,0.645,0.65,133700,0.65
2015-08-14,0.695,0.70,0.655,0.67,621400,0.67
2015-08-13,0.67,0.675,0.66,0.675,686300,0.675
2015-08-12,0.67,0.675,0.66,0.66,478000,0.66
2015-08-11,0.705,0.71,0.68,0.68,536300,0.68
2015-08-10,0.72,0.72,0.69,0.695,414900,0.695
2015-08-07,0.76,0.76,0.74,0.74,389500,0.74
2015-08-06,0.78,0.785,0.755,0.755,557500,0.755
2015-08-05,0.78,0.78,0.775,0.775,254200,0.775
2015-08-04,0.80,0.80,0.78,0.78,368500,0.78
2015-08-03,0.80,0.80,0.79,0.795,144200,0.795
2015-07-31,0.80,0.82,0.80,0.82,104000,0.82
2015-07-30,0.805,0.805,0.80,0.80,70000,0.80
2015-07-29,0.81,0.81,0.805,0.805,120600,0.805
2015-07-28,0.825,0.825,0.805,0.82,199600,0.82
2015-07-27,0.85,0.85,0.83,0.83,88000,0.83
2015-07-24,0.835,0.855,0.835,0.855,189800,0.855
2015-07-23,0.835,0.855,0.83,0.835,402400,0.835
2015-07-22,0.84,0.85,0.83,0.85,363900,0.85
2015-07-21,0.81,0.845,0.81,0.835,402000,0.835
2015-07-20,0.81,0.81,0.81,0.81,32000,0.81
2015-07-17,0.815,0.815,0.815,0.815,000,0.815
2015-07-16,0.815,0.815,0.815,0.815,000,0.815
2015-07-15,0.81,0.82,0.81,0.815,103000,0.815
2015-07-14,0.80,0.81,0.80,0.805,292100,0.805
2015-07-13,0.795,0.80,0.795,0.795,40600,0.795
2015-07-10,0.81,0.81,0.80,0.805,35000,0.805
2015-07-09,0.78,0.805,0.78,0.805,140300,0.805
2015-07-08,0.80,0.805,0.785,0.785,167000,0.785
2015-07-07,0.80,0.81,0.80,0.805,111000,0.805
2015-07-06,0.805,0.805,0.795,0.805,59500,0.805
2015-07-03,0.825,0.825,0.805,0.81,128000,0.81
2015-07-02,0.825,0.825,0.82,0.82,44900,0.82
2015-07-01,0.83,0.84,0.825,0.825,95000,0.825
2015-06-30,0.82,0.825,0.82,0.82,185600,0.82
2015-06-29,0.83,0.83,0.825,0.825,126500,0.825
2015-06-26,0.835,0.84,0.835,0.84,96200,0.84
2015-06-25,0.825,0.845,0.825,0.84,367400,0.84
2015-06-24,0.815,0.845,0.815,0.825,163900,0.825
2015-06-23,0.825,0.825,0.82,0.825,285700,0.825
2015-06-22,0.82,0.825,0.815,0.825,141000,0.825
2015-06-19,0.81,0.825,0.81,0.815,260600,0.815
2015-06-18,0.81,0.82,0.805,0.81,230000,0.81
2015-06-17,0.81,0.82,0.805,0.805,528900,0.805
2015-06-16,0.81,0.82,0.81,0.81,229800,0.81
2015-06-15,0.845,0.845,0.81,0.825,396500,0.825
2015-06-12,0.855,0.86,0.85,0.85,329100,0.85
2015-06-11,0.89,0.89,0.86,0.86,154000,0.86
2015-06-10,0.87,0.905,0.87,0.88,889700,0.88
2015-06-09,0.84,0.85,0.835,0.85,106100,0.85
2015-06-08,0.85,0.85,0.84,0.85,212000,0.85
2015-06-05,0.85,0.85,0.835,0.845,157400,0.845
2015-06-04,0.865,0.865,0.855,0.855,75000,0.855
2015-06-03,0.865,0.865,0.865,0.865,20000,0.865
2015-06-02,0.85,0.87,0.85,0.87,299200,0.87
2015-06-01,0.85,0.855,0.84,0.855,240900,0.855
2015-05-29,0.85,0.86,0.85,0.855,113500,0.855
2015-05-28,0.865,0.865,0.86,0.86,177100,0.86
2015-05-27,0.865,0.87,0.86,0.86,308500,0.86
2015-05-26,0.89,0.90,0.865,0.875,587400,0.875
2015-05-25,0.91,0.915,0.87,0.875,691100,0.875
2015-05-22,0.92,0.92,0.905,0.915,319400,0.915
2015-05-21,0.925,0.945,0.915,0.92,811100,0.92
2015-05-20,0.93,0.935,0.925,0.925,135700,0.925
2015-05-19,0.94,0.945,0.93,0.93,222700,0.93
2015-05-18,0.93,0.94,0.93,0.935,468300,0.935
2015-05-15,0.955,0.955,0.925,0.945,571400,0.945
2015-05-14,0.96,0.96,0.955,0.96,167000,0.96
2015-05-13,0.96,0.965,0.955,0.96,214500,0.96
2015-05-12,0.98,0.99,0.955,0.96,725900,0.96
2015-05-11,0.945,0.985,0.945,0.975,853700,0.975
2015-05-08,0.93,0.94,0.93,0.94,117100,0.94
2015-05-07,0.93,0.94,0.93,0.935,171200,0.935
2015-05-06,0.935,0.935,0.925,0.93,141500,0.93
2015-05-05,0.93,0.935,0.92,0.935,171100,0.935
2015-05-04,0.93,0.93,0.93,0.93,000,0.93
2015-05-01,0.93,0.93,0.93,0.93,000,0.93
2015-04-30,0.935,0.955,0.93,0.93,348200,0.93
2015-04-29,0.915,0.935,0.915,0.935,235800,0.935
2015-04-28,0.955,0.955,0.905,0.915,882500,0.915
2015-04-27,0.975,0.975,0.95,0.96,467700,0.96
2015-04-24,0.995,1.00,0.975,0.975,313700,0.975
2015-04-23,0.99,1.00,0.98,0.995,406300,0.995
2015-04-22,1.01,1.03,0.99,1.00,649100,1.00
2015-04-21,1.06,1.06,1.00,1.01,1195200,1.01
2015-04-20,1.08,1.10,1.06,1.08,1022300,1.045
2015-04-17,1.09,1.10,1.07,1.08,619300,1.045
2015-04-16,1.09,1.12,1.08,1.09,2435500,1.05468
2015-04-15,1.03,1.10,1.02,1.08,4083700,1.045
2015-04-14,1.05,1.05,1.03,1.03,799500,0.99662
2015-04-13,1.04,1.06,1.04,1.05,1785900,1.01597
2015-04-10,1.03,1.05,1.02,1.03,3462700,0.99662
2015-04-09,0.98,1.02,0.98,1.00,1249100,0.96759
2015-04-08,1.02,1.02,0.975,0.975,1053500,0.9434
2015-04-07,0.96,1.01,0.96,1.00,2661700,0.96759
2015-04-06,0.94,0.96,0.94,0.96,388900,0.92889
2015-04-03,0.935,0.945,0.935,0.935,215100,0.9047
2015-04-02,0.95,0.95,0.935,0.935,216800,0.9047
2015-04-01,0.95,0.95,0.935,0.945,354700,0.91437
2015-03-31,0.955,0.965,0.95,0.955,262100,0.92405
2015-03-30,0.93,0.96,0.93,0.955,599500,0.92405
2015-03-27,0.94,0.94,0.92,0.925,494500,0.89502
2015-03-26,0.94,0.95,0.935,0.94,469000,0.90954
2015-03-25,0.935,0.94,0.93,0.94,526600,0.90954
2015-03-24,0.955,0.955,0.915,0.93,787900,0.89986
2015-03-23,0.93,0.955,0.92,0.945,1464700,0.91437
2015-03-20,0.94,0.945,0.92,0.93,897300,0.89986
2015-03-19,0.97,0.97,0.94,0.94,862200,0.90954
2015-03-18,0.95,0.97,0.945,0.95,1802500,0.91921
2015-03-17,1.00,1.02,0.93,0.945,2277500,0.91437
2015-03-16,1.02,1.02,0.99,1.00,1710900,0.96759
2015-03-13,1.03,1.06,1.01,1.02,2213000,0.98694
2015-03-12,1.03,1.04,1.00,1.03,1089500,0.99662
2015-03-11,1.00,1.06,0.985,1.03,5394100,0.99662
2015-03-10,0.965,1.02,0.95,1.01,6827100,0.97727
2015-03-09,0.96,0.98,0.935,0.965,3454900,0.93373
2015-03-06,0.90,0.97,0.90,0.955,6037700,0.92405
2015-03-05,0.92,0.92,0.895,0.895,1189100,0.866
2015-03-04,0.895,0.93,0.885,0.92,1944300,0.89019
2015-03-03,0.915,0.915,0.885,0.89,2225500,0.86116
2015-03-02,0.885,0.925,0.885,0.915,6327300,0.88535
2015-02-27,0.845,0.88,0.845,0.87,6584000,0.84181
2015-02-26,0.79,0.845,0.79,0.835,3220800,0.80794
2015-02-25,0.79,0.79,0.785,0.785,132800,0.75956
2015-02-24,0.775,0.795,0.775,0.795,353900,0.76924
