Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,3.37,3.39,3.37,3.38,2687100,3.38
2015-08-17,3.38,3.38,3.33,3.38,2675700,3.38
2015-08-14,3.41,3.41,3.38,3.38,2343400,3.38
2015-08-13,3.38,3.41,3.38,3.40,2026600,3.40
2015-08-12,3.39,3.41,3.37,3.40,3072100,3.40
2015-08-11,3.39,3.42,3.39,3.40,2366700,3.40
2015-08-10,3.44,3.44,3.39,3.40,1712000,3.40
2015-08-07,3.50,3.50,3.42,3.46,302600,3.46
2015-08-06,3.47,3.51,3.45,3.51,3118900,3.51
2015-08-05,3.40,3.50,3.40,3.50,881100,3.50
2015-08-04,3.51,3.51,3.40,3.40,1832000,3.40
2015-08-03,3.46,3.51,3.46,3.51,886400,3.51
2015-07-31,3.45,3.50,3.45,3.47,468000,3.47
2015-07-30,3.46,3.50,3.46,3.48,2051900,3.48
2015-07-29,3.54,3.54,3.45,3.50,2677900,3.50
2015-07-28,3.60,3.60,3.51,3.52,2902000,3.52
2015-07-27,3.63,3.63,3.55,3.59,2906600,3.59
2015-07-24,3.57,3.61,3.55,3.60,608300,3.60
2015-07-23,3.53,3.61,3.52,3.58,1619700,3.58
2015-07-22,3.51,3.53,3.47,3.52,1365200,3.52
2015-07-21,3.49,3.51,3.46,3.47,1316700,3.47
2015-07-20,3.47,3.51,3.46,3.47,1345600,3.47
2015-07-17,3.47,3.47,3.47,3.47,000,3.47
2015-07-16,3.51,3.52,3.46,3.47,318900,3.47
2015-07-15,3.50,3.51,3.42,3.50,857600,3.50
2015-07-14,3.49,3.49,3.44,3.49,1079100,3.49
2015-07-13,3.47,3.49,3.41,3.48,581200,3.48
2015-07-10,3.45,3.48,3.40,3.47,613800,3.47
2015-07-09,3.40,3.46,3.40,3.45,1865700,3.45
2015-07-08,3.40,3.45,3.39,3.40,4146200,3.40
2015-07-07,3.47,3.50,3.38,3.39,2540200,3.39
2015-07-06,3.46,3.50,3.43,3.49,700100,3.49
2015-07-03,3.50,3.52,3.46,3.46,260000,3.46
2015-07-02,3.55,3.55,3.49,3.50,1944100,3.50
2015-07-01,3.46,3.56,3.45,3.51,3225500,3.51
2015-06-30,3.43,3.55,3.43,3.44,5176900,3.44
2015-06-29,3.48,3.49,3.38,3.45,3514000,3.45
2015-06-26,3.42,3.48,3.42,3.45,2333000,3.45
2015-06-25,3.42,3.42,3.39,3.40,1901700,3.40
2015-06-24,3.40,3.46,3.40,3.42,2931700,3.42
2015-06-23,3.38,3.41,3.38,3.40,1308800,3.40
2015-06-22,3.40,3.42,3.37,3.38,1167800,3.38
2015-06-19,3.42,3.43,3.38,3.38,1227300,3.38
2015-06-18,3.42,3.45,3.41,3.45,3315500,3.45
2015-06-17,3.40,3.48,3.37,3.44,1507800,3.44
2015-06-16,3.42,3.42,3.37,3.39,3606900,3.39
2015-06-15,3.38,3.44,3.38,3.43,1514300,3.43
2015-06-12,3.38,3.44,3.38,3.38,1205900,3.38
2015-06-11,3.40,3.40,3.37,3.38,1805400,3.38
2015-06-10,3.46,3.46,3.38,3.38,1414000,3.38
2015-06-09,3.48,3.48,3.41,3.45,1490600,3.45
2015-06-08,3.53,3.53,3.41,3.43,1710800,3.43
2015-06-05,3.52,3.53,3.49,3.52,1342600,3.52
2015-06-04,3.50,3.54,3.49,3.52,1759400,3.52
2015-06-03,3.48,3.51,3.45,3.47,1241000,3.47
2015-06-02,3.42,3.48,3.40,3.45,820700,3.45
2015-06-01,3.38,3.44,3.37,3.39,1587000,3.39
2015-05-29,3.41,3.44,3.37,3.37,1803200,3.37
2015-05-28,3.45,3.48,3.42,3.43,1335600,3.43
2015-05-27,3.52,3.52,3.44,3.45,3632500,3.45
2015-05-26,3.45,3.53,3.45,3.52,2144600,3.52
2015-05-25,3.50,3.50,3.44,3.45,2686600,3.45
2015-05-22,3.59,3.62,3.48,3.50,2295900,3.50
2015-05-21,3.62,3.63,3.60,3.60,1895800,3.60
2015-05-20,3.60,3.63,3.56,3.63,1740800,3.63
2015-05-19,3.55,3.61,3.54,3.60,1506300,3.60
2015-05-18,3.50,3.55,3.50,3.55,1098600,3.55
2015-05-15,3.50,3.53,3.50,3.52,1093100,3.52
2015-05-14,3.41,3.52,3.40,3.52,2206900,3.52
2015-05-13,3.43,3.47,3.39,3.40,3332300,3.40
2015-05-12,3.41,3.45,3.39,3.42,1314700,3.42
2015-05-11,3.50,3.50,3.37,3.40,1944200,3.40
2015-05-08,3.37,3.55,3.35,3.50,4945700,3.50
2015-05-07,3.53,3.56,3.33,3.36,3847300,3.36
2015-05-06,3.57,3.58,3.44,3.55,2835300,3.55
2015-05-05,3.80,3.81,3.72,3.73,3711000,3.73
2015-05-04,3.79,3.79,3.79,3.79,000,3.79
2015-05-01,3.79,3.79,3.79,3.79,000,3.79
2015-04-30,3.86,3.86,3.79,3.79,5841100,3.79
2015-04-29,3.88,3.89,3.78,3.85,2715800,3.85
2015-04-28,3.85,3.93,3.84,3.88,4781300,3.88
2015-04-27,3.83,3.88,3.82,3.84,1692900,3.84
2015-04-24,3.83,3.83,3.80,3.83,314400,3.83
2015-04-23,3.78,3.86,3.78,3.83,1555500,3.83
2015-04-22,3.74,3.78,3.73,3.78,2150600,3.78
2015-04-21,3.74,3.75,3.73,3.74,4827300,3.74
2015-04-20,3.74,3.75,3.73,3.75,2621000,3.75
2015-04-17,3.75,3.78,3.73,3.74,2700500,3.74
2015-04-16,3.75,3.75,3.74,3.75,1626700,3.75
2015-04-15,3.74,3.75,3.73,3.75,226900,3.75
2015-04-14,3.74,3.75,3.73,3.75,2352300,3.75
2015-04-13,3.76,3.76,3.74,3.74,817700,3.74
2015-04-10,3.76,3.77,3.72,3.76,1733900,3.76
2015-04-09,3.76,3.77,3.75,3.76,996500,3.76
2015-04-08,3.71,3.76,3.71,3.76,1694300,3.76
2015-04-07,3.78,3.78,3.71,3.71,1741600,3.71
2015-04-06,3.80,3.80,3.73,3.74,874800,3.74
2015-04-03,3.74,3.79,3.74,3.78,852200,3.78
2015-04-02,3.62,3.73,3.62,3.73,822300,3.73
2015-04-01,3.64,3.75,3.64,3.73,1507200,3.73
2015-03-31,3.67,3.68,3.64,3.65,2886300,3.65
2015-03-30,3.61,3.69,3.58,3.68,4120100,3.68
2015-03-27,3.63,3.67,3.62,3.66,2614900,3.60
2015-03-26,3.61,3.64,3.60,3.63,2325100,3.57049
2015-03-25,3.60,3.64,3.59,3.62,1265800,3.56066
2015-03-24,3.60,3.62,3.58,3.60,1264700,3.54098
2015-03-23,3.49,3.64,3.49,3.60,2957900,3.54098
2015-03-20,3.52,3.53,3.49,3.49,1185600,3.43279
2015-03-19,3.50,3.54,3.49,3.52,2696600,3.4623
2015-03-18,3.50,3.50,3.48,3.49,2138800,3.43279
2015-03-17,3.49,3.50,3.48,3.49,1710400,3.43279
2015-03-16,3.48,3.49,3.47,3.49,756800,3.43279
2015-03-13,3.50,3.50,3.48,3.49,4205500,3.43279
2015-03-12,3.50,3.51,3.47,3.50,1621700,3.44262
2015-03-11,3.47,3.50,3.45,3.48,3243100,3.42295
2015-03-10,3.45,3.48,3.43,3.48,1415600,3.42295
2015-03-09,3.43,3.45,3.39,3.44,286800,3.38361
2015-03-06,3.41,3.45,3.41,3.41,1457700,3.3541
2015-03-05,3.47,3.47,3.40,3.41,1163800,3.3541
2015-03-04,3.45,3.48,3.44,3.48,2255000,3.42295
2015-03-03,3.42,3.47,3.41,3.45,2973500,3.39344
2015-03-02,3.38,3.43,3.38,3.41,1073200,3.3541
2015-02-27,3.37,3.40,3.37,3.38,1103600,3.32459
2015-02-26,3.30,3.39,3.30,3.37,1758300,3.31475
2015-02-25,3.37,3.37,3.32,3.32,1621200,3.26557
2015-02-24,3.25,3.38,3.25,3.35,2351300,3.29508
2015-02-23,3.26,3.26,3.25,3.25,537500,3.19672
2015-02-20,3.25,3.25,3.25,3.25,000,3.19672
2015-02-19,3.25,3.25,3.25,3.25,000,3.19672
2015-02-18,3.25,3.26,3.25,3.25,399400,3.19672
2015-02-17,3.28,3.29,3.26,3.26,274800,3.20656
2015-02-16,3.29,3.30,3.28,3.29,798400,3.23607
2015-02-13,3.29,3.32,3.28,3.29,739900,3.23607
2015-02-12,3.34,3.36,3.27,3.27,940600,3.21639
2015-02-11,3.34,3.36,3.30,3.35,834900,3.29508
2015-02-10,3.30,3.34,3.29,3.29,472300,3.23607
2015-02-09,3.36,3.36,3.30,3.31,637700,3.25574
2015-02-06,3.35,3.36,3.32,3.33,1742100,3.27541
2015-02-05,3.34,3.35,3.32,3.33,1235000,3.27541
2015-02-04,3.34,3.40,3.31,3.31,2053000,3.25574
2015-02-03,3.33,3.33,3.33,3.33,000,3.27541
2015-02-02,3.33,3.33,3.33,3.33,000,3.27541
2015-01-30,3.29,3.33,3.26,3.33,995800,3.27541
2015-01-29,3.30,3.31,3.24,3.26,748200,3.20656
2015-01-28,3.36,3.37,3.28,3.30,545500,3.2459
2015-01-27,3.31,3.40,3.29,3.36,1393200,3.30492
2015-01-26,3.30,3.31,3.29,3.31,153100,3.25574
2015-01-23,3.34,3.34,3.26,3.27,1356400,3.21639
2015-01-22,3.30,3.34,3.29,3.34,1721800,3.28525
2015-01-21,3.24,3.31,3.22,3.30,1480700,3.2459
2015-01-20,3.23,3.28,3.20,3.24,679800,3.18689
2015-01-19,3.22,3.25,3.21,3.25,131900,3.19672
2015-01-16,3.22,3.26,3.20,3.24,1574600,3.18689
2015-01-15,3.28,3.29,3.18,3.22,3826300,3.16721
2015-01-14,3.32,3.32,3.29,3.29,740800,3.23607
2015-01-13,3.32,3.33,3.29,3.32,1978600,3.26557
2015-01-12,3.31,3.33,3.31,3.33,1176000,3.27541
2015-01-09,3.30,3.30,3.29,3.29,906600,3.23607
2015-01-08,3.30,3.32,3.29,3.32,2388600,3.26557
2015-01-07,3.28,3.31,3.22,3.29,1442600,3.23607
2015-01-06,3.20,3.30,3.20,3.30,1476800,3.2459
2015-01-05,3.29,3.29,3.20,3.24,916400,3.18689
2015-01-02,3.25,3.29,3.23,3.24,250400,3.18689
2015-01-01,3.29,3.29,3.29,3.29,000,3.23607
2014-12-31,3.31,3.38,3.29,3.29,3435100,3.23607
2014-12-30,3.30,3.30,3.28,3.30,2020400,3.2459
2014-12-29,3.25,3.31,3.25,3.30,1301400,3.2459
2014-12-26,3.28,3.29,3.28,3.29,1452400,3.23607
2014-12-25,3.29,3.29,3.29,3.29,000,3.23607
2014-12-24,3.31,3.31,3.29,3.29,487700,3.23607
2014-12-23,3.32,3.32,3.24,3.30,1221100,3.2459
2014-12-22,3.32,3.34,3.28,3.29,320600,3.23607
2014-12-19,3.26,3.37,3.26,3.31,1180000,3.25574
2014-12-18,3.26,3.27,3.24,3.25,327900,3.19672
2014-12-17,3.23,3.23,3.13,3.18,1765700,3.12787
2014-12-16,3.23,3.30,3.23,3.24,1772600,3.18689
2014-12-15,3.30,3.33,3.27,3.30,2720800,3.2459
2014-12-12,3.35,3.36,3.31,3.33,1579700,3.27541
2014-12-11,3.32,3.35,3.32,3.34,348000,3.28525
2014-12-10,3.35,3.35,3.29,3.30,608400,3.2459
2014-12-09,3.34,3.36,3.33,3.34,2238200,3.28525
2014-12-08,3.34,3.37,3.30,3.31,647600,3.25574
2014-12-05,3.34,3.38,3.29,3.36,2144600,3.30492
2014-12-04,3.32,3.33,3.25,3.30,1244300,3.2459
2014-12-03,3.31,3.33,3.28,3.30,1048800,3.2459
2014-12-02,3.24,3.32,3.24,3.25,1044900,3.19672
2014-12-01,3.36,3.39,3.23,3.25,2637200,3.19672
2014-11-28,3.41,3.42,3.38,3.39,398700,3.33443
2014-11-27,3.32,3.46,3.31,3.43,4313600,3.37377
2014-11-26,3.38,3.38,3.35,3.35,3017800,3.29508
2014-11-25,3.31,3.40,3.29,3.38,4038100,3.32459
2014-11-24,3.29,3.30,3.28,3.29,2122400,3.23607
2014-11-21,3.27,3.29,3.27,3.28,2387000,3.22623
2014-11-20,3.26,3.28,3.26,3.27,1413700,3.21639
2014-11-19,3.25,3.27,3.25,3.26,2619300,3.20656
2014-11-18,3.24,3.24,3.23,3.23,464800,3.17705
2014-11-17,3.26,3.27,3.22,3.24,1755000,3.18689
2014-11-14,3.24,3.27,3.23,3.27,1923800,3.21639
2014-11-13,3.19,3.27,3.19,3.23,1195300,3.17705
2014-11-12,3.20,3.20,3.16,3.17,1881200,3.11803
2014-11-11,3.20,3.21,3.16,3.18,4111600,3.12787
2014-11-10,3.20,3.23,3.18,3.20,3747800,3.14754
2014-11-07,3.19,3.21,3.18,3.18,3968000,3.12787
2014-11-06,3.23,3.23,3.14,3.19,9893400,3.13771
2014-11-05,3.36,3.36,3.23,3.23,1667400,3.17705
2014-11-04,3.47,3.47,3.35,3.35,4616200,3.29508
2014-11-03,3.40,3.47,3.40,3.47,1236100,3.41311
2014-10-31,3.39,3.45,3.39,3.45,627800,3.39344
2014-10-30,3.36,3.40,3.33,3.39,993000,3.33443
2014-10-29,3.32,3.37,3.31,3.35,501400,3.29508
2014-10-28,3.39,3.40,3.32,3.32,649600,3.26557
2014-10-27,3.41,3.43,3.39,3.43,449300,3.37377
2014-10-24,3.32,3.40,3.32,3.39,1077900,3.33443
2014-10-23,3.33,3.33,3.29,3.32,652200,3.26557
2014-10-22,3.32,3.32,3.32,3.32,000,3.26557
2014-10-21,3.23,3.32,3.23,3.32,246800,3.26557
2014-10-20,3.20,3.30,3.20,3.30,669100,3.2459
2014-10-17,3.19,3.22,3.15,3.18,1846900,3.12787
2014-10-16,3.28,3.28,3.18,3.19,2011100,3.13771
2014-10-15,3.29,3.31,3.29,3.30,1037300,3.2459
2014-10-14,3.27,3.31,3.25,3.30,1460800,3.2459
2014-10-13,3.25,3.31,3.25,3.29,931600,3.23607
2014-10-10,3.34,3.34,3.29,3.31,1622300,3.25574
2014-10-09,3.28,3.33,3.28,3.32,947200,3.26557
2014-10-08,3.35,3.35,3.28,3.28,682900,3.22623
2014-10-07,3.43,3.43,3.30,3.35,782100,3.29508
2014-10-06,3.38,3.38,3.38,3.38,000,3.32459
2014-10-03,3.35,3.42,3.34,3.39,558100,3.33443
