Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.60,0.61,0.60,0.605,358000,0.605
2015-08-17,0.61,0.61,0.59,0.61,448700,0.61
2015-08-14,0.62,0.625,0.585,0.61,1396200,0.61
2015-08-13,0.61,0.625,0.61,0.62,592900,0.62
2015-08-12,0.64,0.64,0.605,0.61,858900,0.61
2015-08-11,0.66,0.66,0.635,0.64,797700,0.64
2015-08-10,0.665,0.665,0.64,0.65,1345000,0.65
2015-08-07,0.645,0.65,0.63,0.65,698100,0.65
2015-08-06,0.665,0.67,0.645,0.645,1194300,0.645
2015-08-05,0.64,0.675,0.64,0.66,1336900,0.66
2015-08-04,0.625,0.645,0.625,0.645,533100,0.645
2015-08-03,0.65,0.65,0.63,0.63,459100,0.63
2015-07-31,0.655,0.655,0.645,0.65,757800,0.65
2015-07-30,0.645,0.645,0.64,0.645,754800,0.645
2015-07-29,0.62,0.64,0.62,0.64,548300,0.64
2015-07-28,0.625,0.63,0.615,0.62,1058800,0.62
2015-07-27,0.645,0.65,0.63,0.63,1662900,0.63
2015-07-24,0.665,0.67,0.65,0.65,904100,0.65
2015-07-23,0.66,0.675,0.66,0.665,1306100,0.665
2015-07-22,0.66,0.67,0.66,0.665,730000,0.665
2015-07-21,0.66,0.685,0.66,0.67,5193700,0.67
2015-07-20,0.64,0.665,0.635,0.66,1115700,0.66
2015-07-17,0.64,0.64,0.64,0.64,000,0.64
2015-07-16,0.64,0.645,0.64,0.64,108900,0.64
2015-07-15,0.64,0.645,0.635,0.645,405400,0.645
2015-07-14,0.62,0.65,0.62,0.64,1848400,0.64
2015-07-13,0.615,0.62,0.61,0.62,265800,0.62
2015-07-10,0.625,0.63,0.615,0.615,614200,0.615
2015-07-09,0.61,0.63,0.595,0.62,1538700,0.62
2015-07-08,0.645,0.645,0.61,0.615,1215800,0.615
2015-07-07,0.645,0.65,0.635,0.64,708000,0.64
2015-07-06,0.65,0.655,0.62,0.65,1642300,0.65
2015-07-03,0.655,0.675,0.65,0.655,8615900,0.655
2015-07-02,0.615,0.645,0.61,0.645,3629800,0.645
2015-07-01,0.615,0.635,0.615,0.615,689300,0.615
2015-06-30,0.60,0.615,0.60,0.605,415300,0.605
2015-06-29,0.63,0.63,0.595,0.605,823100,0.605
2015-06-26,0.625,0.645,0.625,0.63,1564100,0.63
2015-06-25,0.61,0.63,0.595,0.625,1094600,0.625
2015-06-24,0.63,0.63,0.615,0.62,71500,0.62
2015-06-23,0.625,0.63,0.60,0.63,1383100,0.63
2015-06-22,0.60,0.635,0.60,0.60,1319900,0.60
2015-06-19,0.59,0.62,0.59,0.595,911400,0.595
2015-06-18,0.605,0.605,0.59,0.59,70000,0.59
2015-06-17,0.59,0.60,0.585,0.60,464900,0.60
2015-06-16,0.60,0.60,0.59,0.60,457500,0.60
2015-06-15,0.62,0.62,0.605,0.605,583000,0.605
2015-06-12,0.63,0.63,0.62,0.62,123000,0.62
2015-06-11,0.625,0.635,0.625,0.625,453200,0.625
2015-06-10,0.645,0.645,0.625,0.63,469700,0.63
2015-06-09,0.65,0.655,0.645,0.655,1181200,0.655
2015-06-08,0.645,0.655,0.645,0.65,208500,0.65
2015-06-05,0.67,0.675,0.66,0.67,813300,0.67
2015-06-04,0.685,0.685,0.675,0.675,1124100,0.675
2015-06-03,0.655,0.69,0.65,0.68,2784200,0.68
2015-06-02,0.65,0.655,0.65,0.655,694700,0.655
2015-06-01,0.65,0.65,0.645,0.645,244400,0.645
2015-05-29,0.645,0.665,0.645,0.65,828900,0.65
2015-05-28,0.65,0.655,0.645,0.65,389000,0.65
