Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.555,0.565,0.55,0.565,1559100,0.565
2015-08-17,0.48,0.555,0.48,0.54,335700,0.54
2015-08-14,0.56,0.56,0.54,0.56,622000,0.56
2015-08-13,0.555,0.575,0.555,0.575,1072100,0.575
2015-08-12,0.56,0.56,0.51,0.55,820000,0.55
2015-08-11,0.585,0.585,0.56,0.575,889000,0.575
2015-08-10,0.58,0.585,0.57,0.57,548300,0.57
2015-08-07,0.575,0.60,0.57,0.60,810000,0.60
2015-08-06,0.58,0.59,0.575,0.59,312200,0.59
2015-08-05,0.58,0.59,0.575,0.59,195000,0.59
2015-08-04,0.58,0.585,0.575,0.585,258900,0.585
2015-08-03,0.595,0.595,0.575,0.585,425200,0.585
2015-07-31,0.595,0.595,0.58,0.585,582700,0.585
2015-07-30,0.60,0.61,0.595,0.60,287400,0.60
2015-07-29,0.62,0.62,0.59,0.61,415800,0.61
2015-07-28,0.63,0.63,0.60,0.61,1049100,0.61
2015-07-27,0.59,0.64,0.58,0.63,3681600,0.63
2015-07-24,0.595,0.595,0.58,0.59,141500,0.59
2015-07-23,0.59,0.595,0.58,0.595,238800,0.595
2015-07-22,0.585,0.595,0.58,0.595,381600,0.595
2015-07-21,0.59,0.59,0.585,0.59,111900,0.59
2015-07-20,0.59,0.59,0.585,0.59,354200,0.59
2015-07-17,0.60,0.60,0.60,0.60,000,0.60
2015-07-16,0.60,0.60,0.585,0.60,42500,0.60
2015-07-15,0.59,0.60,0.585,0.60,215400,0.60
2015-07-14,0.585,0.60,0.58,0.60,224500,0.60
2015-07-13,0.58,0.60,0.58,0.60,168500,0.60
2015-07-10,0.59,0.605,0.59,0.605,469000,0.605
2015-07-09,0.555,0.59,0.555,0.59,700300,0.59
2015-07-08,0.56,0.58,0.56,0.57,882300,0.57
2015-07-07,0.575,0.58,0.56,0.58,1348300,0.58
2015-07-06,0.58,0.58,0.565,0.58,565900,0.58
2015-07-03,0.615,0.615,0.57,0.59,1861000,0.59
2015-07-02,0.62,0.62,0.605,0.615,2654700,0.615
2015-07-01,0.62,0.63,0.615,0.62,1196400,0.62
2015-06-30,0.645,0.65,0.61,0.625,1381000,0.625
2015-06-29,0.675,0.675,0.645,0.645,1268000,0.645
2015-06-26,0.675,0.675,0.665,0.675,3111000,0.675
2015-06-25,0.67,0.68,0.655,0.675,6243000,0.675
2015-06-24,0.68,0.68,0.65,0.675,17905100,0.675
2015-06-23,0.65,0.66,0.635,0.66,16314900,0.66
2015-06-22,0.645,0.66,0.635,0.645,3697800,0.645
2015-06-19,0.62,0.685,0.62,0.66,22179200,0.66
2015-06-18,0.585,0.62,0.58,0.62,6552400,0.62
2015-06-17,0.56,0.59,0.56,0.59,925400,0.59
2015-06-16,0.575,0.58,0.565,0.58,264300,0.58
2015-06-15,0.59,0.605,0.58,0.58,2833800,0.58
