Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.165,0.17,0.16,0.165,10521100,0.165
2015-08-17,0.175,0.175,0.17,0.175,7646200,0.175
2015-08-14,0.18,0.18,0.175,0.175,448300,0.175
2015-08-13,0.175,0.19,0.175,0.19,646900,0.19
2015-08-12,0.19,0.19,0.175,0.18,5519400,0.18
2015-08-11,0.19,0.195,0.185,0.19,3611100,0.19
2015-08-10,0.19,0.19,0.185,0.19,462200,0.19
2015-08-07,0.195,0.195,0.185,0.19,584100,0.19
2015-08-06,0.195,0.20,0.195,0.195,458200,0.195
2015-08-05,0.19,0.20,0.19,0.195,403300,0.195
2015-08-04,0.195,0.195,0.19,0.19,385400,0.19
2015-08-03,0.195,0.195,0.19,0.195,759700,0.195
2015-07-31,0.19,0.20,0.19,0.20,710100,0.20
2015-07-30,0.195,0.195,0.19,0.19,215600,0.19
2015-07-29,0.19,0.195,0.19,0.195,302500,0.195
2015-07-28,0.195,0.20,0.19,0.195,1281200,0.195
2015-07-27,0.205,0.21,0.195,0.195,2779500,0.195
2015-07-24,0.205,0.21,0.205,0.21,350400,0.21
2015-07-23,0.205,0.215,0.20,0.215,1992700,0.215
2015-07-22,0.21,0.21,0.20,0.205,2280400,0.205
2015-07-21,0.21,0.22,0.205,0.215,3512800,0.215
2015-07-20,0.18,0.205,0.18,0.20,1329200,0.20
2015-07-17,0.18,0.18,0.18,0.18,000,0.18
2015-07-16,0.18,0.18,0.18,0.18,250000,0.18
2015-07-15,0.18,0.185,0.18,0.185,325700,0.185
2015-07-14,0.185,0.185,0.18,0.185,181000,0.185
2015-07-13,0.17,0.185,0.17,0.185,202000,0.185
2015-07-10,0.175,0.18,0.175,0.18,128700,0.18
2015-07-09,0.175,0.175,0.175,0.175,55000,0.175
2015-07-08,0.175,0.175,0.17,0.17,501300,0.17
2015-07-07,0.18,0.18,0.175,0.18,160000,0.18
2015-07-06,0.18,0.18,0.18,0.18,259400,0.18
2015-07-03,0.18,0.18,0.18,0.18,20000,0.18
2015-07-02,0.185,0.19,0.185,0.185,510100,0.185
2015-07-01,0.185,0.185,0.185,0.185,270000,0.185
2015-06-30,0.18,0.19,0.18,0.19,140000,0.19
2015-06-29,0.185,0.185,0.18,0.185,377500,0.185
2015-06-26,0.185,0.19,0.185,0.19,220000,0.19
2015-06-25,0.185,0.19,0.185,0.19,392700,0.19
2015-06-24,0.185,0.19,0.185,0.19,103100,0.19
2015-06-23,0.19,0.19,0.19,0.19,30000,0.19
2015-06-22,0.185,0.185,0.185,0.185,220000,0.185
2015-06-19,0.185,0.19,0.185,0.185,120600,0.185
2015-06-18,0.185,0.185,0.185,0.185,474100,0.185
2015-06-17,0.19,0.19,0.19,0.19,000,0.19
2015-06-16,0.185,0.19,0.185,0.19,741100,0.19
2015-06-15,0.19,0.19,0.185,0.185,1217700,0.185
2015-06-12,0.185,0.20,0.185,0.19,1761900,0.19
2015-06-11,0.19,0.19,0.19,0.19,419000,0.19
2015-06-10,0.19,0.19,0.185,0.19,325100,0.19
2015-06-09,0.19,0.195,0.19,0.195,125200,0.195
2015-06-08,0.195,0.20,0.185,0.195,371900,0.195
2015-06-05,0.19,0.195,0.19,0.195,121000,0.195
2015-06-04,0.195,0.20,0.195,0.195,221500,0.195
2015-06-03,0.20,0.205,0.195,0.195,490700,0.195
2015-06-02,0.19,0.205,0.19,0.205,2007400,0.205
2015-06-01,0.185,0.185,0.185,0.185,226700,0.185
2015-05-29,0.185,0.185,0.18,0.18,318800,0.18
2015-05-28,0.185,0.185,0.18,0.185,241600,0.185
2015-05-27,0.18,0.19,0.18,0.19,621400,0.19
2015-05-26,0.18,0.185,0.18,0.185,331200,0.185
2015-05-25,0.18,0.185,0.175,0.175,241500,0.175
2015-05-22,0.185,0.185,0.18,0.18,110000,0.18
2015-05-21,0.185,0.185,0.185,0.185,100000,0.185
2015-05-20,0.185,0.185,0.185,0.185,335200,0.185
2015-05-19,0.185,0.185,0.18,0.185,223400,0.185
2015-05-18,0.185,0.19,0.185,0.185,122200,0.185
2015-05-15,0.19,0.19,0.185,0.185,168000,0.185
2015-05-14,0.19,0.19,0.19,0.19,95000,0.19
2015-05-13,0.185,0.19,0.185,0.19,60000,0.19
2015-05-12,0.19,0.19,0.19,0.19,349000,0.19
2015-05-11,0.195,0.195,0.19,0.19,215000,0.19
