Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.35,2.42,2.33,2.35,353900,2.35
2015-08-17,2.43,2.43,2.33,2.35,262200,2.35
2015-08-14,2.43,2.46,2.33,2.46,844200,2.46
2015-08-13,2.22,2.42,2.22,2.41,1289500,2.41
2015-08-12,2.49,2.49,2.17,2.22,772700,2.22
2015-08-11,2.50,2.60,2.48,2.48,389500,2.48
2015-08-10,2.71,2.71,2.46,2.49,617000,2.49
2015-08-07,2.76,2.76,2.69,2.71,180700,2.71
2015-08-06,2.75,2.80,2.69,2.79,678300,2.79
2015-08-05,2.76,2.76,2.75,2.75,360100,2.75
2015-08-04,2.85,2.85,2.69,2.75,405700,2.75
2015-08-03,2.90,2.90,2.85,2.85,67400,2.85
2015-07-31,2.94,2.95,2.89,2.89,584600,2.89
2015-07-30,2.82,2.95,2.82,2.94,740400,2.94
2015-07-29,2.75,2.78,2.70,2.78,148000,2.78
2015-07-28,2.89,2.94,2.75,2.76,224100,2.76
2015-07-27,2.80,2.88,2.80,2.85,258600,2.85
2015-07-24,2.99,2.99,2.86,2.90,863900,2.90
2015-07-23,2.76,2.97,2.76,2.94,1376400,2.94
2015-07-22,2.56,2.72,2.56,2.71,290800,2.71
2015-07-21,2.60,2.60,2.56,2.56,85500,2.56
2015-07-20,2.62,2.63,2.59,2.59,65000,2.59
2015-07-17,2.63,2.63,2.63,2.63,000,2.63
2015-07-16,2.58,2.64,2.57,2.63,76000,2.63
2015-07-15,2.61,2.62,2.57,2.58,66200,2.58
2015-07-14,2.58,2.62,2.56,2.60,148300,2.60
2015-07-13,2.58,2.59,2.54,2.56,92400,2.56
2015-07-10,2.62,2.66,2.58,2.60,196600,2.60
2015-07-09,2.55,2.62,2.51,2.62,249500,2.62
2015-07-08,2.63,2.63,2.57,2.57,199300,2.57
2015-07-07,2.67,2.68,2.63,2.64,282400,2.64
2015-07-06,2.72,2.73,2.67,2.71,143900,2.71
2015-07-03,2.69,2.75,2.68,2.75,108300,2.75
2015-07-02,2.75,2.78,2.68,2.72,349400,2.72
2015-07-01,2.71,2.78,2.71,2.75,409700,2.75
2015-06-30,2.73,2.74,2.67,2.69,292200,2.69
2015-06-29,2.75,2.75,2.68,2.73,139900,2.73
2015-06-26,2.84,2.85,2.74,2.79,378700,2.79
2015-06-25,2.69,2.86,2.68,2.84,1224900,2.84
2015-06-24,2.66,2.69,2.66,2.66,146500,2.66
2015-06-23,2.70,2.71,2.66,2.69,147400,2.69
2015-06-22,2.68,2.72,2.67,2.70,120400,2.70
2015-06-19,2.67,2.68,2.66,2.66,51700,2.66
2015-06-18,2.62,2.72,2.59,2.64,362800,2.64
2015-06-17,2.64,2.65,2.61,2.65,438700,2.65
2015-06-16,2.48,2.62,2.43,2.61,744400,2.61
2015-06-15,2.72,2.72,2.50,2.50,646400,2.50
2015-06-12,2.68,2.72,2.67,2.68,165300,2.68
2015-06-11,2.75,2.77,2.67,2.67,548500,2.67
2015-06-10,2.73,2.78,2.70,2.70,415400,2.70
2015-06-09,2.66,2.79,2.66,2.73,1104700,2.73
2015-06-08,2.74,2.74,2.60,2.66,1304000,2.66
2015-06-05,2.80,2.80,2.65,2.66,1857400,2.66
2015-06-04,2.85,2.85,2.79,2.80,134800,2.80
2015-06-03,2.89,2.89,2.84,2.84,102500,2.84
2015-06-02,2.85,2.91,2.85,2.88,127900,2.88
2015-06-01,2.86,2.86,2.83,2.85,82500,2.85
2015-05-29,2.93,2.93,2.86,2.89,68900,2.89
2015-05-28,2.90,2.98,2.86,2.93,623900,2.93
2015-05-27,2.87,2.87,2.80,2.87,102800,2.87
2015-05-26,2.70,2.88,2.66,2.87,843800,2.87
2015-05-25,2.75,2.77,2.65,2.70,450800,2.70
2015-05-22,2.80,2.80,2.72,2.75,416200,2.75
2015-05-21,2.90,2.90,2.79,2.84,327100,2.84
2015-05-20,2.92,2.92,2.88,2.92,326100,2.92
2015-05-19,2.80,2.94,2.68,2.91,1513000,2.91
2015-05-18,2.90,2.90,2.77,2.80,1321500,2.80
2015-05-15,2.80,2.90,2.77,2.89,1603700,2.89
