Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.195,0.195,0.19,0.195,644800,0.195
2015-08-17,0.20,0.20,0.18,0.195,1165400,0.195
2015-08-14,0.21,0.21,0.195,0.20,1173900,0.20
2015-08-13,0.195,0.215,0.195,0.21,2171300,0.21
2015-08-12,0.21,0.215,0.19,0.20,2250000,0.20
2015-08-11,0.22,0.22,0.20,0.205,3140400,0.205
2015-08-10,0.22,0.22,0.205,0.21,1432200,0.21
2015-08-07,0.215,0.22,0.205,0.22,1940900,0.22
2015-08-06,0.23,0.23,0.21,0.22,2751000,0.22
2015-08-05,0.24,0.245,0.225,0.23,2527800,0.23
2015-08-04,0.25,0.25,0.24,0.24,976500,0.24
2015-08-03,0.255,0.26,0.245,0.25,1333600,0.25
2015-07-31,0.265,0.27,0.255,0.255,9249500,0.255
2015-07-30,0.22,0.265,0.22,0.26,16199100,0.26
2015-07-29,0.205,0.22,0.205,0.215,502000,0.215
2015-07-28,0.21,0.22,0.205,0.215,161100,0.215
2015-07-27,0.22,0.22,0.21,0.22,652100,0.22
2015-07-24,0.22,0.22,0.22,0.22,113400,0.22
2015-07-23,0.215,0.23,0.215,0.22,888900,0.22
2015-07-22,0.22,0.22,0.215,0.22,151100,0.22
2015-07-21,0.215,0.225,0.215,0.225,1079300,0.225
2015-07-20,0.21,0.215,0.21,0.21,335000,0.21
2015-07-17,0.205,0.205,0.205,0.205,000,0.205
2015-07-16,0.205,0.205,0.205,0.205,129600,0.205
2015-07-15,0.205,0.205,0.20,0.205,169900,0.205
2015-07-14,0.20,0.205,0.20,0.205,118300,0.205
2015-07-13,0.195,0.195,0.195,0.195,000,0.195
2015-07-10,0.20,0.20,0.195,0.195,134900,0.195
2015-07-09,0.195,0.20,0.195,0.195,112000,0.195
2015-07-08,0.195,0.20,0.195,0.20,370700,0.20
2015-07-07,0.195,0.20,0.195,0.20,219200,0.20
2015-07-06,0.20,0.215,0.195,0.20,715400,0.20
2015-07-03,0.205,0.205,0.205,0.205,95000,0.205
2015-07-02,0.21,0.21,0.21,0.21,000,0.21
2015-07-01,0.21,0.21,0.21,0.21,2000,0.21
2015-06-30,0.20,0.21,0.20,0.21,111600,0.21
2015-06-29,0.21,0.21,0.205,0.205,201100,0.205
2015-06-26,0.21,0.215,0.21,0.215,187900,0.215
2015-06-25,0.21,0.22,0.21,0.215,145400,0.215
2015-06-24,0.21,0.215,0.21,0.215,45300,0.215
2015-06-23,0.215,0.215,0.215,0.215,80000,0.215
2015-06-22,0.22,0.22,0.22,0.22,200600,0.22
2015-06-19,0.22,0.22,0.205,0.215,17200,0.215
2015-06-18,0.205,0.215,0.205,0.215,57200,0.215
2015-06-17,0.205,0.205,0.205,0.205,133100,0.205
2015-06-16,0.20,0.20,0.20,0.20,136700,0.20
2015-06-15,0.205,0.205,0.20,0.20,338200,0.20
2015-06-12,0.205,0.215,0.205,0.205,241100,0.205
2015-06-11,0.215,0.215,0.21,0.21,100000,0.21
2015-06-10,0.215,0.22,0.21,0.22,75100,0.22
2015-06-09,0.215,0.22,0.21,0.22,176800,0.22
2015-06-08,0.225,0.225,0.215,0.215,171600,0.215
2015-06-05,0.23,0.23,0.215,0.225,679100,0.225
2015-06-04,0.22,0.23,0.22,0.23,503400,0.23
2015-06-03,0.215,0.23,0.215,0.22,658000,0.22
2015-06-02,0.205,0.22,0.205,0.215,513500,0.215
2015-06-01,0.20,0.205,0.195,0.205,507100,0.205
2015-05-29,0.21,0.21,0.19,0.20,1811100,0.20
2015-05-28,0.21,0.21,0.21,0.21,185800,0.21
2015-05-27,0.21,0.21,0.205,0.21,461400,0.21
2015-05-26,0.21,0.215,0.21,0.21,1106700,0.21
2015-05-25,0.22,0.22,0.205,0.21,1519300,0.21
2015-05-22,0.225,0.225,0.215,0.22,1541000,0.22
2015-05-21,0.23,0.235,0.22,0.22,1635100,0.22
2015-05-20,0.235,0.235,0.23,0.23,583700,0.23
2015-05-19,0.25,0.25,0.235,0.235,1949800,0.235
2015-05-18,0.245,0.245,0.235,0.24,707900,0.24
2015-05-15,0.245,0.25,0.24,0.25,181400,0.25
2015-05-14,0.25,0.255,0.245,0.25,1035900,0.25
2015-05-13,0.25,0.255,0.245,0.255,1233400,0.255
2015-05-12,0.265,0.265,0.255,0.255,1077400,0.255
2015-05-11,0.27,0.27,0.26,0.27,233000,0.27
2015-05-08,0.265,0.28,0.265,0.275,2582900,0.275
2015-05-07,0.265,0.27,0.26,0.265,109000,0.265
2015-05-06,0.26,0.265,0.26,0.265,222100,0.265
2015-05-05,0.27,0.275,0.26,0.265,1218000,0.265
2015-05-04,0.27,0.27,0.27,0.27,000,0.27
2015-05-01,0.27,0.27,0.27,0.27,000,0.27
2015-04-30,0.275,0.275,0.26,0.27,577700,0.27
2015-04-29,0.27,0.275,0.265,0.27,674400,0.27
2015-04-28,0.275,0.28,0.26,0.265,1020300,0.265
2015-04-27,0.28,0.29,0.275,0.28,3021500,0.28
2015-04-24,0.28,0.28,0.275,0.28,340000,0.28
2015-04-23,0.28,0.28,0.275,0.275,1015800,0.275
2015-04-22,0.28,0.29,0.28,0.285,1478600,0.285
2015-04-21,0.28,0.285,0.28,0.285,1627900,0.285
2015-04-20,0.285,0.285,0.28,0.28,469600,0.28
2015-04-17,0.285,0.295,0.285,0.285,2176200,0.285
2015-04-16,0.285,0.285,0.28,0.28,881600,0.28
2015-04-15,0.285,0.285,0.28,0.285,744500,0.285
2015-04-14,0.285,0.285,0.28,0.285,521000,0.285
2015-04-13,0.29,0.29,0.28,0.28,351400,0.28
2015-04-10,0.29,0.30,0.29,0.29,2988000,0.29
2015-04-09,0.275,0.295,0.275,0.285,4228400,0.285
2015-04-08,0.27,0.27,0.27,0.27,394000,0.27
2015-04-07,0.27,0.27,0.27,0.27,418900,0.27
2015-04-06,0.275,0.275,0.27,0.27,180300,0.27
2015-04-03,0.275,0.275,0.275,0.275,176900,0.275
2015-04-02,0.27,0.28,0.27,0.275,1062500,0.275
2015-04-01,0.28,0.28,0.27,0.27,170500,0.27
2015-03-31,0.27,0.285,0.27,0.28,758000,0.28
2015-03-30,0.28,0.28,0.27,0.275,236000,0.275
2015-03-27,0.275,0.28,0.275,0.28,182700,0.28
2015-03-26,0.27,0.28,0.27,0.275,469500,0.275
2015-03-25,0.27,0.27,0.27,0.27,72000,0.27
2015-03-24,0.28,0.28,0.27,0.27,851300,0.27
2015-03-23,0.28,0.28,0.275,0.28,530000,0.28
2015-03-20,0.28,0.28,0.275,0.28,869500,0.28
2015-03-19,0.295,0.295,0.285,0.29,338200,0.29
2015-03-18,0.30,0.30,0.285,0.29,5547400,0.29
2015-03-17,0.28,0.28,0.275,0.28,1341900,0.28
2015-03-16,0.29,0.295,0.28,0.285,630400,0.285
2015-03-13,0.30,0.30,0.275,0.285,1104100,0.285
2015-03-12,0.30,0.31,0.295,0.30,2708100,0.30
2015-03-11,0.265,0.31,0.265,0.30,11874700,0.30
2015-03-10,0.275,0.275,0.27,0.27,498000,0.27
2015-03-09,0.27,0.28,0.27,0.28,321700,0.28
2015-03-06,0.28,0.28,0.275,0.28,77700,0.28
2015-03-05,0.285,0.285,0.28,0.28,122500,0.28
2015-03-04,0.29,0.29,0.285,0.285,127300,0.285
2015-03-03,0.295,0.295,0.29,0.29,538800,0.29
2015-03-02,0.30,0.30,0.29,0.295,255100,0.295
2015-02-27,0.30,0.30,0.295,0.295,87600,0.295
2015-02-26,0.29,0.295,0.29,0.295,187700,0.295
2015-02-25,0.29,0.295,0.29,0.29,268700,0.29
2015-02-24,0.285,0.295,0.285,0.295,373000,0.295
2015-02-23,0.28,0.285,0.28,0.285,56500,0.285
2015-02-20,0.28,0.28,0.28,0.28,000,0.28
2015-02-19,0.28,0.28,0.28,0.28,000,0.28
2015-02-18,0.28,0.28,0.265,0.28,1347400,0.28
2015-02-17,0.295,0.295,0.28,0.285,1025600,0.285
2015-02-16,0.295,0.30,0.295,0.295,306700,0.295
2015-02-13,0.30,0.30,0.295,0.30,276000,0.30
2015-02-12,0.30,0.305,0.30,0.30,200100,0.30
2015-02-11,0.315,0.315,0.29,0.31,2084900,0.31
2015-02-10,0.32,0.325,0.32,0.32,617700,0.32
2015-02-09,0.325,0.325,0.32,0.32,276500,0.32
2015-02-06,0.325,0.33,0.32,0.32,346400,0.32
2015-02-05,0.32,0.325,0.32,0.325,439300,0.325
2015-02-04,0.325,0.325,0.32,0.325,283600,0.325
2015-02-03,0.325,0.325,0.325,0.325,000,0.325
2015-02-02,0.325,0.325,0.325,0.325,000,0.325
2015-01-30,0.325,0.33,0.32,0.325,337000,0.325
2015-01-29,0.325,0.325,0.32,0.32,585400,0.32
2015-01-28,0.335,0.335,0.325,0.33,528100,0.33
2015-01-27,0.33,0.335,0.325,0.335,323400,0.335
2015-01-26,0.34,0.34,0.33,0.33,575300,0.33
2015-01-23,0.34,0.345,0.335,0.34,2730400,0.34
2015-01-22,0.335,0.345,0.33,0.335,1609600,0.335
2015-01-21,0.325,0.34,0.325,0.335,2674200,0.335
2015-01-20,0.33,0.33,0.32,0.325,306300,0.325
2015-01-19,0.34,0.34,0.325,0.325,416000,0.325
2015-01-16,0.35,0.35,0.33,0.335,1217600,0.335
2015-01-15,0.325,0.35,0.325,0.35,4041300,0.35
2015-01-14,0.325,0.33,0.32,0.32,540000,0.32
2015-01-13,0.33,0.335,0.325,0.33,1142500,0.33
2015-01-12,0.325,0.335,0.325,0.33,495000,0.33
2015-01-09,0.335,0.34,0.315,0.32,3844800,0.32
2015-01-08,0.34,0.35,0.34,0.34,1657000,0.34
2015-01-07,0.345,0.355,0.335,0.35,152100,0.35
2015-01-06,0.35,0.35,0.33,0.35,305000,0.35
2015-01-05,0.375,0.375,0.36,0.36,169800,0.36
2015-01-02,0.385,0.385,0.365,0.37,163200,0.37
2015-01-01,0.39,0.39,0.39,0.39,000,0.39
2014-12-31,0.375,0.395,0.37,0.39,4204800,0.39
2014-12-30,0.35,0.375,0.34,0.375,1586800,0.375
2014-12-29,0.355,0.365,0.345,0.355,574300,0.355
2014-12-26,0.32,0.365,0.32,0.365,954400,0.354
2014-12-25,0.33,0.33,0.33,0.33,000,0.3201
2014-12-24,0.335,0.335,0.315,0.33,853100,0.3201
2014-12-23,0.35,0.35,0.345,0.345,62700,0.3346
2014-12-22,0.35,0.35,0.34,0.35,130000,0.3395
2014-12-19,0.355,0.36,0.335,0.35,232800,0.3395
2014-12-18,0.335,0.35,0.335,0.35,253600,0.3395
2014-12-17,0.315,0.335,0.315,0.33,235300,0.3201
2014-12-16,0.33,0.335,0.31,0.325,338200,0.3152
2014-12-15,0.335,0.35,0.32,0.34,718700,0.3298
2014-12-12,0.35,0.36,0.33,0.36,396100,0.3492
2014-12-11,0.355,0.37,0.35,0.35,266000,0.3395
2014-12-10,0.365,0.375,0.36,0.375,183200,0.3637
2014-12-09,0.38,0.38,0.35,0.36,602500,0.3492
2014-12-08,0.365,0.38,0.365,0.38,786200,0.3685
2014-12-05,0.35,0.365,0.35,0.365,228000,0.354
2014-12-04,0.36,0.36,0.345,0.35,762100,0.3395
2014-12-03,0.36,0.36,0.35,0.36,573900,0.3492
2014-12-02,0.355,0.365,0.35,0.36,1288200,0.3492
2014-12-01,0.365,0.37,0.35,0.35,2011900,0.3395
2014-11-28,0.385,0.385,0.38,0.38,1557300,0.3685
2014-11-27,0.395,0.395,0.385,0.39,1994900,0.3782
2014-11-26,0.415,0.415,0.40,0.40,326600,0.3879
2014-11-25,0.435,0.435,0.405,0.41,938800,0.3976
2014-11-24,0.435,0.445,0.425,0.435,4063800,0.4219
2014-11-21,0.41,0.435,0.41,0.43,6287900,0.417
