Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.62,1.67,1.60,1.65,191300,1.65
2015-08-17,1.68,1.68,1.61,1.62,301600,1.62
2015-08-14,1.68,1.73,1.62,1.71,1079700,1.71
2015-08-13,1.66,1.70,1.62,1.65,2856700,1.65
2015-08-12,1.70,1.70,1.59,1.62,2625800,1.62
2015-08-11,1.85,1.86,1.71,1.72,2134500,1.72
2015-08-10,1.95,1.95,1.80,1.80,1504900,1.80
2015-08-07,1.98,2.01,1.97,1.99,622300,1.99
2015-08-06,2.05,2.06,2.02,2.02,872400,2.02
2015-08-05,2.03,2.06,2.03,2.06,48200,2.06
2015-08-04,2.06,2.08,2.02,2.06,577000,2.06
2015-08-03,2.08,2.10,2.06,2.09,54200,2.09
2015-07-31,2.05,2.09,2.04,2.09,341600,2.09
2015-07-30,2.10,2.10,2.05,2.09,146000,2.09
2015-07-29,2.08,2.09,2.02,2.09,353100,2.09
2015-07-28,2.10,2.10,2.05,2.09,542200,2.09
2015-07-27,2.11,2.11,2.08,2.10,129000,2.10
2015-07-24,2.13,2.15,2.12,2.12,123200,2.12
2015-07-23,2.15,2.17,2.14,2.14,829700,2.14
2015-07-22,2.15,2.16,2.12,2.15,250200,2.15
2015-07-21,2.13,2.14,2.10,2.14,272400,2.14
2015-07-20,2.09,2.16,2.09,2.12,263100,2.12
2015-07-17,2.09,2.09,2.09,2.09,000,2.09
2015-07-16,2.08,2.09,2.07,2.09,156100,2.09
2015-07-15,2.08,2.09,2.07,2.08,66500,2.08
2015-07-14,2.07,2.09,2.07,2.08,218300,2.08
2015-07-13,2.07,2.08,2.05,2.06,365800,2.06
2015-07-10,2.05,2.07,2.02,2.07,242200,2.07
2015-07-09,1.99,2.05,1.99,2.05,286400,2.05
2015-07-08,2.06,2.06,2.00,2.00,566700,2.00
2015-07-07,2.09,2.10,2.06,2.09,261500,2.09
2015-07-06,2.12,2.12,2.06,2.09,750400,2.09
2015-07-03,2.11,2.14,2.10,2.11,1097000,2.11
2015-07-02,2.09,2.12,2.08,2.09,970100,2.09
2015-07-01,2.06,2.11,2.06,2.07,1858900,2.07
2015-06-30,2.00,2.05,2.00,2.04,123000,2.04
2015-06-29,2.10,2.10,1.99,2.06,775300,2.06
2015-06-26,2.10,2.11,2.07,2.11,226400,2.11
2015-06-25,2.13,2.13,2.10,2.12,359700,2.12
2015-06-24,2.15,2.15,2.11,2.13,161900,2.13
2015-06-23,2.14,2.16,2.10,2.16,217500,2.16
2015-06-22,2.14,2.14,2.10,2.10,77300,2.10
2015-06-19,2.11,2.13,2.11,2.13,119000,2.13
2015-06-18,2.06,2.11,2.06,2.10,144500,2.10
2015-06-17,2.07,2.08,2.04,2.08,325400,2.08
2015-06-16,2.04,2.08,1.98,2.08,1541600,2.08
2015-06-15,2.19,2.19,2.05,2.07,874700,2.07
2015-06-12,2.20,2.23,2.18,2.19,721500,2.19
2015-06-11,2.14,2.20,2.14,2.18,925200,2.18
2015-06-10,2.10,2.13,2.10,2.13,523300,2.13
2015-06-09,2.13,2.13,2.09,2.10,199500,2.10
2015-06-08,2.10,2.13,2.10,2.13,236400,2.13
2015-06-05,2.10,2.10,2.07,2.10,206000,2.10
2015-06-04,2.14,2.14,2.04,2.08,996100,2.08
2015-06-03,2.14,2.14,2.11,2.13,256500,2.11
2015-06-02,2.15,2.15,2.09,2.14,211400,2.11991
2015-06-01,2.14,2.14,2.09,2.10,332700,2.08028
2015-05-29,2.13,2.16,2.11,2.13,195600,2.11
2015-05-28,2.09,2.15,2.07,2.15,579100,2.12981
2015-05-27,2.07,2.12,2.07,2.11,164100,2.09019
2015-05-26,2.10,2.14,2.08,2.09,323900,2.07038
2015-05-25,2.10,2.12,2.05,2.10,414100,2.08028
2015-05-22,2.10,2.10,2.08,2.10,609800,2.08028
2015-05-21,2.13,2.13,2.09,2.10,544600,2.08028
2015-05-20,2.18,2.18,2.13,2.14,435500,2.11991
2015-05-19,2.14,2.20,2.11,2.13,548400,2.11
2015-05-18,2.15,2.24,2.11,2.15,1577000,2.12981
2015-05-15,2.10,2.14,2.09,2.13,606200,2.11
2015-05-14,2.10,2.13,2.09,2.12,187900,2.10009
2015-05-13,2.12,2.12,2.06,2.12,341300,2.10009
2015-05-12,2.15,2.15,2.10,2.12,211700,2.10009
2015-05-11,2.13,2.13,2.06,2.10,1526900,2.08028
2015-05-08,2.12,2.13,2.10,2.11,634700,2.09019
2015-05-07,2.16,2.16,2.10,2.12,224800,2.10009
2015-05-06,2.11,2.12,2.09,2.10,140900,2.08028
2015-05-05,2.13,2.16,2.13,2.14,136100,2.11991
2015-05-04,2.13,2.13,2.13,2.13,000,2.11
2015-05-01,2.13,2.13,2.13,2.13,000,2.11
2015-04-30,2.13,2.13,2.10,2.13,73500,2.11
2015-04-29,2.03,2.12,2.03,2.11,458400,2.09019
2015-04-28,2.18,2.18,1.97,2.07,1999000,2.05056
2015-04-27,2.30,2.31,2.16,2.19,1096900,2.16944
2015-04-24,2.30,2.31,2.28,2.31,512900,2.28831
2015-04-23,2.30,2.30,2.28,2.30,254800,2.2784
2015-04-22,2.31,2.33,2.28,2.30,502600,2.2784
2015-04-21,2.28,2.31,2.28,2.29,107900,2.2685
2015-04-20,2.30,2.31,2.28,2.30,572400,2.2784
2015-04-17,2.25,2.36,2.22,2.34,587700,2.31803
2015-04-16,2.31,2.32,2.27,2.28,750700,2.25859
2015-04-15,2.30,2.33,2.24,2.30,1414300,2.2784
2015-04-14,2.25,2.36,2.19,2.30,1537200,2.2784
2015-04-13,2.11,2.25,2.11,2.25,2113100,2.22887
2015-04-10,2.02,2.10,2.02,2.10,1238100,2.08028
2015-04-09,2.04,2.09,2.01,2.04,854200,2.02084
2015-04-08,2.00,2.05,1.97,2.05,1261500,2.03075
2015-04-07,1.98,2.00,1.97,2.00,546400,1.98122
2015-04-06,1.98,1.98,1.96,1.98,108000,1.96141
2015-04-03,1.97,2.00,1.94,1.98,71900,1.96141
2015-04-02,1.99,1.99,1.94,1.97,161900,1.9515
2015-04-01,1.97,1.99,1.93,1.99,739200,1.97131
2015-03-31,1.99,2.01,1.96,1.99,438700,1.97131
2015-03-30,1.99,2.01,1.95,2.00,329600,1.98122
2015-03-27,1.98,2.05,1.97,1.97,978900,1.9515
2015-03-26,1.98,2.03,1.95,1.95,1558200,1.93169
2015-03-25,1.93,1.98,1.93,1.98,698500,1.96141
2015-03-24,1.93,1.93,1.90,1.93,219400,1.91188
2015-03-23,1.90,1.92,1.89,1.92,535500,1.90197
2015-03-20,1.92,1.92,1.89,1.89,80200,1.87225
2015-03-19,1.92,1.93,1.91,1.92,247500,1.90197
2015-03-18,1.89,1.92,1.88,1.92,366800,1.90197
2015-03-17,1.88,1.92,1.88,1.90,253000,1.88216
2015-03-16,1.90,1.90,1.86,1.88,292700,1.86235
2015-03-13,1.95,1.96,1.88,1.93,354800,1.91188
2015-03-12,1.88,1.94,1.88,1.94,1697600,1.92178
2015-03-11,1.89,1.90,1.86,1.89,369000,1.87225
2015-03-10,1.89,1.94,1.88,1.90,839700,1.88216
2015-03-09,1.92,1.92,1.88,1.89,566000,1.87225
2015-03-06,1.90,1.93,1.90,1.91,409600,1.89207
2015-03-05,1.90,1.92,1.80,1.88,964100,1.86235
2015-03-04,1.97,1.98,1.92,1.93,157500,1.91188
2015-03-03,1.97,1.99,1.95,1.95,498300,1.93169
