Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.615,0.63,0.605,0.61,4367500,0.61
2015-08-17,0.625,0.64,0.61,0.615,3162000,0.615
2015-08-14,0.64,0.65,0.605,0.625,12423700,0.625
2015-08-13,0.60,0.65,0.595,0.64,10242200,0.64
2015-08-12,0.605,0.62,0.565,0.59,6737800,0.59
2015-08-11,0.585,0.605,0.565,0.60,7614400,0.60
2015-08-10,0.61,0.61,0.555,0.57,4387000,0.57
2015-08-07,0.63,0.63,0.59,0.61,5559900,0.61
2015-08-06,0.645,0.655,0.625,0.63,4435500,0.63
2015-08-05,0.665,0.67,0.64,0.645,2795100,0.645
2015-08-04,0.67,0.685,0.66,0.66,2980400,0.66
2015-08-03,0.675,0.675,0.66,0.665,1460000,0.665
2015-07-31,0.66,0.675,0.66,0.675,5394800,0.675
2015-07-30,0.69,0.70,0.665,0.665,15619600,0.665
2015-07-29,0.645,0.685,0.645,0.68,11636300,0.68
2015-07-28,0.665,0.675,0.64,0.645,9844900,0.645
2015-07-27,0.69,0.705,0.655,0.68,13455100,0.68
2015-07-24,0.645,0.705,0.635,0.70,32569100,0.70
2015-07-23,0.645,0.66,0.635,0.645,8962300,0.645
2015-07-22,0.62,0.65,0.62,0.645,7411000,0.645
2015-07-21,0.64,0.655,0.635,0.635,9460300,0.635
2015-07-20,0.65,0.66,0.62,0.645,25097900,0.645
2015-07-17,0.63,0.63,0.63,0.63,000,0.63
2015-07-16,0.575,0.63,0.565,0.63,16754200,0.63
2015-07-15,0.585,0.59,0.56,0.575,8715400,0.575
2015-07-14,0.52,0.59,0.52,0.58,27049000,0.58
2015-07-13,0.485,0.515,0.48,0.51,3903900,0.51
2015-07-10,0.49,0.495,0.485,0.485,737100,0.485
2015-07-09,0.475,0.485,0.47,0.485,910700,0.485
2015-07-08,0.49,0.49,0.475,0.475,2314000,0.475
2015-07-07,0.50,0.505,0.49,0.495,1837800,0.495
2015-07-06,0.50,0.50,0.48,0.495,2820500,0.495
2015-07-03,0.515,0.52,0.505,0.505,1517500,0.505
2015-07-02,0.52,0.525,0.515,0.515,3218400,0.515
2015-07-01,0.51,0.52,0.505,0.515,3309600,0.515
2015-06-30,0.49,0.505,0.485,0.505,2317800,0.505
2015-06-29,0.51,0.51,0.49,0.49,3332300,0.49
2015-06-26,0.515,0.52,0.51,0.52,2008000,0.52
2015-06-25,0.53,0.545,0.515,0.525,6028300,0.525
2015-06-24,0.525,0.54,0.515,0.53,7956700,0.53
2015-06-23,0.515,0.535,0.505,0.525,13454000,0.525
2015-06-22,0.48,0.50,0.48,0.50,2570300,0.50
2015-06-19,0.465,0.49,0.465,0.47,3858000,0.47
2015-06-18,0.46,0.47,0.455,0.455,906400,0.455
2015-06-17,0.455,0.455,0.445,0.455,742400,0.455
2015-06-16,0.445,0.46,0.445,0.455,1341200,0.455
2015-06-15,0.48,0.48,0.45,0.455,1736600,0.455
2015-06-12,0.485,0.485,0.475,0.48,893800,0.48
2015-06-11,0.49,0.49,0.475,0.48,1508100,0.48
2015-06-10,0.465,0.48,0.465,0.475,1263300,0.475
2015-06-09,0.485,0.485,0.465,0.47,829900,0.47
2015-06-08,0.49,0.49,0.475,0.48,1783300,0.48
2015-06-05,0.50,0.50,0.49,0.495,758900,0.495
2015-06-04,0.50,0.515,0.495,0.50,3897800,0.50
2015-06-03,0.475,0.505,0.465,0.50,5256200,0.50
2015-06-02,0.45,0.475,0.445,0.475,4445500,0.475
2015-06-01,0.44,0.445,0.43,0.445,1427500,0.445
2015-05-29,0.445,0.45,0.435,0.44,1370600,0.44
2015-05-28,0.46,0.46,0.445,0.445,1189000,0.445
2015-05-27,0.445,0.46,0.44,0.455,2440600,0.455
2015-05-26,0.445,0.465,0.445,0.455,2039300,0.455
2015-05-25,0.47,0.47,0.44,0.445,4243500,0.445
2015-05-22,0.485,0.485,0.47,0.475,2021400,0.475
