Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.12,0.13,0.12,0.125,1494200,0.125
2015-08-17,0.12,0.13,0.12,0.125,2596000,0.125
2015-08-14,0.12,0.13,0.12,0.13,1725900,0.13
2015-08-13,0.12,0.13,0.12,0.13,976000,0.13
2015-08-12,0.125,0.13,0.115,0.13,1657100,0.13
2015-08-11,0.125,0.13,0.125,0.13,287100,0.13
2015-08-10,0.125,0.13,0.12,0.13,761100,0.13
2015-08-07,0.125,0.13,0.12,0.13,1106600,0.13
2015-08-06,0.13,0.13,0.125,0.13,767800,0.13
2015-08-05,0.13,0.13,0.125,0.13,599000,0.13
2015-08-04,0.125,0.13,0.125,0.13,338200,0.13
2015-08-03,0.13,0.135,0.13,0.13,1028300,0.13
2015-07-31,0.13,0.135,0.13,0.13,638700,0.13
2015-07-30,0.135,0.135,0.13,0.135,2394400,0.135
2015-07-29,0.135,0.14,0.135,0.135,2161600,0.135
2015-07-28,0.135,0.14,0.135,0.14,844200,0.14
2015-07-27,0.14,0.14,0.135,0.135,955000,0.135
2015-07-24,0.14,0.14,0.135,0.14,1098300,0.14
2015-07-23,0.14,0.145,0.135,0.145,2046400,0.145
2015-07-22,0.14,0.145,0.135,0.145,1135900,0.145
2015-07-21,0.145,0.15,0.135,0.14,5228800,0.14
2015-07-20,0.155,0.155,0.145,0.15,2378700,0.15
2015-07-17,0.15,0.15,0.15,0.15,000,0.15
2015-07-16,0.15,0.155,0.15,0.15,2310000,0.15
2015-07-15,0.155,0.155,0.145,0.145,1758900,0.145
2015-07-14,0.145,0.16,0.14,0.155,11327900,0.155
2015-07-13,0.145,0.145,0.14,0.14,302600,0.14
2015-07-10,0.135,0.155,0.135,0.145,6165800,0.145
2015-07-09,0.135,0.14,0.135,0.14,623600,0.14
2015-07-08,0.135,0.14,0.135,0.14,1289100,0.14
2015-07-07,0.14,0.14,0.14,0.14,654000,0.14
2015-07-06,0.145,0.145,0.14,0.14,722200,0.14
2015-07-03,0.145,0.15,0.145,0.145,729800,0.145
2015-07-02,0.145,0.15,0.145,0.15,406000,0.15
2015-07-01,0.15,0.155,0.145,0.15,737900,0.15
2015-06-30,0.135,0.15,0.135,0.15,2142600,0.15
2015-06-29,0.14,0.145,0.14,0.145,2849500,0.145
2015-06-26,0.14,0.145,0.14,0.145,1910800,0.145
2015-06-25,0.145,0.145,0.14,0.145,1777800,0.145
2015-06-24,0.14,0.145,0.14,0.145,581000,0.145
2015-06-23,0.145,0.145,0.14,0.14,1272200,0.14
2015-06-22,0.145,0.145,0.14,0.145,1296900,0.145
2015-06-19,0.145,0.145,0.14,0.145,981200,0.145
2015-06-18,0.14,0.145,0.14,0.145,1319300,0.145
2015-06-17,0.145,0.145,0.135,0.145,1837600,0.145
2015-06-16,0.14,0.145,0.14,0.145,2601700,0.145
2015-06-15,0.15,0.155,0.14,0.15,4778200,0.15
2015-06-12,0.155,0.155,0.15,0.15,1797700,0.15
2015-06-11,0.16,0.16,0.155,0.155,2319600,0.155
2015-06-10,0.165,0.165,0.155,0.155,8729300,0.155
2015-06-09,0.155,0.17,0.155,0.16,37856000,0.16
2015-06-08,0.155,0.155,0.15,0.155,3476700,0.155
2015-06-05,0.15,0.155,0.15,0.155,768500,0.155
2015-06-04,0.15,0.155,0.15,0.155,3370000,0.155
2015-06-03,0.15,0.155,0.15,0.15,3502500,0.15
2015-06-02,0.14,0.155,0.14,0.15,10826000,0.15
2015-06-01,0.15,0.15,0.14,0.15,5744200,0.15
2015-05-29,0.155,0.155,0.15,0.15,5557300,0.15
2015-05-28,0.16,0.165,0.155,0.155,10819500,0.155
2015-05-27,0.155,0.165,0.155,0.16,37813900,0.16
2015-05-26,0.155,0.16,0.15,0.16,10676000,0.16
2015-05-25,0.17,0.17,0.15,0.16,15007800,0.16
2015-05-22,0.19,0.19,0.17,0.175,19483200,0.175
2015-05-21,0.20,0.21,0.19,0.195,56751500,0.195
2015-05-20,0.21,0.215,0.19,0.20,86018100,0.20
2015-05-19,0.21,0.22,0.205,0.21,35273500,0.21
2015-05-18,0.225,0.235,0.21,0.215,123749500,0.215
2015-05-15,0.23,0.235,0.22,0.22,55415500,0.22
2015-05-14,0.235,0.245,0.225,0.235,55026500,0.235
2015-05-13,0.26,0.265,0.225,0.235,132919100,0.235
2015-05-12,0.265,0.275,0.255,0.26,69925000,0.26
2015-05-11,0.265,0.275,0.26,0.265,49799000,0.265
2015-05-08,0.245,0.27,0.24,0.265,70638500,0.265
2015-05-07,0.27,0.27,0.23,0.245,48775900,0.245
2015-05-06,0.285,0.295,0.27,0.27,45018600,0.27
2015-05-05,0.305,0.32,0.28,0.285,59061600,0.285
2015-05-04,0.305,0.305,0.305,0.305,000,0.305
