Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.08,1.08,1.08,1.08,000,1.08
2015-08-17,1.08,1.08,1.08,1.08,9100,1.08
2015-08-14,1.10,1.10,1.10,1.10,000,1.10
2015-08-13,1.10,1.10,1.10,1.10,000,1.10
2015-08-12,1.10,1.10,1.10,1.10,14600,1.10
2015-08-11,1.10,1.13,1.08,1.13,147100,1.13
2015-08-10,1.11,1.11,1.11,1.11,3300,1.11
2015-08-07,1.11,1.13,1.10,1.13,10000,1.13
2015-08-06,1.11,1.11,1.11,1.11,000,1.11
2015-08-05,1.11,1.11,1.11,1.11,000,1.11
2015-08-04,1.11,1.11,1.11,1.11,000,1.11
2015-08-03,1.11,1.11,1.11,1.11,900,1.11
2015-07-31,1.12,1.12,1.12,1.12,000,1.12
2015-07-30,1.12,1.12,1.12,1.12,2000,1.12
2015-07-29,1.11,1.11,1.11,1.11,000,1.11
2015-07-28,1.11,1.11,1.11,1.11,200,1.11
2015-07-27,1.11,1.11,1.11,1.11,1800,1.11
2015-07-24,1.11,1.14,1.11,1.12,11200,1.12
2015-07-23,1.11,1.11,1.11,1.11,900,1.11
2015-07-22,1.12,1.12,1.12,1.12,000,1.12
2015-07-21,1.12,1.12,1.12,1.12,000,1.12
2015-07-20,1.11,1.12,1.11,1.12,4900,1.12
2015-07-17,1.11,1.11,1.11,1.11,000,1.11
2015-07-16,1.13,1.13,1.11,1.11,77300,1.11
2015-07-15,1.14,1.14,1.14,1.14,62000,1.14
2015-07-14,1.16,1.16,1.14,1.14,23600,1.14
2015-07-13,1.15,1.15,1.15,1.15,200,1.15
2015-07-10,1.18,1.18,1.16,1.16,15400,1.16
2015-07-09,1.17,1.17,1.17,1.17,200,1.17
2015-07-08,1.17,1.17,1.17,1.17,14800,1.17
2015-07-07,1.18,1.18,1.17,1.18,4400,1.18
2015-07-06,1.18,1.18,1.18,1.18,000,1.18
2015-07-03,1.18,1.18,1.18,1.18,000,1.18
2015-07-02,1.19,1.19,1.18,1.18,4000,1.18
2015-07-01,1.20,1.20,1.19,1.19,10600,1.19
2015-06-30,1.21,1.21,1.21,1.21,000,1.21
2015-06-29,1.21,1.21,1.21,1.21,7300,1.21
2015-06-26,1.22,1.22,1.22,1.22,000,1.22
2015-06-25,1.22,1.22,1.22,1.22,400,1.22
2015-06-24,1.24,1.24,1.23,1.23,24000,1.23
2015-06-23,1.26,1.26,1.25,1.25,10300,1.25
2015-06-22,1.27,1.27,1.26,1.26,29600,1.26
2015-06-19,1.27,1.27,1.27,1.27,10000,1.27
2015-06-18,1.27,1.27,1.27,1.27,000,1.27
2015-06-17,1.28,1.28,1.27,1.27,21000,1.27
2015-06-16,1.30,1.30,1.28,1.28,30600,1.28
2015-06-15,1.36,1.36,1.36,1.36,000,1.36
2015-06-12,1.36,1.36,1.36,1.36,000,1.36
2015-06-11,1.38,1.38,1.35,1.36,18000,1.36
2015-06-10,1.30,1.30,1.30,1.30,4000,1.30
2015-06-09,1.30,1.30,1.30,1.30,3600,1.30
2015-06-08,1.30,1.30,1.30,1.30,400,1.30
2015-06-05,1.30,1.30,1.30,1.30,000,1.30
2015-06-04,1.30,1.30,1.30,1.30,600,1.30
