Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.225,0.235,0.205,0.225,1057400,0.225
2015-08-17,0.245,0.245,0.22,0.225,1149400,0.225
2015-08-14,0.265,0.265,0.245,0.25,1152900,0.25
2015-08-13,0.25,0.265,0.25,0.26,1616600,0.26
2015-08-12,0.28,0.28,0.245,0.25,2539100,0.25
2015-08-11,0.29,0.295,0.27,0.28,1104500,0.28
2015-08-10,0.295,0.295,0.28,0.285,1660200,0.285
2015-08-07,0.305,0.305,0.295,0.30,1533900,0.30
2015-08-06,0.31,0.315,0.305,0.305,735300,0.305
2015-08-05,0.31,0.315,0.305,0.31,576700,0.31
2015-08-04,0.31,0.31,0.305,0.31,700800,0.31
2015-08-03,0.32,0.32,0.31,0.31,1118300,0.31
2015-07-31,0.315,0.32,0.31,0.32,1372000,0.32
2015-07-30,0.32,0.325,0.315,0.315,878800,0.315
2015-07-29,0.315,0.32,0.315,0.32,664100,0.32
2015-07-28,0.325,0.325,0.315,0.315,1621800,0.315
2015-07-27,0.335,0.335,0.325,0.33,1062400,0.33
2015-07-24,0.335,0.34,0.33,0.335,1112200,0.335
2015-07-23,0.335,0.34,0.33,0.335,1083700,0.335
2015-07-22,0.345,0.345,0.335,0.34,1066500,0.34
2015-07-21,0.325,0.34,0.325,0.34,4431100,0.34
2015-07-20,0.325,0.33,0.32,0.325,1525000,0.325
2015-07-17,0.325,0.325,0.325,0.325,000,0.325
2015-07-16,0.32,0.325,0.315,0.325,767000,0.325
2015-07-15,0.325,0.33,0.32,0.325,1732800,0.325
2015-07-14,0.33,0.33,0.32,0.33,979100,0.33
2015-07-13,0.33,0.33,0.32,0.325,932100,0.325
2015-07-10,0.325,0.34,0.325,0.325,4631100,0.325
2015-07-09,0.305,0.315,0.30,0.315,2215800,0.315
2015-07-08,0.325,0.325,0.305,0.31,2417600,0.31
2015-07-07,0.33,0.335,0.325,0.325,917500,0.325
2015-07-06,0.33,0.335,0.325,0.33,918700,0.33
2015-07-03,0.34,0.34,0.33,0.34,1020000,0.34
2015-07-02,0.345,0.345,0.34,0.34,642400,0.34
2015-07-01,0.34,0.35,0.34,0.34,1186100,0.34
2015-06-30,0.33,0.34,0.325,0.33,1771000,0.33
2015-06-29,0.35,0.35,0.335,0.335,1715400,0.335
2015-06-26,0.355,0.355,0.35,0.35,1330800,0.35
2015-06-25,0.365,0.365,0.355,0.36,1024000,0.36
2015-06-24,0.35,0.37,0.35,0.37,3238700,0.37
2015-06-23,0.355,0.355,0.345,0.355,1219200,0.355
2015-06-22,0.345,0.355,0.345,0.355,1523700,0.355
2015-06-19,0.34,0.35,0.335,0.345,1048600,0.345
2015-06-18,0.335,0.345,0.335,0.335,1169400,0.335
2015-06-17,0.34,0.34,0.33,0.335,661800,0.335
2015-06-16,0.325,0.335,0.32,0.335,2019900,0.335
2015-06-15,0.35,0.35,0.33,0.33,2396400,0.33
2015-06-12,0.355,0.36,0.35,0.355,1283600,0.355
2015-06-11,0.365,0.365,0.355,0.36,975500,0.36
2015-06-10,0.365,0.37,0.36,0.365,1079700,0.365
2015-06-09,0.365,0.365,0.36,0.365,669400,0.365
2015-06-08,0.365,0.37,0.365,0.365,695000,0.365
2015-06-05,0.37,0.37,0.37,0.37,913600,0.37
2015-06-04,0.37,0.37,0.365,0.37,888700,0.37
2015-06-03,0.38,0.38,0.37,0.37,1039500,0.37
2015-06-02,0.365,0.38,0.365,0.375,2164100,0.375
2015-06-01,0.365,0.37,0.36,0.365,2110900,0.365
2015-05-29,0.375,0.38,0.36,0.36,2305400,0.36
2015-05-28,0.38,0.385,0.375,0.375,1343500,0.375
2015-05-27,0.375,0.38,0.365,0.375,1023300,0.375
2015-05-26,0.385,0.39,0.375,0.38,8238700,0.38
2015-05-25,0.385,0.385,0.36,0.36,3074300,0.36
2015-05-22,0.375,0.38,0.365,0.38,2090100,0.38
2015-05-21,0.39,0.395,0.37,0.38,3222500,0.38
2015-05-20,0.365,0.40,0.365,0.39,8583900,0.39
2015-05-19,0.37,0.37,0.365,0.365,873200,0.365
