Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.08,2.09,1.95,1.99,6776500,1.99
2015-08-17,2.35,2.35,2.08,2.08,3728700,2.08
2015-08-14,2.36,2.36,2.26,2.31,2698500,2.31
2015-08-13,2.33,2.41,2.30,2.36,2494300,2.36
2015-08-12,2.45,2.45,2.31,2.35,3171400,2.35
2015-08-11,2.41,2.50,2.41,2.50,2811100,2.50
2015-08-10,2.48,2.51,2.40,2.42,1966300,2.42
2015-08-07,2.57,2.57,2.51,2.53,1337900,2.53
2015-08-06,2.62,2.62,2.58,2.60,3023400,2.60
2015-08-05,2.64,2.64,2.58,2.62,792700,2.62
2015-08-04,2.57,2.64,2.57,2.61,1946300,2.61
2015-08-03,2.63,2.64,2.59,2.60,692400,2.60
2015-07-31,2.53,2.62,2.51,2.60,2756000,2.60
2015-07-30,2.52,2.57,2.51,2.53,2586900,2.53
2015-07-29,2.58,2.59,2.54,2.54,896700,2.54
2015-07-28,2.61,2.61,2.55,2.58,1408200,2.58
2015-07-27,2.58,2.66,2.57,2.61,922700,2.61
2015-07-24,2.62,2.65,2.58,2.63,1333500,2.63
2015-07-23,2.58,2.64,2.58,2.62,1729000,2.62
2015-07-22,2.60,2.63,2.59,2.60,1674100,2.60
2015-07-21,2.62,2.68,2.60,2.61,1061100,2.61
2015-07-20,2.70,2.72,2.60,2.65,2277900,2.65
2015-07-17,2.67,2.67,2.67,2.67,000,2.67
2015-07-16,2.65,2.68,2.59,2.67,1152900,2.67
2015-07-15,2.60,2.63,2.58,2.63,1227300,2.63
2015-07-14,2.54,2.64,2.52,2.60,3809400,2.60
2015-07-13,2.50,2.55,2.46,2.51,2564800,2.51
2015-07-10,2.54,2.54,2.47,2.50,1614200,2.50
2015-07-09,2.40,2.57,2.38,2.46,5191500,2.46
2015-07-08,2.53,2.55,2.30,2.38,5699600,2.38
2015-07-07,2.63,2.68,2.50,2.59,2648300,2.59
2015-07-06,2.72,2.72,2.61,2.63,2036400,2.63
2015-07-03,2.79,2.83,2.74,2.76,1218100,2.76
2015-07-02,2.84,2.84,2.79,2.80,1737400,2.80
2015-07-01,2.71,2.85,2.71,2.83,4342700,2.83
2015-06-30,2.72,2.74,2.68,2.70,2371300,2.70
2015-06-29,2.75,2.77,2.66,2.70,1690700,2.70
2015-06-26,2.78,2.80,2.76,2.78,1852900,2.78
2015-06-25,2.82,2.83,2.73,2.77,4175900,2.77
2015-06-24,2.80,2.84,2.80,2.80,946000,2.80
2015-06-23,2.91,2.91,2.79,2.80,1609500,2.80
2015-06-22,2.76429,2.82857,2.76429,2.80714,4409700,2.80714
2015-06-19,2.77857,2.88571,2.74286,2.76429,4854900,2.76429
2015-06-18,2.74286,2.77857,2.71429,2.75714,2029500,2.75714
2015-06-17,2.71429,2.75,2.70,2.72143,1820500,2.72143
2015-06-16,2.71429,2.73571,2.67857,2.71429,3200100,2.71429
2015-06-15,2.70,2.77143,2.69286,2.72857,4359100,2.72857
2015-06-12,2.57143,2.70714,2.57143,2.67857,4746700,2.67857
2015-06-11,3.57,3.58,3.53,3.54999,1328300,3.54999
2015-06-10,3.56,3.56,3.50,3.54999,1820400,3.54999
2015-06-09,3.65,3.65,3.44,3.50,3937100,3.50
2015-06-08,3.75,3.79,3.61,3.61,1742300,3.61
2015-06-05,3.85,3.85,3.72,3.72,580300,3.72
2015-06-04,3.84,3.84,3.75,3.81,1945500,3.81
2015-06-03,3.78,3.81,3.73,3.77,1578200,3.77
2015-06-02,3.91,3.91,3.75,3.78,1223400,3.78
2015-06-01,3.82,3.95,3.79,3.85,2060800,3.85
2015-05-29,3.65,3.85,3.62,3.75,2548700,3.75
2015-05-28,3.68,3.68,3.61,3.63,1562900,3.63
2015-05-27,3.62,3.67,3.60,3.63,3726400,3.63
2015-05-26,3.60,3.65,3.58,3.58,5521000,3.58
2015-05-25,3.78,3.79,3.56,3.58,3682000,3.58
2015-05-22,3.83,3.90,3.74,3.77,4744700,3.77
2015-05-21,3.95,3.99,3.82,3.83,2675800,3.83
2015-05-20,4.00,4.00,3.92,3.92,1261000,3.92
2015-05-19,3.94,4.07,3.94,3.99,3892100,3.99
2015-05-18,3.92,3.96,3.92,3.94,719800,3.94
2015-05-15,3.88,3.95,3.85,3.92,1267200,3.92
2015-05-14,3.91,3.91,3.88,3.89,1559600,3.89
2015-05-13,4.04,4.05,3.87,3.89,2615400,3.89
2015-05-12,3.93,4.20,3.87,4.20,2439300,4.20
2015-05-11,3.86,3.94,3.85,3.92,866600,3.92
2015-05-08,3.88,3.95,3.80,3.86,2860400,3.86
2015-05-07,3.94,3.96,3.89,3.91,1422300,3.91
2015-05-06,3.90,3.93,3.82,3.88,2180700,3.88
2015-05-05,4.08,4.09,3.90,3.90,3979600,3.90
2015-05-04,4.04,4.04,4.04,4.04,000,4.04
2015-05-01,4.04,4.04,4.04,4.04,000,4.04
2015-04-30,3.94,4.04,3.92,4.04,3282900,4.04
2015-04-29,3.98,4.01,3.90,3.90,1966400,3.90
2015-04-28,3.94,4.04,3.94,3.98,4808000,3.98
2015-04-27,4.03,4.05,3.93,3.94,1127500,3.94
2015-04-24,4.00,4.05,4.00,4.03,1759400,4.03
2015-04-23,4.00,4.07,3.97,4.00,3357800,4.00
2015-04-22,4.07,4.10,3.98,3.99,1761600,3.99
2015-04-21,3.94,4.10,3.94,4.06,4025800,4.06
2015-04-20,3.84,3.97,3.81,3.94,1723900,3.94
2015-04-17,3.75,3.85,3.75,3.85,3096700,3.85
2015-04-16,3.75,3.80,3.75,3.80,2079900,3.80
2015-04-15,3.69,3.80,3.69,3.80,2094700,3.80
2015-04-14,3.79,3.83,3.64,3.73,4983600,3.73
2015-04-13,3.80,3.84,3.77,3.81,1578000,3.81
2015-04-10,3.88,3.88,3.78,3.80,2144600,3.80
2015-04-09,3.80,3.91,3.80,3.85,1625900,3.85
2015-04-08,3.90,3.94,3.78,3.85,1819100,3.85
2015-04-07,3.86,3.90,3.84,3.90,938400,3.90
2015-04-06,3.82,3.86,3.82,3.86,146300,3.86
2015-04-03,3.85,3.90,3.83,3.85,832500,3.8165
2015-04-02,3.80,3.83,3.79,3.80,947200,3.76693
2015-04-01,3.80,3.82,3.75,3.80,1029200,3.76693
2015-03-31,3.79,3.86,3.78,3.78,2638600,3.74711
2015-03-30,3.79,3.87,3.76,3.76,1764000,3.72728
2015-03-27,3.73,3.87,3.72,3.80,2294700,3.76693
2015-03-26,3.68,3.76,3.66,3.69,1609100,3.65789
2015-03-25,3.72,3.78,3.60,3.65,4374000,3.61824
2015-03-24,3.71,3.74,3.68,3.70,1487800,3.66781
2015-03-23,3.74,3.74,3.65,3.68,1117600,3.64798
2015-03-20,3.65,3.76,3.65,3.74,4757500,3.70746
2015-03-19,3.57,3.70,3.57,3.67,2783900,3.63807
2015-03-18,3.52,3.58,3.48,3.58,5838800,3.54885
2015-03-17,3.59,3.59,3.51,3.52,3737100,3.48937
2015-03-16,3.62,3.62,3.51,3.59,2248700,3.55876
2015-03-13,3.68,3.69,3.57,3.60,258500,3.56868
2015-03-12,3.60,3.67,3.55,3.67,1193700,3.63807
2015-03-11,3.64,3.66,3.51,3.55,1881000,3.51911
2015-03-10,3.69,3.70,3.59,3.64,1710500,3.60833
2015-03-09,3.74,3.74,3.63,3.64,314100,3.60833
2015-03-06,3.70,3.74,3.66,3.66,1903400,3.62815
2015-03-05,3.72,3.76,3.66,3.66,2479200,3.62815
2015-03-04,3.60,3.73,3.60,3.70,4234800,3.66781
2015-03-03,3.60,3.66,3.58,3.65,5087100,3.61824
