Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.065,0.07,0.065,0.065,3390600,0.065
2015-08-17,0.065,0.07,0.065,0.065,546800,0.065
2015-08-14,0.07,0.07,0.065,0.07,1578000,0.07
2015-08-13,0.07,0.075,0.07,0.075,360000,0.075
2015-08-12,0.065,0.07,0.065,0.07,4908800,0.07
2015-08-11,0.07,0.07,0.07,0.07,497300,0.07
2015-08-10,0.07,0.07,0.07,0.07,805000,0.07
2015-08-07,0.07,0.075,0.07,0.075,4748200,0.075
2015-08-06,0.07,0.075,0.07,0.075,2698900,0.075
2015-08-05,0.075,0.075,0.07,0.07,941000,0.07
2015-08-04,0.07,0.07,0.07,0.07,70000,0.07
2015-08-03,0.075,0.075,0.07,0.07,1107800,0.07
2015-07-31,0.07,0.075,0.07,0.075,485400,0.075
2015-07-30,0.075,0.075,0.07,0.075,8885200,0.075
2015-07-29,0.075,0.075,0.07,0.075,940000,0.075
2015-07-28,0.08,0.085,0.07,0.075,12880900,0.075
2015-07-27,0.085,0.09,0.075,0.075,9613900,0.075
2015-07-24,0.085,0.09,0.08,0.085,5748000,0.085
2015-07-23,0.07,0.085,0.07,0.085,8587600,0.085
2015-07-22,0.075,0.075,0.075,0.075,000,0.075
2015-07-21,0.07,0.075,0.07,0.075,514900,0.075
2015-07-20,0.065,0.075,0.065,0.075,713100,0.075
2015-07-17,0.075,0.075,0.075,0.075,000,0.075
2015-07-16,0.075,0.075,0.075,0.075,000,0.075
2015-07-15,0.075,0.075,0.075,0.075,1000,0.075
2015-07-14,0.07,0.075,0.07,0.075,1250000,0.075
2015-07-13,0.07,0.075,0.07,0.075,2792100,0.075
2015-07-10,0.07,0.07,0.065,0.065,45000,0.065
2015-07-09,0.065,0.07,0.065,0.065,2346900,0.065
2015-07-08,0.07,0.07,0.065,0.065,160000,0.065
2015-07-07,0.07,0.07,0.065,0.07,1704000,0.07
2015-07-06,0.07,0.07,0.065,0.07,1471100,0.07
2015-07-03,0.075,0.075,0.07,0.07,690100,0.07
2015-07-02,0.075,0.075,0.075,0.075,266600,0.075
2015-07-01,0.07,0.075,0.07,0.07,526500,0.07
2015-06-30,0.065,0.075,0.065,0.07,1391500,0.07
2015-06-29,0.065,0.065,0.065,0.065,1036400,0.065
2015-06-26,0.07,0.07,0.065,0.065,220400,0.065
2015-06-25,0.065,0.075,0.065,0.07,398400,0.07
2015-06-24,0.07,0.07,0.07,0.07,350000,0.07
2015-06-23,0.07,0.07,0.07,0.07,1007200,0.07
2015-06-22,0.065,0.075,0.065,0.07,2951800,0.07
2015-06-19,0.065,0.07,0.065,0.065,290300,0.065
2015-06-18,0.07,0.07,0.065,0.065,46000,0.065
2015-06-17,0.065,0.065,0.065,0.065,141500,0.065
2015-06-16,0.065,0.065,0.065,0.065,2500700,0.065
2015-06-15,0.07,0.07,0.065,0.065,191500,0.065
2015-06-12,0.07,0.07,0.07,0.07,68600,0.07
2015-06-11,0.07,0.07,0.065,0.065,2700700,0.065
2015-06-10,0.065,0.07,0.065,0.065,881000,0.065
2015-06-09,0.07,0.07,0.065,0.065,230200,0.065
2015-06-08,0.07,0.07,0.065,0.065,1631400,0.065
2015-06-05,0.07,0.07,0.065,0.07,1429900,0.07
2015-06-04,0.07,0.07,0.07,0.07,230000,0.07
2015-06-03,0.07,0.075,0.07,0.075,620000,0.075
2015-06-02,0.07,0.075,0.07,0.075,1297900,0.075
2015-06-01,0.07,0.07,0.065,0.065,5621900,0.065
2015-05-29,0.075,0.075,0.075,0.075,3245000,0.075
2015-05-28,0.075,0.075,0.075,0.075,2600000,0.075
2015-05-27,0.075,0.075,0.075,0.075,587000,0.075
2015-05-26,0.075,0.08,0.075,0.075,2642800,0.075
2015-05-25,0.085,0.085,0.075,0.075,5752800,0.075
2015-05-22,0.08,0.085,0.08,0.085,376100,0.085
2015-05-21,0.085,0.085,0.08,0.08,1834500,0.08
2015-05-20,0.08,0.085,0.08,0.085,1032200,0.085
2015-05-19,0.08,0.08,0.08,0.08,931200,0.08
2015-05-18,0.08,0.08,0.08,0.08,676000,0.08
2015-05-15,0.08,0.08,0.08,0.08,938200,0.08
2015-05-14,0.075,0.08,0.075,0.075,2380000,0.075
2015-05-13,0.08,0.08,0.075,0.075,580500,0.075
2015-05-12,0.08,0.085,0.075,0.075,4009900,0.075
2015-05-11,0.08,0.08,0.08,0.08,783200,0.08
2015-05-08,0.08,0.08,0.08,0.08,309500,0.08
2015-05-07,0.08,0.085,0.08,0.08,5395000,0.08
2015-05-06,0.08,0.085,0.075,0.08,8341700,0.08
2015-05-05,0.09,0.09,0.085,0.085,854900,0.085
2015-05-04,0.085,0.085,0.085,0.085,000,0.085
2015-05-01,0.085,0.085,0.085,0.085,000,0.085
2015-04-30,0.085,0.09,0.085,0.085,1308700,0.085
2015-04-29,0.08,0.085,0.08,0.085,2352400,0.085
2015-04-28,0.09,0.09,0.08,0.085,10285300,0.085
2015-04-27,0.09,0.095,0.085,0.085,4402800,0.085
2015-04-24,0.095,0.095,0.09,0.09,11266500,0.09
2015-04-23,0.09,0.095,0.09,0.095,3692200,0.095
2015-04-22,0.095,0.095,0.09,0.09,2116500,0.09
2015-04-21,0.095,0.095,0.09,0.095,3042000,0.095
2015-04-20,0.09,0.095,0.09,0.095,16069700,0.095
2015-04-17,0.085,0.095,0.085,0.09,17836000,0.09
2015-04-16,0.09,0.09,0.085,0.085,1936000,0.085
2015-04-15,0.085,0.09,0.085,0.09,1965400,0.09
2015-04-14,0.085,0.09,0.085,0.085,1140000,0.085
2015-04-13,0.085,0.085,0.085,0.085,440100,0.085
2015-04-10,0.085,0.085,0.085,0.085,1268200,0.085
2015-04-09,0.09,0.09,0.085,0.085,10910700,0.085
2015-04-08,0.09,0.09,0.085,0.085,1082900,0.085
2015-04-07,0.09,0.09,0.085,0.085,1143000,0.085
2015-04-06,0.095,0.095,0.09,0.09,5372500,0.09
2015-04-03,0.095,0.10,0.09,0.095,7464400,0.095
2015-04-02,0.085,0.095,0.085,0.095,10168400,0.095
2015-04-01,0.09,0.09,0.085,0.085,8133500,0.085
2015-03-31,0.09,0.095,0.09,0.095,2299400,0.095
2015-03-30,0.09,0.095,0.085,0.095,9082500,0.095
2015-03-27,0.095,0.10,0.09,0.095,8278000,0.095
2015-03-26,0.095,0.10,0.095,0.095,12221600,0.095
2015-03-25,0.095,0.10,0.09,0.10,7155000,0.10
2015-03-24,0.095,0.10,0.09,0.095,28405100,0.095
2015-03-23,0.095,0.105,0.095,0.095,34840800,0.095
2015-03-20,0.095,0.10,0.09,0.095,46071000,0.095
2015-03-19,0.08,0.10,0.08,0.095,52897200,0.095
2015-03-18,0.085,0.085,0.075,0.08,14644400,0.08
2015-03-17,0.085,0.09,0.08,0.085,4724100,0.085
2015-03-16,0.09,0.09,0.085,0.085,11018500,0.085
2015-03-13,0.095,0.095,0.085,0.09,19765300,0.09
2015-03-12,0.08,0.095,0.08,0.095,42642500,0.095
2015-03-11,0.08,0.085,0.08,0.08,5000600,0.08
2015-03-10,0.08,0.085,0.075,0.08,10667200,0.08
2015-03-09,0.075,0.08,0.07,0.075,5179900,0.075
2015-03-06,0.075,0.075,0.07,0.07,4140700,0.07
2015-03-05,0.08,0.08,0.07,0.075,11874700,0.075
2015-03-04,0.08,0.08,0.075,0.08,8407100,0.08
2015-03-03,0.075,0.085,0.07,0.08,39152700,0.08
2015-03-02,0.06,0.075,0.06,0.07,35282900,0.07
2015-02-27,0.06,0.06,0.055,0.06,635900,0.06
