Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.09,0.095,0.085,0.09,3651000,0.09
2015-08-17,0.095,0.095,0.09,0.09,4308800,0.09
2015-08-14,0.10,0.10,0.095,0.095,1173500,0.095
2015-08-13,0.095,0.10,0.095,0.10,2999700,0.10
2015-08-12,0.10,0.10,0.09,0.095,7212900,0.095
2015-08-11,0.105,0.105,0.10,0.10,2122000,0.10
2015-08-10,0.105,0.105,0.105,0.105,7797800,0.105
2015-08-07,0.11,0.11,0.105,0.105,3996300,0.105
2015-08-06,0.115,0.115,0.11,0.11,1456300,0.11
2015-08-05,0.11,0.12,0.11,0.12,2135700,0.12
2015-08-04,0.11,0.115,0.11,0.115,1443100,0.115
2015-08-03,0.115,0.115,0.11,0.11,1439700,0.11
2015-07-31,0.115,0.115,0.11,0.115,780000,0.115
2015-07-30,0.115,0.12,0.11,0.115,3492500,0.115
2015-07-29,0.11,0.115,0.11,0.115,838100,0.115
2015-07-28,0.11,0.115,0.11,0.11,1879800,0.11
2015-07-27,0.11,0.115,0.11,0.115,442900,0.115
2015-07-24,0.115,0.12,0.11,0.11,1142100,0.11
2015-07-23,0.115,0.12,0.115,0.115,1114400,0.115
2015-07-22,0.115,0.12,0.115,0.12,3431600,0.12
2015-07-21,0.11,0.12,0.11,0.115,3775800,0.115
2015-07-20,0.11,0.115,0.105,0.115,2847700,0.115
2015-07-17,0.11,0.11,0.11,0.11,000,0.11
2015-07-16,0.11,0.115,0.11,0.11,895000,0.11
2015-07-15,0.115,0.115,0.11,0.11,898400,0.11
2015-07-14,0.115,0.115,0.11,0.11,823600,0.11
2015-07-13,0.11,0.115,0.105,0.115,3150200,0.115
2015-07-10,0.11,0.115,0.11,0.11,2418500,0.11
2015-07-09,0.105,0.115,0.105,0.11,2608600,0.11
2015-07-08,0.115,0.12,0.105,0.11,6490300,0.11
2015-07-07,0.115,0.12,0.115,0.115,1941100,0.115
2015-07-06,0.12,0.12,0.115,0.12,1663000,0.12
2015-07-03,0.12,0.125,0.12,0.12,1831900,0.12
2015-07-02,0.12,0.125,0.115,0.12,5940500,0.12
2015-07-01,0.115,0.125,0.115,0.115,8184900,0.115
2015-06-30,0.115,0.12,0.11,0.115,5633500,0.115
2015-06-29,0.11,0.12,0.11,0.115,6476300,0.115
2015-06-26,0.115,0.115,0.11,0.115,6972000,0.115
2015-06-25,0.125,0.125,0.11,0.115,11998900,0.115
2015-06-24,0.11,0.125,0.11,0.125,10541400,0.125
2015-06-23,0.115,0.115,0.11,0.115,2020300,0.115
2015-06-22,0.11,0.12,0.11,0.11,4456500,0.11
2015-06-19,0.095,0.115,0.095,0.115,18781900,0.115
2015-06-18,0.10,0.10,0.095,0.10,1197000,0.10
2015-06-17,0.095,0.10,0.09,0.10,5922000,0.10
2015-06-16,0.095,0.10,0.09,0.095,11224300,0.095
2015-06-15,0.10,0.10,0.095,0.095,3499000,0.095
2015-06-12,0.10,0.105,0.095,0.105,9016400,0.105
2015-06-11,0.10,0.105,0.10,0.10,5454600,0.10
2015-06-10,0.11,0.11,0.10,0.10,2435800,0.10
2015-06-09,0.11,0.11,0.105,0.105,7053800,0.105
2015-06-08,0.105,0.11,0.105,0.105,2968900,0.105
2015-06-05,0.11,0.11,0.105,0.105,691000,0.105
2015-06-04,0.11,0.11,0.105,0.11,3151800,0.11
2015-06-03,0.11,0.115,0.11,0.115,260100,0.115
2015-06-02,0.11,0.115,0.11,0.11,3482900,0.11
2015-06-01,0.11,0.11,0.11,0.11,3447200,0.11
2015-05-29,0.11,0.115,0.11,0.11,3761300,0.11
2015-05-28,0.11,0.11,0.105,0.11,7022800,0.11
2015-05-27,0.11,0.115,0.11,0.11,3548600,0.11
2015-05-26,0.115,0.115,0.11,0.115,2835800,0.115
2015-05-25,0.11,0.115,0.11,0.115,13111100,0.115
2015-05-22,0.115,0.115,0.11,0.11,8766700,0.11
2015-05-21,0.105,0.115,0.105,0.11,12293600,0.11
2015-05-20,0.125,0.125,0.105,0.105,33773900,0.105
2015-05-19,0.125,0.13,0.12,0.125,3256900,0.125
2015-05-18,0.125,0.13,0.125,0.125,16335400,0.125
2015-05-15,0.13,0.135,0.125,0.13,8255000,0.13
2015-05-14,0.13,0.135,0.13,0.13,15935500,0.13
2015-05-13,0.135,0.135,0.13,0.13,1602100,0.13
2015-05-12,0.13,0.135,0.13,0.13,5996900,0.13
2015-05-11,0.135,0.135,0.13,0.13,2149100,0.13
2015-05-08,0.135,0.135,0.135,0.135,1062800,0.135
2015-05-07,0.135,0.135,0.13,0.135,2312300,0.135
2015-05-06,0.135,0.14,0.13,0.135,20045900,0.135
2015-05-05,0.135,0.135,0.13,0.13,5336900,0.13
2015-05-04,0.13,0.13,0.13,0.13,000,0.13
2015-05-01,0.13,0.13,0.13,0.13,000,0.13
2015-04-30,0.135,0.135,0.13,0.13,4933000,0.13
2015-04-29,0.135,0.135,0.13,0.135,4488000,0.135
2015-04-28,0.135,0.135,0.13,0.135,3362000,0.135
2015-04-27,0.135,0.14,0.13,0.135,8531300,0.135
2015-04-24,0.135,0.14,0.13,0.13,10818700,0.13
2015-04-23,0.135,0.14,0.135,0.135,2823600,0.135
2015-04-22,0.135,0.14,0.135,0.135,3395200,0.135
2015-04-21,0.14,0.14,0.135,0.135,3016600,0.135
2015-04-20,0.14,0.14,0.135,0.14,9671200,0.14
2015-04-17,0.14,0.145,0.14,0.14,7701500,0.14
2015-04-16,0.14,0.145,0.135,0.14,12651200,0.14
2015-04-15,0.135,0.145,0.135,0.14,23347900,0.14
2015-04-14,0.135,0.135,0.13,0.135,1183800,0.135
2015-04-13,0.13,0.135,0.13,0.135,829600,0.135
2015-04-10,0.13,0.135,0.13,0.13,1189500,0.13
2015-04-09,0.13,0.135,0.13,0.135,3037100,0.135
2015-04-08,0.135,0.135,0.13,0.135,1015400,0.135
2015-04-07,0.135,0.14,0.135,0.135,11695900,0.135
2015-04-06,0.135,0.135,0.13,0.13,1900000,0.13
2015-04-03,0.14,0.14,0.13,0.13,14606100,0.13
2015-04-02,0.14,0.14,0.135,0.135,3537400,0.135
2015-04-01,0.135,0.14,0.135,0.135,3634600,0.135
2015-03-31,0.14,0.145,0.135,0.135,1727000,0.135
2015-03-30,0.14,0.145,0.14,0.14,7392400,0.14
2015-03-27,0.145,0.145,0.14,0.14,8604400,0.14
2015-03-26,0.135,0.145,0.135,0.145,61564100,0.145
2015-03-25,0.14,0.14,0.135,0.135,7071900,0.135
2015-03-24,0.135,0.14,0.135,0.14,30745900,0.14
2015-03-23,0.14,0.14,0.135,0.135,2890700,0.135
2015-03-20,0.14,0.14,0.135,0.14,3113500,0.14
2015-03-19,0.135,0.145,0.135,0.14,24836300,0.14
2015-03-18,0.135,0.135,0.13,0.135,7198600,0.135
2015-03-17,0.135,0.14,0.135,0.135,1680600,0.135
2015-03-16,0.135,0.14,0.135,0.135,4644000,0.135
2015-03-13,0.14,0.14,0.135,0.14,2577200,0.14
2015-03-12,0.135,0.14,0.135,0.14,3520400,0.14
2015-03-11,0.14,0.14,0.135,0.135,13847400,0.135
2015-03-10,0.14,0.145,0.135,0.14,16871200,0.14
2015-03-09,0.14,0.14,0.135,0.135,1398300,0.135
2015-03-06,0.14,0.14,0.135,0.14,5951600,0.14
2015-03-05,0.14,0.145,0.135,0.14,19510700,0.14
2015-03-04,0.14,0.145,0.14,0.14,8711200,0.14
2015-03-03,0.145,0.145,0.14,0.14,7950100,0.14
2015-03-02,0.145,0.15,0.14,0.145,6439500,0.145
2015-02-27,0.145,0.15,0.14,0.15,19911200,0.15
2015-02-26,0.15,0.15,0.145,0.15,3524400,0.15
2015-02-25,0.145,0.15,0.145,0.145,9165300,0.145
2015-02-24,0.155,0.155,0.145,0.145,25733000,0.145
2015-02-23,0.16,0.16,0.15,0.155,10631500,0.155
2015-02-20,0.16,0.16,0.16,0.16,000,0.16
2015-02-19,0.16,0.16,0.16,0.16,000,0.16
2015-02-18,0.155,0.16,0.155,0.16,1881000,0.16
2015-02-17,0.155,0.16,0.155,0.155,19007500,0.155
2015-02-16,0.16,0.16,0.155,0.155,18350300,0.155
2015-02-13,0.16,0.16,0.155,0.155,8103000,0.155
2015-02-12,0.16,0.165,0.155,0.16,20983500,0.16
2015-02-11,0.16,0.165,0.155,0.16,28768000,0.16
2015-02-10,0.15,0.16,0.15,0.16,65603600,0.16
2015-02-09,0.155,0.155,0.15,0.15,9034800,0.15
2015-02-06,0.155,0.155,0.15,0.15,5927500,0.15
2015-02-05,0.155,0.155,0.15,0.155,7817300,0.155
2015-02-04,0.16,0.16,0.15,0.155,47354000,0.155
2015-02-03,0.15,0.15,0.15,0.15,000,0.15
2015-02-02,0.15,0.15,0.15,0.15,000,0.15
2015-01-30,0.155,0.155,0.15,0.15,13456200,0.15
2015-01-29,0.155,0.155,0.15,0.15,7872600,0.15
2015-01-28,0.155,0.16,0.155,0.155,9570000,0.155
2015-01-27,0.155,0.16,0.155,0.16,14895500,0.16
2015-01-26,0.165,0.165,0.15,0.155,87428100,0.155
2015-01-23,0.17,0.175,0.16,0.165,45968200,0.165
2015-01-22,0.165,0.17,0.165,0.165,50538900,0.165
2015-01-21,0.16,0.165,0.155,0.165,27722400,0.165
2015-01-20,0.165,0.17,0.16,0.16,25148600,0.16
2015-01-19,0.16,0.17,0.16,0.165,31177900,0.165
