Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,4.00,4.06,3.96,4.06,391900,4.06
2015-08-17,3.95,4.02,3.95,4.00,440500,4.00
2015-08-14,3.99,4.00,3.98,3.99,391000,3.99
2015-08-13,3.99,4.02,3.99,3.99,945500,3.99
2015-08-12,3.98,4.00,3.97,3.99,853800,3.99
2015-08-11,4.03,4.04,4.01,4.01,98600,4.01
2015-08-10,4.04,4.07,3.98,4.03,526500,4.03
2015-08-07,4.10,4.15,4.09,4.11,256900,4.11
2015-08-06,4.20,4.20,4.13,4.15,1092600,4.15
2015-08-05,4.20,4.21,4.19,4.20,1187400,4.20
2015-08-04,4.16,4.21,4.16,4.20,921000,4.20
2015-08-03,4.15,4.17,4.15,4.17,89100,4.17
2015-07-31,4.20,4.24,4.09,4.12,2336100,4.12
2015-07-30,4.11,4.22,4.11,4.20,111800,4.20
2015-07-29,4.16,4.20,4.09,4.09,423600,4.09
2015-07-28,4.25,4.29,4.15,4.16,405100,4.16
2015-07-27,4.25,4.29,4.22,4.29,394300,4.29
2015-07-24,4.11,4.29,4.11,4.27,1435700,4.27
2015-07-23,4.20,4.25,4.20,4.24,2482900,4.24
2015-07-22,4.06,4.22,4.05,4.20,1012200,4.20
2015-07-21,4.07,4.10,4.03,4.05,34900,4.05
2015-07-20,4.10,4.12,4.09,4.10,333500,4.10
2015-07-17,4.10,4.10,4.10,4.10,000,4.10
2015-07-16,4.11,4.12,4.09,4.10,339400,4.10
2015-07-15,4.18,4.18,4.15,4.16,20100,4.16
2015-07-14,4.17,4.21,4.15,4.15,2809500,4.15
2015-07-13,4.16,4.16,4.12,4.15,222500,4.15
2015-07-10,4.08,4.17,4.08,4.13,591400,4.13
2015-07-09,4.05,4.10,4.04,4.10,455200,4.10
2015-07-08,4.10,4.10,4.00,4.06,413200,4.06
2015-07-07,4.10,4.10,4.01,4.01,605400,4.01
2015-07-06,4.11,4.11,4.01,4.01,515200,4.01
2015-07-03,4.13,4.13,4.01,4.01,76800,4.01
2015-07-02,4.10,4.10,4.03,4.05,44900,4.05
2015-07-01,4.10,4.10,4.07,4.09,222200,4.09
2015-06-30,4.09,4.09,4.01,4.04,955800,4.04
2015-06-29,4.10,4.10,4.03,4.04,113700,4.04
2015-06-26,4.10,4.10,4.07,4.08,372600,4.08
2015-06-25,4.12,4.12,4.02,4.02,999400,4.02
2015-06-24,4.09,4.13,4.09,4.10,1466600,4.10
2015-06-23,4.08,4.09,4.06,4.08,651700,4.08
2015-06-22,4.08,4.08,4.01,4.03,794600,4.03
2015-06-19,4.08,4.08,4.00,4.01,1032900,4.01
2015-06-18,4.12,4.12,4.06,4.09,82700,4.09
2015-06-17,4.10,4.11,4.09,4.09,1098100,4.09
2015-06-16,4.08,4.10,4.06,4.10,162500,4.10
2015-06-15,4.07,4.12,4.04,4.07,358400,4.07
2015-06-12,4.10,4.11,4.09,4.10,789400,4.10
2015-06-11,4.06,4.09,4.06,4.09,185300,4.09
2015-06-10,4.09,4.09,4.04,4.06,691100,4.06
2015-06-09,4.11,4.11,4.05,4.09,175500,4.09
2015-06-08,4.10,4.10,4.05,4.09,68800,4.09
2015-06-05,4.11,4.11,4.04,4.10,150700,4.10
2015-06-04,4.10,4.12,4.05,4.11,447400,4.11
2015-06-03,4.09,4.09,4.04,4.09,241100,4.09
2015-06-02,4.01,4.07,3.99,3.99,105100,3.99
2015-06-01,4.09,4.09,4.00,4.01,8200,4.01
2015-05-29,4.01,4.10,4.00,4.07,142600,4.07
2015-05-28,4.02,4.08,4.00,4.08,71800,4.08
2015-05-27,4.01,4.06,4.00,4.06,79300,4.06
2015-05-26,4.03,4.05,4.00,4.00,12900,4.00
2015-05-25,4.03,4.07,4.00,4.07,116600,4.07
2015-05-22,4.09,4.12,4.04,4.10,3161700,4.10
2015-05-21,4.03,4.10,4.03,4.08,1294300,4.08
2015-05-20,4.01,4.09,4.00,4.03,1960300,4.03
2015-05-19,3.92,4.01,3.92,4.00,573500,4.00
2015-05-18,3.91,3.92,3.90,3.90,261800,3.90
2015-05-15,3.94,3.94,3.91,3.91,524400,3.91
2015-05-14,3.96,3.96,3.92,3.94,503200,3.94
