Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.14,0.14,0.135,0.135,14807200,0.135
2015-08-17,0.135,0.14,0.135,0.135,22756900,0.135
2015-08-14,0.14,0.14,0.135,0.135,5181900,0.135
2015-08-13,0.135,0.14,0.13,0.14,23963700,0.14
2015-08-12,0.135,0.135,0.13,0.135,10163700,0.135
2015-08-11,0.135,0.14,0.13,0.135,60984300,0.135
2015-08-10,0.13,0.135,0.13,0.135,19318200,0.135
2015-08-07,0.115,0.135,0.115,0.13,50774400,0.13
2015-08-06,0.07,0.07,0.055,0.055,92721900,0.055
2015-08-05,0.065,0.07,0.06,0.07,28515600,0.07
2015-08-04,0.065,0.07,0.06,0.065,45809300,0.065
2015-08-03,0.065,0.065,0.06,0.065,11911600,0.065
2015-07-31,0.065,0.07,0.06,0.065,64198500,0.065
2015-07-30,0.06,0.06,0.06,0.06,3289200,0.06
2015-07-29,0.055,0.06,0.055,0.06,10530400,0.06
2015-07-28,0.06,0.06,0.055,0.055,7552800,0.055
2015-07-27,0.06,0.065,0.06,0.06,69713700,0.06
2015-07-24,0.06,0.06,0.055,0.06,1709000,0.06
2015-07-23,0.06,0.06,0.055,0.055,1380000,0.055
2015-07-22,0.06,0.06,0.055,0.055,3613000,0.055
2015-07-21,0.055,0.055,0.055,0.055,701000,0.055
2015-07-20,0.055,0.06,0.055,0.055,400000,0.055
2015-07-17,0.055,0.055,0.055,0.055,000,0.055
2015-07-16,0.055,0.055,0.055,0.055,40000,0.055
2015-07-15,0.055,0.055,0.055,0.055,809500,0.055
2015-07-14,0.055,0.055,0.055,0.055,10269200,0.055
2015-07-13,0.055,0.055,0.055,0.055,145000,0.055
2015-07-10,0.055,0.055,0.055,0.055,300000,0.055
2015-07-09,0.055,0.055,0.055,0.055,4148000,0.055
2015-07-08,0.05,0.06,0.05,0.06,10447500,0.06
2015-07-07,0.05,0.05,0.05,0.05,190000,0.05
2015-07-06,0.05,0.05,0.05,0.05,850000,0.05
2015-07-03,0.05,0.055,0.05,0.055,200300,0.055
2015-07-02,0.05,0.05,0.05,0.05,13000,0.05
2015-07-01,0.05,0.05,0.05,0.05,400100,0.05
2015-06-30,0.05,0.05,0.05,0.05,120000,0.05
2015-06-29,0.05,0.055,0.05,0.05,250000,0.05
2015-06-26,0.055,0.055,0.055,0.055,100000,0.055
2015-06-25,0.055,0.06,0.055,0.055,5162300,0.055
2015-06-24,0.055,0.055,0.055,0.055,2385300,0.055
2015-06-23,0.055,0.055,0.055,0.055,110000,0.055
2015-06-22,0.055,0.06,0.055,0.06,3236100,0.06
2015-06-19,0.05,0.05,0.05,0.05,1410000,0.05
2015-06-18,0.055,0.055,0.055,0.055,000,0.055
2015-06-17,0.055,0.055,0.055,0.055,83000,0.055
2015-06-16,0.055,0.055,0.055,0.055,000,0.055
2015-06-15,0.055,0.055,0.055,0.055,6510000,0.055
2015-06-12,0.05,0.055,0.05,0.055,105000,0.055
2015-06-11,0.055,0.055,0.055,0.055,3085000,0.055
2015-06-10,0.055,0.055,0.055,0.055,1917500,0.055
2015-06-09,0.055,0.055,0.055,0.055,605000,0.055
2015-06-08,0.05,0.055,0.05,0.055,2400000,0.055
2015-06-05,0.055,0.055,0.055,0.055,1930000,0.055
2015-06-04,0.055,0.055,0.055,0.055,3582300,0.055
2015-06-03,0.055,0.055,0.055,0.055,750000,0.055
2015-06-02,0.055,0.055,0.055,0.055,2795000,0.055
2015-06-01,0.055,0.055,0.055,0.055,3566500,0.055
2015-05-29,0.055,0.055,0.055,0.055,810100,0.055
2015-05-28,0.055,0.055,0.055,0.055,1301200,0.055
2015-05-27,0.055,0.055,0.055,0.055,701400,0.055
2015-05-26,0.055,0.06,0.055,0.055,28785900,0.055
2015-05-25,0.055,0.06,0.055,0.055,1236000,0.055
2015-05-22,0.06,0.06,0.055,0.055,1226000,0.055
2015-05-21,0.06,0.06,0.06,0.06,400000,0.06
2015-05-20,0.055,0.06,0.055,0.06,640000,0.06
2015-05-19,0.06,0.06,0.06,0.06,6108500,0.06
2015-05-18,0.06,0.065,0.06,0.06,16300000,0.06
2015-05-15,0.06,0.06,0.06,0.06,3848400,0.06
2015-05-14,0.06,0.065,0.055,0.06,4480100,0.06
2015-05-13,0.06,0.065,0.06,0.06,13967300,0.06
2015-05-12,0.055,0.06,0.055,0.06,14630200,0.06
2015-05-11,0.055,0.055,0.055,0.055,453500,0.055
2015-05-08,0.055,0.055,0.055,0.055,1992400,0.055
2015-05-07,0.05,0.06,0.05,0.055,3241400,0.055
2015-05-06,0.05,0.055,0.05,0.055,202000,0.055
2015-05-05,0.055,0.06,0.05,0.05,4606300,0.05
2015-05-04,0.05,0.05,0.05,0.05,000,0.05
2015-05-01,0.05,0.05,0.05,0.05,000,0.05
2015-04-30,0.055,0.055,0.05,0.05,650000,0.05
2015-04-29,0.055,0.055,0.05,0.055,398200,0.055
2015-04-28,0.055,0.055,0.05,0.055,1153300,0.055
2015-04-27,0.055,0.06,0.05,0.055,7310600,0.055
2015-04-24,0.055,0.06,0.055,0.055,1059300,0.055
2015-04-23,0.055,0.06,0.055,0.06,3750400,0.06
2015-04-22,0.055,0.06,0.055,0.06,533000,0.06
2015-04-21,0.055,0.055,0.055,0.055,1710000,0.055
2015-04-20,0.055,0.055,0.055,0.055,1879500,0.055
2015-04-17,0.055,0.06,0.055,0.055,2164400,0.055
2015-04-16,0.06,0.06,0.055,0.055,626900,0.055
2015-04-15,0.055,0.06,0.055,0.06,2115000,0.06
2015-04-14,0.055,0.06,0.055,0.055,256700,0.055
2015-04-13,0.06,0.06,0.055,0.06,654100,0.06
2015-04-10,0.055,0.06,0.055,0.055,735100,0.055
2015-04-09,0.06,0.06,0.06,0.06,116900,0.06
2015-04-08,0.06,0.06,0.055,0.055,360000,0.055
2015-04-07,0.06,0.065,0.06,0.06,3570200,0.06
2015-04-06,0.06,0.06,0.06,0.06,1403000,0.06
2015-04-03,0.06,0.06,0.06,0.06,1162000,0.06
2015-04-02,0.06,0.06,0.06,0.06,1947000,0.06
2015-04-01,0.06,0.065,0.055,0.055,4410000,0.055
2015-03-31,0.06,0.065,0.06,0.06,5565000,0.06
2015-03-30,0.06,0.06,0.06,0.06,7591200,0.06
2015-03-27,0.06,0.06,0.06,0.06,1050000,0.06
2015-03-26,0.06,0.065,0.06,0.06,2080300,0.06
2015-03-25,0.06,0.065,0.06,0.06,2036100,0.06
2015-03-24,0.065,0.065,0.06,0.065,17823100,0.065
2015-03-23,0.065,0.065,0.06,0.065,9409300,0.065
2015-03-20,0.065,0.07,0.06,0.06,63423800,0.06
2015-03-19,0.065,0.07,0.06,0.065,129534700,0.065
2015-03-18,0.06,0.07,0.06,0.065,95385800,0.065
2015-03-17,0.065,0.065,0.06,0.06,4863500,0.06
2015-03-16,0.065,0.065,0.06,0.06,9860900,0.06
2015-03-13,0.065,0.065,0.06,0.065,4465700,0.065
2015-03-12,0.065,0.07,0.06,0.065,42133900,0.065
2015-03-11,0.065,0.07,0.06,0.065,105633500,0.065
2015-03-10,0.06,0.07,0.055,0.06,116411500,0.06
2015-03-09,0.055,0.06,0.055,0.06,1807000,0.06
2015-03-06,0.055,0.055,0.055,0.055,497600,0.055
2015-03-05,0.055,0.055,0.055,0.055,876000,0.055
2015-03-04,0.06,0.06,0.055,0.055,544000,0.055
2015-03-03,0.055,0.06,0.055,0.06,854200,0.06
2015-03-02,0.06,0.06,0.055,0.055,529500,0.055
2015-02-27,0.06,0.06,0.055,0.055,3509500,0.055
2015-02-26,0.06,0.06,0.055,0.06,806400,0.06
2015-02-25,0.06,0.06,0.055,0.06,16821200,0.06
2015-02-24,0.065,0.065,0.06,0.06,10905000,0.06
2015-02-23,0.06,0.065,0.06,0.065,135675700,0.065
2015-02-20,0.06,0.06,0.06,0.06,000,0.06
2015-02-19,0.06,0.06,0.06,0.06,000,0.06
2015-02-18,0.065,0.065,0.06,0.06,434300,0.06
2015-02-17,0.06,0.065,0.06,0.065,396400,0.065
2015-02-16,0.06,0.065,0.055,0.065,3744600,0.065
2015-02-13,0.055,0.06,0.055,0.06,825200,0.06
2015-02-12,0.06,0.06,0.055,0.055,1655800,0.055
2015-02-11,0.06,0.06,0.06,0.06,7422900,0.06
2015-02-10,0.065,0.065,0.06,0.065,640100,0.065
2015-02-09,0.065,0.065,0.06,0.065,30824400,0.065
2015-02-06,0.065,0.07,0.06,0.065,17264600,0.065
2015-02-05,0.06,0.07,0.06,0.065,34567200,0.065
2015-02-04,0.065,0.065,0.06,0.06,180000,0.06
2015-02-03,0.065,0.065,0.065,0.065,000,0.065
2015-02-02,0.065,0.065,0.065,0.065,000,0.065
2015-01-30,0.065,0.07,0.065,0.065,51321300,0.065
2015-01-29,0.06,0.07,0.06,0.065,67452900,0.065
2015-01-28,0.06,0.06,0.06,0.06,2917000,0.06
2015-01-27,0.06,0.065,0.06,0.065,11718100,0.065
2015-01-26,0.055,0.06,0.055,0.06,13939900,0.06
2015-01-23,0.06,0.065,0.055,0.055,59138000,0.055
2015-01-22,0.06,0.065,0.055,0.06,40132600,0.06
2015-01-21,0.05,0.06,0.05,0.06,68793600,0.06
2015-01-20,0.05,0.05,0.045,0.045,732300,0.045
2015-01-19,0.05,0.05,0.045,0.05,226000,0.05
2015-01-16,0.045,0.055,0.045,0.05,12014700,0.05
2015-01-15,0.05,0.05,0.045,0.05,2260100,0.05
2015-01-14,0.05,0.05,0.045,0.05,6100,0.05
2015-01-13,0.045,0.05,0.045,0.05,8205300,0.05
2015-01-12,0.045,0.05,0.045,0.045,12285400,0.045
2015-01-09,0.05,0.05,0.045,0.045,2839000,0.045
2015-01-08,0.045,0.05,0.045,0.045,2114000,0.045
2015-01-07,0.05,0.05,0.04,0.045,28533100,0.045
2015-01-06,0.05,0.055,0.05,0.055,771000,0.055
2015-01-05,0.05,0.055,0.05,0.055,311200,0.055
2015-01-02,0.05,0.05,0.05,0.05,974200,0.05
2015-01-01,0.055,0.055,0.055,0.055,000,0.055
2014-12-31,0.05,0.055,0.05,0.055,336400,0.055
2014-12-30,0.05,0.055,0.05,0.05,467000,0.05
2014-12-29,0.05,0.05,0.05,0.05,420000,0.05
2014-12-26,0.05,0.05,0.05,0.05,1122000,0.05
2014-12-25,0.055,0.055,0.055,0.055,000,0.055
2014-12-24,0.05,0.055,0.05,0.055,1201900,0.055
2014-12-23,0.05,0.055,0.05,0.055,981000,0.055
2014-12-22,0.05,0.05,0.05,0.05,2300000,0.05
2014-12-19,0.055,0.055,0.05,0.055,288400,0.055
2014-12-18,0.05,0.055,0.05,0.055,3390200,0.055
2014-12-17,0.05,0.05,0.045,0.05,106000,0.05
2014-12-16,0.05,0.05,0.045,0.05,1011100,0.05
2014-12-15,0.05,0.05,0.045,0.05,7393400,0.05
2014-12-12,0.05,0.055,0.05,0.055,695000,0.055
2014-12-11,0.055,0.055,0.055,0.055,1630000,0.055
2014-12-10,0.055,0.06,0.055,0.06,672000,0.06
2014-12-09,0.055,0.055,0.055,0.055,659600,0.055
2014-12-08,0.055,0.06,0.055,0.06,871000,0.06
2014-12-05,0.055,0.06,0.055,0.06,1164000,0.06
2014-12-04,0.055,0.055,0.05,0.055,617800,0.055
2014-12-03,0.055,0.055,0.055,0.055,4713500,0.055
2014-12-02,0.06,0.06,0.055,0.06,1401000,0.06
2014-12-01,0.055,0.06,0.055,0.055,5122600,0.055
2014-11-28,0.06,0.06,0.06,0.06,171000,0.06
2014-11-27,0.06,0.065,0.06,0.065,1696100,0.065
2014-11-26,0.065,0.065,0.06,0.06,2197100,0.06
2014-11-25,0.065,0.065,0.06,0.06,675700,0.06
2014-11-24,0.06,0.065,0.06,0.06,691000,0.06
2014-11-21,0.06,0.065,0.06,0.065,1121900,0.065
2014-11-20,0.06,0.065,0.06,0.06,4295600,0.06
2014-11-19,0.06,0.065,0.06,0.065,72800,0.065
2014-11-18,0.06,0.065,0.06,0.065,383100,0.065
2014-11-17,0.06,0.065,0.06,0.065,1809300,0.065
2014-11-14,0.06,0.065,0.06,0.065,657800,0.065
2014-11-13,0.065,0.065,0.06,0.06,1073900,0.06
2014-11-12,0.065,0.065,0.06,0.065,146000,0.065
2014-11-11,0.065,0.07,0.06,0.065,6396100,0.065
2014-11-10,0.065,0.07,0.06,0.07,13784100,0.07
2014-11-07,0.065,0.065,0.06,0.065,792100,0.065
2014-11-06,0.06,0.065,0.06,0.06,792000,0.06
2014-11-05,0.06,0.065,0.06,0.065,100000,0.065
2014-11-04,0.06,0.065,0.06,0.065,176000,0.065
2014-11-03,0.065,0.065,0.065,0.065,000,0.065
2014-10-31,0.06,0.065,0.06,0.065,408000,0.065
2014-10-30,0.06,0.065,0.06,0.065,171600,0.065
2014-10-29,0.06,0.065,0.06,0.065,36000,0.065
2014-10-28,0.06,0.065,0.06,0.065,491200,0.065
2014-10-27,0.06,0.065,0.06,0.065,1316600,0.065
2014-10-24,0.06,0.06,0.055,0.055,429100,0.055
2014-10-23,0.06,0.06,0.06,0.06,1615000,0.06
2014-10-22,0.06,0.06,0.06,0.06,000,0.06
2014-10-21,0.06,0.06,0.06,0.06,387000,0.06
2014-10-20,0.06,0.065,0.06,0.06,516000,0.06
2014-10-17,0.06,0.06,0.055,0.06,4072100,0.06
2014-10-16,0.06,0.06,0.055,0.06,5473200,0.06
2014-10-15,0.06,0.065,0.06,0.06,816000,0.06
2014-10-14,0.06,0.065,0.06,0.065,1127000,0.065
2014-10-13,0.06,0.065,0.06,0.065,484000,0.065
2014-10-10,0.06,0.065,0.06,0.06,889000,0.06
2014-10-09,0.065,0.065,0.065,0.065,1814800,0.065
2014-10-08,0.065,0.065,0.06,0.065,10641400,0.065
2014-10-07,0.065,0.065,0.065,0.065,880000,0.065
2014-10-06,0.065,0.065,0.065,0.065,000,0.065
2014-10-03,0.065,0.065,0.065,0.065,860000,0.065
2014-10-02,0.065,0.065,0.065,0.065,715000,0.065
2014-10-01,0.07,0.07,0.065,0.065,450000,0.065
2014-09-30,0.07,0.07,0.065,0.065,275300,0.065
2014-09-29,0.065,0.075,0.065,0.07,6120400,0.07
2014-09-26,0.065,0.065,0.065,0.065,290000,0.065
2014-09-25,0.07,0.07,0.065,0.065,330700,0.065
2014-09-24,0.07,0.07,0.065,0.07,2555000,0.07
2014-09-23,0.07,0.07,0.07,0.07,1053700,0.07
2014-09-22,0.07,0.07,0.065,0.065,3330700,0.065
2014-09-19,0.075,0.075,0.07,0.07,1936400,0.07
2014-09-18,0.07,0.075,0.07,0.075,3754500,0.075
2014-09-17,0.07,0.075,0.07,0.075,3039900,0.075
2014-09-16,0.065,0.065,0.065,0.065,000,0.065
2014-09-15,0.07,0.07,0.065,0.065,1112700,0.065
2014-09-12,0.07,0.075,0.07,0.07,1652100,0.07
2014-09-11,0.07,0.07,0.07,0.07,4345500,0.07
2014-09-10,0.07,0.075,0.07,0.07,2571900,0.07
