Date,Open,High,Low,Close,Volume,Adj Close
2015-06-05,0.58,0.59,0.58,0.59,1697100,0.59
2015-06-04,0.585,0.585,0.58,0.58,1177300,0.58
2015-06-03,0.585,0.59,0.585,0.585,1022100,0.585
2015-06-02,0.585,0.59,0.58,0.585,1289500,0.585
2015-06-01,0.605,0.615,0.585,0.585,4340500,0.585
2015-05-29,0.575,0.59,0.57,0.59,1353800,0.59
2015-05-28,0.57,0.58,0.565,0.58,2437100,0.58
2015-05-27,0.60,0.60,0.565,0.57,3275800,0.57
2015-05-26,0.60,0.62,0.60,0.60,1631200,0.60
2015-05-25,0.635,0.635,0.60,0.61,4819800,0.61
2015-05-22,0.65,0.66,0.635,0.64,3212600,0.64
2015-05-21,0.65,0.675,0.645,0.65,29079000,0.65
2015-05-20,0.63,0.65,0.625,0.64,5741000,0.64
2015-05-19,0.63,0.635,0.625,0.63,1034500,0.63
2015-05-18,0.63,0.635,0.625,0.63,1854100,0.63
2015-05-15,0.64,0.64,0.625,0.625,2627000,0.625
2015-05-14,0.645,0.65,0.635,0.65,1632600,0.65
2015-05-13,0.625,0.64,0.625,0.64,2551700,0.64
2015-05-12,0.635,0.64,0.625,0.625,2357200,0.625
2015-05-11,0.64,0.645,0.635,0.64,1716100,0.64
2015-05-08,0.64,0.66,0.63,0.635,3165200,0.635
2015-05-07,0.685,0.685,0.635,0.635,6721000,0.635
2015-05-06,0.705,0.705,0.68,0.685,15283900,0.685
2015-05-05,0.705,0.715,0.69,0.71,14242700,0.71
2015-05-04,0.705,0.705,0.705,0.705,000,0.705
2015-05-01,0.705,0.705,0.705,0.705,000,0.705
2015-04-30,0.72,0.73,0.67,0.705,12524300,0.705
2015-04-29,0.835,0.84,0.70,0.715,17138900,0.715
2015-04-28,0.92,0.93,0.825,0.835,21486300,0.835
2015-04-27,0.935,0.94,0.88,0.92,15728700,0.92
2015-04-24,0.94,0.955,0.93,0.94,7332000,0.94
2015-04-23,0.93,0.95,0.91,0.94,10456600,0.94
2015-04-22,0.94,0.985,0.935,0.94,48921600,0.94
2015-04-21,0.93,0.975,0.93,0.93,42593900,0.93
2015-04-20,0.88,0.935,0.88,0.925,28036500,0.925
2015-04-17,0.815,0.895,0.815,0.885,50324200,0.885
2015-04-16,0.79,0.82,0.79,0.81,19446400,0.81
2015-04-15,0.77,0.79,0.77,0.775,2521400,0.775
2015-04-14,0.775,0.775,0.77,0.77,1566300,0.77
2015-04-13,0.785,0.785,0.78,0.78,499100,0.78
2015-04-10,0.785,0.79,0.785,0.79,146100,0.79
2015-04-09,0.79,0.79,0.785,0.79,69600,0.79
2015-04-08,0.79,0.79,0.785,0.785,1786000,0.785
2015-04-07,0.785,0.795,0.78,0.795,524400,0.795
2015-04-06,0.79,0.79,0.785,0.79,186000,0.79
2015-04-03,0.78,0.79,0.78,0.79,109000,0.79
2015-04-02,0.795,0.80,0.785,0.795,4540900,0.795
2015-04-01,0.78,0.80,0.78,0.79,403200,0.79
2015-03-31,0.80,0.80,0.78,0.80,163400,0.80
2015-03-30,0.79,0.805,0.79,0.80,210500,0.80
2015-03-27,0.795,0.82,0.79,0.79,5178100,0.79
2015-03-26,0.805,0.81,0.795,0.81,563100,0.81
2015-03-25,0.815,0.815,0.805,0.81,340100,0.81
2015-03-24,0.825,0.83,0.82,0.82,382100,0.82
2015-03-23,0.825,0.855,0.82,0.825,31279400,0.825
2015-03-20,0.82,0.83,0.805,0.82,1433800,0.82
2015-03-19,0.84,0.84,0.82,0.82,111900,0.82
2015-03-18,0.85,0.85,0.81,0.825,1064700,0.825
2015-03-17,0.85,0.865,0.845,0.845,1388300,0.845
2015-03-16,0.85,0.85,0.825,0.845,187000,0.845
2015-03-13,0.82,0.855,0.82,0.84,1114100,0.84
2015-03-12,0.82,0.84,0.82,0.82,846500,0.82
2015-03-11,0.86,0.86,0.835,0.845,1491500,0.845
2015-03-10,0.895,0.90,0.80,0.89,166000,0.88
2015-03-09,0.91,0.91,0.86,0.89,182300,0.88
2015-03-06,0.92,0.935,0.91,0.92,2496300,0.91
2015-03-05,0.935,0.945,0.915,0.94,4768400,0.929
2015-03-04,0.98,0.985,0.92,0.96,1613100,0.949
2015-03-03,1.00,1.01,0.95,0.98,1307400,0.969
2015-03-02,1.00,1.02,0.995,1.00,3713700,0.989
2015-02-27,0.99,1.01,0.985,1.00,11455600,0.989
2015-02-26,0.915,0.995,0.915,0.99,12091200,0.979
2015-02-25,0.87,0.905,0.865,0.89,683300,0.88
2015-02-24,0.86,0.875,0.86,0.875,639000,0.865
2015-02-23,0.86,0.865,0.86,0.865,182100,0.855
2015-02-20,0.865,0.865,0.865,0.865,000,0.855
2015-02-19,0.865,0.865,0.865,0.865,000,0.855
2015-02-18,0.86,0.865,0.82,0.865,1424800,0.855
2015-02-17,0.87,0.87,0.865,0.865,24000,0.855
2015-02-16,0.87,0.87,0.86,0.865,451000,0.855
2015-02-13,0.87,0.87,0.865,0.865,62000,0.855
2015-02-12,0.88,0.90,0.865,0.865,86800,0.855
2015-02-11,0.895,0.895,0.885,0.885,181700,0.875
2015-02-10,0.925,0.925,0.89,0.895,1828900,0.885
2015-02-09,0.94,0.94,0.885,0.925,146800,0.915
2015-02-06,0.90,0.945,0.885,0.925,2682200,0.915
2015-02-05,0.89,0.945,0.845,0.925,6653000,0.915
2015-02-04,0.85,0.895,0.83,0.885,23744400,0.875
2015-02-03,0.86,0.86,0.86,0.86,000,0.85
2015-02-02,0.86,0.86,0.86,0.86,000,0.85
2015-01-30,0.84,0.86,0.84,0.86,2701000,0.85
2015-01-29,0.84,0.845,0.83,0.84,1930900,0.831
2015-01-28,0.82,0.845,0.82,0.84,718600,0.831
2015-01-27,0.82,0.835,0.815,0.835,5775000,0.826
2015-01-26,0.775,0.84,0.775,0.835,898700,0.826
2015-01-23,0.83,0.835,0.81,0.835,1316000,0.826
2015-01-22,0.83,0.855,0.81,0.83,682400,0.821
2015-01-21,0.755,0.87,0.73,0.83,6486100,0.821
2015-01-20,1.00,1.01,0.99,0.995,1584800,0.984
2015-01-19,0.97,1.01,0.96,1.00,12748600,0.989
2015-01-16,0.965,0.975,0.95,0.97,537500,0.959
2015-01-15,0.98,0.98,0.96,0.965,1443600,0.954
2015-01-14,0.985,1.01,0.975,0.98,1871700,0.969
2015-01-13,0.94,0.975,0.94,0.975,3937600,0.964
2015-01-12,0.91,0.93,0.91,0.93,1019800,0.92
2015-01-09,0.90,0.90,0.885,0.90,223600,0.89
2015-01-08,0.895,0.895,0.89,0.89,167900,0.88
2015-01-07,0.88,0.905,0.88,0.895,2775200,0.885
2015-01-06,0.86,0.865,0.86,0.865,17000,0.855
2015-01-05,0.86,0.875,0.86,0.875,946500,0.865
2015-01-02,0.87,0.88,0.855,0.88,596400,0.87
2015-01-01,0.88,0.88,0.88,0.88,000,0.87
2014-12-31,0.86,0.88,0.86,0.88,10200,0.87
2014-12-30,0.865,0.865,0.865,0.865,10000,0.855
2014-12-29,0.875,0.88,0.87,0.875,999500,0.865
2014-12-26,0.86,0.885,0.86,0.885,525100,0.875
2014-12-25,0.88,0.88,0.88,0.88,000,0.87
2014-12-24,0.855,0.88,0.855,0.88,12400,0.87
2014-12-23,0.875,0.88,0.875,0.88,191500,0.87
2014-12-22,0.88,0.885,0.88,0.88,936200,0.87
2014-12-19,0.87,0.88,0.85,0.88,591200,0.87
2014-12-18,0.84,0.87,0.84,0.87,35900,0.86
2014-12-17,0.85,0.87,0.85,0.87,108000,0.86
2014-12-16,0.81,0.885,0.81,0.885,1531500,0.875
2014-12-15,0.82,0.86,0.82,0.86,98000,0.85
2014-12-12,0.87,0.87,0.86,0.86,110000,0.85
2014-12-11,0.87,0.89,0.87,0.89,128000,0.88
2014-12-10,0.86,0.89,0.86,0.89,828200,0.88
2014-12-09,0.865,0.865,0.86,0.86,53200,0.85
2014-12-08,0.865,0.865,0.85,0.865,80000,0.855
2014-12-05,0.85,0.85,0.85,0.85,10200,0.84
2014-12-04,0.85,0.895,0.85,0.89,1274200,0.88
2014-12-03,0.865,0.865,0.85,0.855,146700,0.845
2014-12-02,0.86,0.86,0.845,0.85,146500,0.84
2014-12-01,0.85,0.885,0.85,0.85,87400,0.84
2014-11-28,0.855,0.895,0.845,0.89,1045000,0.88
2014-11-27,0.88,0.88,0.86,0.86,96000,0.85
2014-11-26,0.88,0.88,0.875,0.88,21200,0.87
2014-11-25,0.88,0.88,0.875,0.875,98000,0.865
2014-11-24,0.89,0.89,0.875,0.875,777500,0.865
2014-11-21,0.88,0.895,0.875,0.89,747600,0.88
2014-11-20,0.885,0.89,0.88,0.89,126400,0.88
2014-11-19,0.895,0.895,0.885,0.885,32400,0.875
2014-11-18,0.89,0.915,0.89,0.895,7548500,0.885
2014-11-17,0.895,0.895,0.88,0.88,679800,0.87
2014-11-14,0.89,0.895,0.89,0.895,466000,0.885
2014-11-13,0.89,0.895,0.89,0.895,2106800,0.885
2014-11-12,0.895,0.90,0.89,0.90,3150600,0.89
2014-11-11,0.89,0.895,0.89,0.895,46100,0.885
2014-11-10,0.89,0.89,0.89,0.89,2351600,0.88
2014-11-07,0.89,0.90,0.89,0.89,1287000,0.88
2014-11-06,0.885,0.89,0.885,0.885,560000,0.875
2014-11-05,0.88,0.88,0.88,0.88,42200,0.87
2014-11-04,0.89,0.89,0.885,0.885,25000,0.875
2014-11-03,0.905,0.905,0.885,0.89,3424500,0.88
2014-10-31,0.875,0.905,0.875,0.905,116000,0.895
2014-10-30,0.88,0.88,0.875,0.875,35000,0.865
2014-10-29,0.90,0.90,0.89,0.89,154200,0.88
2014-10-28,0.87,0.895,0.87,0.895,1625700,0.885
2014-10-27,0.885,0.89,0.885,0.89,410000,0.88
2014-10-24,0.88,0.895,0.865,0.895,953400,0.885
2014-10-23,0.87,0.88,0.87,0.88,385900,0.87
2014-10-22,0.875,0.875,0.875,0.875,000,0.865
2014-10-21,0.86,0.895,0.86,0.875,1080900,0.865
2014-10-20,0.87,0.88,0.86,0.88,467300,0.87
2014-10-17,0.865,0.87,0.86,0.87,618300,0.86
2014-10-16,0.87,0.875,0.865,0.87,512000,0.86
2014-10-15,0.87,0.905,0.87,0.895,1086800,0.885
2014-10-14,0.885,0.89,0.87,0.88,788600,0.87
2014-10-13,0.91,0.915,0.88,0.89,133200,0.88
2014-10-10,0.89,0.90,0.875,0.90,451800,0.89
2014-10-09,0.88,0.915,0.875,0.895,1003000,0.885
2014-10-08,0.88,0.89,0.88,0.88,676700,0.87
2014-10-07,0.895,0.90,0.89,0.90,231000,0.89
2014-10-06,0.905,0.905,0.905,0.905,000,0.895
2014-10-03,0.90,0.905,0.90,0.905,124600,0.895
2014-10-02,0.885,0.915,0.885,0.91,1214800,0.90
2014-10-01,0.91,0.91,0.905,0.905,511900,0.895
2014-09-30,0.92,0.925,0.905,0.915,1428900,0.905
2014-09-29,0.90,0.93,0.90,0.915,2038600,0.905
2014-09-26,0.90,0.915,0.90,0.915,1069500,0.905
2014-09-25,0.93,0.945,0.91,0.92,4188800,0.91
2014-09-24,0.92,0.95,0.92,0.925,1770000,0.915
2014-09-23,0.90,0.93,0.90,0.92,2168000,0.91
2014-09-22,0.90,0.915,0.89,0.90,4313000,0.89
2014-09-19,0.85,0.90,0.85,0.895,5141700,0.885
2014-09-18,0.86,0.875,0.86,0.86,542000,0.85
2014-09-17,0.875,0.88,0.87,0.87,1173500,0.86
2014-09-16,0.88,0.88,0.88,0.88,000,0.87
2014-09-15,0.88,0.90,0.86,0.88,4492500,0.87
2014-09-12,0.915,0.915,0.89,0.90,3808800,0.89
2014-09-11,0.93,0.935,0.915,0.915,778000,0.905
2014-09-10,0.92,0.93,0.91,0.93,1039500,0.92
2014-09-09,0.935,0.96,0.905,0.93,13530000,0.92
2014-09-08,0.89,0.94,0.89,0.93,13012600,0.92
2014-09-05,0.90,0.91,0.88,0.90,2083500,0.89
2014-09-04,0.90,0.925,0.895,0.90,7907500,0.89
2014-09-03,0.90,0.915,0.84,0.90,9249300,0.89
2014-09-02,0.83,0.95,0.83,0.905,100543600,0.895
2014-09-01,0.775,0.775,0.775,0.775,000,0.766
2014-08-29,0.765,0.90,0.76,0.805,2531600,0.796
2014-08-28,0.765,0.77,0.76,0.765,790800,0.756
2014-08-27,0.755,0.78,0.71,0.77,2568100,0.761
2014-08-26,0.735,0.76,0.725,0.755,2770900,0.747
2014-08-25,0.725,0.745,0.715,0.73,2068000,0.722
2014-08-22,0.71,0.735,0.705,0.725,2883100,0.717
2014-08-21,0.69,0.72,0.69,0.71,2931600,0.702
2014-08-20,0.68,0.69,0.675,0.685,1380200,0.677
2014-08-19,0.67,0.68,0.67,0.675,963000,0.667
2014-08-18,0.67,0.685,0.665,0.675,2586800,0.667
2014-08-15,0.665,0.675,0.665,0.665,3274800,0.658
2014-08-14,0.655,0.665,0.655,0.66,3711500,0.653
2014-08-13,0.66,0.665,0.655,0.66,2024500,0.653
2014-08-12,0.645,0.67,0.645,0.655,5428500,0.648
2014-08-11,0.64,0.66,0.64,0.65,2827900,0.643
2014-08-08,0.645,0.645,0.635,0.64,5661000,0.633
2014-08-07,0.615,0.64,0.615,0.64,3627200,0.633
2014-08-06,0.61,0.615,0.61,0.615,734300,0.608
2014-08-05,0.61,0.62,0.61,0.62,3649800,0.613
2014-08-04,0.61,0.62,0.61,0.62,3993800,0.613
2014-08-01,0.60,0.62,0.60,0.62,2991000,0.613
2014-07-31,0.62,0.62,0.605,0.62,1799500,0.613
2014-07-30,0.615,0.625,0.605,0.62,3128200,0.613
2014-07-29,0.62,0.62,0.62,0.62,000,0.613
2014-07-28,0.62,0.62,0.62,0.62,000,0.613
2014-07-25,0.575,0.62,0.575,0.62,3495200,0.613
2014-07-24,0.58,0.58,0.57,0.58,2908600,0.573
2014-07-23,0.57,0.58,0.57,0.58,908500,0.573
2014-07-22,0.57,0.575,0.57,0.575,722600,0.569
2014-07-21,0.58,0.58,0.575,0.575,2927500,0.569
2014-07-18,0.56,0.585,0.56,0.58,2696400,0.573
2014-07-17,0.565,0.57,0.56,0.56,1114000,0.554
2014-07-16,0.575,0.575,0.56,0.565,313800,0.559
2014-07-15,0.575,0.575,0.575,0.575,000,0.569
2014-07-14,0.575,0.575,0.56,0.575,3025100,0.569
2014-07-11,0.575,0.585,0.57,0.575,7292800,0.569
2014-07-10,0.58,0.595,0.575,0.58,9961000,0.573
2014-07-09,0.585,0.585,0.575,0.58,4595400,0.573
2014-07-08,0.565,0.60,0.565,0.58,15092800,0.573
2014-07-07,0.565,0.57,0.555,0.565,2979300,0.559
2014-07-04,0.54,0.57,0.54,0.57,4038200,0.564
2014-07-03,0.545,0.55,0.54,0.55,129000,0.544
2014-07-02,0.55,0.55,0.54,0.55,793700,0.544
2014-07-01,0.53,0.56,0.525,0.55,5898800,0.544
2014-06-30,0.53,0.535,0.525,0.53,133200,0.524
2014-06-27,0.525,0.535,0.52,0.535,144800,0.529
2014-06-26,0.52,0.54,0.52,0.53,817000,0.524
2014-06-25,0.525,0.53,0.515,0.515,596000,0.509
2014-06-24,0.52,0.525,0.52,0.52,447600,0.514
2014-06-23,0.53,0.53,0.52,0.525,233500,0.519
2014-06-20,0.535,0.54,0.535,0.535,368400,0.529
2014-06-19,0.535,0.55,0.53,0.54,7781800,0.534
2014-06-18,0.515,0.535,0.515,0.53,2478800,0.524
2014-06-17,0.52,0.52,0.52,0.52,7000,0.514
2014-06-16,0.515,0.52,0.515,0.515,106800,0.509
2014-06-13,0.52,0.52,0.515,0.515,130600,0.509
2014-06-12,0.52,0.52,0.52,0.52,90900,0.514
2014-06-11,0.515,0.52,0.515,0.52,447100,0.514
2014-06-10,0.52,0.52,0.515,0.515,30000,0.509
2014-06-09,0.52,0.52,0.52,0.52,11200,0.514
2014-06-06,0.515,0.52,0.515,0.52,36200,0.514
2014-06-05,0.515,0.52,0.515,0.515,65600,0.509
2014-06-04,0.515,0.515,0.515,0.515,58600,0.509
2014-06-03,0.51,0.515,0.51,0.515,25000,0.509
2014-06-02,0.51,0.515,0.51,0.51,363800,0.504
2014-05-30,0.515,0.52,0.51,0.515,326400,0.509
2014-05-29,0.51,0.515,0.51,0.51,200000,0.504
2014-05-28,0.515,0.515,0.51,0.51,208200,0.504
2014-05-27,0.51,0.52,0.51,0.515,245000,0.509
2014-05-26,0.51,0.515,0.51,0.51,317500,0.504
2014-05-23,0.52,0.52,0.52,0.52,55000,0.514
2014-05-22,0.515,0.53,0.515,0.53,1450400,0.524
2014-05-21,0.53,0.53,0.52,0.52,500000,0.514
2014-05-20,0.53,0.53,0.525,0.53,2469500,0.524
2014-05-19,0.525,0.535,0.52,0.53,1826500,0.524
2014-05-16,0.53,0.53,0.525,0.53,698800,0.524
2014-05-15,0.53,0.535,0.53,0.535,110600,0.529
2014-05-14,0.54,0.545,0.535,0.535,139900,0.529
2014-05-13,0.54,0.54,0.54,0.54,000,0.534
2014-05-12,0.53,0.54,0.525,0.54,562200,0.534
2014-05-09,0.53,0.545,0.53,0.54,705600,0.534
2014-05-08,0.53,0.535,0.53,0.53,135700,0.524
2014-05-07,0.535,0.535,0.53,0.535,345000,0.529
2014-05-06,0.53,0.55,0.53,0.54,1942000,0.534
2014-05-05,0.54,0.54,0.535,0.535,994200,0.529
2014-05-02,0.55,0.55,0.54,0.55,705500,0.544
2014-05-01,0.55,0.55,0.55,0.55,000,0.544
2014-04-30,0.555,0.555,0.545,0.55,362800,0.544
2014-04-29,0.54,0.555,0.53,0.555,3915500,0.549
2014-04-28,0.55,0.555,0.54,0.54,1551600,0.534
2014-04-25,0.55,0.56,0.55,0.55,2972200,0.544
2014-04-24,0.545,0.56,0.545,0.56,1082200,0.554
2014-04-23,0.55,0.56,0.545,0.545,199900,0.539
2014-04-22,0.545,0.56,0.545,0.55,2885700,0.544
2014-04-21,0.555,0.565,0.545,0.545,1467600,0.539
2014-04-18,0.56,0.56,0.55,0.55,326900,0.544
2014-04-17,0.56,0.565,0.545,0.56,836500,0.554
2014-04-16,0.535,0.56,0.53,0.56,3741400,0.554
2014-04-15,0.54,0.545,0.525,0.525,1067000,0.519
2014-04-14,0.54,0.55,0.535,0.54,702600,0.534
2014-04-11,0.53,0.545,0.53,0.54,2142400,0.534
2014-04-10,0.535,0.555,0.525,0.535,6473200,0.529
2014-04-09,0.53,0.53,0.525,0.525,169900,0.519
2014-04-08,0.525,0.53,0.525,0.53,186100,0.524
2014-04-07,0.54,0.545,0.535,0.535,2487100,0.529
2014-04-04,0.49,0.55,0.49,0.54,8416000,0.534
2014-04-03,0.485,0.495,0.485,0.49,2597800,0.484
2014-04-02,0.49,0.495,0.485,0.49,824000,0.484
2014-04-01,0.495,0.495,0.48,0.495,1218800,0.489
2014-03-31,0.50,0.50,0.495,0.495,687200,0.489
2014-03-28,0.50,0.51,0.50,0.505,2744900,0.499
2014-03-27,0.50,0.50,0.49,0.50,116900,0.494
2014-03-26,0.51,0.51,0.495,0.505,354400,0.499
2014-03-25,0.51,0.51,0.50,0.505,2383000,0.499
2014-03-24,0.505,0.515,0.505,0.51,2389100,0.504
2014-03-21,0.50,0.505,0.50,0.505,319300,0.499
2014-03-20,0.51,0.51,0.49,0.50,925200,0.494
2014-03-19,0.52,0.52,0.505,0.51,6300500,0.504
2014-03-18,0.515,0.53,0.515,0.52,2334500,0.514
2014-03-17,0.515,0.52,0.515,0.515,787500,0.509
2014-03-14,0.52,0.53,0.515,0.52,2733200,0.514
2014-03-13,0.51,0.54,0.50,0.52,11962900,0.514
2014-03-12,0.525,0.525,0.51,0.51,766000,0.504
2014-03-11,0.525,0.525,0.52,0.525,388100,0.519
2014-03-10,0.525,0.535,0.52,0.535,544000,0.519
2014-03-07,0.535,0.555,0.525,0.525,13729000,0.509
2014-03-06,0.53,0.54,0.53,0.535,550000,0.519
2014-03-05,0.54,0.54,0.54,0.54,120000,0.524
2014-03-04,0.545,0.545,0.525,0.535,922100,0.519
2014-03-03,0.56,0.56,0.545,0.545,964100,0.529
2014-02-28,0.565,0.565,0.565,0.565,1147800,0.548
2014-02-27,0.565,0.575,0.555,0.57,6087000,0.553
2014-02-26,0.56,0.575,0.55,0.56,7114500,0.543
2014-02-25,0.585,0.585,0.56,0.565,1313000,0.548
2014-02-24,0.58,0.595,0.56,0.585,7431700,0.568
2014-02-21,0.55,0.575,0.55,0.575,3982600,0.558
2014-02-20,0.515,0.545,0.515,0.545,4035200,0.529
2014-02-19,0.505,0.515,0.505,0.515,965300,0.50
2014-02-18,0.505,0.505,0.50,0.50,649000,0.485
2014-02-17,0.505,0.51,0.50,0.51,1992600,0.495
2014-02-14,0.505,0.505,0.50,0.50,214000,0.485
2014-02-13,0.505,0.51,0.50,0.50,950000,0.485
2014-02-12,0.505,0.51,0.50,0.50,1547300,0.485
2014-02-11,0.50,0.505,0.50,0.505,1296400,0.49
2014-02-10,0.505,0.51,0.50,0.50,876700,0.485
2014-02-07,0.51,0.51,0.50,0.50,1735400,0.485
2014-02-06,0.50,0.505,0.50,0.505,1744600,0.49
2014-02-05,0.50,0.50,0.495,0.495,919800,0.48
2014-02-04,0.495,0.50,0.495,0.495,1288800,0.48
2014-02-03,0.50,0.50,0.50,0.50,000,0.485
2014-01-31,0.50,0.50,0.50,0.50,000,0.485
2014-01-30,0.50,0.50,0.495,0.50,243700,0.485
2014-01-29,0.50,0.51,0.50,0.505,1413100,0.49
2014-01-28,0.50,0.51,0.495,0.495,1658500,0.48
2014-01-27,0.50,0.515,0.495,0.505,1945200,0.49
2014-01-24,0.51,0.515,0.50,0.505,1235400,0.49
2014-01-23,0.52,0.525,0.51,0.51,2354800,0.495
2014-01-22,0.50,0.525,0.50,0.51,6469000,0.495
2014-01-21,0.50,0.50,0.495,0.50,471700,0.485
2014-01-20,0.505,0.515,0.50,0.50,910000,0.485
2014-01-17,0.51,0.51,0.51,0.51,000,0.495
2014-01-16,0.53,0.53,0.505,0.51,1095600,0.495
2014-01-15,0.52,0.535,0.515,0.52,4512700,0.505
2014-01-14,0.515,0.515,0.515,0.515,000,0.50
2014-01-13,0.49,0.525,0.49,0.515,7764200,0.50
2014-01-10,0.49,0.49,0.48,0.49,1590900,0.475
2014-01-09,0.495,0.495,0.49,0.49,1085100,0.475
2014-01-08,0.505,0.505,0.495,0.50,480400,0.485
2014-01-07,0.505,0.515,0.50,0.50,19558000,0.485
2014-01-06,0.49,0.51,0.49,0.50,6148300,0.485
2014-01-03,0.485,0.485,0.48,0.48,237600,0.466
2014-01-02,0.48,0.49,0.48,0.49,411200,0.475
2014-01-01,0.475,0.475,0.475,0.475,000,0.461
2013-12-31,0.485,0.485,0.475,0.475,504300,0.461
2013-12-30,0.475,0.485,0.475,0.485,224700,0.471
2013-12-27,0.47,0.475,0.465,0.475,415100,0.461
2013-12-26,0.475,0.475,0.47,0.47,495800,0.456
2013-12-25,0.475,0.475,0.475,0.475,000,0.461
2013-12-24,0.48,0.48,0.475,0.475,322700,0.461
2013-12-23,0.48,0.48,0.475,0.475,294000,0.461
2013-12-20,0.48,0.485,0.475,0.48,1283500,0.466
2013-12-19,0.48,0.48,0.475,0.48,844800,0.466
2013-12-18,0.48,0.48,0.475,0.48,413500,0.466
2013-12-17,0.485,0.485,0.475,0.48,1243900,0.466
2013-12-16,0.49,0.495,0.48,0.485,1446500,0.471
2013-12-13,0.48,0.49,0.48,0.485,885600,0.471
2013-12-12,0.48,0.48,0.475,0.48,898500,0.466
2013-12-11,0.49,0.49,0.48,0.48,2554800,0.466
2013-12-10,0.49,0.495,0.485,0.49,9149500,0.475
2013-12-09,0.485,0.495,0.485,0.49,8644100,0.475
2013-12-06,0.485,0.49,0.48,0.485,2730100,0.471
2013-12-05,0.495,0.50,0.485,0.485,7334800,0.471
2013-12-04,0.49,0.495,0.485,0.485,1958200,0.471
2013-12-03,0.485,0.50,0.48,0.495,13991300,0.48
2013-12-02,0.195,0.495,0.195,0.495,18765700,0.48
2013-11-29,0.465,0.465,0.455,0.455,2095200,0.441
2013-11-28,0.47,0.48,0.465,0.47,1954500,0.456
2013-11-27,0.465,0.485,0.465,0.47,22019200,0.456
2013-11-26,0.47,0.47,0.46,0.465,1807700,0.451
2013-11-25,0.455,0.48,0.455,0.47,19026100,0.456
2013-11-22,0.45,0.45,0.445,0.445,1513000,0.432
2013-11-21,0.445,0.45,0.445,0.45,1453600,0.437
2013-11-20,0.445,0.45,0.445,0.445,2336700,0.432
2013-11-19,0.43,0.445,0.43,0.44,2320600,0.427
2013-11-18,0.43,0.43,0.43,0.43,3878600,0.417
