Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.155,0.155,0.15,0.15,174700,0.15
2015-08-17,0.17,0.17,0.145,0.15,599000,0.15
2015-08-14,0.175,0.175,0.155,0.17,229700,0.17
2015-08-13,0.17,0.175,0.17,0.175,117600,0.175
2015-08-12,0.185,0.185,0.165,0.165,259800,0.165
2015-08-11,0.19,0.19,0.175,0.185,242900,0.185
2015-08-10,0.175,0.195,0.175,0.195,65900,0.195
2015-08-07,0.20,0.20,0.195,0.195,192500,0.195
2015-08-06,0.215,0.215,0.205,0.205,159700,0.205
2015-08-05,0.21,0.215,0.205,0.21,513000,0.21
2015-08-04,0.215,0.215,0.205,0.205,345000,0.205
2015-08-03,0.22,0.22,0.215,0.215,124500,0.215
2015-07-31,0.215,0.22,0.215,0.22,140700,0.22
2015-07-30,0.215,0.23,0.21,0.21,208200,0.21
2015-07-29,0.22,0.22,0.215,0.215,150400,0.215
2015-07-28,0.215,0.22,0.21,0.21,202400,0.21
2015-07-27,0.225,0.23,0.225,0.225,149200,0.225
2015-07-24,0.255,0.255,0.235,0.235,552900,0.235
2015-07-23,0.22,0.26,0.22,0.25,882400,0.25
2015-07-22,0.215,0.225,0.215,0.225,252000,0.225
2015-07-21,0.21,0.225,0.21,0.225,119300,0.225
2015-07-20,0.215,0.215,0.20,0.21,237600,0.21
2015-07-17,0.215,0.215,0.215,0.215,000,0.215
2015-07-16,0.215,0.215,0.215,0.215,11000,0.215
2015-07-15,0.22,0.22,0.215,0.215,6000,0.215
2015-07-14,0.22,0.22,0.215,0.22,31000,0.22
2015-07-13,0.215,0.225,0.215,0.225,236500,0.225
2015-07-10,0.225,0.23,0.215,0.215,138600,0.215
2015-07-09,0.21,0.225,0.21,0.215,193000,0.215
2015-07-08,0.22,0.22,0.21,0.21,159000,0.21
2015-07-07,0.22,0.22,0.215,0.22,161200,0.22
2015-07-06,0.23,0.23,0.23,0.23,000,0.23
2015-07-03,0.225,0.23,0.225,0.23,11300,0.23
2015-07-02,0.235,0.24,0.23,0.24,33000,0.24
2015-07-01,0.24,0.24,0.24,0.24,1000,0.24
2015-06-30,0.23,0.235,0.22,0.23,75000,0.23
2015-06-29,0.24,0.24,0.225,0.235,127600,0.235
2015-06-26,0.25,0.25,0.24,0.25,80000,0.25
2015-06-25,0.26,0.26,0.245,0.245,285800,0.245
2015-06-24,0.25,0.26,0.245,0.26,200000,0.26
2015-06-23,0.25,0.255,0.25,0.25,543000,0.25
2015-06-22,0.24,0.24,0.235,0.24,175000,0.24
2015-06-19,0.24,0.24,0.23,0.23,65600,0.23
2015-06-18,0.24,0.25,0.23,0.24,105900,0.24
2015-06-17,0.225,0.24,0.225,0.24,105000,0.24
2015-06-16,0.22,0.225,0.22,0.22,196000,0.22
2015-06-15,0.26,0.26,0.23,0.24,304400,0.24
2015-06-12,0.265,0.27,0.255,0.255,158000,0.255
2015-06-11,0.27,0.275,0.26,0.27,462000,0.27
2015-06-10,0.26,0.26,0.26,0.26,75000,0.26
2015-06-09,0.275,0.275,0.275,0.275,29000,0.275
2015-06-08,0.28,0.28,0.28,0.28,000,0.28
2015-06-05,0.285,0.285,0.27,0.28,190700,0.28
2015-06-04,0.285,0.285,0.285,0.285,50000,0.285
2015-06-03,0.29,0.295,0.285,0.295,177000,0.295
2015-06-02,0.29,0.29,0.28,0.28,12100,0.28
2015-06-01,0.28,0.285,0.275,0.285,58000,0.285
2015-05-29,0.29,0.295,0.28,0.295,170000,0.295
2015-05-28,0.29,0.295,0.28,0.295,125100,0.295
2015-05-27,0.28,0.285,0.28,0.28,149000,0.28
2015-05-26,0.28,0.295,0.28,0.295,55200,0.295
2015-05-25,0.295,0.295,0.295,0.295,000,0.295
2015-05-22,0.285,0.295,0.285,0.295,244900,0.295
2015-05-21,0.30,0.30,0.285,0.295,162500,0.295
2015-05-20,0.305,0.31,0.30,0.30,119000,0.30
2015-05-19,0.325,0.33,0.305,0.305,92000,0.305
2015-05-18,0.30,0.325,0.30,0.315,1296200,0.315
2015-05-15,0.28,0.295,0.265,0.295,498500,0.295
2015-05-14,0.30,0.30,0.30,0.30,470000,0.30
2015-05-13,0.315,0.315,0.30,0.30,894400,0.30
2015-05-12,0.335,0.335,0.335,0.335,000,0.335
2015-05-11,0.32,0.335,0.32,0.335,6000,0.335
2015-05-08,0.32,0.33,0.32,0.33,91900,0.33
2015-05-07,0.335,0.34,0.325,0.34,100100,0.34
2015-05-06,0.335,0.34,0.325,0.34,134000,0.34
2015-05-05,0.34,0.34,0.33,0.34,56000,0.34
2015-05-04,0.33,0.33,0.33,0.33,000,0.33
2015-05-01,0.33,0.33,0.33,0.33,000,0.33
2015-04-30,0.34,0.34,0.325,0.33,181000,0.33
2015-04-29,0.335,0.34,0.32,0.34,161900,0.34
2015-04-28,0.36,0.36,0.335,0.335,534300,0.335
2015-04-27,0.37,0.375,0.36,0.365,370400,0.365
2015-04-24,0.375,0.375,0.37,0.37,401100,0.37
2015-04-23,0.375,0.38,0.37,0.375,269600,0.375
2015-04-22,0.385,0.39,0.375,0.375,360900,0.375
2015-04-21,0.385,0.385,0.375,0.38,662400,0.38
2015-04-20,0.39,0.39,0.385,0.385,498000,0.385
