Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.15,1.17,1.14,1.17,495400,1.17
2015-08-17,1.22,1.23,1.17,1.18,238200,1.18
2015-08-14,1.26,1.27,1.22,1.23,183900,1.23
2015-08-13,1.25,1.26,1.24,1.25,413900,1.25
2015-08-12,1.30,1.30,1.25,1.25,327900,1.25
2015-08-11,1.33,1.33,1.30,1.31,218600,1.31
2015-08-10,1.33,1.35,1.32,1.33,147700,1.33
2015-08-07,1.34,1.34,1.33,1.34,159200,1.34
2015-08-06,1.36,1.36,1.34,1.34,137000,1.34
2015-08-05,1.37,1.37,1.35,1.36,79300,1.36
2015-08-04,1.35,1.37,1.35,1.36,88800,1.36
2015-08-03,1.38,1.38,1.34,1.37,428700,1.37
2015-07-31,1.37,1.38,1.37,1.38,46800,1.38
2015-07-30,1.38,1.38,1.36,1.38,246100,1.38
2015-07-29,1.39,1.40,1.38,1.38,180900,1.38
2015-07-28,1.39,1.39,1.39,1.39,215300,1.39
2015-07-27,1.39,1.40,1.39,1.39,159600,1.39
2015-07-24,1.39,1.39,1.39,1.39,59600,1.39
2015-07-23,1.39,1.39,1.39,1.39,43600,1.39
2015-07-22,1.39,1.40,1.39,1.39,60900,1.39
2015-07-21,1.38,1.39,1.38,1.39,56700,1.39
2015-07-20,1.38,1.39,1.38,1.39,119600,1.39
2015-07-17,1.38,1.38,1.38,1.38,000,1.38
2015-07-16,1.39,1.39,1.38,1.38,46000,1.38
2015-07-15,1.38,1.39,1.38,1.39,134000,1.39
2015-07-14,1.38,1.39,1.38,1.38,203500,1.38
2015-07-13,1.38,1.38,1.37,1.38,225100,1.38
2015-07-10,1.38,1.39,1.38,1.39,219000,1.39
2015-07-09,1.38,1.39,1.38,1.38,76600,1.38
2015-07-08,1.38,1.39,1.37,1.39,661300,1.39
2015-07-07,1.38,1.40,1.38,1.39,40600,1.39
2015-07-06,1.37,1.38,1.37,1.38,119700,1.38
2015-07-03,1.38,1.38,1.37,1.38,474600,1.38
2015-07-02,1.39,1.40,1.38,1.39,606200,1.39
2015-07-01,1.39,1.40,1.38,1.39,227800,1.39
2015-06-30,1.38,1.40,1.37,1.40,287100,1.40
2015-06-29,1.39,1.39,1.36,1.38,1071500,1.38
2015-06-26,1.40,1.40,1.39,1.39,245300,1.39
2015-06-25,1.40,1.40,1.39,1.40,142500,1.40
2015-06-24,1.39,1.40,1.38,1.40,346100,1.40
2015-06-23,1.39,1.39,1.38,1.38,193200,1.38
2015-06-22,1.40,1.40,1.38,1.38,295000,1.38
2015-06-19,1.38,1.40,1.38,1.40,420400,1.40
2015-06-18,1.39,1.39,1.37,1.38,675800,1.38
2015-06-17,1.35,1.39,1.34,1.39,1657900,1.39
2015-06-16,1.33,1.35,1.31,1.33,404500,1.33
2015-06-15,1.31,1.35,1.31,1.35,1036100,1.35
2015-06-12,1.30,1.31,1.30,1.31,233900,1.31
2015-06-11,1.31,1.32,1.30,1.31,239100,1.31
2015-06-10,1.32,1.33,1.31,1.31,113100,1.31
2015-06-09,1.34,1.34,1.32,1.32,111300,1.32
2015-06-08,1.33,1.35,1.33,1.34,166900,1.34
2015-06-05,1.34,1.34,1.33,1.33,289000,1.33
2015-06-04,1.34,1.35,1.33,1.33,107100,1.33
2015-06-03,1.34,1.37,1.33,1.35,535600,1.35
2015-06-02,1.36,1.36,1.34,1.34,563400,1.32
2015-06-01,1.35,1.37,1.34,1.37,562800,1.35
2015-05-29,1.33,1.38,1.33,1.38,1225700,1.36
2015-05-28,1.34,1.34,1.34,1.34,216900,1.32
2015-05-27,1.35,1.35,1.33,1.34,155500,1.32
2015-05-26,1.34,1.39,1.34,1.38,648200,1.36
2015-05-25,1.35,1.36,1.34,1.34,201500,1.32
2015-05-22,1.36,1.37,1.35,1.35,488100,1.33
2015-05-21,1.35,1.36,1.35,1.36,307300,1.34
2015-05-20,1.36,1.36,1.35,1.35,531100,1.33
2015-05-19,1.36,1.36,1.35,1.36,240300,1.34
