Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.49,1.54,1.47,1.52,1931700,1.52
2015-08-17,1.69,1.69,1.50,1.56,1954900,1.56
2015-08-14,1.81,1.81,1.67,1.70,1270900,1.70
2015-08-13,1.77,1.82,1.77,1.80,195900,1.80
2015-08-12,1.83,1.83,1.70,1.77,184000,1.77
2015-08-11,1.86,1.90,1.82,1.87,530900,1.87
2015-08-10,1.94,1.94,1.84,1.85,331400,1.85
2015-08-07,1.95,1.95,1.91,1.94,288700,1.94
2015-08-06,2.01,2.02,1.94,1.96,939400,1.96
2015-08-05,2.05,2.05,2.02,2.05,7100,2.05
2015-08-04,2.00,2.06,2.00,2.06,629100,2.06
2015-08-03,2.14,2.14,1.99,2.00,1019200,2.00
2015-07-31,2.03,2.14,2.00,2.14,597000,2.14
2015-07-30,2.06,2.06,2.04,2.05,317200,2.05
2015-07-29,2.08,2.08,2.04,2.05,366600,2.05
2015-07-28,2.08,2.08,2.06,2.06,181300,2.06
2015-07-27,2.13,2.13,2.06,2.09,588200,2.09
2015-07-24,2.18,2.18,2.12,2.12,509800,2.12
2015-07-23,2.16,2.18,2.15,2.17,52000,2.17
2015-07-22,2.18,2.19,2.15,2.15,92200,2.15
2015-07-21,2.18,2.19,2.16,2.19,20200,2.19
2015-07-20,2.16,2.18,2.16,2.18,13200,2.18
2015-07-17,2.16,2.16,2.16,2.16,000,2.16
2015-07-16,2.15,2.16,2.15,2.16,5300,2.16
2015-07-15,2.18,2.19,2.17,2.18,62800,2.18
2015-07-14,2.20,2.20,2.15,2.18,187600,2.18
2015-07-13,2.17,2.18,2.13,2.17,273800,2.17
2015-07-10,2.17,2.17,2.13,2.16,169100,2.16
2015-07-09,2.16,2.16,2.12,2.13,231800,2.13
2015-07-08,2.18,2.18,2.12,2.14,96300,2.14
2015-07-07,2.20,2.20,2.15,2.15,219600,2.15
2015-07-06,2.25,2.25,2.16,2.16,562800,2.16
2015-07-03,2.30,2.30,2.23,2.23,156400,2.23
2015-07-02,2.30,2.30,2.27,2.28,127900,2.28
2015-07-01,2.26,2.30,2.25,2.28,167800,2.28
2015-06-30,2.25,2.25,2.16,2.25,203300,2.25
2015-06-29,2.26,2.27,2.18,2.18,759500,2.18
2015-06-26,2.34,2.34,2.26,2.26,46800,2.26
2015-06-25,2.31,2.35,2.26,2.26,668800,2.26
2015-06-24,2.33,2.38,2.30,2.31,256200,2.31
2015-06-23,2.34,2.34,2.31,2.33,216600,2.33
2015-06-22,2.29,2.31,2.29,2.31,99000,2.31
2015-06-19,2.29,2.29,2.27,2.29,53100,2.29
2015-06-18,2.25,2.32,2.24,2.29,665200,2.29
2015-06-17,2.35,2.35,2.24,2.24,947100,2.24
2015-06-16,2.45,2.45,2.30,2.30,275000,2.30
2015-06-15,2.40,2.44,2.37,2.40,15700,2.40
2015-06-12,2.48,2.48,2.44,2.45,16100,2.45
2015-06-11,2.45,2.46,2.44,2.44,33400,2.44
2015-06-10,2.47,2.48,2.46,2.47,29400,2.47
2015-06-09,2.50,2.50,2.46,2.47,27800,2.47
2015-06-08,2.53,2.53,2.49,2.50,179800,2.50
2015-06-05,2.55,2.55,2.45,2.51,191700,2.51
2015-06-04,2.45,2.48,2.44,2.48,84000,2.48
2015-06-03,2.44,2.45,2.40,2.45,589300,2.45
2015-06-02,2.35,2.40,2.35,2.37,71500,2.37
2015-06-01,2.32,2.36,2.32,2.35,26800,2.35
2015-05-29,2.30,2.44,2.30,2.44,314800,2.44
2015-05-28,2.32,2.34,2.30,2.31,355600,2.31
2015-05-27,2.42,2.42,2.35,2.35,273500,2.35
2015-05-26,2.40,2.44,2.40,2.44,100400,2.44
2015-05-25,2.43,2.43,2.38,2.40,185400,2.40
2015-05-22,2.44,2.46,2.41,2.43,144500,2.43
2015-05-21,2.52,2.55,2.43,2.44,200900,2.44
2015-05-20,2.60,2.63,2.55,2.55,220000,2.55
2015-05-19,2.70,2.70,2.63,2.63,65300,2.63
2015-05-18,2.65,2.69,2.62,2.65,128600,2.65
2015-05-15,2.77,2.77,2.61,2.64,388700,2.64
2015-05-14,2.64,2.64,2.64,2.64,000,2.64
2015-05-13,2.66,2.67,2.64,2.64,230100,2.64
2015-05-12,2.65,2.66,2.62,2.66,153900,2.66
2015-05-11,2.74,2.75,2.65,2.65,212300,2.65
2015-05-08,2.70,2.75,2.69,2.74,362300,2.74
2015-05-07,2.65,2.73,2.65,2.71,156300,2.71
2015-05-06,2.58,2.72,2.58,2.71,327200,2.71
2015-05-05,2.63,2.64,2.61,2.62,232600,2.62
2015-05-04,2.63,2.63,2.63,2.63,000,2.63
2015-05-01,2.63,2.63,2.63,2.63,000,2.63
2015-04-30,2.62,2.64,2.62,2.63,942900,2.63
2015-04-29,2.63,2.63,2.62,2.63,900100,2.63
2015-04-28,2.65,2.65,2.63,2.63,185400,2.63
2015-04-27,2.60,2.68,2.60,2.65,547700,2.65
2015-04-24,2.58,2.60,2.58,2.60,267300,2.60
2015-04-23,2.56,2.60,2.56,2.58,132000,2.58
2015-04-22,2.58,2.58,2.57,2.58,2099900,2.58
2015-04-21,2.56,2.59,2.56,2.58,1412100,2.58
2015-04-20,2.56,2.57,2.55,2.56,471700,2.56
2015-04-17,2.60,2.61,2.56,2.57,342100,2.57
2015-04-16,2.57,2.65,2.57,2.59,2101700,2.59
2015-04-15,2.50,2.58,2.47,2.58,1836100,2.58
2015-04-14,2.43,2.49,2.43,2.48,1234800,2.48
2015-04-13,2.37,2.43,2.37,2.43,1149800,2.43
2015-04-10,2.33,2.38,2.32,2.37,340600,2.37
2015-04-09,2.36,2.37,2.29,2.33,1184800,2.33
2015-04-08,2.27,2.40,2.26,2.37,1702900,2.37
2015-04-07,2.24,2.27,2.24,2.25,646000,2.25
2015-04-06,2.19,2.23,2.19,2.22,275600,2.22
2015-04-03,2.23,2.23,2.16,2.16,1427600,2.16
2015-04-02,2.30,2.31,2.19,2.21,2215800,2.21
2015-04-01,2.30,2.31,2.28,2.30,1067800,2.30
2015-03-31,2.33,2.38,2.26,2.33,1313300,2.33
2015-03-30,2.40,2.40,2.32,2.33,135600,2.33
2015-03-27,2.40,2.48,2.37,2.40,1118300,2.40
2015-03-26,2.32,2.37,2.31,2.37,944500,2.37
2015-03-25,2.30,2.31,2.30,2.30,880000,2.30
2015-03-24,2.31,2.31,2.28,2.30,1327200,2.30
2015-03-23,2.28,2.30,2.26,2.30,1187000,2.30
2015-03-20,2.31,2.32,2.24,2.28,1799700,2.28
2015-03-19,2.25,2.31,2.25,2.28,2167400,2.28
2015-03-18,2.15,2.24,2.15,2.22,8035500,2.22
2015-03-17,2.30,2.33,2.12,2.14,4489500,2.14
2015-03-16,2.39,2.40,2.28,2.30,3267700,2.30
2015-03-13,2.70,2.71,2.40,2.40,2688300,2.365
2015-03-12,2.72,2.74,2.69,2.70,1495300,2.66063
2015-03-11,2.70,2.73,2.66,2.73,504200,2.69019
2015-03-10,2.71,2.73,2.71,2.73,23500,2.69019
2015-03-09,2.71,2.73,2.70,2.73,34700,2.69019
2015-03-06,2.69,2.77,2.69,2.75,77800,2.7099
2015-03-05,2.79,2.79,2.67,2.77,805700,2.7296
2015-03-04,2.74,2.75,2.70,2.70,678600,2.66063
2015-03-03,2.87,2.87,2.70,2.72,185100,2.68033
2015-03-02,2.85,2.85,2.70,2.72,291700,2.68033
2015-02-27,2.83,2.85,2.81,2.85,73800,2.80844
2015-02-26,2.84,2.86,2.78,2.84,926100,2.79858
2015-02-25,2.81,2.85,2.81,2.83,172200,2.78873
2015-02-24,2.80,2.83,2.80,2.81,678900,2.76902
2015-02-23,2.78,2.81,2.78,2.80,1346000,2.75917
2015-02-20,2.79,2.79,2.79,2.79,000,2.74931
2015-02-19,2.79,2.79,2.79,2.79,000,2.74931
2015-02-18,2.80,2.80,2.75,2.79,23500,2.74931
2015-02-17,2.81,2.82,2.78,2.79,28100,2.74931
2015-02-16,2.82,2.83,2.78,2.78,46600,2.73946
2015-02-13,2.73,2.78,2.73,2.78,98100,2.73946
2015-02-12,2.70,2.75,2.68,2.73,459300,2.69019
2015-02-11,2.78,2.78,2.70,2.70,237700,2.66063
2015-02-10,2.78,2.81,2.78,2.80,725700,2.75917
2015-02-09,2.81,2.82,2.77,2.82,1025000,2.77887
2015-02-06,2.78,2.78,2.74,2.76,348100,2.71975
2015-02-05,2.76,2.78,2.75,2.75,542700,2.7099
2015-02-04,2.82,2.88,2.74,2.76,2518600,2.71975
2015-02-03,2.72,2.72,2.72,2.72,000,2.68033
2015-02-02,2.72,2.72,2.72,2.72,000,2.68033
2015-01-30,2.71,2.75,2.71,2.72,958700,2.68033
2015-01-29,2.71,2.78,2.70,2.72,1219900,2.68033
2015-01-28,2.72,2.73,2.71,2.73,366300,2.69019
2015-01-27,2.70,2.76,2.70,2.72,1526200,2.68033
2015-01-26,2.84,2.84,2.72,2.72,1096700,2.68033
2015-01-23,2.71,2.89,2.71,2.86,7227400,2.81829
2015-01-22,2.65,2.71,2.65,2.70,4119000,2.66063
2015-01-21,2.71,2.73,2.64,2.65,2266500,2.61135
2015-01-20,2.77,2.77,2.70,2.70,426900,2.66063
2015-01-19,2.74,2.78,2.73,2.77,600200,2.7296
2015-01-16,2.78,2.78,2.68,2.71,456600,2.67048
2015-01-15,2.73,2.80,2.70,2.79,3334200,2.74931
2015-01-14,2.65,2.74,2.64,2.73,4977200,2.69019
2015-01-13,2.65,2.66,2.59,2.59,4412900,2.55223
2015-01-12,2.64,2.69,2.61,2.69,556700,2.65077
2015-01-09,2.62,2.67,2.59,2.64,1572100,2.6015
2015-01-08,2.60,2.63,2.55,2.60,1358100,2.56208
2015-01-07,2.63,2.63,2.48,2.55,2626400,2.51281
2015-01-06,2.77,2.77,2.62,2.63,1864100,2.59165
2015-01-05,2.93,2.93,2.79,2.79,1437500,2.74931
2015-01-02,2.90,2.94,2.90,2.91,37500,2.86756
2015-01-01,2.90,2.90,2.90,2.90,000,2.85771
2014-12-31,2.89,2.91,2.89,2.90,1517400,2.85771
2014-12-30,2.88,2.90,2.88,2.89,1523600,2.84785
2014-12-29,2.75,2.91,2.75,2.87,70100,2.82815
2014-12-26,2.90,2.92,2.90,2.91,417100,2.86756
2014-12-25,2.90,2.90,2.90,2.90,000,2.85771
2014-12-24,2.90,2.95,2.88,2.90,1788600,2.85771
2014-12-23,2.87,2.87,2.82,2.87,2212600,2.82815
2014-12-22,2.67,2.87,2.67,2.86,1827900,2.81829
2014-12-19,2.60,2.67,2.60,2.61,1535800,2.57194
2014-12-18,2.50,2.62,2.50,2.58,3396400,2.54237
2014-12-17,2.47,2.49,2.45,2.47,799200,2.43398
2014-12-16,2.36,2.46,2.36,2.43,1788100,2.39456
2014-12-15,2.50,2.50,2.30,2.36,4214800,2.32558
2014-12-12,2.63,2.64,2.51,2.51,1840800,2.4734
2014-12-11,2.68,2.69,2.65,2.65,954900,2.61135
2014-12-10,2.71,2.72,2.69,2.72,1443800,2.68033
2014-12-09,2.71,2.72,2.66,2.69,4687600,2.65077
2014-12-08,2.63,2.75,2.61,2.71,1207300,2.67048
2014-12-05,2.50,2.59,2.50,2.59,1692800,2.55223
2014-12-04,2.50,2.55,2.50,2.53,3137800,2.4931
2014-12-03,2.50,2.52,2.44,2.50,1641300,2.46354
2014-12-02,2.49,2.51,2.43,2.48,4529300,2.44383
2014-12-01,2.85,2.85,2.35,2.39,3259200,2.35515
2014-11-28,2.83,2.83,2.80,2.82,865400,2.77887
2014-11-27,2.91,2.91,2.83,2.83,115000,2.78873
2014-11-26,2.82,2.88,2.82,2.88,104700,2.838
2014-11-25,2.91,2.91,2.80,2.80,150300,2.75917
2014-11-24,2.82,2.90,2.82,2.90,264800,2.85771
2014-11-21,2.81,2.83,2.79,2.82,368400,2.77887
2014-11-20,2.80,2.81,2.80,2.81,1887700,2.76902
2014-11-19,2.81,2.82,2.78,2.80,525200,2.75917
2014-11-18,2.80,2.80,2.77,2.80,2671200,2.75917
2014-11-17,2.83,2.85,2.76,2.77,4040400,2.7296
2014-11-14,2.86,2.87,2.79,2.80,3089400,2.75917
2014-11-13,2.85,2.88,2.82,2.88,1848400,2.838
2014-11-12,2.84,2.84,2.81,2.81,1203600,2.76902
2014-11-11,2.87,2.87,2.80,2.82,1486200,2.77887
2014-11-10,2.88,2.91,2.85,2.85,2223300,2.80844
2014-11-07,2.85,2.85,2.83,2.84,3050900,2.79858
2014-11-06,2.81,2.85,2.81,2.84,3802100,2.79858
2014-11-05,2.85,2.85,2.79,2.80,3992900,2.75917
2014-11-04,2.91,2.91,2.85,2.85,1403600,2.80844
