Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.13,1.13,1.11,1.13,544700,1.13
2015-08-17,1.15,1.15,1.13,1.15,429100,1.15
2015-08-14,1.20,1.20,1.14,1.15,465900,1.15
2015-08-13,1.19,1.21,1.19,1.21,158200,1.21
2015-08-12,1.22,1.23,1.17,1.18,644200,1.18
2015-08-11,1.23,1.26,1.22,1.23,63000,1.23
2015-08-10,1.28,1.28,1.21,1.22,209700,1.22
2015-08-07,1.30,1.30,1.27,1.30,181100,1.30
2015-08-06,1.34,1.35,1.29,1.30,547100,1.30
2015-08-05,1.35,1.36,1.34,1.35,150500,1.35
2015-08-04,1.39,1.39,1.35,1.35,99500,1.35
2015-08-03,1.41,1.41,1.37,1.37,88000,1.37
2015-07-31,1.39,1.40,1.38,1.39,98000,1.39
2015-07-30,1.42,1.42,1.37,1.39,60500,1.39
2015-07-29,1.40,1.40,1.36,1.39,176000,1.39
2015-07-28,1.40,1.41,1.38,1.40,350200,1.40
2015-07-27,1.47,1.47,1.40,1.40,105700,1.40
2015-07-24,1.49,1.49,1.44,1.45,431300,1.45
2015-07-23,1.50,1.50,1.46,1.47,232500,1.47
2015-07-22,1.51,1.51,1.47,1.50,229500,1.50
2015-07-21,1.50,1.52,1.49,1.49,169900,1.49
2015-07-20,1.50,1.55,1.49,1.49,123400,1.49
2015-07-17,1.46,1.46,1.46,1.46,000,1.46
2015-07-16,1.53,1.53,1.46,1.46,19000,1.46
2015-07-15,1.52,1.53,1.49,1.50,44900,1.50
2015-07-14,1.54,1.54,1.49,1.50,81000,1.50
2015-07-13,1.54,1.54,1.48,1.49,46800,1.49
2015-07-10,1.50,1.51,1.49,1.50,121900,1.50
2015-07-09,1.53,1.53,1.49,1.49,132700,1.49
2015-07-08,1.57,1.57,1.48,1.51,718700,1.51
2015-07-07,1.57,1.57,1.53,1.57,34500,1.57
2015-07-06,1.54,1.55,1.49,1.55,44100,1.55
2015-07-03,1.56,1.56,1.51,1.54,28100,1.54
2015-07-02,1.56,1.58,1.51,1.53,46900,1.53
2015-07-01,1.52,1.56,1.52,1.54,65000,1.54
2015-06-30,1.53,1.53,1.50,1.51,36000,1.51
2015-06-29,1.54,1.54,1.50,1.52,158300,1.52
2015-06-26,1.54,1.55,1.50,1.50,96200,1.50
2015-06-25,1.56,1.56,1.51,1.53,37700,1.53
2015-06-24,1.54,1.54,1.51,1.54,40800,1.54
2015-06-23,1.59,1.59,1.52,1.53,226400,1.53
2015-06-22,1.60,1.60,1.56,1.56,70400,1.56
2015-06-19,1.56,1.60,1.50,1.60,455800,1.60
2015-06-18,1.57,1.57,1.54,1.55,9800,1.55
2015-06-17,1.55,1.57,1.52,1.56,253100,1.56
2015-06-16,1.56,1.56,1.52,1.52,75400,1.52
2015-06-15,1.58,1.58,1.52,1.52,28800,1.52
2015-06-12,1.54,1.58,1.52,1.57,91600,1.57
2015-06-11,1.62,1.62,1.53,1.58,88200,1.58
2015-06-10,1.63,1.63,1.58,1.60,34900,1.60
2015-06-09,1.65,1.65,1.58,1.63,47000,1.63
2015-06-08,1.69,1.69,1.65,1.65,47000,1.65
2015-06-05,1.70,1.70,1.67,1.68,56000,1.68
2015-06-04,1.55,1.75,1.51,1.69,320100,1.69
2015-06-03,1.50,1.54,1.50,1.54,199500,1.54
2015-06-02,1.51,1.52,1.50,1.50,71900,1.50
2015-06-01,1.53,1.54,1.50,1.51,28000,1.51
2015-05-29,1.57,1.57,1.55,1.55,79400,1.55
2015-05-28,1.51,1.52,1.49,1.51,427500,1.51
2015-05-27,1.57,1.57,1.50,1.52,36700,1.52
2015-05-26,1.58,1.58,1.57,1.57,236000,1.57
2015-05-25,1.59,1.59,1.57,1.58,48900,1.58
2015-05-22,1.57,1.61,1.57,1.59,82300,1.59
2015-05-21,1.60,1.61,1.59,1.60,198200,1.60
2015-05-20,1.60,1.63,1.60,1.60,197700,1.60
2015-05-19,1.66,1.66,1.61,1.62,87400,1.62
2015-05-18,1.65,1.66,1.65,1.66,7600,1.66
2015-05-15,1.65,1.65,1.65,1.65,38800,1.65
2015-05-14,1.64,1.65,1.64,1.65,112700,1.65
2015-05-13,1.64,1.67,1.64,1.67,177500,1.67
2015-05-12,1.64,1.68,1.64,1.68,99300,1.68
2015-05-11,1.63,1.68,1.63,1.68,70000,1.68
2015-05-08,1.68,1.69,1.65,1.68,102600,1.68
2015-05-07,1.63,1.68,1.63,1.68,240300,1.68
2015-05-06,1.63,1.64,1.62,1.63,289500,1.63
2015-05-05,1.63,1.64,1.60,1.63,155600,1.63
2015-05-04,1.62,1.62,1.62,1.62,000,1.62
2015-05-01,1.62,1.62,1.62,1.62,000,1.62
2015-04-30,1.62,1.65,1.62,1.62,250900,1.62
2015-04-29,1.63,1.63,1.63,1.63,11800,1.63
2015-04-28,1.64,1.64,1.62,1.62,52300,1.62
2015-04-27,1.66,1.66,1.65,1.65,26500,1.65
2015-04-24,1.65,1.66,1.65,1.65,72600,1.65
2015-04-23,1.66,1.67,1.65,1.65,77700,1.65
2015-04-22,1.68,1.69,1.65,1.67,89600,1.67
2015-04-21,1.66,1.70,1.66,1.70,64100,1.70
2015-04-20,1.71,1.73,1.66,1.66,194000,1.66
2015-04-17,1.73,1.77,1.73,1.73,305200,1.73
2015-04-16,1.65,1.74,1.63,1.73,362200,1.73
2015-04-15,1.67,1.67,1.64,1.65,40600,1.65
2015-04-14,1.67,1.67,1.64,1.64,20100,1.64
2015-04-13,1.67,1.67,1.63,1.65,27600,1.65
2015-04-10,1.66,1.67,1.63,1.66,122100,1.66
2015-04-09,1.65,1.67,1.65,1.66,67000,1.66
2015-04-08,1.68,1.68,1.65,1.65,55300,1.65
