Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.56,0.585,0.555,0.575,6548700,0.575
2015-08-17,0.59,0.595,0.56,0.565,5249000,0.565
2015-08-14,0.62,0.62,0.58,0.595,11236100,0.595
2015-08-13,0.595,0.63,0.585,0.625,26528800,0.625
2015-08-12,0.625,0.625,0.575,0.58,7565900,0.58
2015-08-11,0.645,0.66,0.60,0.625,11702500,0.625
2015-08-10,0.68,0.68,0.61,0.625,14028500,0.625
2015-08-07,0.715,0.715,0.665,0.69,15132800,0.69
2015-08-06,0.75,0.75,0.71,0.715,7898400,0.715
2015-08-05,0.75,0.765,0.725,0.75,9593700,0.75
2015-08-04,0.76,0.765,0.75,0.75,6165700,0.75
2015-08-03,0.77,0.79,0.755,0.755,14421900,0.755
2015-07-31,0.76,0.78,0.75,0.765,13889100,0.765
